timestamp_et,epoch,ticker,open,high,low,close,volume
2025-09-18 09:30:00,1758202200,NTSK,23.0,24.399999618530273,21.8799991607666,22.489999771118164,33905500
2025-09-19 09:30:00,1758288600,NTSK,24.229999542236328,25.579999923706055,22.899999618530273,24.700000762939453,10167500
2025-09-22 09:30:00,1758547800,NTSK,25.149999618530273,27.989999771118164,24.868999481201172,25.790000915527344,8374000
2025-09-23 09:30:00,1758634200,NTSK,26.850000381469727,27.030000686645508,23.670000076293945,24.100000381469727,6556300
2025-09-24 09:30:00,1758720600,NTSK,24.43000030517578,25.200000762939453,23.239999771118164,23.3799991607666,8006200
2025-09-25 09:30:00,1758807000,NTSK,22.799999237060547,23.829999923706055,21.709999084472656,22.700000762939453,3501300
2025-09-26 09:30:00,1758893400,NTSK,22.979999542236328,24.229999542236328,22.420000076293945,24.229999542236328,1994900
2025-09-29 09:30:00,1759152600,NTSK,24.1200008392334,24.19300079345703,22.600000381469727,23.950000762939453,3535200
2025-09-30 09:30:00,1759239000,NTSK,23.899999618530273,23.899999618530273,22.149999618530273,22.729999542236328,3596700
2025-10-01 09:30:00,1759325400,NTSK,22.5,22.809999465942383,21.020000457763672,21.299999237060547,4218200
2025-10-02 09:30:00,1759411800,NTSK,21.68000030517578,22.780000686645508,21.559999465942383,22.670000076293945,3196700
2025-10-03 09:30:00,1759498200,NTSK,22.450000762939453,23.290000915527344,22.450000762939453,23.149999618530273,1621900
2025-10-06 09:30:00,1759757400,NTSK,23.149999618530273,23.399999618530273,22.079999923706055,22.1299991607666,2117800
2025-10-07 09:30:00,1759843800,NTSK,22.200000762939453,22.440000534057617,21.40999984741211,22.030000686645508,1572400
2025-10-08 09:30:00,1759930200,NTSK,22.31999969482422,23.010000228881836,21.722000122070312,22.489999771118164,1719200
2025-10-09 09:30:00,1760016600,NTSK,22.489999771118164,22.799999237060547,21.950000762939453,21.959999084472656,1208500
2025-10-10 09:30:00,1760103000,NTSK,22.360000610351562,22.489999771118164,21.0,21.75,1689800
