timestamp_et,epoch,ticker,open,high,low,close,volume
2024-08-08 09:30:00,1723123800,TXG,18.200000762939453,19.600000381469727,18.1200008392334,19.549999237060547,1681000
2024-08-09 09:30:00,1723210200,TXG,21.440000534057617,21.899999618530273,19.844999313354492,20.43000030517578,3271600
2024-08-12 09:30:00,1723469400,TXG,20.399999618530273,21.0,19.469999313354492,19.649999618530273,1753400
2024-08-13 09:30:00,1723555800,TXG,19.8799991607666,21.610000610351562,19.530000686645508,21.530000686645508,1962200
2024-08-14 09:30:00,1723642200,TXG,21.639999389648438,21.649999618530273,19.68000030517578,19.760000228881836,1605200
2024-08-15 09:30:00,1723728600,TXG,20.5,22.80500030517578,20.374000549316406,22.639999389648438,2519300
2024-08-16 09:30:00,1723815000,TXG,22.420000076293945,22.90999984741211,21.59000015258789,21.75,1624100
2024-08-19 09:30:00,1724074200,TXG,22.049999237060547,22.860000610351562,21.864999771118164,22.40999984741211,1398300
2024-08-20 09:30:00,1724160600,TXG,22.309999465942383,23.09000015258789,22.209999084472656,22.540000915527344,1583100
2024-08-21 09:30:00,1724247000,TXG,22.56999969482422,23.200000762939453,22.25,23.010000228881836,1074800
2024-08-22 09:30:00,1724333400,TXG,23.1200008392334,23.229999542236328,22.18000030517578,22.25,1844800
2024-08-23 09:30:00,1724419800,TXG,22.479999542236328,23.65999984741211,22.260000228881836,23.489999771118164,1292200
2024-08-26 09:30:00,1724679000,TXG,23.6299991607666,23.6299991607666,22.75,22.799999237060547,1209200
2024-08-27 09:30:00,1724765400,TXG,22.489999771118164,22.844999313354492,21.88599967956543,22.56999969482422,1164600
2024-08-28 09:30:00,1724851800,TXG,22.459999084472656,22.639999389648438,21.530000686645508,22.290000915527344,1229100
2024-08-29 09:30:00,1724938200,TXG,22.549999237060547,23.20400047302246,22.225000381469727,22.809999465942383,960600
2024-08-30 09:30:00,1725024600,TXG,23.079999923706055,23.670000076293945,22.760000228881836,23.350000381469727,2348200
2024-09-03 09:30:00,1725370200,TXG,23.510000228881836,24.760000228881836,22.90999984741211,23.030000686645508,1202600
2024-09-04 09:30:00,1725456600,TXG,22.850000381469727,23.614999771118164,22.55500030517578,22.8700008392334,817200
2024-09-05 09:30:00,1725543000,TXG,22.8700008392334,23.649999618530273,22.770000457763672,23.139999389648438,840600
