timestamp_et,epoch,ticker,open,high,low,close,volume
2021-07-12 00:00:00,1626062400,NI,25.09000015258789,25.93000030517578,25.030000686645508,25.75,6327100
2021-07-19 00:00:00,1626667200,NI,25.579999923706055,25.770000457763672,24.6200008392334,25.209999084472656,14916100
2021-07-26 00:00:00,1627272000,NI,25.149999618530273,25.68000030517578,24.6200008392334,24.770000457763672,19585000
2021-08-02 00:00:00,1627876800,NI,24.81999969482422,25.709999084472656,24.790000915527344,25.399999618530273,12338400
2021-08-09 00:00:00,1628481600,NI,25.450000762939453,25.549999237060547,25.020000457763672,25.469999313354492,9576000
2021-08-16 00:00:00,1629086400,NI,25.510000228881836,25.850000381469727,25.329999923706055,25.709999084472656,15360800
2021-08-23 00:00:00,1629691200,NI,25.709999084472656,25.739999771118164,24.670000076293945,24.81999969482422,15819500
2021-08-30 00:00:00,1630296000,NI,24.809999465942383,25.40999984741211,24.540000915527344,25.059999465942383,15154800
2021-09-06 00:00:00,1630900800,NI,24.959999084472656,25.229999542236328,24.59000015258789,24.610000610351562,13053300
2021-09-13 00:00:00,1631505600,NI,24.739999771118164,25.079999923706055,23.969999313354492,24.030000686645508,21514200
2021-09-20 00:00:00,1632110400,NI,23.920000076293945,24.299999237060547,23.670000076293945,24.010000228881836,17033400
2021-09-27 00:00:00,1632715200,NI,24.1200008392334,24.479999542236328,23.649999618530273,24.299999237060547,21257900
2021-10-04 00:00:00,1633320000,NI,24.34000015258789,24.829999923706055,24.020000457763672,24.43000030517578,19244400
2021-10-11 00:00:00,1633924800,NI,24.43000030517578,25.059999465942383,24.239999771118164,24.8799991607666,18415800
2021-10-18 00:00:00,1634529600,NI,24.760000228881836,25.139999389648438,24.440000534057617,25.049999237060547,15199300
2021-10-25 00:00:00,1635134400,NI,25.0,25.139999389648438,24.540000915527344,24.670000076293945,14971600
2021-11-01 00:00:00,1635739200,NI,24.649999618530273,25.610000610351562,24.600000381469727,25.309999465942383,24568400
2021-11-08 00:00:00,1636347600,NI,25.360000610351562,25.389999389648438,24.860000610351562,25.079999923706055,20249300
2021-11-15 00:00:00,1636952400,NI,25.270000457763672,25.68000030517578,24.950000762939453,25.219999313354492,22634400
2021-11-22 00:00:00,1637557200,NI,25.25,25.860000610351562,24.940000534057617,24.989999771118164,12389200
2021-11-29 00:00:00,1638162000,NI,25.1299991607666,25.329999923706055,24.3799991607666,25.100000381469727,27078500
2021-12-06 00:00:00,1638766800,NI,25.309999465942383,26.049999237060547,25.25,25.93000030517578,22215000
2021-12-13 00:00:00,1639371600,NI,25.969999313354492,27.1200008392334,25.90999984741211,26.8799991607666,23942600
2021-12-20 00:00:00,1639976400,NI,26.639999389648438,27.299999237060547,26.520000457763672,26.8700008392334,11927900
2021-12-27 00:00:00,1640581200,NI,26.860000610351562,27.850000381469727,26.799999237060547,27.610000610351562,13255700
2022-01-03 00:00:00,1641186000,NI,27.600000381469727,27.969999313354492,27.200000762939453,27.8700008392334,16955700
2022-01-10 00:00:00,1641790800,NI,27.8700008392334,28.440000534057617,27.360000610351562,28.329999923706055,27451700
2022-01-17 00:00:00,1642395600,NI,28.209999084472656,28.299999237060547,27.450000762939453,27.530000686645508,19453900
2022-01-24 00:00:00,1643000400,NI,27.299999237060547,29.270000457763672,26.40999984741211,29.270000457763672,46336400
2022-01-31 00:00:00,1643605200,NI,29.020000457763672,30.190000534057617,28.56999969482422,29.350000381469727,45543000
2022-02-07 00:00:00,1644210000,NI,28.950000762939453,29.25,28.350000381469727,28.760000228881836,25152800
2022-02-14 00:00:00,1644814800,NI,28.850000381469727,28.90999984741211,28.040000915527344,28.450000762939453,22453100
2022-02-21 00:00:00,1645419600,NI,28.530000686645508,29.209999084472656,27.889999389648438,28.979999542236328,27820000
2022-02-28 00:00:00,1646024400,NI,28.65999984741211,30.5,28.399999618530273,30.479999542236328,29089700
2022-03-07 00:00:00,1646629200,NI,30.5,30.540000915527344,29.399999618530273,29.790000915527344,21767700
2022-03-14 00:00:00,1647230400,NI,30.09000015258789,30.40999984741211,29.420000076293945,30.09000015258789,22360900
2022-03-21 00:00:00,1647835200,NI,30.15999984741211,31.18000030517578,29.8799991607666,31.139999389648438,18295400
2022-03-28 00:00:00,1648440000,NI,31.100000381469727,32.09000015258789,30.889999389648438,32.08000183105469,17289500
