timestamp_et,epoch,ticker,open,high,low,close,volume
2021-08-09 00:00:00,1628481600,CVSA,36.72999954223633,37.880001068115234,35.689998626708984,37.7400016784668,1382400
2021-08-16 00:00:00,1629086400,CVSA,37.470001220703125,37.59000015258789,32.810001373291016,35.939998626708984,1464100
2021-08-23 00:00:00,1629691200,CVSA,36.16999816894531,38.099998474121094,35.5099983215332,37.58000183105469,1495800
2021-08-30 00:00:00,1630296000,CVSA,37.70000076293945,37.70000076293945,36.5099983215332,37.099998474121094,1036300
2021-09-06 00:00:00,1630900800,CVSA,37.099998474121094,38.650001525878906,36.86000061035156,37.439998626708984,794700
2021-09-13 00:00:00,1631505600,CVSA,37.599998474121094,39.70000076293945,36.939998626708984,39.65999984741211,1672000
2021-09-20 00:00:00,1632110400,CVSA,39.099998474121094,39.52000045776367,37.75,38.68000030517578,1671000
2021-09-27 00:00:00,1632715200,CVSA,38.97999954223633,39.619998931884766,37.22999954223633,37.540000915527344,1207800
2021-10-04 00:00:00,1633320000,CVSA,37.560001373291016,39.2400016784668,37.279998779296875,37.7599983215332,1533100
2021-10-11 00:00:00,1633924800,CVSA,37.7599983215332,38.43000030517578,34.4900016784668,36.40999984741211,1787700
2021-10-18 00:00:00,1634529600,CVSA,36.220001220703125,37.560001373291016,35.58000183105469,36.79999923706055,1092100
2021-10-25 00:00:00,1635134400,CVSA,36.720001220703125,38.04999923706055,36.349998474121094,36.93000030517578,1440800
2021-11-01 00:00:00,1635739200,CVSA,36.869998931884766,39.08000183105469,30.049999237060547,31.860000610351562,3680600
2021-11-08 00:00:00,1636347600,CVSA,31.829999923706055,35.119998931884766,31.790000915527344,32.900001525878906,2387400
2021-11-15 00:00:00,1636952400,CVSA,33.060001373291016,33.25,30.010000228881836,30.610000610351562,1669800
2021-11-22 00:00:00,1637557200,CVSA,30.670000076293945,32.029998779296875,29.940000534057617,30.65999984741211,1259200
2021-11-29 00:00:00,1638162000,CVSA,31.25,31.40999984741211,27.75,29.1200008392334,2323100
2021-12-06 00:00:00,1638766800,CVSA,29.719999313354492,31.790000915527344,29.100000381469727,30.149999618530273,2220500
2021-12-13 00:00:00,1639371600,CVSA,29.889999389648438,30.420000076293945,27.479999542236328,28.209999084472656,2305200
2021-12-20 00:00:00,1639976400,CVSA,27.690000534057617,30.1299991607666,26.65999984741211,30.020000457763672,1355700
2021-12-27 00:00:00,1640581200,CVSA,30.15999984741211,30.440000534057617,28.8700008392334,29.559999465942383,1079000
2022-01-03 00:00:00,1641186000,CVSA,29.899999618530273,32.08000183105469,29.690000534057617,30.18000030517578,1721800
2022-01-10 00:00:00,1641790800,CVSA,30.18000030517578,30.790000915527344,29.200000762939453,29.700000762939453,1109400
2022-01-17 00:00:00,1642395600,CVSA,29.399999618530273,29.84000015258789,27.8700008392334,27.899999618530273,996200
2022-01-24 00:00:00,1643000400,CVSA,29.530000686645508,31.8700008392334,27.510000228881836,28.479999542236328,2657900
2022-01-31 00:00:00,1643605200,CVSA,28.100000381469727,29.6299991607666,27.469999313354492,28.219999313354492,1371200
2022-02-07 00:00:00,1644210000,CVSA,28.290000915527344,29.020000457763672,22.549999237060547,23.760000228881836,4495500
2022-02-14 00:00:00,1644814800,CVSA,23.799999237060547,24.8799991607666,20.270000457763672,20.829999923706055,3820600
2022-02-21 00:00:00,1645419600,CVSA,20.639999389648438,21.0,19.139999389648438,20.770000457763672,1976700
2022-02-28 00:00:00,1646024400,CVSA,20.610000610351562,23.700000762939453,20.469999313354492,22.540000915527344,2267100
2022-03-07 00:00:00,1646629200,CVSA,22.6299991607666,24.649999618530273,22.450000762939453,24.149999618530273,1715900
2022-03-14 00:00:00,1647230400,CVSA,24.43000030517578,29.3799991607666,23.940000534057617,29.25,2212700
2022-03-21 00:00:00,1647835200,CVSA,28.940000534057617,30.5,28.5,30.079999923706055,1519700
2022-03-28 00:00:00,1648440000,CVSA,29.850000381469727,31.0,29.559999465942383,31.0,2838600
2022-04-04 00:00:00,1649044800,CVSA,31.040000915527344,31.239999771118164,28.309999465942383,28.979999542236328,2765100
2022-04-11 00:00:00,1649649600,CVSA,29.020000457763672,29.770000457763672,28.520000457763672,29.670000076293945,2293200
2022-04-18 00:00:00,1650254400,CVSA,29.729999542236328,31.170000076293945,29.5,29.8799991607666,2168100
2022-04-25 00:00:00,1650859200,CVSA,29.450000762939453,30.610000610351562,29.209999084472656,29.309999465942383,2497300
2022-05-02 00:00:00,1651464000,CVSA,29.200000762939453,34.81999969482422,27.850000381469727,30.8700008392334,2870600
2022-05-09 00:00:00,1652068800,CVSA,30.540000915527344,32.88999938964844,30.18000030517578,30.43000030517578,2261700
2022-05-16 00:00:00,1652673600,CVSA,30.18000030517578,32.540000915527344,29.610000610351562,31.850000381469727,2140500
2022-05-23 00:00:00,1653278400,CVSA,31.940000534057617,32.63999938964844,30.510000228881836,32.619998931884766,1546000
2022-05-30 00:00:00,1653883200,CVSA,32.439998626708984,34.279998779296875,31.920000076293945,34.09000015258789,2056200
2022-06-06 00:00:00,1654488000,CVSA,33.880001068115234,35.459999084472656,31.940000534057617,32.0,2663200
2022-06-13 00:00:00,1655092800,CVSA,31.540000915527344,32.5099983215332,30.489999771118164,31.739999771118164,4766500
2022-06-20 00:00:00,1655697600,CVSA,32.34000015258789,36.84000015258789,31.440000534057617,36.63999938964844,3227100
2022-06-27 00:00:00,1656302400,CVSA,36.59000015258789,36.900001525878906,35.0099983215332,36.52000045776367,2377000
2022-07-04 00:00:00,1656907200,CVSA,35.880001068115234,38.2599983215332,35.810001373291016,38.119998931884766,2067500
2022-07-11 00:00:00,1657512000,CVSA,38.150001525878906,38.7400016784668,36.310001373291016,38.599998474121094,1512600
2022-07-18 00:00:00,1658116800,CVSA,38.54999923706055,40.040000915527344,38.5,39.11000061035156,1668900
2022-07-25 00:00:00,1658721600,CVSA,39.15999984741211,40.599998474121094,38.939998626708984,40.099998474121094,1856900
2022-08-01 00:00:00,1659326400,CVSA,40.029998779296875,40.369998931884766,37.47999954223633,38.2599983215332,1661600
2022-08-08 00:00:00,1659931200,CVSA,38.459999084472656,39.5,34.45000076293945,37.56999969482422,2424400
2022-08-15 00:00:00,1660536000,CVSA,37.16999816894531,39.4900016784668,36.7400016784668,39.40999984741211,1483300
2022-08-22 00:00:00,1661140800,CVSA,39.18000030517578,41.400001525878906,38.7400016784668,39.75,1600100
2022-08-29 00:00:00,1661745600,CVSA,39.119998931884766,39.36000061035156,36.41999816894531,36.900001525878906,1827000
2022-09-05 00:00:00,1662350400,CVSA,37.040000915527344,38.189998626708984,36.61000061035156,37.65999984741211,1172100
2022-09-12 00:00:00,1662955200,CVSA,37.77000045776367,39.349998474121094,36.79999923706055,37.27000045776367,1820900
2022-09-19 00:00:00,1663560000,CVSA,36.869998931884766,38.16999816894531,34.959999084472656,35.470001220703125,1115100
2022-09-26 00:00:00,1664164800,CVSA,35.369998931884766,37.939998626708984,35.04999923706055,36.45000076293945,1877400
2022-10-03 00:00:00,1664769600,CVSA,36.58000183105469,38.130001068115234,36.060001373291016,36.7400016784668,2453100
2022-10-10 00:00:00,1665374400,CVSA,36.88999938964844,38.68000030517578,36.279998779296875,36.31999969482422,1948900
2022-10-17 00:00:00,1665979200,CVSA,36.77000045776367,39.099998474121094,36.61000061035156,38.13999938964844,1348700
2022-10-24 00:00:00,1666584000,CVSA,37.939998626708984,42.22999954223633,37.939998626708984,41.810001373291016,2028800
2022-10-31 00:00:00,1667188800,CVSA,41.619998931884766,43.880001068115234,39.779998779296875,42.27000045776367,2383000
2022-11-07 00:00:00,1667797200,CVSA,42.349998474121094,44.400001525878906,40.47999954223633,40.54999923706055,2072300
2022-11-14 00:00:00,1668402000,CVSA,40.59000015258789,41.27000045776367,39.689998626708984,40.83000183105469,2006400
2022-11-21 00:00:00,1669006800,CVSA,40.95000076293945,41.209999084472656,39.95000076293945,40.34000015258789,618600
2022-11-28 00:00:00,1669611600,CVSA,40.04999923706055,41.880001068115234,39.189998626708984,40.43000030517578,1517100
2022-12-05 00:00:00,1670216400,CVSA,40.29999923706055,40.310001373291016,37.560001373291016,37.58000183105469,1267900
2022-12-12 00:00:00,1670821200,CVSA,37.52000045776367,38.38999938964844,35.54999923706055,36.0099983215332,3473400
2022-12-19 00:00:00,1671426000,CVSA,36.040000915527344,37.7400016784668,35.849998474121094,36.16999816894531,1241400
2022-12-26 00:00:00,1672030800,CVSA,36.2599983215332,36.59000015258789,35.209999084472656,35.5,867100
2023-01-02 00:00:00,1672635600,CVSA,35.720001220703125,37.7400016784668,35.0,37.369998931884766,1228900
2023-01-09 00:00:00,1673240400,CVSA,37.599998474121094,37.63999938964844,35.970001220703125,37.31999969482422,916200
2023-01-16 00:00:00,1673845200,CVSA,37.59000015258789,37.77000045776367,36.060001373291016,37.65999984741211,709700
2023-01-23 00:00:00,1674450000,CVSA,37.7599983215332,39.15999984741211,37.56999969482422,38.25,713600
2023-01-30 00:00:00,1675054800,CVSA,37.9900016784668,43.90999984741211,37.439998626708984,43.83000183105469,1499600
2023-02-06 00:00:00,1675659600,CVSA,43.529998779296875,43.63999938964844,38.459999084472656,40.11000061035156,1410200
2023-02-13 00:00:00,1676264400,CVSA,39.93000030517578,41.72999954223633,39.599998474121094,40.959999084472656,996600
2023-02-20 00:00:00,1676869200,CVSA,40.459999084472656,41.310001373291016,39.529998779296875,39.790000915527344,894600
2023-02-27 00:00:00,1677474000,CVSA,40.08000183105469,40.279998779296875,38.279998779296875,39.380001068115234,1019800
2023-03-06 00:00:00,1678078800,CVSA,39.31999969482422,39.31999969482422,37.540000915527344,37.790000915527344,1153800
2023-03-13 00:00:00,1678680000,CVSA,37.209999084472656,37.779998779296875,36.130001068115234,36.40999984741211,2080800
2023-03-20 00:00:00,1679284800,CVSA,36.810001373291016,38.400001525878906,35.599998474121094,36.560001373291016,1428500
2023-03-27 00:00:00,1679889600,CVSA,37.040000915527344,38.720001220703125,36.72999954223633,38.619998931884766,1203600
2023-04-03 00:00:00,1680494400,CVSA,38.529998779296875,38.86000061035156,37.16999816894531,37.90999984741211,863400
