timestamp_et,epoch,ticker,open,high,low,close,volume
2026-08-26 09:30:00,1787751000,ATAI,7.400000095367432,7.434999942779541,7.400000095367432,7.429999828338623,83264
2026-08-26 09:31:00,1787751060,ATAI,7.434999942779541,7.434999942779541,7.425000190734863,7.425000190734863,22573
2026-08-26 09:32:00,1787751120,ATAI,7.425000190734863,7.432000160217285,7.425000190734863,7.432000160217285,26771
2026-08-26 09:33:00,1787751180,ATAI,7.429999828338623,7.440000057220459,7.425000190734863,7.429999828338623,28411
2026-08-26 09:34:00,1787751240,ATAI,7.440000057220459,7.440000057220459,7.429999828338623,7.429999828338623,12087
2026-08-26 09:35:00,1787751300,ATAI,7.440000057220459,7.440000057220459,7.429999828338623,7.432300090789795,8749
2026-08-26 09:36:00,1787751360,ATAI,7.434999942779541,7.434999942779541,7.434999942779541,7.434999942779541,331
2026-08-26 09:37:00,1787751420,ATAI,7.429999828338623,7.434999942779541,7.429999828338623,7.429999828338623,6251
2026-08-26 09:38:00,1787751480,ATAI,7.440000057220459,7.440000057220459,7.429999828338623,7.429999828338623,4852
2026-08-26 09:39:00,1787751540,ATAI,7.429999828338623,7.440000057220459,7.429999828338623,7.440000057220459,20971
2026-08-26 09:40:00,1787751600,ATAI,7.434999942779541,7.440000057220459,7.429999828338623,7.434999942779541,2126
2026-08-26 09:41:00,1787751660,ATAI,7.440000057220459,7.440000057220459,7.429999828338623,7.429999828338623,3109
2026-08-26 09:42:00,1787751720,ATAI,7.440000057220459,7.440000057220459,7.429999828338623,7.434999942779541,32734
2026-08-26 09:43:00,1787751780,ATAI,7.429999828338623,7.434999942779541,7.429999828338623,7.434999942779541,13194
2026-08-26 09:44:00,1787751840,ATAI,7.429999828338623,7.434999942779541,7.429999828338623,7.429999828338623,17009
2026-08-26 09:45:00,1787751900,ATAI,7.432400226593018,7.440000057220459,7.429999828338623,7.434999942779541,177875
2026-08-26 09:46:00,1787751960,ATAI,7.434999942779541,7.440000057220459,7.429999828338623,7.434999942779541,16025
2026-08-26 09:47:00,1787752020,ATAI,7.429999828338623,7.434999942779541,7.420000076293945,7.420000076293945,54647
2026-08-26 09:48:00,1787752080,ATAI,7.420000076293945,7.425000190734863,7.420000076293945,7.421899795532227,31373
2026-08-26 09:49:00,1787752140,ATAI,7.422299861907959,7.429999828338623,7.409999847412109,7.409999847412109,39497
2026-08-26 09:50:00,1787752200,ATAI,7.414999961853027,7.414999961853027,7.390100002288818,7.402400016784668,157758
2026-08-26 09:51:00,1787752260,ATAI,7.400000095367432,7.409999847412109,7.400000095367432,7.400000095367432,7576
2026-08-26 09:52:00,1787752320,ATAI,7.402599811553955,7.409999847412109,7.400000095367432,7.40500020980835,8094
2026-08-26 09:53:00,1787752380,ATAI,7.409999847412109,7.409999847412109,7.400000095367432,7.40500020980835,13679
2026-08-26 09:54:00,1787752440,ATAI,7.40500020980835,7.409999847412109,7.4019999504089355,7.40500020980835,8144
2026-08-26 09:55:00,1787752500,ATAI,7.40500020980835,7.409999847412109,7.40500020980835,7.409900188446045,11198
