timestamp_et,epoch,ticker,open,high,low,close,volume
2026-08-25 09:30:00,1787664600,ERIE,266.5299987792969,266.5299987792969,266.4949951171875,266.4949951171875,2527
2026-08-25 09:31:00,1787664660,ERIE,266.4949951171875,266.4949951171875,266.4949951171875,266.4949951171875,4016
2026-08-25 09:39:00,1787665140,ERIE,268.8900146484375,268.8900146484375,268.8900146484375,268.8900146484375,523
2026-08-25 09:42:00,1787665320,ERIE,268.6099853515625,268.6099853515625,268.6099853515625,268.6099853515625,1731
2026-08-25 09:48:00,1787665680,ERIE,263.80999755859375,263.80999755859375,263.80999755859375,263.80999755859375,632
2026-08-25 09:50:00,1787665800,ERIE,265.5150146484375,265.5199890136719,265.5150146484375,265.5199890136719,603
2026-08-25 09:56:00,1787666160,ERIE,265.7149963378906,265.7149963378906,265.7149963378906,265.7149963378906,715
2026-08-25 09:59:00,1787666340,ERIE,265.5425109863281,265.5425109863281,265.5425109863281,265.5425109863281,1061
2026-08-25 09:59:50,1787666390,ERIE,265.5425109863281,265.5425109863281,265.5425109863281,265.5425109863281,0
2026-08-25 10:02:00,1787666520,ERIE,263.92999267578125,263.92999267578125,263.92999267578125,263.92999267578125,1594
2026-08-25 10:04:00,1787666640,ERIE,263.9100036621094,263.9100036621094,263.9100036621094,263.9100036621094,537
2026-08-25 10:07:00,1787666820,ERIE,263.9100036621094,265.0331115722656,263.9100036621094,265.0331115722656,477
2026-08-25 10:10:00,1787667000,ERIE,263.8999938964844,263.8999938964844,263.8999938964844,263.8999938964844,1015
2026-08-25 10:13:00,1787667180,ERIE,263.55999755859375,263.55999755859375,263.55999755859375,263.55999755859375,359
2026-08-25 10:16:00,1787667360,ERIE,264.25,264.25,264.25,264.25,514
2026-08-25 10:17:00,1787667420,ERIE,263.55999755859375,263.55999755859375,263.55999755859375,263.55999755859375,179
2026-08-25 10:18:00,1787667480,ERIE,264.2449951171875,264.2449951171875,261.3699951171875,261.9700012207031,9073
2026-08-25 10:19:00,1787667540,ERIE,263.1099853515625,263.1099853515625,263.1099853515625,263.1099853515625,383
2026-08-25 10:22:00,1787667720,ERIE,261.773193359375,261.773193359375,261.773193359375,261.773193359375,1094
2026-08-25 10:29:00,1787668140,ERIE,263.5450134277344,263.5450134277344,262.80999755859375,262.80999755859375,490
2026-08-25 10:31:00,1787668260,ERIE,262.8399963378906,262.8399963378906,262.8399963378906,262.8399963378906,181
2026-08-25 10:32:00,1787668320,ERIE,263.3800048828125,263.3800048828125,262.75,262.75,810
2026-08-25 10:34:00,1787668440,ERIE,262.760009765625,262.760009765625,262.760009765625,262.760009765625,1062
2026-08-25 10:37:00,1787668620,ERIE,261.79998779296875,261.79998779296875,261.79998779296875,261.79998779296875,144
2026-08-25 10:39:00,1787668740,ERIE,261.79998779296875,261.79998779296875,261.79998779296875,261.79998779296875,265
2026-08-25 10:42:00,1787668920,ERIE,261.79998779296875,261.79998779296875,261.79998779296875,261.79998779296875,352
2026-08-25 10:44:00,1787669040,ERIE,261.79998779296875,261.79998779296875,261.79998779296875,261.79998779296875,269
2026-08-25 10:45:00,1787669100,ERIE,261.3699951171875,261.3699951171875,261.3699951171875,261.3699951171875,338
2026-08-25 10:47:00,1787669220,ERIE,262.10418701171875,262.10418701171875,262.10418701171875,262.10418701171875,163
2026-08-25 10:48:00,1787669280,ERIE,261.3800048828125,261.38250732421875,261.3800048828125,261.38250732421875,1489
2026-08-25 10:51:00,1787669460,ERIE,261.31500244140625,261.8599853515625,261.1600036621094,261.2850036621094,1846
2026-08-25 10:52:00,1787669520,ERIE,261.43499755859375,261.43499755859375,261.43499755859375,261.43499755859375,273
2026-08-25 10:54:00,1787669640,ERIE,261.6400146484375,261.6400146484375,261.6400146484375,261.6400146484375,798
2026-08-25 10:58:00,1787669880,ERIE,262.67999267578125,262.67999267578125,262.635009765625,262.6650085449219,1369
2026-08-25 10:58:06,1787669886,ERIE,262.6650085449219,262.6650085449219,262.6650085449219,262.6650085449219,0
2026-08-25 11:05:00,1787670300,ERIE,261.9200134277344,261.9200134277344,261.9200134277344,261.9200134277344,258
2026-08-25 11:07:00,1787670420,ERIE,263.489990234375,263.6000061035156,263.489990234375,263.6000061035156,1269
2026-08-25 11:09:00,1787670540,ERIE,263.7449951171875,263.7449951171875,263.7449951171875,263.7449951171875,151
2026-08-25 11:11:00,1787670660,ERIE,263.17999267578125,263.75250244140625,263.17999267578125,263.75250244140625,600
2026-08-25 11:12:00,1787670720,ERIE,263.1300048828125,263.2799987792969,263.1300048828125,263.1300048828125,1331
2026-08-25 11:13:00,1787670780,ERIE,262.75,262.760009765625,262.75,262.760009765625,771
2026-08-25 11:14:00,1787670840,ERIE,262.6099853515625,262.6099853515625,262.6099853515625,262.6099853515625,299
2026-08-25 11:15:00,1787670900,ERIE,262.6199951171875,262.6199951171875,262.0,262.0,966
2026-08-25 11:17:00,1787671020,ERIE,262.3299865722656,262.3299865722656,262.3299865722656,262.3299865722656,290
2026-08-25 11:19:00,1787671140,ERIE,262.3399963378906,262.3399963378906,262.3399963378906,262.3399963378906,321
2026-08-25 11:20:00,1787671200,ERIE,262.510009765625,262.510009765625,262.510009765625,262.510009765625,259
2026-08-25 11:21:00,1787671260,ERIE,262.3299865722656,262.3399963378906,261.94500732421875,261.94500732421875,2131
2026-08-25 11:23:00,1787671380,ERIE,262.6700134277344,262.6700134277344,262.6700134277344,262.6700134277344,1629
2026-08-25 11:29:00,1787671740,ERIE,262.0799865722656,262.0799865722656,262.0799865722656,262.0799865722656,1848
2026-08-25 11:42:00,1787672520,ERIE,261.7099914550781,261.7099914550781,261.57000732421875,261.57000732421875,877
2026-08-25 11:45:00,1787672700,ERIE,261.55999755859375,261.55999755859375,261.5400085449219,261.5400085449219,903
2026-08-25 11:51:00,1787673060,ERIE,261.1499938964844,261.1499938964844,261.1499938964844,261.1499938964844,863
2026-08-25 11:55:00,1787673300,ERIE,261.3275146484375,261.3275146484375,261.0050048828125,261.0050048828125,862
2026-08-25 11:55:23,1787673323,ERIE,261.0050048828125,261.0050048828125,261.0050048828125,261.0050048828125,0
2026-08-25 12:02:00,1787673720,ERIE,261.0400085449219,261.0400085449219,261.0400085449219,261.0400085449219,1321
2026-08-25 12:13:00,1787674380,ERIE,260.80499267578125,260.80499267578125,260.80499267578125,260.80499267578125,302
2026-08-25 12:15:00,1787674500,ERIE,261.1499938964844,261.1499938964844,260.80499267578125,260.80499267578125,452
2026-08-25 12:16:00,1787674560,ERIE,260.3599853515625,262.5599060058594,260.3599853515625,262.010009765625,6113
2026-08-25 12:25:00,1787675100,ERIE,262.80999755859375,262.8500061035156,262.80999755859375,262.8500061035156,1045
2026-08-25 12:26:00,1787675160,ERIE,262.489990234375,262.489990234375,262.30999755859375,262.30999755859375,2580
2026-08-25 12:27:00,1787675220,ERIE,262.1000061035156,262.1000061035156,262.1000061035156,262.1000061035156,632
2026-08-25 12:31:00,1787675460,ERIE,261.4800109863281,261.4800109863281,261.4800109863281,261.4800109863281,229
2026-08-25 12:32:00,1787675520,ERIE,262.010009765625,262.010009765625,262.010009765625,262.010009765625,1890
2026-08-25 12:49:00,1787676540,ERIE,261.6600036621094,261.6600036621094,261.4700012207031,261.4700012207031,1676
2026-08-25 12:49:41,1787676581,ERIE,261.4700012207031,261.4700012207031,261.4700012207031,261.4700012207031,0
2026-08-25 12:56:00,1787676960,ERIE,261.3399963378906,261.3399963378906,261.3399963378906,261.3399963378906,485
2026-08-25 13:01:00,1787677260,ERIE,260.92950439453125,261.7300109863281,260.92950439453125,261.7300109863281,1098
2026-08-25 13:10:00,1787677800,ERIE,260.95001220703125,260.95001220703125,260.95001220703125,260.95001220703125,163
2026-08-25 13:11:00,1787677860,ERIE,261.1549987792969,261.1549987792969,261.1400146484375,261.1549987792969,513
2026-08-25 13:14:00,1787678040,ERIE,261.44500732421875,261.44500732421875,261.44500732421875,261.44500732421875,138
2026-08-25 13:16:00,1787678160,ERIE,261.44500732421875,261.44500732421875,261.44500732421875,261.44500732421875,375
2026-08-25 13:17:00,1787678220,ERIE,261.1600036621094,261.1600036621094,260.7799987792969,260.7799987792969,1881
2026-08-25 13:18:00,1787678280,ERIE,260.6300048828125,260.6400146484375,260.6300048828125,260.6300048828125,958
2026-08-25 13:20:00,1787678400,ERIE,260.3500061035156,260.3500061035156,260.3500061035156,260.3500061035156,930
2026-08-25 13:22:00,1787678520,ERIE,260.8099060058594,260.8099060058594,260.8099060058594,260.8099060058594,1082
2026-08-25 13:32:00,1787679120,ERIE,259.8299865722656,259.8299865722656,259.8299865722656,259.8299865722656,2106
