timestamp_et,epoch,ticker,open,high,low,close,volume
2026-08-25 09:30:00,1787664600,STLD,230.74000549316406,230.74000549316406,228.27000427246094,230.65049743652344,10807
2026-08-25 09:31:00,1787664660,STLD,229.0500030517578,229.0500030517578,229.0500030517578,229.0500030517578,532
2026-08-25 09:32:00,1787664720,STLD,229.13999938964844,229.13999938964844,229.0,229.0,1119
2026-08-25 09:33:00,1787664780,STLD,228.3699951171875,228.89999389648438,228.0,228.06500244140625,1968
2026-08-25 09:34:00,1787664840,STLD,229.19500732421875,229.19500732421875,229.19500732421875,229.19500732421875,475
2026-08-25 09:36:00,1787664960,STLD,228.75999450683594,228.75999450683594,228.75999450683594,228.75999450683594,238
2026-08-25 09:37:00,1787665020,STLD,228.80140686035156,228.80140686035156,228.80140686035156,228.80140686035156,1067
2026-08-25 09:38:00,1787665080,STLD,228.9600067138672,228.9600067138672,228.9600067138672,228.9600067138672,234
2026-08-25 09:39:00,1787665140,STLD,228.9499969482422,228.9499969482422,227.99009704589844,227.99009704589844,878
2026-08-25 09:40:00,1787665200,STLD,228.9156036376953,228.9156036376953,228.9156036376953,228.9156036376953,254
2026-08-25 09:41:00,1787665260,STLD,228.3000030517578,228.74000549316406,228.00999450683594,228.55499267578125,1602
2026-08-25 09:42:00,1787665320,STLD,228.9499969482422,229.4199981689453,228.75999450683594,228.75999450683594,2967
2026-08-25 09:43:00,1787665380,STLD,229.27000427246094,229.27000427246094,228.41000366210938,228.41000366210938,3026
2026-08-25 09:44:00,1787665440,STLD,229.05999755859375,229.05999755859375,228.74000549316406,228.74000549316406,1036
2026-08-25 09:45:00,1787665500,STLD,228.8300018310547,228.8300018310547,228.6999969482422,228.6999969482422,1172
2026-08-25 09:46:00,1787665560,STLD,229.02999877929688,229.20989990234375,228.7100067138672,228.71499633789062,3626
2026-08-25 09:47:00,1787665620,STLD,228.7050018310547,228.7050018310547,228.69500732421875,228.69500732421875,693
2026-08-25 09:48:00,1787665680,STLD,228.5399932861328,228.5399932861328,228.5399932861328,228.5399932861328,525
2026-08-25 09:49:00,1787665740,STLD,228.52000427246094,228.52000427246094,228.51499938964844,228.51499938964844,1194
2026-08-25 09:50:00,1787665800,STLD,228.51499938964844,228.51499938964844,228.50999450683594,228.50999450683594,919
2026-08-25 09:51:00,1787665860,STLD,228.50999450683594,228.50999450683594,228.5050048828125,228.5050048828125,1127
2026-08-25 09:52:00,1787665920,STLD,228.5050048828125,228.5050048828125,228.5,228.5,355
2026-08-25 09:53:00,1787665980,STLD,228.51499938964844,229.69000244140625,228.51499938964844,229.69000244140625,3405
2026-08-25 09:54:00,1787666040,STLD,229.32000732421875,229.5,228.8800048828125,228.8800048828125,4184
2026-08-25 09:55:00,1787666100,STLD,228.86500549316406,228.86500549316406,228.85499572753906,228.85499572753906,474
2026-08-25 09:56:00,1787666160,STLD,229.0800018310547,229.0800018310547,229.0800018310547,229.0800018310547,792
2026-08-25 09:57:00,1787666220,STLD,228.9949951171875,228.9949951171875,228.9949951171875,228.9949951171875,1102
2026-08-25 09:58:00,1787666280,STLD,228.94000244140625,228.94000244140625,228.94000244140625,228.94000244140625,438
2026-08-25 09:59:00,1787666340,STLD,228.99000549316406,228.99000549316406,228.99000549316406,228.99000549316406,893
2026-08-25 10:00:00,1787666400,STLD,229.22000122070312,229.88999938964844,229.15499877929688,229.39999389648438,4351
2026-08-25 10:01:00,1787666460,STLD,229.32000732421875,229.32000732421875,229.25,229.25,1900
2026-08-25 10:02:00,1787666520,STLD,229.52000427246094,229.75999450683594,229.50999450683594,229.69500732421875,2958
2026-08-25 10:03:00,1787666580,STLD,229.6999969482422,230.0,229.61500549316406,229.61500549316406,1777
2026-08-25 10:03:51,1787666631,STLD,229.61500549316406,229.61500549316406,229.61500549316406,229.61500549316406,0
2026-08-25 10:04:00,1787666640,STLD,229.5800018310547,229.625,229.5,229.625,1070
2026-08-25 10:05:00,1787666700,STLD,229.57000732421875,229.77499389648438,229.4600067138672,229.74000549316406,18061
2026-08-25 10:06:00,1787666760,STLD,230.0,230.0,229.94000244140625,230.0,903
2026-08-25 10:07:00,1787666820,STLD,229.83999633789062,229.86000061035156,229.1199951171875,229.4550018310547,6727
2026-08-25 10:08:00,1787666880,STLD,229.4550018310547,229.47999572753906,229.44500732421875,229.47999572753906,1448
2026-08-25 10:09:00,1787666940,STLD,229.41000366210938,231.27999877929688,229.41000366210938,231.27999877929688,5349
2026-08-25 10:10:00,1787667000,STLD,231.58999633789062,231.63999938964844,231.47999572753906,231.47999572753906,2313
2026-08-25 10:11:00,1787667060,STLD,231.5800018310547,231.5800018310547,231.3000030517578,231.52000427246094,1531
