timestamp_et,epoch,ticker,open,high,low,close,volume
2026-08-20 09:30:00,1787232600,DIOD,93.51000213623047,93.91999816894531,93.45500183105469,93.91999816894531,6201
2026-08-20 09:32:00,1787232720,DIOD,94.3499984741211,94.3499984741211,94.3499984741211,94.3499984741211,299
2026-08-20 09:33:00,1787232780,DIOD,94.4800033569336,94.4800033569336,94.4800033569336,94.4800033569336,929
2026-08-20 09:36:00,1787232960,DIOD,95.02999877929688,95.02999877929688,94.62999725341797,94.62999725341797,557
2026-08-20 09:37:00,1787233020,DIOD,94.52999877929688,94.97000122070312,94.52999877929688,94.97000122070312,572
2026-08-20 09:39:00,1787233140,DIOD,94.80999755859375,95.05000305175781,94.80999755859375,95.05000305175781,878
2026-08-20 09:40:00,1787233200,DIOD,95.80999755859375,95.80999755859375,94.48999786376953,94.51000213623047,940
2026-08-20 09:41:00,1787233260,DIOD,95.80000305175781,95.80000305175781,95.80000305175781,95.80000305175781,181
2026-08-20 09:43:00,1787233380,DIOD,94.10399627685547,94.8550033569336,94.10399627685547,94.8550033569336,1288
2026-08-20 09:45:00,1787233500,DIOD,94.01000213623047,94.01000213623047,93.55500030517578,93.55500030517578,1318
2026-08-20 09:49:00,1787233740,DIOD,93.0199966430664,93.31999969482422,93.0199966430664,93.31999969482422,2040
2026-08-20 09:50:00,1787233800,DIOD,93.31999969482422,93.31999969482422,93.31999969482422,93.31999969482422,923
2026-08-20 09:51:00,1787233860,DIOD,92.68000030517578,92.93000030517578,92.61000061035156,92.73999786376953,3770
2026-08-20 09:53:00,1787233980,DIOD,92.7300033569336,92.7300033569336,92.5,92.5,983
2026-08-20 09:54:00,1787234040,DIOD,92.72000122070312,92.72000122070312,92.72000122070312,92.72000122070312,204
2026-08-20 09:56:00,1787234160,DIOD,92.8499984741211,92.8499984741211,92.8499984741211,92.8499984741211,1353
2026-08-20 09:59:00,1787234340,DIOD,92.7300033569336,92.7300033569336,91.93000030517578,91.95999908447266,14104
2026-08-20 10:01:00,1787234460,DIOD,92.07499694824219,92.42500305175781,92.07499694824219,92.42500305175781,1611
2026-08-20 10:01:04,1787234464,DIOD,92.07499694824219,92.07499694824219,92.07499694824219,92.07499694824219,0
2026-08-20 10:03:00,1787234580,DIOD,91.91000366210938,91.91000366210938,91.52999877929688,91.69000244140625,2630
2026-08-20 10:05:00,1787234700,DIOD,91.94000244140625,91.94000244140625,91.54000091552734,91.73500061035156,2471
2026-08-20 10:06:00,1787234760,DIOD,91.87999725341797,91.87999725341797,91.87999725341797,91.87999725341797,549
2026-08-20 10:08:00,1787234880,DIOD,91.93499755859375,91.93499755859375,91.93499755859375,91.93499755859375,200
2026-08-20 10:09:00,1787234940,DIOD,91.91999816894531,91.91999816894531,91.91999816894531,91.91999816894531,400
2026-08-20 10:10:00,1787235000,DIOD,92.12000274658203,92.43000030517578,92.12000274658203,92.16000366210938,4035
2026-08-20 10:11:00,1787235060,DIOD,92.37999725341797,92.5999984741211,92.19999694824219,92.41999816894531,6877
2026-08-20 10:12:00,1787235120,DIOD,92.4000015258789,92.40499877929688,92.4000015258789,92.40499877929688,633
2026-08-20 10:13:00,1787235180,DIOD,92.55999755859375,92.66000366210938,92.38009643554688,92.66000366210938,1519
2026-08-20 10:15:00,1787235300,DIOD,92.4000015258789,92.4000015258789,92.19000244140625,92.19000244140625,1875
2026-08-20 10:16:00,1787235360,DIOD,92.30999755859375,92.33000183105469,92.30999755859375,92.33000183105469,804
2026-08-20 10:17:00,1787235420,DIOD,92.0199966430664,92.16999816894531,92.0199966430664,92.16999816894531,1146
2026-08-20 10:18:00,1787235480,DIOD,92.23999786376953,92.23999786376953,92.23999786376953,92.23999786376953,162
2026-08-20 10:19:00,1787235540,DIOD,91.97000122070312,91.97000122070312,91.94999694824219,91.94999694824219,1005
2026-08-20 10:20:00,1787235600,DIOD,92.36000061035156,92.36000061035156,92.36000061035156,92.36000061035156,448
2026-08-20 10:22:00,1787235720,DIOD,92.33999633789062,92.33999633789062,92.33999633789062,92.33999633789062,1017
2026-08-20 10:23:00,1787235780,DIOD,92.44999694824219,92.44999694824219,92.44999694824219,92.44999694824219,277
2026-08-20 10:24:00,1787235840,DIOD,92.67500305175781,92.67500305175781,92.67500305175781,92.67500305175781,133
2026-08-20 10:25:00,1787235900,DIOD,92.68000030517578,92.69999694824219,92.68000030517578,92.69999694824219,1405
2026-08-20 10:26:00,1787235960,DIOD,92.5999984741211,92.5999984741211,92.5999984741211,92.5999984741211,200
2026-08-20 10:27:00,1787236020,DIOD,92.5824966430664,92.5824966430664,92.31999969482422,92.31999969482422,680
2026-08-20 10:28:00,1787236080,DIOD,92.41999816894531,92.51000213623047,92.41999816894531,92.51000213623047,877
2026-08-20 10:29:00,1787236140,DIOD,92.33000183105469,92.47000122070312,92.33000183105469,92.35250091552734,1386
2026-08-20 10:31:00,1787236260,DIOD,92.31999969482422,92.33000183105469,92.31999969482422,92.33000183105469,711
2026-08-20 10:32:00,1787236320,DIOD,92.37000274658203,92.47000122070312,92.36000061035156,92.47000122070312,1576
2026-08-20 10:33:00,1787236380,DIOD,92.5999984741211,92.5999984741211,92.5999984741211,92.5999984741211,483
2026-08-20 10:34:00,1787236440,DIOD,92.36000061035156,92.4800033569336,92.36000061035156,92.4800033569336,725
2026-08-20 10:35:00,1787236500,DIOD,92.36000061035156,92.67500305175781,92.36000061035156,92.67500305175781,1982
2026-08-20 10:36:00,1787236560,DIOD,92.7300033569336,92.73999786376953,92.7300033569336,92.73999786376953,797
2026-08-20 10:37:00,1787236620,DIOD,92.73500061035156,92.73500061035156,92.73500061035156,92.73500061035156,573
2026-08-20 10:38:00,1787236680,DIOD,92.77999877929688,92.80000305175781,92.77999877929688,92.80000305175781,425
2026-08-20 10:39:00,1787236740,DIOD,92.83999633789062,92.98500061035156,92.83999633789062,92.98500061035156,1824
2026-08-20 10:41:00,1787236860,DIOD,93.0,93.0,93.0,93.0,502
2026-08-20 10:42:00,1787236920,DIOD,93.16999816894531,93.16999816894531,93.16999816894531,93.16999816894531,538
2026-08-20 10:43:00,1787236980,DIOD,93.06999969482422,93.25,93.06999969482422,93.25,486
2026-08-20 10:44:00,1787237040,DIOD,93.18499755859375,93.30999755859375,93.18499755859375,93.30999755859375,603
2026-08-20 10:46:00,1787237160,DIOD,93.01000213623047,93.01000213623047,93.01000213623047,93.01000213623047,1402
2026-08-20 10:53:00,1787237580,DIOD,93.0250015258789,93.0250015258789,93.01000213623047,93.01000213623047,303
2026-08-20 10:54:00,1787237640,DIOD,92.83000183105469,92.8550033569336,92.83000183105469,92.8550033569336,2035
2026-08-20 10:55:00,1787237700,DIOD,92.8550033569336,92.8550033569336,92.8550033569336,92.8550033569336,455
2026-08-20 10:55:11,1787237711,DIOD,92.8550033569336,92.8550033569336,92.8550033569336,92.8550033569336,0
2026-08-20 10:56:00,1787237760,DIOD,92.8550033569336,92.8550033569336,92.8550033569336,92.8550033569336,1243
2026-08-20 10:58:00,1787237880,DIOD,92.83999633789062,92.83999633789062,92.83999633789062,92.83999633789062,509
2026-08-20 10:59:00,1787237940,DIOD,92.83999633789062,92.8550033569336,92.66999816894531,92.66999816894531,5180
2026-08-20 11:00:00,1787238000,DIOD,92.83999633789062,92.88999938964844,92.83999633789062,92.88999938964844,866
2026-08-20 11:01:00,1787238060,DIOD,93.04000091552734,93.16000366210938,93.04000091552734,93.12999725341797,1734
2026-08-20 11:02:00,1787238120,DIOD,93.0999984741211,93.0999984741211,93.08999633789062,93.08999633789062,514
2026-08-20 11:03:00,1787238180,DIOD,93.08999633789062,93.08999633789062,93.08999633789062,93.08999633789062,315
2026-08-20 11:05:00,1787238300,DIOD,92.87000274658203,92.875,92.87000274658203,92.875,1224
2026-08-20 11:06:00,1787238360,DIOD,92.76000213623047,92.87000274658203,92.76000213623047,92.87000274658203,1303
2026-08-20 11:08:00,1787238480,DIOD,92.875,92.875,92.7249984741211,92.80999755859375,952
2026-08-20 11:10:00,1787238600,DIOD,92.69999694824219,92.69999694824219,92.69999694824219,92.69999694824219,312
2026-08-20 11:11:00,1787238660,DIOD,92.66000366210938,92.66000366210938,92.66000366210938,92.66000366210938,965
2026-08-20 11:12:00,1787238720,DIOD,92.68000030517578,92.68000030517578,92.68000030517578,92.68000030517578,501
2026-08-20 11:14:00,1787238840,DIOD,92.875,92.875,92.875,92.875,596
2026-08-20 11:15:00,1787238900,DIOD,92.875,92.875,92.875,92.875,251
2026-08-20 11:17:00,1787239020,DIOD,92.69999694824219,93.15989685058594,92.69999694824219,93.15989685058594,595
2026-08-20 11:18:00,1787239080,DIOD,92.86499786376953,92.86499786376953,92.86499786376953,92.86499786376953,421
2026-08-20 11:19:00,1787239140,DIOD,92.86499786376953,92.86499786376953,92.86499786376953,92.86499786376953,112
2026-08-20 11:20:00,1787239200,DIOD,92.86499786376953,92.86499786376953,92.56999969482422,92.56999969482422,1365
2026-08-20 11:21:00,1787239260,DIOD,92.57499694824219,92.57499694824219,92.57499694824219,92.57499694824219,793
2026-08-20 11:22:00,1787239320,DIOD,92.65499877929688,92.65499877929688,92.65499877929688,92.65499877929688,326
2026-08-20 11:24:00,1787239440,DIOD,92.44000244140625,92.44000244140625,92.25,92.31999969482422,3084
2026-08-20 11:25:00,1787239500,DIOD,92.2699966430664,92.2699966430664,92.2699966430664,92.2699966430664,858
2026-08-20 11:27:00,1787239620,DIOD,92.26499938964844,92.26499938964844,92.26499938964844,92.26499938964844,624
2026-08-20 11:28:00,1787239680,DIOD,92.41000366210938,92.41000366210938,92.41000366210938,92.41000366210938,470
2026-08-20 11:30:00,1787239800,DIOD,92.41000366210938,92.41000366210938,92.41000366210938,92.41000366210938,480
2026-08-20 11:31:00,1787239860,DIOD,92.41000366210938,92.41999816894531,92.41000366210938,92.41999816894531,880
2026-08-20 11:32:00,1787239920,DIOD,92.44000244140625,92.44000244140625,92.44000244140625,92.44000244140625,114
2026-08-20 11:33:00,1787239980,DIOD,92.3949966430664,92.3949966430664,92.3949966430664,92.3949966430664,334
2026-08-20 11:34:00,1787240040,DIOD,92.30000305175781,92.30000305175781,92.30000305175781,92.30000305175781,556
2026-08-20 11:36:00,1787240160,DIOD,92.16000366210938,92.16000366210938,92.12000274658203,92.12000274658203,503
2026-08-20 11:38:00,1787240280,DIOD,92.01000213623047,92.01000213623047,92.01000213623047,92.01000213623047,562
2026-08-20 11:40:00,1787240400,DIOD,91.71499633789062,91.71499633789062,91.71499633789062,91.71499633789062,172
2026-08-20 11:41:00,1787240460,DIOD,91.74500274658203,91.74500274658203,91.62000274658203,91.62000274658203,1876
2026-08-20 11:43:00,1787240580,DIOD,91.68000030517578,91.68000030517578,91.68000030517578,91.68000030517578,1172
2026-08-20 11:45:00,1787240700,DIOD,91.51000213623047,91.55000305175781,91.51000213623047,91.55000305175781,1177
2026-08-20 11:46:00,1787240760,DIOD,91.58499908447266,91.58499908447266,91.58499908447266,91.58499908447266,223
2026-08-20 11:47:00,1787240820,DIOD,91.58499908447266,91.58499908447266,91.58499908447266,91.58499908447266,1660
2026-08-20 11:54:00,1787241240,DIOD,91.84500122070312,91.8499984741211,91.84500122070312,91.8499984741211,741
2026-08-20 11:54:57,1787241297,DIOD,91.8499984741211,91.8499984741211,91.8499984741211,91.8499984741211,0
2026-08-20 11:57:00,1787241420,DIOD,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,225
2026-08-20 11:58:00,1787241480,DIOD,91.92500305175781,91.92500305175781,91.92500305175781,91.92500305175781,386
2026-08-20 11:59:00,1787241540,DIOD,91.93000030517578,92.0250015258789,91.8499984741211,91.8499984741211,858
