timestamp_et,epoch,ticker,open,high,low,close,volume
1991-07-01 00:00:00,678340800,FCFS,1.0833330154418945,1.4166669845581055,1.0416669845581055,1.375,1854900
1991-08-01 00:00:00,681019200,FCFS,1.375,1.375,1.1666669845581055,1.3125,859200
1991-09-01 00:00:00,683697600,FCFS,1.3125,1.5,1.25,1.25,553800
1991-10-01 00:00:00,686289600,FCFS,1.25,1.4791669845581055,1.1666669845581055,1.4166669845581055,704700
1991-11-01 00:00:00,688971600,FCFS,1.4375,1.5,1.3125,1.3958330154418945,874200
1991-12-01 00:00:00,691563600,FCFS,1.3958330154418945,1.9583330154418945,1.3333330154418945,1.8333330154418945,1106700
1992-01-01 00:00:00,694242000,FCFS,1.75,1.7916669845581055,1.5416669845581055,1.6666669845581055,843900
1992-02-01 00:00:00,696920400,FCFS,1.7083330154418945,1.9583330154418945,1.5833330154418945,1.8541669845581055,947400
1992-03-01 00:00:00,699426000,FCFS,1.875,2.5833330154418945,1.75,2.5416669845581055,1326900
1992-04-01 00:00:00,702104400,FCFS,2.5,2.7083330154418945,2.1666669845581055,2.375,1627200
1992-05-01 00:00:00,704692800,FCFS,2.4583330154418945,2.7916669845581055,2.3333330154418945,2.6666669845581055,1085400
1992-06-01 00:00:00,707371200,FCFS,2.6666669845581055,2.7083330154418945,2.1666669845581055,2.2083330154418945,845400
1992-07-01 00:00:00,709963200,FCFS,2.2916669845581055,2.3333330154418945,2.0833330154418945,2.1666669845581055,537000
1992-08-01 00:00:00,712641600,FCFS,2.2083330154418945,2.2916669845581055,1.7916669845581055,1.7916669845581055,3566100
1992-09-01 00:00:00,715320000,FCFS,1.9166669845581055,2.0,1.6666669845581055,1.875,1408800
1992-10-01 00:00:00,717912000,FCFS,1.9583330154418945,2.0833330154418945,1.7916669845581055,1.9583330154418945,833700
1992-11-01 00:00:00,720594000,FCFS,2.0,2.2916669845581055,1.6666669845581055,2.2916669845581055,2334000
1992-12-01 00:00:00,723186000,FCFS,2.2916669845581055,2.5,2.1666669845581055,2.375,811800
1993-01-01 00:00:00,725864400,FCFS,2.25,2.375,2.125,2.2083330154418945,1648800
1993-02-01 00:00:00,728542800,FCFS,2.2083330154418945,2.375,1.9166669845581055,2.0,1202100
1993-03-01 00:00:00,730962000,FCFS,2.0,2.0833330154418945,1.8333330154418945,1.875,450300
1993-04-01 00:00:00,733640400,FCFS,1.875,1.875,1.375,1.4166669845581055,816300
1993-05-01 00:00:00,736228800,FCFS,1.4166669845581055,1.6666669845581055,1.25,1.625,1787400
1993-06-01 00:00:00,738907200,FCFS,1.6666669845581055,1.75,1.3333330154418945,1.4166669845581055,2370900
1993-07-01 00:00:00,741499200,FCFS,1.4583330154418945,1.4583330154418945,1.25,1.4166669845581055,1088400
1993-08-01 00:00:00,744177600,FCFS,1.375,1.4166669845581055,1.1875,1.2916669845581055,2885100
1993-09-01 00:00:00,746856000,FCFS,1.2916669845581055,1.375,1.0416669845581055,1.2083330154418945,2597100
1993-10-01 00:00:00,749448000,FCFS,1.2083330154418945,1.2916669845581055,1.1666669845581055,1.2083330154418945,2042100
1993-11-01 00:00:00,752130000,FCFS,1.2291669845581055,1.375,1.0833330154418945,1.1666669845581055,1769400
1993-12-01 00:00:00,754722000,FCFS,1.25,1.3333330154418945,1.1666669845581055,1.2916669845581055,1925100
1994-01-01 00:00:00,757400400,FCFS,1.2916669845581055,1.4583330154418945,1.2083330154418945,1.4166669845581055,1830000
1994-02-01 00:00:00,760078800,FCFS,1.375,1.375,1.0833330154418945,1.2291669845581055,935400
1994-03-01 00:00:00,762498000,FCFS,1.25,1.5,1.2083330154418945,1.4375,2022300
1994-04-01 00:00:00,765176400,FCFS,1.4166669845581055,1.4583330154418945,1.2916669845581055,1.4166669845581055,1354200
1994-05-01 00:00:00,767764800,FCFS,1.375,1.5416669845581055,1.3333330154418945,1.5208330154418945,1196100
1994-06-01 00:00:00,770443200,FCFS,1.5416669845581055,1.5833330154418945,1.1666669845581055,1.2083330154418945,1437900
1994-07-01 00:00:00,773035200,FCFS,1.25,1.375,1.125,1.375,739500
1994-08-01 00:00:00,775713600,FCFS,1.375,1.375,1.1666669845581055,1.2916669845581055,476100
1994-09-01 00:00:00,778392000,FCFS,1.2083330154418945,1.3333330154418945,1.2083330154418945,1.3333330154418945,922800
1994-10-01 00:00:00,780984000,FCFS,1.3333330154418945,1.3333330154418945,1.1666669845581055,1.2916669845581055,766800
1994-11-01 00:00:00,783666000,FCFS,1.2083330154418945,1.3333330154418945,1.2083330154418945,1.2916669845581055,679200
1994-12-01 00:00:00,786258000,FCFS,1.3333330154418945,1.3333330154418945,1.125,1.1666669845581055,912000
1995-01-01 00:00:00,788936400,FCFS,1.25,1.3333330154418945,1.1666669845581055,1.2291669845581055,685500
1995-02-01 00:00:00,791614800,FCFS,1.25,1.3333330154418945,1.2083330154418945,1.3333330154418945,747300
1995-03-01 00:00:00,794034000,FCFS,1.3125,1.3333330154418945,1.0416669845581055,1.0833330154418945,521100
1995-04-01 00:00:00,796712400,FCFS,1.1041669845581055,1.1666669845581055,1.0,1.1041669845581055,647700
1995-05-01 00:00:00,799300800,FCFS,1.0833330154418945,1.1458330154418945,1.0416669845581055,1.0416669845581055,531900
1995-06-01 00:00:00,801979200,FCFS,1.0416669845581055,1.25,1.0416669845581055,1.1666669845581055,1078800
1995-07-01 00:00:00,804571200,FCFS,1.125,1.1666669845581055,1.0,1.1666669845581055,717600
1995-08-01 00:00:00,807249600,FCFS,1.0833330154418945,1.1666669845581055,1.0416669845581055,1.0416669845581055,369300
1995-09-01 00:00:00,809928000,FCFS,1.125,1.5416669845581055,1.0416669845581055,1.1458330154418945,3059100
1995-10-01 00:00:00,812520000,FCFS,1.1458330154418945,1.375,1.0416669845581055,1.2916669845581055,996900
1995-11-01 00:00:00,815202000,FCFS,1.2916669845581055,1.375,1.2083330154418945,1.25,766500
1995-12-01 00:00:00,817794000,FCFS,1.25,1.4166669845581055,1.25,1.4166669845581055,1146000
1996-01-01 00:00:00,820472400,FCFS,1.4166669845581055,1.4166669845581055,1.2083330154418945,1.2291669845581055,546900
1996-02-01 00:00:00,823150800,FCFS,1.25,2.0833330154418945,1.2083330154418945,1.8333330154418945,7941900
1996-03-01 00:00:00,825656400,FCFS,1.8125,2.0208330154418945,1.6041669845581055,1.7291669845581055,4287300
1996-04-01 00:00:00,828334800,FCFS,1.7083330154418945,1.875,1.4166669845581055,1.875,1918500
1996-05-01 00:00:00,830923200,FCFS,1.875,2.0416669845581055,1.5833330154418945,2.0,2929500
