timestamp_et,epoch,ticker,open,high,low,close,volume
1984-12-01 00:00:00,470725200,GLW,2.8645830154418945,3.3333330154418945,2.84375,3.15625,37778400
1985-03-01 00:00:00,478501200,GLW,3.2083330154418945,3.3958330154418945,2.8854169845581055,3.3854169845581055,62014800
1985-06-01 00:00:00,486446400,GLW,3.4375,4.03125,3.2604169845581055,3.9270830154418945,70213200
1985-09-01 00:00:00,494395200,GLW,3.8854169845581055,5.2395830154418945,3.4791669845581055,5.125,96322800
1985-12-01 00:00:00,502261200,GLW,5.0208330154418945,6.0,4.84375,5.7916669845581055,81463200
1986-03-01 00:00:00,510037200,GLW,5.7708330154418945,6.7916669845581055,5.5,6.03125,121646400
1986-06-01 00:00:00,517982400,GLW,5.9583330154418945,6.1875,4.6458330154418945,4.8958330154418945,114690000
1986-09-01 00:00:00,525931200,GLW,4.625,4.9375,3.8854169845581055,4.5833330154418945,159218400
1986-12-01 00:00:00,533797200,GLW,4.59375,5.0625,4.4479169845581055,4.9375,144162000
1987-03-01 00:00:00,541573200,GLW,4.9583330154418945,5.5729169845581055,4.8229169845581055,5.0416669845581055,152755200
1987-06-01 00:00:00,549518400,GLW,5.125,6.4166669845581055,5.0,6.1145830154418945,144310800
1987-09-01 00:00:00,557467200,GLW,6.09375,6.1041669845581055,3.4583330154418945,3.9583330154418945,137774400
1987-12-01 00:00:00,565333200,GLW,4.0,4.8645830154418945,3.7291669845581055,4.8333330154418945,99834000
1988-03-01 00:00:00,573195600,GLW,4.8333330154418945,4.84375,4.1041669845581055,4.28125,65115600
1988-06-01 00:00:00,581140800,GLW,4.28125,5.0625,4.2708330154418945,4.8125,101486400
1988-09-01 00:00:00,589089600,GLW,4.8125,5.8125,4.7395830154418945,5.5833330154418945,100800000
1988-12-01 00:00:00,596955600,GLW,5.5625,6.0729169845581055,5.4166669845581055,5.625,96130800
1989-03-01 00:00:00,604731600,GLW,5.6458330154418945,6.5833330154418945,5.3333330154418945,6.4375,112095000
1989-06-01 00:00:00,612676800,GLW,6.4791669845581055,7.2291669845581055,6.1041669845581055,7.0,61381200
1989-09-01 00:00:00,620625600,GLW,6.9375,7.125,6.0833330154418945,6.6458330154418945,66711600
1989-12-01 00:00:00,628491600,GLW,6.6875,7.5625,6.6875,7.5208330154418945,65505600
1990-03-01 00:00:00,636267600,GLW,7.4375,8.625,7.2291669845581055,8.291666984558105,60328200
1990-06-01 00:00:00,644212800,GLW,8.333333015441895,8.333333015441895,5.7916669845581055,6.625,80655600
