timestamp_et,epoch,ticker,open,high,low,close,volume
1990-01-01 00:00:00,631170000,PTC,2.1875,2.851562976837158,1.953125,2.4479169845581055,21379200
1990-02-01 00:00:00,633848400,PTC,2.4479169845581055,2.695312976837158,2.2395830154418945,2.2786459922790527,20047680
1990-03-01 00:00:00,636267600,PTC,2.2786459922790527,2.6041669845581055,2.0572919845581055,2.109375,21628800
1990-04-01 00:00:00,638946000,PTC,2.0572919845581055,2.6302080154418945,2.0052080154418945,2.4739580154418945,11296320
1990-05-01 00:00:00,641534400,PTC,2.5260419845581055,3.0208330154418945,2.3177080154418945,2.9427080154418945,38108160
1990-06-01 00:00:00,644212800,PTC,2.9427080154418945,2.9947919845581055,2.3958330154418945,2.8125,31881600
1990-07-01 00:00:00,646804800,PTC,2.8125,3.2552080154418945,2.6302080154418945,2.7864580154418945,23490240
1990-08-01 00:00:00,649483200,PTC,2.7864580154418945,3.0598959922790527,2.2395830154418945,2.4739580154418945,23282880
1990-09-01 00:00:00,652161600,PTC,2.4739580154418945,2.6302080154418945,1.796875,2.0052080154418945,17237760
1990-10-01 00:00:00,654753600,PTC,2.0572919845581055,2.421875,1.5625,2.265625,26475840
1990-11-01 00:00:00,657435600,PTC,2.226562976837158,2.7083330154418945,2.109375,2.3958330154418945,14201280
1990-12-01 00:00:00,660027600,PTC,2.5,2.890625,2.4479169845581055,2.8125,13363200
1991-01-01 00:00:00,662706000,PTC,2.734375,3.8020830154418945,2.34375,3.8020830154418945,29156160
1991-02-01 00:00:00,665384400,PTC,3.8020830154418945,3.984375,3.28125,3.5677080154418945,15780480
1991-03-01 00:00:00,667803600,PTC,3.515625,4.0104169845581055,3.203125,3.75,17110080
1991-04-01 00:00:00,670482000,PTC,3.7239580154418945,4.3229169845581055,3.671875,3.8541669845581055,12648960
1991-05-01 00:00:00,673070400,PTC,3.7760419845581055,4.140625,3.5807290077209473,4.140625,11132160
1991-06-01 00:00:00,675748800,PTC,4.140625,4.609375,3.671875,3.710937976837158,12134080
1991-07-01 00:00:00,678340800,PTC,3.75,4.765625,3.730468988418579,4.296875,15456640
1991-08-01 00:00:00,681019200,PTC,4.296875,5.78125,4.257812976837158,5.585937976837158,17296640
1991-09-01 00:00:00,683697600,PTC,5.507812976837158,6.054687976837158,4.960937976837158,5.117187976837158,14191360
1991-10-01 00:00:00,686289600,PTC,5.15625,6.796875,4.84375,6.796875,21139200
1991-11-01 00:00:00,688971600,PTC,6.796875,7.1875,6.132812976837158,6.875,13733760
1991-12-01 00:00:00,691563600,PTC,6.757812976837158,9.570313453674316,6.71875,9.414063453674316,24762880
1992-01-01 00:00:00,694242000,PTC,9.179688453674316,11.015625,9.0625,9.921875,38910720
1992-02-01 00:00:00,696920400,PTC,9.960938453674316,11.132813453674316,8.59375,8.75,22357440
1992-03-01 00:00:00,699426000,PTC,8.90625,10.0,7.890625,8.90625,12033280
1992-04-01 00:00:00,702104400,PTC,8.75,11.71875,8.203125,11.40625,21671040
1992-05-01 00:00:00,704692800,PTC,11.40625,12.8125,10.859375,12.265625,16672640
1992-06-01 00:00:00,707371200,PTC,12.109375,12.890625,10.3125,11.640625,17273280
1992-07-01 00:00:00,709963200,PTC,11.5625,12.65625,9.609375,12.65625,29992000
1992-08-01 00:00:00,712641600,PTC,12.5,13.4375,11.484375,13.359375,22540800
1992-09-01 00:00:00,715320000,PTC,13.203125,15.546875,12.8125,14.609375,17992640
1992-10-01 00:00:00,717912000,PTC,14.375,16.640625,13.4375,15.9375,23543360
1992-11-01 00:00:00,720594000,PTC,16.015625,17.578125,15.15625,16.71875,20377280
1992-12-01 00:00:00,723186000,PTC,16.5625,16.875,14.0625,16.5625,30976960
1993-01-01 00:00:00,725864400,PTC,16.5625,19.765625,15.15625,18.28125,27616960
1993-02-01 00:00:00,728542800,PTC,18.4375,19.921875,15.546875,18.4375,27722560
1993-03-01 00:00:00,730962000,PTC,18.75,19.6875,15.78125,17.96875,15183520
1993-04-01 00:00:00,733640400,PTC,18.28125,18.59375,14.0625,17.34375,21018560
1993-05-01 00:00:00,736228800,PTC,17.1875,21.40625,16.875,20.625,16482400
1993-06-01 00:00:00,738907200,PTC,20.625,21.09375,17.1875,20.0,14103200
1993-07-01 00:00:00,741499200,PTC,20.0,23.125,19.53125,21.875,12421920
1993-08-01 00:00:00,744177600,PTC,21.875,25.0,21.5625,24.375,10102720
1993-09-01 00:00:00,746856000,PTC,24.375,25.78125,21.40625,25.3125,13597920
1993-10-01 00:00:00,749448000,PTC,25.15625,27.96875,24.21875,24.84375,14710240
1993-11-01 00:00:00,752130000,PTC,25.0,26.5625,20.78125,23.90625,17970240
1993-12-01 00:00:00,754722000,PTC,23.90625,25.46875,23.28125,24.21875,9078400
1994-01-01 00:00:00,757400400,PTC,23.90625,25.15625,19.53125,20.859375,35383840
1994-02-01 00:00:00,760078800,PTC,20.9375,22.34375,19.53125,20.625,23095520
1994-03-01 00:00:00,762498000,PTC,20.9375,21.09375,16.875,17.1875,32074720
1994-04-01 00:00:00,765176400,PTC,16.5625,19.375,14.84375,17.8125,25695520
1994-05-01 00:00:00,767764800,PTC,17.8125,20.15625,16.25,18.515625,32695200
1994-06-01 00:00:00,770443200,PTC,18.59375,18.90625,13.4375,14.140625,31684800
1994-07-01 00:00:00,773035200,PTC,14.375,17.5,13.4375,15.46875,34667520
1994-08-01 00:00:00,775713600,PTC,15.46875,18.75,15.0,18.046875,19612800
1994-09-01 00:00:00,778392000,PTC,18.125,20.9375,15.9375,20.78125,27595680
1994-10-01 00:00:00,780984000,PTC,20.46875,23.4375,19.84375,22.5,31142080
1994-11-01 00:00:00,783666000,PTC,22.34375,23.4375,19.53125,21.71875,19940000
1994-12-01 00:00:00,786258000,PTC,21.5625,23.125,19.53125,21.5625,15949760
1995-01-01 00:00:00,788936400,PTC,21.40625,25.15625,20.0,22.96875,32041920
1995-02-01 00:00:00,791614800,PTC,22.8125,24.84375,22.65625,23.90625,15793120
1995-03-01 00:00:00,794034000,PTC,23.90625,27.65625,23.59375,25.0,29343360
1995-04-01 00:00:00,796712400,PTC,24.6875,30.625,22.34375,29.6875,40658240
1995-05-01 00:00:00,799300800,PTC,29.21875,30.625,26.09375,26.5625,29459360
