timestamp_et,epoch,ticker,open,high,low,close,volume
2021-07-12 00:00:00,1626062400,PAYX,112.37999725341797,113.11000061035156,111.76000213623047,111.8499984741211,5988400
2021-07-19 00:00:00,1626667200,PAYX,111.05000305175781,112.5,108.7300033569336,112.25,8868400
2021-07-26 00:00:00,1627272000,PAYX,112.23999786376953,114.1500015258789,111.69000244140625,113.81999969482422,5902900
2021-08-02 00:00:00,1627876800,PAYX,114.13999938964844,115.66000366210938,112.29000091552734,115.41000366210938,5425400
2021-08-09 00:00:00,1628481600,PAYX,114.94000244140625,117.37999725341797,114.41999816894531,117.16999816894531,4538400
2021-08-16 00:00:00,1629086400,PAYX,116.9800033569336,118.22000122070312,114.02999877929688,115.41999816894531,5952100
2021-08-23 00:00:00,1629691200,PAYX,115.72000122070312,116.12999725341797,113.05000305175781,114.37000274658203,6712300
2021-08-30 00:00:00,1630296000,PAYX,114.5,115.12000274658203,112.58000183105469,113.5999984741211,5559000
2021-09-06 00:00:00,1630900800,PAYX,113.37999725341797,113.37999725341797,110.19000244140625,110.30000305175781,4289500
2021-09-13 00:00:00,1631505600,PAYX,111.11000061035156,111.69999694824219,107.91999816894531,108.77999877929688,8994300
2021-09-20 00:00:00,1632110400,PAYX,107.5999984741211,110.73999786376953,107.3499984741211,109.9800033569336,7105500
2021-09-27 00:00:00,1632715200,PAYX,109.55999755859375,115.55000305175781,106.55000305175781,115.1500015258789,10832900
2021-10-04 00:00:00,1633320000,PAYX,114.80999755859375,119.37999725341797,113.37000274658203,118.66999816894531,8132300
2021-10-11 00:00:00,1633924800,PAYX,118.55999755859375,119.4800033569336,116.0999984741211,119.1500015258789,6302500
2021-10-18 00:00:00,1634529600,PAYX,118.80999755859375,124.20999908447266,118.18000030517578,123.7699966430664,5874000
2021-10-25 00:00:00,1635134400,PAYX,123.3499984741211,124.05999755859375,121.72000122070312,123.27999877929688,5678200
2021-11-01 00:00:00,1635739200,PAYX,123.27999877929688,125.80999755859375,120.93000030517578,124.62999725341797,5669300
2021-11-08 00:00:00,1636347600,PAYX,124.91000366210938,125.30000305175781,121.7300033569336,124.5999984741211,4528300
2021-11-15 00:00:00,1636952400,PAYX,124.70999908447266,126.19999694824219,123.3499984741211,124.98999786376953,4774500
2021-11-22 00:00:00,1637557200,PAYX,124.86000061035156,126.81999969482422,122.18000030517578,122.44999694824219,5243300
2021-11-29 00:00:00,1638162000,PAYX,123.70999908447266,124.44000244140625,117.76000213623047,119.80000305175781,9883700
2021-12-06 00:00:00,1638766800,PAYX,120.91999816894531,124.29000091552734,120.55000305175781,124.25,6377200
2021-12-13 00:00:00,1639371600,PAYX,124.31999969482422,126.43000030517578,121.26000213623047,123.88999938964844,9413800
2021-12-20 00:00:00,1639976400,PAYX,122.18000030517578,137.1999969482422,121.55000305175781,134.24000549316406,11615400
2021-12-27 00:00:00,1640581200,PAYX,134.64999389648438,138.97000122070312,133.38999938964844,136.5,6447200
2022-01-03 00:00:00,1641186000,PAYX,136.00999450683594,136.85000610351562,128.74000549316406,128.83999633789062,10126700
2022-01-10 00:00:00,1641790800,PAYX,127.9000015258789,129.99000549316406,124.1500015258789,125.0,8250900
2022-01-17 00:00:00,1642395600,PAYX,122.87999725341797,124.44999694824219,118.62999725341797,118.66999816894531,7768100
2022-01-24 00:00:00,1643000400,PAYX,118.16000366210938,120.4800033569336,109.87000274658203,115.33000183105469,14961000
2022-01-31 00:00:00,1643605200,PAYX,114.43000030517578,120.44000244140625,113.86000061035156,119.91000366210938,10112500
2022-02-07 00:00:00,1644210000,PAYX,120.0,124.30000305175781,118.66000366210938,118.91000366210938,9654200
2022-02-14 00:00:00,1644814800,PAYX,118.95999908447266,120.66000366210938,115.2699966430664,115.83999633789062,9988100
2022-02-21 00:00:00,1645419600,PAYX,115.30999755859375,118.69000244140625,111.38999938964844,118.63999938964844,7206000
2022-02-28 00:00:00,1646024400,PAYX,117.25,123.97000122070312,116.83999633789062,123.58000183105469,7891700
2022-03-07 00:00:00,1646629200,PAYX,123.55000305175781,124.83000183105469,118.25,120.58999633789062,8260200
2022-03-14 00:00:00,1647230400,PAYX,120.77999877929688,128.60000610351562,118.93000030517578,128.1300048828125,8863900
2022-03-21 00:00:00,1647835200,PAYX,127.44999694824219,128.9499969482422,125.0999984741211,128.7100067138672,6905800
2022-03-28 00:00:00,1648440000,PAYX,128.63999938964844,140.6699981689453,128.05999755859375,138.8699951171875,12810400
2022-04-04 00:00:00,1649044800,PAYX,139.25999450683594,141.9199981689453,137.1999969482422,139.2899932861328,14066200
2022-04-11 00:00:00,1649649600,PAYX,139.6999969482422,139.8699951171875,136.0,136.69000244140625,5904200
2022-04-18 00:00:00,1650254400,PAYX,135.91000366210938,141.27000427246094,131.13999938964844,131.35000610351562,9472600
2022-04-25 00:00:00,1650859200,PAYX,131.50999450683594,133.19000244140625,126.44999694824219,126.7300033569336,10242700
2022-05-02 00:00:00,1651464000,PAYX,126.88999938964844,132.89999389648438,122.41000366210938,124.16000366210938,9621400
2022-05-09 00:00:00,1652068800,PAYX,123.16000366210938,123.16000366210938,115.66000366210938,119.69000244140625,11029100
2022-05-16 00:00:00,1652673600,PAYX,119.23999786376953,122.2699966430664,114.0999984741211,117.33000183105469,8644900
