timestamp_et,epoch,ticker,open,high,low,close,volume
1985-01-01 00:00:00,473403600,UHS,1.25,1.90625,1.25,1.84375,60893600
1985-04-01 00:00:00,481179600,UHS,1.84375,2.4375,1.75,2.375,62083200
1985-07-01 00:00:00,489038400,UHS,2.375,2.515625,1.75,1.875,54094400
1985-10-01 00:00:00,496987200,UHS,1.875,2.0,1.4375,1.8125,67493600
1986-01-01 00:00:00,504939600,UHS,1.8125,2.015625,1.546875,1.828125,56680000
1986-04-01 00:00:00,512715600,UHS,1.828125,2.09375,1.53125,2.03125,98076800
1986-07-01 00:00:00,520574400,UHS,2.03125,2.140625,1.859375,2.0625,70777600
1986-10-01 00:00:00,528523200,UHS,2.0625,2.109375,0.828125,0.875,139100800
1987-01-01 00:00:00,536475600,UHS,0.875,1.171875,0.875,1.15625,55472000
1987-04-01 00:00:00,544251600,UHS,1.15625,1.234375,0.9375,0.984375,31088000
1987-07-01 00:00:00,552110400,UHS,0.984375,1.203125,0.9375,0.984375,26116000
1987-10-01 00:00:00,560059200,UHS,0.984375,0.984375,0.375,0.546875,55388000
1988-01-01 00:00:00,568011600,UHS,0.546875,0.734375,0.46875,0.703125,40427200
1988-04-01 00:00:00,575874000,UHS,0.703125,0.9375,0.59375,0.84375,42576800
1988-07-01 00:00:00,583732800,UHS,0.84375,0.90625,0.703125,0.890625,14936000
1988-10-01 00:00:00,591681600,UHS,0.890625,1.015625,0.734375,0.78125,25852000
1989-01-01 00:00:00,599634000,UHS,0.78125,1.203125,0.765625,1.109375,39149600
1989-04-01 00:00:00,607410000,UHS,1.109375,1.3125,1.109375,1.203125,28000800
1989-07-01 00:00:00,615268800,UHS,1.21875,1.453125,1.203125,1.375,20640000
1989-10-01 00:00:00,623217600,UHS,1.375,1.421875,0.890625,1.15625,21309600
1990-01-01 00:00:00,631170000,UHS,1.15625,1.265625,1.0625,1.0625,10004000
1990-04-01 00:00:00,638946000,UHS,1.0625,1.1875,0.9375,1.171875,23642400
1990-07-01 00:00:00,646804800,UHS,1.140625,1.265625,0.796875,0.828125,10904800
1990-10-01 00:00:00,654753600,UHS,0.796875,1.15625,0.796875,1.140625,24004800
1991-01-01 00:00:00,662706000,UHS,1.109375,1.78125,1.015625,1.75,65800800
1991-04-01 00:00:00,670482000,UHS,1.765625,2.0,1.609375,1.796875,49020800
1991-07-01 00:00:00,678340800,UHS,1.8125,2.296875,1.8125,1.96875,26454400
1991-10-01 00:00:00,686289600,UHS,1.953125,2.015625,1.34375,1.71875,26385600
1992-01-01 00:00:00,694242000,UHS,1.734375,1.96875,1.515625,1.6875,20411200
1992-04-01 00:00:00,702104400,UHS,1.6875,1.765625,1.390625,1.40625,11593600
1992-07-01 00:00:00,709963200,UHS,1.40625,1.71875,1.40625,1.65625,13258400
1992-10-01 00:00:00,717912000,UHS,1.65625,1.9375,1.453125,1.765625,18820800
1993-01-01 00:00:00,725864400,UHS,1.78125,2.03125,1.578125,1.671875,12332800
1993-04-01 00:00:00,733640400,UHS,1.703125,2.15625,1.625,2.0,8917600
1993-07-01 00:00:00,741499200,UHS,2.0,2.15625,1.8125,2.046875,9585600
1993-10-01 00:00:00,749448000,UHS,2.046875,2.65625,2.046875,2.53125,17681600
1994-01-01 00:00:00,757400400,UHS,2.546875,3.359375,2.390625,2.9375,24545600
1994-04-01 00:00:00,765176400,UHS,2.90625,3.5,2.734375,3.265625,17210400
1994-07-01 00:00:00,773035200,UHS,3.25,3.703125,3.203125,3.53125,13924800
1994-10-01 00:00:00,780984000,UHS,3.5,3.53125,2.65625,3.0625,20992800
1995-01-01 00:00:00,788936400,UHS,3.046875,3.3125,2.8125,3.15625,16385600
1995-04-01 00:00:00,796712400,UHS,3.15625,3.71875,3.109375,3.625,15517600
1995-07-01 00:00:00,804571200,UHS,3.625,4.484375,3.5,4.28125,15125600
1995-10-01 00:00:00,812520000,UHS,4.265625,5.5625,4.03125,5.546875,15250400
1996-01-01 00:00:00,820472400,UHS,5.5,6.78125,5.40625,6.640625,20445600
1996-04-01 00:00:00,828334800,UHS,6.65625,7.6875,5.8125,6.53125,30488000
1996-07-01 00:00:00,836193600,UHS,6.53125,6.875,5.53125,6.8125,22359600
1996-10-01 00:00:00,844142400,UHS,6.78125,7.40625,6.03125,7.15625,15389200
1997-01-01 00:00:00,852094800,UHS,7.0625,8.78125,6.9375,8.21875,17817600
1997-04-01 00:00:00,859870800,UHS,8.21875,10.1875,7.875,9.625,22852400
1997-07-01 00:00:00,867729600,UHS,9.640625,11.765625,9.640625,10.8125,20140800
1997-10-01 00:00:00,875678400,UHS,10.8125,12.703125,10.15625,12.59375,19984400
1998-01-01 00:00:00,883630800,UHS,12.609375,14.640625,11.4375,14.4375,19239600
1998-04-01 00:00:00,891406800,UHS,14.46875,14.9375,13.25,14.59375,23809200
1998-07-01 00:00:00,899265600,UHS,14.5625,14.671875,9.609375,10.4375,33102800
1998-10-01 00:00:00,907214400,UHS,10.421875,13.65625,9.84375,12.96875,28081200
1999-01-01 00:00:00,915166800,UHS,13.015625,13.375,9.453125,10.8125,40247200
1999-04-01 00:00:00,922942800,UHS,10.78125,13.78125,9.34375,11.9375,31595200
1999-07-01 00:00:00,930801600,UHS,11.9375,11.96875,5.78125,6.46875,77526400
1999-10-01 00:00:00,938750400,UHS,6.5,9.234375,5.828125,9.0,42638800
2000-01-01 00:00:00,946702800,UHS,9.03125,12.53125,9.03125,12.25,41666000
2000-04-01 00:00:00,954565200,UHS,12.21875,17.5625,12.125,16.375,68856400
2000-07-01 00:00:00,962424000,UHS,16.4375,22.375,15.8125,21.40625,61326000
2000-10-01 00:00:00,970372800,UHS,21.375,28.234375,19.21875,27.9375,100037600
2001-01-01 00:00:00,978325200,UHS,27.5,27.5,18.625,22.075000762939453,117984000
2001-04-01 00:00:00,986101200,UHS,22.075000762939453,24.0,18.905000686645508,22.75,74744800
2001-07-01 00:00:00,993960000,UHS,22.850000381469727,26.700000762939453,21.274999618530273,24.399999618530273,57862600
2001-10-01 00:00:00,1001908800,UHS,24.450000762939453,25.235000610351562,19.0,21.389999389648438,88576800
2002-01-01 00:00:00,1009861200,UHS,21.264999389648438,21.524999618530273,18.450000762939453,20.625,71291600
2002-04-01 00:00:00,1017637200,UHS,20.625,26.06999969482422,20.344999313354492,24.5,83421800
2002-07-01 00:00:00,1025496000,UHS,24.475000381469727,25.850000381469727,20.325000762939453,25.575000762939453,72036200
2002-10-01 00:00:00,1033444800,UHS,25.674999237060547,28.75,20.450000762939453,22.549999237060547,140643400
2003-01-01 00:00:00,1041397200,UHS,22.674999237060547,23.424999237060547,16.024999618530273,20.385000228881836,133444200
2003-04-01 00:00:00,1049173200,UHS,20.360000610351562,22.989999771118164,17.385000228881836,19.809999465942383,97985600
2003-07-01 00:00:00,1057032000,UHS,19.825000762939453,26.350000381469727,19.579999923706055,24.725000381469727,69578600
2003-10-01 00:00:00,1064980800,UHS,24.799999237060547,27.375,21.950000762939453,26.860000610351562,64694400
2004-01-01 00:00:00,1072933200,UHS,26.774999618530273,28.475000381469727,21.975000381469727,23.03499984741211,98294000
