timestamp_et,epoch,ticker,open,high,low,close,volume
2021-07-12 00:00:00,1626062400,MAR,139.39999389648438,141.1999969482422,134.88999938964844,135.0500030517578,3368300
2021-07-19 00:00:00,1626667200,MAR,130.85000610351562,141.07000732421875,127.2300033569336,139.17999267578125,12580300
2021-07-26 00:00:00,1627272000,MAR,139.72999572753906,149.8000030517578,138.14999389648438,145.97999572753906,9827900
2021-08-02 00:00:00,1627876800,MAR,147.05999755859375,148.6699981689453,136.80999755859375,141.58999633789062,12826800
2021-08-09 00:00:00,1628481600,MAR,141.02000427246094,141.13999938964844,133.58999633789062,134.3800048828125,10112000
2021-08-16 00:00:00,1629086400,MAR,133.4600067138672,134.3000030517578,127.58000183105469,131.14999389648438,9989100
2021-08-23 00:00:00,1629691200,MAR,132.3000030517578,137.74000549316406,132.25999450683594,136.02000427246094,8051600
2021-08-30 00:00:00,1630296000,MAR,136.2899932861328,136.8800048828125,131.66000366210938,133.0,7406400
2021-09-06 00:00:00,1630900800,MAR,132.4199981689453,137.72000122070312,131.7100067138672,135.63999938964844,7184100
2021-09-13 00:00:00,1631505600,MAR,136.9600067138672,146.00999450683594,135.94000244140625,143.89999389648438,11768000
2021-09-20 00:00:00,1632110400,MAR,142.50999450683594,152.75,139.75999450683594,152.50999450683594,10421200
2021-09-27 00:00:00,1632715200,MAR,152.6300048828125,157.27999877929688,147.63999938964844,155.97000122070312,12318900
2021-10-04 00:00:00,1633320000,MAR,155.86000061035156,159.66000366210938,151.82000732421875,157.08999633789062,8328200
2021-10-11 00:00:00,1633924800,MAR,157.41000366210938,161.4199981689453,154.07000732421875,160.0399932861328,10426400
2021-10-18 00:00:00,1634529600,MAR,159.0,160.44000244140625,152.64999389648438,154.75,8753400
2021-10-25 00:00:00,1635134400,MAR,155.27999877929688,162.30999755859375,153.4499969482422,160.02000427246094,9681900
2021-11-01 00:00:00,1635739200,MAR,160.39999389648438,171.67999267578125,157.07000732421875,167.61000061035156,12771300
2021-11-08 00:00:00,1636347600,MAR,170.3300018310547,170.83999633789062,155.52999877929688,156.47999572753906,9384900
2021-11-15 00:00:00,1636952400,MAR,157.0399932861328,157.7899932861328,150.25999450683594,154.9199981689453,8488500
2021-11-22 00:00:00,1637557200,MAR,156.16000366210938,158.4499969482422,140.5500030517578,147.44000244140625,9992500
2021-11-29 00:00:00,1638162000,MAR,149.6999969482422,154.5500030517578,142.11000061035156,149.97999572753906,16023400
2021-12-06 00:00:00,1638766800,MAR,152.22000122070312,162.17999267578125,152.22000122070312,160.80999755859375,9265600
2021-12-13 00:00:00,1639371600,MAR,159.07000732421875,159.67999267578125,147.50999450683594,150.19000244140625,12470300
2021-12-20 00:00:00,1639976400,MAR,146.99000549316406,165.7899932861328,145.7899932861328,165.19000244140625,8564800
2021-12-27 00:00:00,1640581200,MAR,164.47000122070312,167.97999572753906,163.4499969482422,165.24000549316406,5086300
2022-01-03 00:00:00,1641186000,MAR,165.07000732421875,171.16000366210938,161.22999572753906,166.66000366210938,8555500
2022-01-10 00:00:00,1641790800,MAR,167.25,167.8800048828125,159.72000122070312,162.8000030517578,9482000
2022-01-17 00:00:00,1642395600,MAR,160.1199951171875,161.69000244140625,154.11000061035156,156.99000549316406,11389800
2022-01-24 00:00:00,1643000400,MAR,154.0,164.0,150.35000610351562,159.3800048828125,12195200
2022-01-31 00:00:00,1643605200,MAR,158.5399932861328,164.49000549316406,157.24000549316406,162.74000549316406,12764400
2022-02-07 00:00:00,1644210000,MAR,163.1199951171875,177.22999572753906,162.75,169.8800048828125,11597800
2022-02-14 00:00:00,1644814800,MAR,170.5500030517578,184.99000549316406,169.4199981689453,174.9199981689453,16442000
2022-02-21 00:00:00,1645419600,MAR,174.6199951171875,175.82000732421875,162.9499969482422,174.3699951171875,13377300
2022-02-28 00:00:00,1646024400,MAR,170.38999938964844,172.49000549316406,156.75999450683594,159.27999877929688,12923200
2022-03-07 00:00:00,1646629200,MAR,159.22000122070312,165.52999877929688,146.07000732421875,161.63999938964844,17107700
2022-03-14 00:00:00,1647230400,MAR,162.27000427246094,173.44000244140625,160.11000061035156,171.19000244140625,11639800
2022-03-21 00:00:00,1647835200,MAR,169.9499969482422,173.69000244140625,167.1999969482422,171.52000427246094,9707000
2022-03-28 00:00:00,1648440000,MAR,172.10000610351562,179.3000030517578,169.13999938964844,173.67999267578125,9971000
2022-04-04 00:00:00,1649044800,MAR,173.3699951171875,176.61000061035156,162.36000061035156,163.86000061035156,9251100
2022-04-11 00:00:00,1649649600,MAR,161.9600067138672,181.52000427246094,161.66000366210938,180.50999450683594,9927700
2022-04-18 00:00:00,1650254400,MAR,179.22999572753906,195.89999389648438,178.94000244140625,179.49000549316406,14015400
2022-04-25 00:00:00,1650859200,MAR,178.8699951171875,186.1699981689453,175.91000366210938,177.52000427246094,11203300
2022-05-02 00:00:00,1651464000,MAR,178.9499969482422,183.50999450683594,169.27999877929688,172.52000427246094,16948200
2022-05-09 00:00:00,1652068800,MAR,170.97999572753906,172.49000549316406,159.9600067138672,166.39999389648438,15018500
2022-05-16 00:00:00,1652673600,MAR,165.6999969482422,167.32000732421875,151.42999267578125,155.22999572753906,12752400
2022-05-23 00:00:00,1653278400,MAR,156.47000122070312,177.0,149.75999450683594,172.55999755859375,13296000
2022-05-30 00:00:00,1653883200,MAR,171.0500030517578,175.39999389648438,167.86000061035156,174.64999389648438,7074600
2022-06-06 00:00:00,1654488000,MAR,177.0,179.24000549316406,159.75999450683594,159.8699951171875,8610200
2022-06-13 00:00:00,1655092800,MAR,154.0,157.16000366210938,142.8000030517578,145.22999572753906,14636600
2022-06-20 00:00:00,1655697600,MAR,147.8300018310547,147.99000549316406,131.00999450683594,139.38999938964844,13831600
2022-06-27 00:00:00,1656302400,MAR,139.60000610351562,146.05999755859375,133.07000732421875,139.17999267578125,12338300
2022-07-04 00:00:00,1656907200,MAR,135.9199981689453,139.80999755859375,133.5399932861328,137.8000030517578,7895900
2022-07-11 00:00:00,1657512000,MAR,137.10000610351562,144.44000244140625,135.14999389648438,143.35000610351562,10660900
2022-07-18 00:00:00,1658116800,MAR,145.19000244140625,154.74000549316406,143.69000244140625,150.91000366210938,10528800
2022-07-25 00:00:00,1658721600,MAR,152.80999755859375,159.8300018310547,150.1999969482422,158.82000732421875,9881400
2022-08-01 00:00:00,1659326400,MAR,158.0,162.22000122070312,155.5800018310547,157.00999450683594,10439800
2022-08-08 00:00:00,1659931200,MAR,157.57000732421875,164.36000061035156,156.6699981689453,164.07000732421875,7359400
2022-08-15 00:00:00,1660536000,MAR,162.1199951171875,166.55999755859375,160.88999938964844,161.3800048828125,7121600
2022-08-22 00:00:00,1661140800,MAR,158.25999450683594,163.86000061035156,156.25,156.69000244140625,7755800
2022-08-29 00:00:00,1661745600,MAR,154.97999572753906,157.69000244140625,149.89999389648438,154.22999572753906,9936900
2022-09-05 00:00:00,1662350400,MAR,155.2100067138672,162.77000427246094,150.5,162.36000061035156,7004900
2022-09-12 00:00:00,1662955200,MAR,163.9499969482422,166.5500030517578,153.27999877929688,154.9199981689453,10885800
2022-09-19 00:00:00,1663560000,MAR,152.9499969482422,158.41000366210938,135.89999389648438,137.47999572753906,13313800
2022-09-26 00:00:00,1664164800,MAR,137.77999877929688,144.55999755859375,136.02000427246094,140.13999938964844,10255000
2022-10-03 00:00:00,1664769600,MAR,142.08999633789062,148.72000122070312,138.7100067138672,141.5,9787000
2022-10-10 00:00:00,1665374400,MAR,142.1199951171875,147.83999633789062,137.25,143.52999877929688,9712900
2022-10-17 00:00:00,1665979200,MAR,146.99000549316406,154.00999450683594,145.83999633789062,153.49000549316406,8852300
2022-10-24 00:00:00,1666584000,MAR,154.27000427246094,160.00999450683594,152.41000366210938,159.64999389648438,9551000
2022-10-31 00:00:00,1667188800,MAR,158.75,163.0,143.9199981689453,148.9600067138672,12935300
2022-11-07 00:00:00,1667797200,MAR,149.5399932861328,164.88999938964844,145.0,163.77999877929688,10992300
2022-11-14 00:00:00,1668402000,MAR,162.0,164.39999389648438,157.5,161.7100067138672,9661600
2022-11-21 00:00:00,1669006800,MAR,161.33999633789062,163.83999633789062,159.55999755859375,162.52999877929688,5205300
2022-11-28 00:00:00,1669611600,MAR,161.74000549316406,167.17999267578125,158.67999267578125,165.6300048828125,9637300
2022-12-05 00:00:00,1670216400,MAR,164.30999755859375,164.77000427246094,157.10000610351562,161.16000366210938,9391600
2022-12-12 00:00:00,1670821200,MAR,161.00999450683594,169.0500030517578,152.44000244140625,153.7899932861328,13658100
2022-12-19 00:00:00,1671426000,MAR,154.07000732421875,154.3800048828125,145.3699951171875,148.5800018310547,8884100
2022-12-26 00:00:00,1672030800,MAR,149.02000427246094,149.3800048828125,145.5800018310547,148.88999938964844,5645400
2023-01-02 00:00:00,1672635600,MAR,149.85000610351562,153.91000366210938,147.10000610351562,153.3800048828125,6548800
2023-01-09 00:00:00,1673240400,MAR,151.75999450683594,162.11000061035156,151.5,161.77999877929688,8011800
2023-01-16 00:00:00,1673845200,MAR,161.27999877929688,167.14999389648438,158.25,166.91000366210938,9273700
2023-01-23 00:00:00,1674450000,MAR,166.0,176.57000732421875,165.07000732421875,174.3300018310547,9368900
2023-01-30 00:00:00,1675054800,MAR,172.36000061035156,177.5800018310547,170.80999755859375,174.42999267578125,7477300
2023-02-06 00:00:00,1675659600,MAR,172.72000122070312,177.58999633789062,170.05999755859375,171.3699951171875,7884900
2023-02-13 00:00:00,1676264400,MAR,172.02999877929688,181.5500030517578,171.11000061035156,172.52000427246094,12092500
2023-02-20 00:00:00,1676869200,MAR,170.75999450683594,172.8699951171875,169.0,170.3300018310547,6093400
2023-02-27 00:00:00,1677474000,MAR,171.75999450683594,173.5800018310547,167.86000061035156,173.07000732421875,8713100
2023-03-06 00:00:00,1678078800,MAR,173.2899932861328,176.99000549316406,164.0,164.52999877929688,8338300
2023-03-13 00:00:00,1678680000,MAR,162.5399932861328,164.89999389648438,155.52999877929688,158.77000427246094,11420800
2023-03-20 00:00:00,1679284800,MAR,159.66000366210938,168.3300018310547,153.55999755859375,156.55999755859375,12001100
2023-03-27 00:00:00,1679889600,MAR,158.14999389648438,166.67999267578125,155.8000030517578,166.0399932861328,7905600
2023-04-03 00:00:00,1680494400,MAR,165.42999267578125,166.0399932861328,161.38999938964844,163.0500030517578,5206200
2023-04-10 00:00:00,1681099200,MAR,162.22999572753906,168.19000244140625,161.00999450683594,168.10000610351562,7137100
2023-04-17 00:00:00,1681704000,MAR,168.72999572753906,174.94000244140625,168.24000549316406,174.41000366210938,7841900
2023-04-24 00:00:00,1682308800,MAR,174.77999877929688,175.11000061035156,162.77999877929688,169.33999633789062,10212300
2023-05-01 00:00:00,1682913600,MAR,168.9600067138672,183.27000427246094,168.77999877929688,176.57000732421875,11856800
