timestamp_et,epoch,ticker,open,high,low,close,volume
2012-10-01 00:00:00,1349064000,QLYS,14.489999771118164,15.25,12.539999961853027,12.979999542236328,2936700
2012-11-01 00:00:00,1351742400,QLYS,13.25,13.630000114440918,11.069999694824219,13.380000114440918,2045700
2012-12-01 00:00:00,1354338000,QLYS,13.4399995803833,14.880000114440918,11.15999984741211,14.789999961853027,2474700
2013-01-01 00:00:00,1357016400,QLYS,15.100000381469727,16.3799991607666,13.079999923706055,13.100000381469727,1224100
2013-02-01 00:00:00,1359694800,QLYS,13.1899995803833,13.970000267028809,10.180000305175781,11.859999656677246,2066300
2013-03-01 00:00:00,1362114000,QLYS,11.899999618530273,13.050000190734863,11.069999694824219,12.34000015258789,1629600
2013-04-01 00:00:00,1364788800,QLYS,12.239999771118164,12.489999771118164,10.149999618530273,11.0,1728700
2013-05-01 00:00:00,1367380800,QLYS,10.90999984741211,14.739999771118164,10.220000267028809,14.0,3697000
2013-06-01 00:00:00,1370059200,QLYS,14.109999656677246,16.25,13.40999984741211,16.1200008392334,2936200
2013-07-01 00:00:00,1372651200,QLYS,16.139999389648438,17.0,14.979999542236328,16.0,1680900
2013-08-01 00:00:00,1375329600,QLYS,16.010000228881836,20.399999618530273,15.720000267028809,19.989999771118164,4151800
2013-09-01 00:00:00,1378008000,QLYS,20.0,23.209999084472656,19.75,21.389999389648438,3454500
2013-10-01 00:00:00,1380600000,QLYS,21.399999618530273,23.010000228881836,19.559999465942383,20.799999237060547,3384300
2013-11-01 00:00:00,1383278400,QLYS,20.770000457763672,24.899999618530273,19.75,24.719999313354492,3787600
2013-12-01 00:00:00,1385874000,QLYS,24.639999389648438,24.700000762939453,21.670000076293945,23.110000610351562,3581200
2014-01-01 00:00:00,1388552400,QLYS,23.100000381469727,29.6200008392334,22.31999969482422,28.979999542236328,3879600
2014-02-01 00:00:00,1391230800,QLYS,28.190000534057617,29.940000534057617,20.3700008392334,27.110000610351562,6295100
2014-03-01 00:00:00,1393650000,QLYS,26.770000457763672,28.709999084472656,23.959999084472656,25.43000030517578,3836200
2014-04-01 00:00:00,1396324800,QLYS,25.260000228881836,26.739999771118164,18.0,19.290000915527344,2966600
2014-05-01 00:00:00,1398916800,QLYS,19.31999969482422,25.450000762939453,18.010000228881836,23.639999389648438,4988500
2014-06-01 00:00:00,1401595200,QLYS,23.829999923706055,26.8799991607666,21.8700008392334,25.670000076293945,3234400
2014-07-01 00:00:00,1404187200,QLYS,25.850000381469727,26.450000762939453,23.260000228881836,23.889999389648438,2435700
2014-08-01 00:00:00,1406865600,QLYS,24.0,29.700000762939453,22.649999618530273,24.299999237060547,4861100
2014-09-01 00:00:00,1409544000,QLYS,24.389999389648438,26.780000686645508,23.739999771118164,26.600000381469727,3567100
2014-10-01 00:00:00,1412136000,QLYS,26.65999984741211,32.18000030517578,26.0,32.08000183105469,6803800
2014-11-01 00:00:00,1414814400,QLYS,32.5099983215332,37.290000915527344,31.549999237060547,35.4900016784668,6244800
2014-12-01 00:00:00,1417410000,QLYS,35.5,40.7400016784668,33.709999084472656,37.75,4756000
2015-01-01 00:00:00,1420088400,QLYS,38.150001525878906,40.689998626708984,35.0099983215332,38.02000045776367,4191100
2015-02-01 00:00:00,1422766800,QLYS,38.0099983215332,49.41999816894531,36.91999816894531,46.029998779296875,9736600
2015-03-01 00:00:00,1425186000,QLYS,46.0,50.0,42.150001525878906,46.47999954223633,8638600
2015-04-01 00:00:00,1427860800,QLYS,46.47999954223633,54.88999938964844,45.65999984741211,49.52000045776367,8993000
2015-05-01 00:00:00,1430452800,QLYS,50.150001525878906,55.470001220703125,36.209999084472656,40.720001220703125,26200600
2015-06-01 00:00:00,1433131200,QLYS,40.90999984741211,48.150001525878906,39.369998931884766,40.349998474121094,15840200
2015-07-01 00:00:00,1435723200,QLYS,40.77000045776367,42.09000015258789,35.79999923706055,36.959999084472656,12230100
2015-08-01 00:00:00,1438401600,QLYS,36.810001373291016,42.970001220703125,25.31999969482422,29.059999465942383,16025100
2015-09-01 00:00:00,1441080000,QLYS,28.459999084472656,33.63999938964844,27.6299991607666,28.459999084472656,7754600
2015-10-01 00:00:00,1443672000,QLYS,28.459999084472656,36.25,28.049999237060547,35.31999969482422,6820200
2015-11-01 00:00:00,1446350400,QLYS,35.540000915527344,39.459999084472656,31.100000381469727,38.459999084472656,6575300
2015-12-01 00:00:00,1448946000,QLYS,38.65999984741211,39.7400016784668,32.130001068115234,33.09000015258789,7559000
2016-01-01 00:00:00,1451624400,QLYS,32.43000030517578,32.47999954223633,23.700000762939453,25.989999771118164,8224100
2016-02-01 00:00:00,1454302800,QLYS,25.65999984741211,27.420000076293945,16.959999084472656,24.969999313354492,13170400
2016-03-01 00:00:00,1456808400,QLYS,26.600000381469727,27.100000381469727,23.969999313354492,25.309999465942383,14189000
2016-04-01 00:00:00,1459483200,QLYS,25.15999984741211,26.440000534057617,23.770000457763672,25.18000030517578,5498200
2016-05-01 00:00:00,1462075200,QLYS,25.219999313354492,31.450000762939453,24.469999313354492,31.190000534057617,13800200
2016-06-01 00:00:00,1464753600,QLYS,31.149999618530273,32.650001525878906,28.350000381469727,29.809999465942383,7396900
2016-07-01 00:00:00,1467345600,QLYS,29.790000915527344,31.90999984741211,29.690000534057617,31.389999389648438,4595000
2016-08-01 00:00:00,1470024000,QLYS,31.40999984741211,36.029998779296875,30.0,34.400001525878906,9049400
2016-09-01 00:00:00,1472702400,QLYS,34.380001068115234,38.31999969482422,34.29999923706055,38.189998626708984,6024500
2016-10-01 00:00:00,1475294400,QLYS,38.130001068115234,39.66999816894531,35.650001525878906,37.25,6007500
2016-11-01 00:00:00,1477972800,QLYS,37.29999923706055,37.79999923706055,32.900001525878906,33.20000076293945,7814900
2016-12-01 00:00:00,1480568400,QLYS,33.20000076293945,34.349998474121094,30.610000610351562,31.649999618530273,6370900
2017-01-01 00:00:00,1483246800,QLYS,31.850000381469727,37.0,31.799999237060547,35.900001525878906,4735000
2017-02-01 00:00:00,1485925200,QLYS,36.29999923706055,37.529998779296875,32.400001525878906,34.95000076293945,7563100
2017-03-01 00:00:00,1488344400,QLYS,35.20000076293945,38.380001068115234,33.75,37.900001525878906,6779900
2017-04-01 00:00:00,1491019200,QLYS,38.0,38.75,34.79999923706055,38.400001525878906,5080300
2017-05-01 00:00:00,1493611200,QLYS,38.45000076293945,44.349998474121094,38.29999923706055,42.0,8500500
2017-06-01 00:00:00,1496289600,QLYS,42.349998474121094,43.70000076293945,39.25,40.79999923706055,5923800
2017-07-01 00:00:00,1498881600,QLYS,41.150001525878906,43.5,39.599998474121094,40.150001525878906,4203500
2017-08-01 00:00:00,1501560000,QLYS,40.45000076293945,47.75,39.45000076293945,47.5,6080500
2017-09-01 00:00:00,1504238400,QLYS,47.70000076293945,53.54999923706055,45.849998474121094,51.79999923706055,5030900
2017-10-01 00:00:00,1506830400,QLYS,52.0,54.150001525878906,50.0,52.900001525878906,5209800
2017-11-01 00:00:00,1509508800,QLYS,57.349998474121094,62.349998474121094,53.20000076293945,58.900001525878906,8307700
2017-12-01 00:00:00,1512104400,QLYS,58.95000076293945,60.599998474121094,55.04999923706055,59.349998474121094,4778400
2018-01-01 00:00:00,1514782800,QLYS,59.900001525878906,65.25,59.5,62.5,3804500
2018-02-01 00:00:00,1517461200,QLYS,62.29999923706055,77.0999984741211,57.20000076293945,74.05000305175781,6938200
2018-03-01 00:00:00,1519880400,QLYS,74.4000015258789,79.4000015258789,70.8499984741211,72.75,7342800
2018-04-01 00:00:00,1522555200,QLYS,72.75,85.0,71.19999694824219,76.94999694824219,6338900
2018-05-01 00:00:00,1525147200,QLYS,76.55000305175781,79.0,68.19999694824219,76.94999694824219,5944800
2018-06-01 00:00:00,1527825600,QLYS,77.55000305175781,97.75,76.8499984741211,84.30000305175781,9789600
2018-07-01 00:00:00,1530417600,QLYS,84.8499984741211,98.30000305175781,83.05000305175781,87.0999984741211,6438300
2018-08-01 00:00:00,1533096000,QLYS,89.0999984741211,93.5999984741211,82.91000366210938,91.05000305175781,8243700
2018-09-01 00:00:00,1535774400,QLYS,90.80000305175781,96.69999694824219,85.6500015258789,89.0999984741211,5362100
2018-10-01 00:00:00,1538366400,QLYS,89.3499984741211,89.3499984741211,70.69000244140625,71.23999786376953,9410300
2018-11-01 00:00:00,1541044800,QLYS,72.26000213623047,79.52999877929688,66.58999633789062,78.76000213623047,6893900
2018-12-01 00:00:00,1543640400,QLYS,80.68000030517578,82.98999786376953,65.94000244140625,74.73999786376953,7638100
2019-01-01 00:00:00,1546318800,QLYS,73.18000030517578,87.30999755859375,69.3499984741211,86.52999877929688,6940700
2019-02-01 00:00:00,1548997200,QLYS,86.41000366210938,97.12000274658203,79.44000244140625,83.62999725341797,11686800
2019-03-01 00:00:00,1551416400,QLYS,84.4000015258789,87.41999816894531,79.81999969482422,82.73999786376953,7324400
2019-04-01 00:00:00,1554091200,QLYS,83.68000030517578,91.16000366210938,78.0999984741211,90.26000213623047,5038700
2019-05-01 00:00:00,1556683200,QLYS,90.7699966430664,95.98999786376953,83.68000030517578,88.61000061035156,8513800
2019-06-01 00:00:00,1559361600,QLYS,88.52999877929688,91.08999633789062,81.01000213623047,87.08000183105469,6489800
2019-07-01 00:00:00,1561953600,QLYS,88.56999969482422,92.19000244140625,85.66999816894531,86.55999755859375,6724700
2019-08-01 00:00:00,1564632000,QLYS,84.75,88.0,78.7699966430664,79.62000274658203,7429100
2019-09-01 00:00:00,1567310400,QLYS,78.76000213623047,83.0199966430664,72.76000213623047,75.56999969482422,5955700
2019-10-01 00:00:00,1569902400,QLYS,76.04000091552734,87.55000305175781,73.76000213623047,85.33000183105469,8463400
2019-11-01 00:00:00,1572580800,QLYS,85.9800033569336,88.91000366210938,82.33999633789062,87.51000213623047,6005600
2019-12-01 00:00:00,1575176400,QLYS,87.37999725341797,87.44999694824219,82.01000213623047,83.37000274658203,6553700
2020-01-01 00:00:00,1577854800,QLYS,83.76000213623047,88.48999786376953,82.58999633789062,85.73999786376953,5631900
2020-02-01 00:00:00,1580533200,QLYS,85.91000366210938,94.72000122070312,75.16999816894531,80.18000030517578,7400600
2020-03-01 00:00:00,1583038800,QLYS,80.31999969482422,89.55000305175781,63.369998931884766,86.98999786376953,11859100
2020-04-01 00:00:00,1585713600,QLYS,84.91000366210938,110.88999938964844,81.80000305175781,105.44000244140625,11704000
2020-05-01 00:00:00,1588305600,QLYS,101.93000030517578,117.54000091552734,98.23999786376953,115.31999969482422,11007100
2020-06-01 00:00:00,1590984000,QLYS,115.43000030517578,119.19999694824219,97.0999984741211,104.0199966430664,17859200
2020-07-01 00:00:00,1593576000,QLYS,104.30000305175781,123.93000030517578,102.80000305175781,123.4800033569336,8306300
2020-08-01 00:00:00,1596254400,QLYS,124.9000015258789,125.22000122070312,100.45999908447266,106.13999938964844,8779100
2020-09-01 00:00:00,1598932800,QLYS,107.27999877929688,111.12999725341797,90.93000030517578,98.01000213623047,9113700
2020-10-01 00:00:00,1601524800,QLYS,98.5199966430664,105.04000091552734,86.6500015258789,87.8499984741211,6170400
2020-11-01 00:00:00,1604203200,QLYS,88.76000213623047,102.52999877929688,87.75,95.01000213623047,8835100
2020-12-01 00:00:00,1606798800,QLYS,95.31999969482422,126.30000305175781,91.30000305175781,121.87000274658203,12413400
2021-01-01 00:00:00,1609477200,QLYS,122.45999908447266,148.83999633789062,111.43000030517578,138.47000122070312,8807800
2021-02-01 00:00:00,1612155600,QLYS,141.6300048828125,145.17999267578125,94.62000274658203,97.16000366210938,12983500
