timestamp_et,epoch,ticker,open,high,low,close,volume
2026-05-13 09:30:00,1778679000,FRVO,36.0,38.40999984741211,36.0,36.540000915527344,35164300
2026-05-14 09:30:00,1778765400,FRVO,35.880001068115234,40.95000076293945,35.5,40.630001068115234,11370400
2026-05-15 09:30:00,1778851800,FRVO,37.400001525878906,42.650001525878906,37.349998474121094,41.060001373291016,7052000
2026-05-18 09:30:00,1779111000,FRVO,41.27000045776367,42.349998474121094,37.900001525878906,38.599998474121094,5903100
2026-05-19 09:30:00,1779197400,FRVO,38.72999954223633,39.88999938964844,36.33000183105469,36.34000015258789,9900100
2026-05-20 09:30:00,1779283800,FRVO,37.959999084472656,39.29999923706055,36.22999954223633,38.0099983215332,2989300
2026-05-21 09:30:00,1779370200,FRVO,38.779998779296875,42.56999969482422,37.84000015258789,42.5,7992700
2026-05-22 09:30:00,1779456600,FRVO,42.29999923706055,42.47999954223633,38.04999923706055,38.349998474121094,3401800
2026-05-26 09:30:00,1779802200,FRVO,39.34000015258789,39.68000030517578,37.650001525878906,39.5099983215332,2382400
2026-05-27 09:30:00,1779888600,FRVO,39.130001068115234,39.47999954223633,36.84000015258789,37.31999969482422,2176800
2026-05-28 09:30:00,1779975000,FRVO,37.27000045776367,39.0,36.0,38.70000076293945,1553100
2026-05-29 09:30:00,1780061400,FRVO,38.66999816894531,39.0,35.81999969482422,36.65999984741211,2798300
2026-06-01 09:30:00,1780320600,FRVO,36.5,36.560001373291016,34.27000045776367,35.56999969482422,3915300
2026-06-02 09:30:00,1780407000,FRVO,36.06999969482422,38.369998931884766,35.06999969482422,37.630001068115234,2019600
2026-06-03 09:30:00,1780493400,FRVO,37.369998931884766,40.38999938964844,36.79999923706055,39.970001220703125,3323700
2026-06-04 09:30:00,1780579800,FRVO,39.33000183105469,41.349998474121094,38.619998931884766,38.86000061035156,2169600
2026-06-05 09:30:00,1780666200,FRVO,38.11000061035156,38.79999923706055,36.720001220703125,37.220001220703125,1939500
2026-06-08 09:30:00,1780925400,FRVO,38.59000015258789,38.59000015258789,33.25,33.959999084472656,2825500
2026-06-09 09:30:00,1781011800,FRVO,34.380001068115234,35.349998474121094,32.61000061035156,33.56999969482422,1999000
2026-06-10 09:30:00,1781098200,FRVO,32.630001068115234,35.54999923706055,32.630001068115234,33.06999969482422,1703700
2026-06-11 09:30:00,1781184600,FRVO,32.939998626708984,35.54999923706055,32.38999938964844,34.63999938964844,1633700
2026-06-12 09:30:00,1781271000,FRVO,34.459999084472656,36.70000076293945,34.439998626708984,35.189998626708984,1291400
2026-06-15 09:30:00,1781530200,FRVO,35.84000015258789,36.400001525878906,34.63999938964844,35.31999969482422,966100
2026-06-16 09:30:00,1781616600,FRVO,35.29999923706055,36.06999969482422,33.59000015258789,33.90999984741211,1446700
2026-06-17 09:30:00,1781703000,FRVO,34.25,37.43000030517578,34.02000045776367,36.4900016784668,2254700
2026-06-18 09:30:00,1781789400,FRVO,37.18000030517578,37.33000183105469,34.849998474121094,35.09000015258789,2230800
2026-06-22 09:30:00,1782135000,FRVO,38.13999938964844,41.41999816894531,35.810001373291016,36.36000061035156,3184500
2026-06-23 09:30:00,1782221400,FRVO,34.599998474121094,35.599998474121094,32.79999923706055,32.959999084472656,2474600
2026-06-24 09:30:00,1782307800,FRVO,33.0,33.560001373291016,31.31999969482422,32.4900016784668,2232200
2026-06-25 09:30:00,1782394200,FRVO,32.7599983215332,33.150001525878906,31.100000381469727,31.760000228881836,2803900
2026-06-26 09:30:00,1782480600,FRVO,31.25,33.869998931884766,30.010000228881836,32.47999954223633,2967000
2026-06-29 09:30:00,1782739800,FRVO,32.75,33.119998931884766,31.3799991607666,31.770000457763672,5030100
2026-06-30 09:30:00,1782826200,FRVO,31.5,31.700000762939453,28.709999084472656,29.229999542236328,5695400
2026-07-01 09:30:00,1782912600,FRVO,29.09000015258789,29.760000228881836,27.799999237060547,29.06999969482422,6956800
2026-07-02 09:30:00,1782999000,FRVO,28.959999084472656,30.920000076293945,27.260000228881836,27.790000915527344,3723400
2026-07-06 09:30:00,1783344600,FRVO,27.549999237060547,28.610000610351562,27.040000915527344,27.8799991607666,3393900
2026-07-07 09:30:00,1783431000,FRVO,27.469999313354492,27.90999984741211,23.100000381469727,23.799999237060547,8115800
2026-07-08 09:30:00,1783517400,FRVO,23.700000762939453,24.93000030517578,23.309999465942383,23.56999969482422,2870700
2026-07-09 09:30:00,1783603800,FRVO,23.530000686645508,27.670000076293945,23.260000228881836,27.350000381469727,3670800
2026-07-10 09:30:00,1783690200,FRVO,27.350000381469727,27.81999969482422,26.59000015258789,27.1299991607666,2968700
2026-07-13 09:30:00,1783949400,FRVO,27.15999984741211,27.8700008392334,25.829999923706055,25.860000610351562,2586300
2026-07-14 09:30:00,1784035800,FRVO,25.780000686645508,26.280000686645508,24.850000381469727,25.020000457763672,1916900
2026-07-15 09:30:00,1784122200,FRVO,25.040000915527344,25.6200008392334,23.969999313354492,24.56999969482422,1579500
2026-07-16 09:30:00,1784208600,FRVO,24.299999237060547,24.510000228881836,22.65999984741211,23.110000610351562,2482100
2026-07-17 09:30:00,1784295000,FRVO,23.399999618530273,24.719999313354492,22.5,24.649999618530273,2601300
2026-07-20 09:30:00,1784554200,FRVO,25.459999084472656,26.170000076293945,25.25,25.489999771118164,2191937
2026-07-21 09:30:00,1784640600,FRVO,25.510000228881836,27.06999969482422,25.3700008392334,26.989999771118164,2877364
2026-07-22 09:30:00,1784727000,FRVO,27.014999389648438,28.329999923706055,26.899999618530273,27.899999618530273,2988339
2026-07-23 09:30:00,1784813400,FRVO,27.799999237060547,28.93000030517578,26.239999771118164,26.3700008392334,1846118
2026-07-24 09:30:00,1784899800,FRVO,26.690000534057617,26.690000534057617,23.899999618530273,24.014999389648438,1683425
2026-07-27 09:30:00,1785159000,FRVO,24.0,24.25,22.780000686645508,23.979999542236328,1270469
2026-07-28 09:30:00,1785245400,FRVO,23.709999084472656,23.770000457763672,20.760000228881836,21.1200008392334,3005203
2026-07-29 09:30:00,1785331800,FRVO,21.149999618530273,21.450000762939453,16.889999389648438,17.079999923706055,6842431
2026-07-30 09:30:00,1785418200,FRVO,17.760000228881836,22.350000381469727,17.75,22.299999237060547,4792992
2026-07-31 09:30:00,1785504600,FRVO,22.459999084472656,23.489999771118164,21.979999542236328,22.540000915527344,2891434
2026-08-03 09:30:00,1785763800,FRVO,22.260000228881836,23.1200008392334,21.260000228881836,22.190000534057617,2111286
2026-08-04 09:30:00,1785850200,FRVO,22.34000015258789,23.65999984741211,22.0,22.75,2228715
2026-08-05 09:30:00,1785936600,FRVO,22.510000228881836,23.09000015258789,21.959999084472656,22.049999237060547,1464360
2026-08-06 09:30:00,1786023000,FRVO,22.0,24.100000381469727,21.889999389648438,23.0,1563046
2026-08-07 09:30:00,1786109400,FRVO,23.389999389648438,25.93000030517578,23.100000381469727,25.850000381469727,2447668
2026-08-10 09:30:00,1786368600,FRVO,25.84000015258789,26.699899673461914,23.799999237060547,23.920000076293945,1728924
2026-08-11 09:30:00,1786455000,FRVO,23.969999313354492,24.71139907836914,23.1299991607666,24.170000076293945,3348523
2026-08-12 09:30:00,1786541400,FRVO,25.5,26.200000762939453,19.540000915527344,20.15999984741211,7955035
2026-08-13 09:30:00,1786627800,FRVO,20.709999084472656,21.700000762939453,20.2450008392334,20.31999969482422,3893289
2026-08-14 09:30:00,1786714200,FRVO,20.559999465942383,22.260000228881836,19.709999084472656,19.760000228881836,3452820
2026-08-17 09:30:00,1786973400,FRVO,19.670000076293945,19.694000244140625,17.559999465942383,18.100000381469727,6549020
2026-08-18 09:30:00,1787059800,FRVO,18.049999237060547,19.0,17.709999084472656,17.969999313354492,4988946
2026-08-19 09:30:00,1787146200,FRVO,18.0,18.271400451660156,17.010000228881836,17.829999923706055,4484742
2026-08-20 09:30:00,1787232600,FRVO,17.950000762939453,18.280000686645508,16.700000762939453,17.0,3848044
2026-08-21 09:30:00,1787319000,FRVO,17.030000686645508,17.56999969482422,16.510000228881836,16.920000076293945,2359689
2026-08-24 09:30:00,1787578200,FRVO,16.920000076293945,17.149999618530273,15.3100004196167,15.470000267028809,4300603
2026-08-25 09:30:00,1787664600,FRVO,15.640000343322754,16.67889976501465,15.316300392150879,16.450000762939453,3602384
2026-08-26 09:30:00,1787751000,FRVO,16.3799991607666,16.43000030517578,15.220000267028809,15.4399995803833,3587390
2026-08-27 09:30:00,1787837400,FRVO,15.59000015258789,16.40999984741211,15.550000190734863,15.960000038146973,3918200
2026-08-28 09:30:00,1787923800,FRVO,15.699999809265137,15.899999618530273,14.75,14.770000457763672,4074255
2026-08-31 09:30:00,1788183000,FRVO,14.850000381469727,15.510000228881836,14.600000381469727,15.380000114440918,4505118
2026-09-01 09:30:00,1788269400,FRVO,16.469999313354492,20.06999969482422,16.440000534057617,19.75,35232500
2026-09-02 09:30:00,1788355800,FRVO,18.40180015563965,18.790000915527344,17.030000686645508,17.979999542236328,19522263
2026-09-03 09:30:00,1788442200,FRVO,18.360000610351562,18.479999542236328,16.899999618530273,17.15999984741211,8542351
