timestamp_et,epoch,ticker,open,high,low,close,volume
1985-04-01 00:00:00,481179600,BBY,0.14351899921894073,0.1959879994392395,0.13888899981975555,0.15586400032043457,60118200
1985-07-01 00:00:00,489038400,BBY,0.15586400032043457,0.22685199975967407,0.15586400032043457,0.2114199995994568,70024500
1985-10-01 00:00:00,496987200,BBY,0.2114199995994568,0.3580250144004822,0.20833300054073334,0.3580250144004822,86386500
1986-01-01 00:00:00,504939600,BBY,0.3580250144004822,0.4845679998397827,0.33333298563957214,0.4845679998397827,77055300
1986-04-01 00:00:00,512715600,BBY,0.4938269853591919,0.8086420297622681,0.4938269853591919,0.7839509844779968,155159550
1986-07-01 00:00:00,520574400,BBY,0.7839509844779968,0.80246901512146,0.47530901432037354,0.5370370149612427,162538650
1986-10-01 00:00:00,528523200,BBY,0.5370370149612427,0.7283949851989746,0.5061730146408081,0.5864199995994568,98208450
1987-01-01 00:00:00,536475600,BBY,0.5925930142402649,0.8611109852790833,0.5833330154418945,0.6111109852790833,220745250
1987-04-01 00:00:00,544251600,BBY,0.6111109852790833,0.6666669845581055,0.42592599987983704,0.5324069857597351,161530200
1987-07-01 00:00:00,552110400,BBY,0.5324069857597351,0.7592589855194092,0.5138890147209167,0.6527780294418335,71820000
1987-10-01 00:00:00,560059200,BBY,0.6527780294418335,0.6666669845581055,0.21296299993991852,0.3055559992790222,74139300
1988-01-01 00:00:00,568011600,BBY,0.3148150146007538,0.3472220003604889,0.24537000060081482,0.3472220003604889,46626300
1988-04-01 00:00:00,575874000,BBY,0.3379630148410797,0.3472220003604889,0.2546299993991852,0.29629600048065186,30442500
1988-07-01 00:00:00,583732800,BBY,0.29166701436042786,0.5694440007209778,0.2824069857597351,0.32407400012016296,120333600
1988-10-01 00:00:00,591681600,BBY,0.32407400012016296,0.3518519997596741,0.29166701436042786,0.3101849853992462,32618700
1989-01-01 00:00:00,599634000,BBY,0.3148150146007538,0.42592599987983704,0.3148150146007538,0.3194440007209778,31411800
1989-04-01 00:00:00,607410000,BBY,0.3194440007209778,0.32407400012016296,0.24537000060081482,0.2592589855194092,23160600
1989-07-01 00:00:00,615268800,BBY,0.2592589855194092,0.26851901412010193,0.20833300054073334,0.21296299993991852,15894900
1989-10-01 00:00:00,623217600,BBY,0.2175929993391037,0.3101849853992462,0.21296299993991852,0.2222220003604889,25641900
1990-01-01 00:00:00,631170000,BBY,0.2222220003604889,0.4074069857597351,0.2222220003604889,0.3842589855194092,39603600
1990-04-01 00:00:00,638946000,BBY,0.3796299993991852,0.44907400012016296,0.26388901472091675,0.4398150146007538,47757600
1990-07-01 00:00:00,646804800,BBY,0.4444440007209778,0.4675930142402649,0.2222220003604889,0.23148100078105927,32526900
