timestamp_et,epoch,ticker,open,high,low,close,volume
2024-07-16 09:30:00,1721136600,FISV,155.80999755859375,157.44000244140625,155.2899932861328,157.13999938964844,2261700
2024-07-17 09:30:00,1721223000,FISV,157.05999755859375,158.6199951171875,157.0399932861328,157.9600067138672,3100400
2024-07-18 09:30:00,1721309400,FISV,157.74000549316406,159.9499969482422,157.0500030517578,157.69000244140625,2965600
2024-07-19 09:30:00,1721395800,FISV,158.38999938964844,158.80999755859375,155.5500030517578,156.0399932861328,2631300
2024-07-22 09:30:00,1721655000,FISV,157.0399932861328,158.75999450683594,156.35000610351562,158.6300048828125,1916000
2024-07-23 09:30:00,1721741400,FISV,158.1300048828125,159.2100067138672,157.1199951171875,157.22000122070312,3494200
2024-07-24 09:30:00,1721827800,FISV,160.0,161.72999572753906,158.75999450683594,161.16000366210938,5170500
2024-07-25 09:30:00,1721914200,FISV,161.60000610351562,162.47000122070312,155.9600067138672,156.00999450683594,5358200
2024-07-26 09:30:00,1722000600,FISV,156.99000549316406,160.16000366210938,156.88999938964844,159.94000244140625,3345300
2024-07-29 09:30:00,1722259800,FISV,160.5,163.91000366210938,160.2100067138672,162.7100067138672,2350400
2024-07-30 09:30:00,1722346200,FISV,163.74000549316406,164.47000122070312,162.50999450683594,163.11000061035156,1660300
2024-07-31 09:30:00,1722432600,FISV,163.5800018310547,164.5399932861328,162.97999572753906,163.57000732421875,2077100
2024-08-01 09:30:00,1722519000,FISV,164.1699981689453,165.55999755859375,161.11000061035156,161.38999938964844,3070600
2024-08-02 09:30:00,1722605400,FISV,160.07000732421875,161.00999450683594,157.5,158.9199981689453,3082200
2024-08-05 09:30:00,1722864600,FISV,157.4600067138672,159.6699981689453,154.1699981689453,154.77000427246094,3614800
2024-08-06 09:30:00,1722951000,FISV,155.49000549316406,159.38999938964844,154.63999938964844,157.33999633789062,2760900
2024-08-07 09:30:00,1723037400,FISV,159.00999450683594,160.83999633789062,155.9600067138672,156.22000122070312,2318100
2024-08-08 09:30:00,1723123800,FISV,156.88999938964844,160.44000244140625,156.41000366210938,160.14999389648438,1787100
2024-08-09 09:30:00,1723210200,FISV,159.9499969482422,161.77000427246094,159.33999633789062,161.58999633789062,1576000
2024-08-12 09:30:00,1723469400,FISV,162.0,162.9199981689453,160.49000549316406,161.10000610351562,2529900
2024-08-13 09:30:00,1723555800,FISV,161.25,162.57000732421875,160.85000610351562,162.4600067138672,2203900
2024-08-14 09:30:00,1723642200,FISV,162.25,164.35000610351562,162.02000427246094,164.02999877929688,1447600
2024-08-15 09:30:00,1723728600,FISV,165.0,165.97999572753906,164.16000366210938,165.72000122070312,1902800
2024-08-16 09:30:00,1723815000,FISV,165.47000122070312,167.42999267578125,165.0500030517578,167.32000732421875,3799300
2024-08-19 09:30:00,1724074200,FISV,167.6300048828125,168.41000366210938,167.1300048828125,167.91000366210938,1370000
2024-08-20 09:30:00,1724160600,FISV,169.75,169.77000427246094,167.02999877929688,168.0399932861328,1789900
2024-08-21 09:30:00,1724247000,FISV,167.41000366210938,168.41000366210938,166.6999969482422,168.3300018310547,1819800
2024-08-22 09:30:00,1724333400,FISV,168.3800048828125,169.2100067138672,168.05999755859375,168.7899932861328,1934100
2024-08-23 09:30:00,1724419800,FISV,169.36000061035156,169.97000122070312,168.44000244140625,169.80999755859375,2427400
2024-08-26 09:30:00,1724679000,FISV,170.0500030517578,171.1199951171875,169.57000732421875,169.85000610351562,1518900
2024-08-27 09:30:00,1724765400,FISV,169.8300018310547,170.66000366210938,169.0,170.1699981689453,2005000
2024-08-28 09:30:00,1724851800,FISV,170.39999389648438,172.60000610351562,169.8800048828125,171.8300018310547,1994300
2024-08-29 09:30:00,1724938200,FISV,172.44000244140625,173.49000549316406,171.7100067138672,172.9499969482422,1999800
2024-08-30 09:30:00,1725024600,FISV,173.30999755859375,174.80999755859375,172.7899932861328,174.60000610351562,2373600
2024-09-03 09:30:00,1725370200,FISV,174.42999267578125,175.47000122070312,173.11000061035156,173.91000366210938,1972000
2024-09-04 09:30:00,1725456600,FISV,174.1300048828125,174.58999633789062,172.6999969482422,173.6199951171875,2098100
2024-09-05 09:30:00,1725543000,FISV,173.97999572753906,174.02999877929688,171.22999572753906,172.50999450683594,1893200
2024-09-06 09:30:00,1725629400,FISV,172.50999450683594,173.50999450683594,169.86000061035156,170.02000427246094,2443900
2024-09-09 09:30:00,1725888600,FISV,171.27000427246094,173.02000427246094,170.6699981689453,172.44000244140625,2245600
2024-09-10 09:30:00,1725975000,FISV,172.85000610351562,173.4499969482422,170.80999755859375,172.39999389648438,1597500
2024-09-11 09:30:00,1726061400,FISV,171.47999572753906,171.6699981689453,167.66000366210938,171.02000427246094,2275400
2024-09-12 09:30:00,1726147800,FISV,171.5,173.8800048828125,171.35000610351562,173.6300048828125,2127500
2024-09-13 09:30:00,1726234200,FISV,174.0,175.47999572753906,173.85000610351562,174.88999938964844,1844200
2024-09-16 09:30:00,1726493400,FISV,175.55999755859375,176.47999572753906,174.60000610351562,175.35000610351562,1584400
2024-09-17 09:30:00,1726579800,FISV,175.47000122070312,176.33999633789062,174.42999267578125,175.3000030517578,1568500
2024-09-18 09:30:00,1726666200,FISV,175.61000061035156,176.75999450683594,174.61000061035156,175.22999572753906,1774900
2024-09-19 09:30:00,1726752600,FISV,176.8800048828125,178.88999938964844,175.7100067138672,178.77999877929688,3140800
2024-09-20 09:30:00,1726839000,FISV,178.17999267578125,178.25,176.1699981689453,177.61000061035156,6021100
2024-09-23 09:30:00,1727098200,FISV,179.0,179.52999877929688,177.64999389648438,179.30999755859375,1822100
2024-09-24 09:30:00,1727184600,FISV,178.22999572753906,178.9499969482422,176.00999450683594,177.35000610351562,2329300
2024-09-25 09:30:00,1727271000,FISV,177.50999450683594,178.41000366210938,174.2100067138672,176.8000030517578,2311400
2024-09-26 09:30:00,1727357400,FISV,177.14999389648438,177.7899932861328,175.97999572753906,177.39999389648438,2585000
