timestamp_et,epoch,ticker,open,high,low,close,volume
2007-04-01 00:00:00,1175400000,UUUU,172.5,240.0,169.5,186.0,26598
2007-05-01 00:00:00,1177992000,UUUU,179.5,199.0,123.0,149.5,22202
2007-06-01 00:00:00,1180670400,UUUU,151.0,159.5,111.5,126.0,5270
2007-07-01 00:00:00,1183262400,UUUU,126.0,145.0,104.0,114.5,7690
2007-08-01 00:00:00,1185940800,UUUU,107.5,111.5,50.5,84.0,14598
2007-09-01 00:00:00,1188619200,UUUU,85.0,92.5,80.0,85.0,5262
2007-10-01 00:00:00,1191211200,UUUU,87.5,104.0,79.0,98.5,12304
2007-11-01 00:00:00,1193889600,UUUU,105.0,131.5,64.5,80.0,14428
2007-12-01 00:00:00,1196485200,UUUU,74.5,80.0,54.5,73.0,19584
2008-01-01 00:00:00,1199163600,UUUU,73.5,81.5,46.5,51.0,14870
2008-02-01 00:00:00,1201842000,UUUU,53.5,90.0,40.0,86.5,15458
2008-03-01 00:00:00,1204347600,UUUU,77.0,86.0,59.5,60.0,20584
2008-04-01 00:00:00,1207022400,UUUU,58.5,68.5,54.5,56.0,7348
2008-05-01 00:00:00,1209614400,UUUU,54.0,64.5,52.5,59.5,9130
2008-06-01 00:00:00,1212292800,UUUU,55.5,58.5,45.0,48.0,5220
2008-07-01 00:00:00,1214884800,UUUU,48.0,51.5,37.0,39.0,9854
2008-08-01 00:00:00,1217563200,UUUU,37.0,37.0,24.5,30.5,7070
2008-09-01 00:00:00,1220241600,UUUU,29.0,32.5,16.0,23.0,6964
2008-10-01 00:00:00,1222833600,UUUU,23.0,23.0,6.5,9.5,8924
2008-11-01 00:00:00,1225512000,UUUU,10.0,11.0,5.0,5.5,5160
2008-12-01 00:00:00,1228107600,UUUU,5.5,8.5,4.5,8.5,7762
2009-01-01 00:00:00,1230786000,UUUU,9.0,19.5,9.0,11.5,15526
2009-02-01 00:00:00,1233464400,UUUU,11.5,12.0,8.5,8.5,2376
2009-03-01 00:00:00,1235883600,UUUU,9.0,9.0,6.5,8.5,2460
2009-04-01 00:00:00,1238558400,UUUU,8.5,18.5,8.5,16.5,2146
2009-05-01 00:00:00,1241150400,UUUU,17.0,27.0,16.0,18.5,12168
