timestamp_et,epoch,ticker,open,high,low,close,volume
1995-11-01 00:00:00,815202000,EG,20.25,21.375,20.0,20.875,5367400
1995-12-01 00:00:00,817794000,EG,21.0,23.5,20.875,23.375,3517600
1996-01-01 00:00:00,820472400,EG,23.25,23.25,20.375,21.75,5883800
1996-02-01 00:00:00,823150800,EG,21.875,24.75,20.125,24.5,7756100
1996-03-01 00:00:00,825656400,EG,24.625,25.125,21.75,23.625,5445400
1996-04-01 00:00:00,828334800,EG,23.5,24.375,21.375,22.75,4901000
1996-05-01 00:00:00,830923200,EG,22.625,24.625,21.875,23.375,3338100
1996-06-01 00:00:00,833601600,EG,23.375,26.5,23.25,25.875,3887300
1996-07-01 00:00:00,836193600,EG,25.875,26.125,22.5,24.125,2078600
1996-08-01 00:00:00,838872000,EG,24.0,26.5,24.0,24.375,2374600
1996-09-01 00:00:00,841550400,EG,24.375,25.875,23.75,24.75,2514100
1996-10-01 00:00:00,844142400,EG,24.75,28.0,23.875,25.5,2994000
1996-11-01 00:00:00,846824400,EG,25.375,29.5,24.625,28.125,2716500
1996-12-01 00:00:00,849416400,EG,28.25,29.25,25.375,28.75,2411500
1997-01-01 00:00:00,852094800,EG,28.625,28.625,26.0,27.5,4214200
1997-02-01 00:00:00,854773200,EG,27.625,32.75,27.625,31.5,3485100
1997-03-01 00:00:00,857192400,EG,31.75,32.375,28.875,29.375,2871800
1997-04-01 00:00:00,859870800,EG,29.125,30.75,26.75,28.75,3667500
1997-05-01 00:00:00,862459200,EG,28.75,35.125,28.75,34.0,4805900
1997-06-01 00:00:00,865137600,EG,34.25,40.25,33.375,39.625,3881100
1997-07-01 00:00:00,867729600,EG,39.5,39.5,34.5,38.75,2734900
1997-08-01 00:00:00,870408000,EG,38.625,40.375,35.625,36.1875,2037000
1997-09-01 00:00:00,873086400,EG,36.3125,41.125,36.3125,41.0,1858800
1997-10-01 00:00:00,875678400,EG,41.0,43.0,33.0,37.625,2631800
1997-11-01 00:00:00,878360400,EG,37.8125,40.8125,37.5,37.9375,1343200
