timestamp_et,epoch,ticker,open,high,low,close,volume
2021-07-12 00:00:00,1626062400,RMD,248.0,254.2100067138672,247.77999877929688,253.19000244140625,780000
2021-07-19 00:00:00,1626667200,RMD,251.3800048828125,260.25,250.83999633789062,259.8299865722656,1793300
2021-07-26 00:00:00,1627272000,RMD,256.6700134277344,272.75,255.8699951171875,271.79998779296875,2017100
2021-08-02 00:00:00,1627876800,RMD,269.0,277.489990234375,263.20001220703125,274.69000244140625,3223500
2021-08-09 00:00:00,1628481600,RMD,275.0899963378906,278.7900085449219,271.2200012207031,275.1000061035156,2044300
2021-08-16 00:00:00,1629086400,RMD,275.57000732421875,287.8800048828125,274.8800048828125,285.69000244140625,2005400
2021-08-23 00:00:00,1629691200,RMD,287.9599914550781,290.260009765625,281.5799865722656,286.9100036621094,1634800
2021-08-30 00:00:00,1630296000,RMD,285.8999938964844,296.42999267578125,283.4700012207031,295.79998779296875,1962000
2021-09-06 00:00:00,1630900800,RMD,296.1700134277344,301.3399963378906,291.6700134277344,295.5899963378906,1823500
2021-09-13 00:00:00,1631505600,RMD,296.7900085449219,297.6199951171875,282.5199890136719,285.95001220703125,2947600
2021-09-20 00:00:00,1632110400,RMD,282.1000061035156,291.75,277.5400085449219,279.4800109863281,2620900
2021-09-27 00:00:00,1632715200,RMD,277.2099914550781,277.6700134277344,257.7099914550781,262.20001220703125,2954300
2021-10-04 00:00:00,1633320000,RMD,260.7900085449219,261.55999755859375,252.42999267578125,253.89999389648438,2901500
2021-10-11 00:00:00,1633924800,RMD,253.3699951171875,258.07000732421875,251.0399932861328,255.49000549316406,3503100
2021-10-18 00:00:00,1634529600,RMD,254.30999755859375,268.1300048828125,252.00999450683594,267.5,3243900
2021-10-25 00:00:00,1635134400,RMD,268.0,275.6600036621094,257.8399963378906,262.9100036621094,3021900
2021-11-01 00:00:00,1635739200,RMD,264.45001220703125,268.25,258.4800109863281,260.54998779296875,2604000
2021-11-08 00:00:00,1636347600,RMD,259.9599914550781,263.80999755859375,252.02999877929688,254.80999755859375,2520600
2021-11-15 00:00:00,1636952400,RMD,271.75,275.6000061035156,257.7200012207031,260.30999755859375,2916800
2021-11-22 00:00:00,1637557200,RMD,261.0299987792969,261.29998779296875,250.44000244140625,251.2100067138672,1293600
2021-11-29 00:00:00,1638162000,RMD,252.67999267578125,261.25,251.72999572753906,254.77999877929688,3294400
2021-12-06 00:00:00,1638766800,RMD,258.1499938964844,268.7699890136719,257.04998779296875,261.3800048828125,1974400
2021-12-13 00:00:00,1639371600,RMD,260.75,264.5299987792969,250.9199981689453,252.97999572753906,3243000
2021-12-20 00:00:00,1639976400,RMD,251.33999633789062,261.7200012207031,245.3300018310547,258.82000732421875,1787100
2021-12-27 00:00:00,1640581200,RMD,260.4100036621094,264.30999755859375,257.5299987792969,260.4800109863281,1077800
2022-01-03 00:00:00,1641186000,RMD,258.5199890136719,260.0400085449219,236.80999755859375,237.22999572753906,2071900
2022-01-10 00:00:00,1641790800,RMD,234.63999938964844,254.77000427246094,231.8000030517578,252.16000366210938,2769800
2022-01-17 00:00:00,1642395600,RMD,247.8000030517578,247.89999389648438,234.10000610351562,235.16000366210938,2065000
2022-01-24 00:00:00,1643000400,RMD,236.0,239.19000244140625,209.0,216.1199951171875,4022900
2022-01-31 00:00:00,1643605200,RMD,221.8000030517578,240.9499969482422,221.14999389648438,239.00999450683594,4253700
2022-02-07 00:00:00,1644210000,RMD,237.85000610351562,247.55999755859375,236.1999969482422,243.9199981689453,3645600
2022-02-14 00:00:00,1644814800,RMD,242.58999633789062,242.75,230.6300048828125,231.72999572753906,3053900
2022-02-21 00:00:00,1645419600,RMD,229.8300018310547,246.13999938964844,228.32000732421875,245.38999938964844,2185200
2022-02-28 00:00:00,1646024400,RMD,243.0800018310547,254.6699981689453,241.4499969482422,254.60000610351562,3239500
2022-03-07 00:00:00,1646629200,RMD,250.00999450683594,251.8699951171875,237.72999572753906,238.07000732421875,2470100
2022-03-14 00:00:00,1647230400,RMD,239.25999450683594,262.3800048828125,235.69000244140625,261.4700012207031,2432600
2022-03-21 00:00:00,1647835200,RMD,259.6099853515625,261.57000732421875,229.11000061035156,240.3300018310547,3880600
2022-03-28 00:00:00,1648440000,RMD,239.0,249.7100067138672,236.4600067138672,246.44000244140625,2745900
2022-04-04 00:00:00,1649044800,RMD,246.60000610351562,253.6699981689453,240.63999938964844,249.3300018310547,2148700
2022-04-11 00:00:00,1649649600,RMD,247.0,247.99000549316406,233.5399932861328,234.2100067138672,1537100
2022-04-18 00:00:00,1650254400,RMD,233.2899932861328,246.75999450683594,226.7899932861328,227.41000366210938,2082400
2022-04-25 00:00:00,1650859200,RMD,225.74000549316406,228.0,197.16000366210938,199.97000122070312,3565200
2022-05-02 00:00:00,1651464000,RMD,199.8000030517578,206.97999572753906,195.22999572753906,202.0500030517578,3881300
2022-05-09 00:00:00,1652068800,RMD,198.82000732421875,200.27000427246094,189.39999389648438,196.86000061035156,3115800
2022-05-16 00:00:00,1652673600,RMD,196.32000732421875,202.4199981689453,190.1199951171875,197.66000366210938,2749000
2022-05-23 00:00:00,1653278400,RMD,199.99000549316406,208.58999633789062,192.85000610351562,208.3000030517578,2119300
2022-05-30 00:00:00,1653883200,RMD,205.9199981689453,211.4499969482422,201.50999450683594,208.30999755859375,2452800
2022-06-06 00:00:00,1654488000,RMD,212.9600067138672,214.91000366210938,205.0399932861328,208.50999450683594,2339400
2022-06-13 00:00:00,1655092800,RMD,202.33999633789062,206.27000427246094,194.3000030517578,197.57000732421875,4044700
2022-06-20 00:00:00,1655697600,RMD,200.72000122070312,211.5800018310547,199.17999267578125,211.5,3851100
2022-06-27 00:00:00,1656302400,RMD,212.2100067138672,216.25999450683594,208.36000061035156,215.72000122070312,2937500
2022-07-04 00:00:00,1656907200,RMD,212.3300018310547,221.4499969482422,210.3000030517578,217.6699981689453,2372600
2022-07-11 00:00:00,1657512000,RMD,216.22000122070312,226.07000732421875,212.1999969482422,225.5,2715500
2022-07-18 00:00:00,1658116800,RMD,225.41000366210938,235.50999450683594,217.9499969482422,231.75,2197100
2022-07-25 00:00:00,1658721600,RMD,231.6699981689453,244.38999938964844,231.00999450683594,240.52000427246094,2761400
2022-08-01 00:00:00,1659326400,RMD,238.58999633789062,242.42999267578125,235.5800018310547,241.8000030517578,2223300
2022-08-08 00:00:00,1659931200,RMD,243.0,247.64999389648438,231.19000244140625,239.99000549316406,2986000
2022-08-15 00:00:00,1660536000,RMD,239.0,241.19000244140625,232.58999633789062,233.49000549316406,2265800
2022-08-22 00:00:00,1661140800,RMD,231.6300048828125,232.9499969482422,221.0399932861328,221.14999389648438,1694700
2022-08-29 00:00:00,1661745600,RMD,219.24000549316406,222.5500030517578,214.60000610351562,215.97999572753906,1883900
2022-09-05 00:00:00,1662350400,RMD,216.9199981689453,237.6199951171875,216.8699951171875,236.02999877929688,2017000
2022-09-12 00:00:00,1662955200,RMD,236.1199951171875,239.10000610351562,219.8800048828125,223.07000732421875,3010400
2022-09-19 00:00:00,1663560000,RMD,221.35000610351562,224.61000061035156,210.52999877929688,214.50999450683594,1688400
2022-09-26 00:00:00,1664164800,RMD,213.66000366210938,223.1300048828125,211.52000427246094,218.3000030517578,2040000
2022-10-03 00:00:00,1664769600,RMD,220.19000244140625,235.0,218.02999877929688,222.41000366210938,2357400
2022-10-10 00:00:00,1665374400,RMD,223.19000244140625,223.19000244140625,206.3000030517578,211.75,2286900
2022-10-17 00:00:00,1665979200,RMD,214.0500030517578,223.4600067138672,212.75,222.27999877929688,2710700
2022-10-24 00:00:00,1666584000,RMD,224.47000122070312,236.75,209.3000030517578,218.72999572753906,3839000
2022-10-31 00:00:00,1667188800,RMD,218.4499969482422,227.14999389648438,206.6699981689453,210.88999938964844,3441800
2022-11-07 00:00:00,1667797200,RMD,210.97999572753906,228.14999389648438,207.3800048828125,223.02999877929688,2426500
2022-11-14 00:00:00,1668402000,RMD,222.94000244140625,227.42999267578125,217.47000122070312,224.39999389648438,1861900
2022-11-21 00:00:00,1669006800,RMD,223.16000366210938,232.14999389648438,222.44000244140625,229.9199981689453,1160000
2022-11-28 00:00:00,1669611600,RMD,229.02999877929688,234.3699951171875,222.89999389648438,232.89999389648438,2747000
2022-12-05 00:00:00,1670216400,RMD,229.80999755859375,229.80999755859375,215.77000427246094,219.67999267578125,2658300
2022-12-12 00:00:00,1670821200,RMD,220.97000122070312,227.5,208.08999633789062,209.8000030517578,3180500
2022-12-19 00:00:00,1671426000,RMD,209.47999572753906,211.02000427246094,206.0,208.32000732421875,2847600
2022-12-26 00:00:00,1672030800,RMD,208.88999938964844,210.39999389648438,205.1699981689453,208.1300048828125,2150900
2023-01-02 00:00:00,1672635600,RMD,210.07000732421875,214.3800048828125,202.0399932861328,208.88999938964844,3123800
2023-01-09 00:00:00,1673240400,RMD,210.99000549316406,218.72000122070312,209.55999755859375,218.10000610351562,3270000
2023-01-16 00:00:00,1673845200,RMD,220.42999267578125,235.6199951171875,220.22999572753906,234.72999572753906,2948100
2023-01-23 00:00:00,1674450000,RMD,233.4600067138672,239.36000061035156,221.5800018310547,224.58999633789062,3564900
2023-01-30 00:00:00,1675054800,RMD,221.8699951171875,231.8300018310547,219.39999389648438,224.60000610351562,3425000
2023-02-06 00:00:00,1675659600,RMD,222.88999938964844,224.8000030517578,211.42999267578125,213.1300048828125,3261400
2023-02-13 00:00:00,1676264400,RMD,213.1300048828125,216.24000549316406,212.00999450683594,216.13999938964844,2994100
2023-02-20 00:00:00,1676869200,RMD,214.60000610351562,216.39999389648438,211.3699951171875,211.52999877929688,2544100
2023-02-27 00:00:00,1677474000,RMD,213.1999969482422,220.3699951171875,210.77999877929688,219.80999755859375,3101300
2023-03-06 00:00:00,1678078800,RMD,219.97999572753906,220.6699981689453,204.97000122070312,205.86000061035156,2554300
2023-03-13 00:00:00,1678680000,RMD,205.17999267578125,212.27000427246094,204.22000122070312,207.10000610351562,4043400
2023-03-20 00:00:00,1679284800,RMD,206.75,215.8000030517578,206.75,212.5800018310547,3186900
2023-03-27 00:00:00,1679889600,RMD,214.6300048828125,219.52000427246094,212.38999938964844,218.99000549316406,1994500
2023-04-03 00:00:00,1680494400,RMD,218.22999572753906,222.9600067138672,217.5399932861328,221.85000610351562,1669000
2023-04-10 00:00:00,1681099200,RMD,220.47000122070312,227.83999633789062,218.9600067138672,224.55999755859375,2192800
2023-04-17 00:00:00,1681704000,RMD,224.64999389648438,228.5,221.22999572753906,228.07000732421875,2095700
2023-04-24 00:00:00,1682308800,RMD,228.0,243.52000427246094,220.7100067138672,240.9600067138672,3283400
2023-05-01 00:00:00,1682913600,RMD,239.3000030517578,240.08999633789062,230.64999389648438,231.64999389648438,3334200
2023-05-08 00:00:00,1683518400,RMD,231.00999450683594,237.25999450683594,230.4199981689453,233.5,1988800
2023-05-15 00:00:00,1684123200,RMD,232.85000610351562,232.99000549316406,222.75999450683594,224.50999450683594,2249900
2023-05-22 00:00:00,1684728000,RMD,223.63999938964844,227.36000061035156,214.7899932861328,215.44000244140625,3281700
2023-05-29 00:00:00,1685332800,RMD,214.75999450683594,221.67999267578125,207.30999755859375,220.63999938964844,5698000
2023-06-05 00:00:00,1685937600,RMD,219.7899932861328,224.6999969482422,212.55999755859375,213.52999877929688,2793200
2023-06-12 00:00:00,1686542400,RMD,213.52999877929688,222.5800018310547,212.72000122070312,219.0399932861328,3365100
2023-06-19 00:00:00,1687147200,RMD,218.0399932861328,218.49000549316406,215.0800018310547,215.27000427246094,2866700
2023-06-26 00:00:00,1687752000,RMD,215.3800048828125,220.99000549316406,211.42999267578125,218.5,3235600
2023-07-03 00:00:00,1688356800,RMD,217.2100067138672,218.2100067138672,213.5,215.8000030517578,2537600
2023-07-10 00:00:00,1688961600,RMD,216.35000610351562,223.82000732421875,215.5399932861328,222.35000610351562,2567800
2023-07-17 00:00:00,1689566400,RMD,222.22000122070312,222.72000122070312,217.5,219.94000244140625,2450800
2023-07-24 00:00:00,1690171200,RMD,219.97000122070312,226.4199981689453,217.3300018310547,223.1699981689453,3500100
2023-07-31 00:00:00,1690776000,RMD,224.22999572753906,229.97000122070312,178.16000366210938,179.25,5867700
2023-08-07 00:00:00,1691380800,RMD,190.25999450683594,191.99000549316406,176.13999938964844,179.47000122070312,10391900
2023-08-14 00:00:00,1691985600,RMD,180.00999450683594,184.02000427246094,162.47999572753906,165.6699981689453,8883800
2023-08-21 00:00:00,1692590400,RMD,166.5800018310547,168.69000244140625,158.8800048828125,160.97999572753906,7887700
2023-08-28 00:00:00,1693195200,RMD,162.1699981689453,167.0800018310547,157.72999572753906,159.19000244140625,7180300
2023-09-04 00:00:00,1693800000,RMD,155.74000549316406,157.0800018310547,146.44000244140625,147.9499969482422,9037600
2023-09-11 00:00:00,1694404800,RMD,150.0,154.77999877929688,145.0,145.38999938964844,10216400
2023-09-18 00:00:00,1695009600,RMD,145.66000366210938,147.4600067138672,136.22000122070312,136.61000061035156,7550200
2023-09-25 00:00:00,1695614400,RMD,136.1999969482422,152.7899932861328,136.1999969482422,147.8699951171875,10266900
2023-10-02 00:00:00,1696219200,RMD,145.9199981689453,149.41000366210938,142.39999389648438,146.58999633789062,8550100
2023-10-09 00:00:00,1696824000,RMD,144.11000061035156,150.8300018310547,136.02000427246094,140.25,8624000
2023-10-16 00:00:00,1697428800,RMD,140.47000122070312,145.75999450683594,139.17999267578125,144.1999969482422,6462600
2023-10-23 00:00:00,1698033600,RMD,148.07000732421875,148.74000549316406,132.24000549316406,134.64999389648438,10152600
2023-10-30 00:00:00,1698638400,RMD,137.72000122070312,154.22000122070312,134.1199951171875,152.80999755859375,8596200
2023-11-06 00:00:00,1699246800,RMD,153.94000244140625,156.1699981689453,141.27999877929688,143.60000610351562,6397600
2023-11-13 00:00:00,1699851600,RMD,145.6199951171875,153.64999389648438,140.80999755859375,148.94000244140625,5941800
2023-11-20 00:00:00,1700456400,RMD,148.4499969482422,154.24000549316406,148.02999877929688,153.8800048828125,2466700
2023-11-27 00:00:00,1701061200,RMD,152.6699981689453,164.10000610351562,151.9499969482422,159.63999938964844,6007500
2023-12-04 00:00:00,1701666000,RMD,160.83999633789062,165.38999938964844,159.60000610351562,162.8699951171875,4628100
2023-12-11 00:00:00,1702270800,RMD,162.17999267578125,175.75999450683594,162.17999267578125,169.0500030517578,5238300
2023-12-18 00:00:00,1702875600,RMD,169.0,177.69000244140625,168.1999969482422,171.39999389648438,4226500
2023-12-25 00:00:00,1703480400,RMD,171.33999633789062,180.44000244140625,171.00999450683594,172.02000427246094,2127700
2024-01-01 00:00:00,1704085200,RMD,171.2899932861328,172.83999633789062,164.1199951171875,166.82000732421875,2402300
2024-01-08 00:00:00,1704690000,RMD,167.69000244140625,182.4600067138672,166.89999389648438,173.89999389648438,4744700
2024-01-15 00:00:00,1705294800,RMD,171.7100067138672,173.3699951171875,168.2899932861328,172.5399932861328,3395300
2024-01-22 00:00:00,1705899600,RMD,174.0,195.74000549316406,171.66000366210938,190.14999389648438,7540300
2024-01-29 00:00:00,1706504400,RMD,189.9499969482422,197.85000610351562,188.5,191.86000061035156,4565200
2024-02-05 00:00:00,1707109200,RMD,191.1999969482422,192.63999938964844,181.74000549316406,184.6300048828125,4743200
2024-02-12 00:00:00,1707714000,RMD,179.8699951171875,184.24000549316406,178.49000549316406,180.4600067138672,3351900
2024-02-19 00:00:00,1708318800,RMD,180.4600067138672,185.8000030517578,178.63999938964844,184.0399932861328,2661900
2024-02-26 00:00:00,1708923600,RMD,184.0399932861328,185.3800048828125,170.55999755859375,174.61000061035156,5475300
2024-03-04 00:00:00,1709528400,RMD,176.1999969482422,194.7899932861328,175.2100067138672,188.44000244140625,5196200
2024-03-11 00:00:00,1710129600,RMD,185.5500030517578,194.7100067138672,184.3800048828125,190.0500030517578,6625200
2024-03-18 00:00:00,1710734400,RMD,191.0399932861328,194.38999938964844,190.1699981689453,192.0,5328800
2024-03-25 00:00:00,1711339200,RMD,192.5,198.5399932861328,191.82000732421875,198.02999877929688,4135800
2024-04-01 00:00:00,1711944000,RMD,198.30999755859375,198.30999755859375,182.2899932861328,188.75999450683594,5595500
2024-04-08 00:00:00,1712548800,RMD,188.61000061035156,195.13999938964844,184.38999938964844,185.86000061035156,4033700
2024-04-15 00:00:00,1713153600,RMD,187.9499969482422,189.2899932861328,172.19000244140625,178.85000610351562,6909500
2024-04-22 00:00:00,1713758400,RMD,180.0,218.3800048828125,178.49000549316406,218.05999755859375,8850400
2024-04-29 00:00:00,1714363200,RMD,214.11000061035156,221.39999389648438,210.1999969482422,216.97999572753906,6902700
2024-05-06 00:00:00,1714968000,RMD,218.13999938964844,218.49000549316406,210.38999938964844,213.82000732421875,4096100
2024-05-13 00:00:00,1715572800,RMD,215.0,222.9600067138672,213.82000732421875,218.57000732421875,3255000
2024-05-20 00:00:00,1716177600,RMD,218.57000732421875,219.97999572753906,210.24000549316406,213.25999450683594,3091100
2024-05-27 00:00:00,1716782400,RMD,212.41000366210938,213.52999877929688,205.0,206.3300018310547,4958800
2024-06-03 00:00:00,1717387200,RMD,207.83999633789062,214.2899932861328,204.41000366210938,210.91000366210938,4077100
2024-06-10 00:00:00,1717992000,RMD,209.80999755859375,214.5399932861328,207.0500030517578,211.72999572753906,4271900
2024-06-17 00:00:00,1718596800,RMD,209.05999755859375,214.97000122070312,200.0,205.8300018310547,5964700
2024-06-24 00:00:00,1719201600,RMD,189.9499969482422,194.60000610351562,179.4199981689453,191.4199981689453,12047500
2024-07-01 00:00:00,1719806400,RMD,190.91000366210938,195.0,186.22000122070312,194.74000549316406,2734800
2024-07-08 00:00:00,1720411200,RMD,194.35000610351562,206.83999633789062,188.55999755859375,204.8300018310547,3720300
2024-07-15 00:00:00,1721016000,RMD,204.33999633789062,209.0,202.75999450683594,203.14999389648438,4156200
2024-07-22 00:00:00,1721620800,RMD,204.3699951171875,212.77999877929688,196.42999267578125,197.0399932861328,5630400
2024-07-29 00:00:00,1722225600,RMD,200.1199951171875,225.67999267578125,198.60000610351562,223.63999938964844,6994400
2024-08-05 00:00:00,1722830400,RMD,213.1699981689453,221.77000427246094,209.0,216.58999633789062,5408400
2024-08-12 00:00:00,1723435200,RMD,216.60000610351562,228.02000427246094,214.55999755859375,227.75,4121300
2024-08-19 00:00:00,1724040000,RMD,227.47999572753906,231.5,221.97999572753906,226.63999938964844,3730900
2024-08-26 00:00:00,1724644800,RMD,224.75,246.8000030517578,224.75,245.02000427246094,5252000
2024-09-02 00:00:00,1725249600,RMD,244.47000122070312,247.72999572753906,236.47999572753906,244.8699951171875,3326400
2024-09-09 00:00:00,1725854400,RMD,246.4199981689453,255.17999267578125,245.0,248.92999267578125,4937700
2024-09-16 00:00:00,1726459200,RMD,249.75999450683594,254.25999450683594,231.47999572753906,244.94000244140625,6714400
2024-09-23 00:00:00,1727064000,RMD,245.0,249.30999755859375,238.74000549316406,239.0,4697100
2024-09-30 00:00:00,1727668800,RMD,243.50999450683594,249.39999389648438,233.44000244140625,233.97999572753906,5420400
2024-10-07 00:00:00,1728273600,RMD,234.6699981689453,242.50999450683594,230.44000244140625,240.50999450683594,3415500
2024-10-14 00:00:00,1728878400,RMD,240.1199951171875,243.99000549316406,237.3699951171875,240.0,4034500
2024-10-21 00:00:00,1729483200,RMD,241.05999755859375,260.489990234375,235.0800018310547,256.07000732421875,7970100
2024-10-28 00:00:00,1730088000,RMD,258.0,259.3299865722656,240.52999877929688,244.27999877929688,6671600
2024-11-04 00:00:00,1730696400,RMD,245.0,255.16000366210938,241.27999877929688,252.3800048828125,4865800
2024-11-11 00:00:00,1731301200,RMD,252.5500030517578,252.99000549316406,231.1699981689453,234.74000549316406,4848800
2024-11-18 00:00:00,1731906000,RMD,234.91000366210938,243.88999938964844,234.91000366210938,243.77999877929688,2967300
2024-11-25 00:00:00,1732510800,RMD,244.52999877929688,252.36000061035156,243.60000610351562,249.02000427246094,3390100
2024-12-02 00:00:00,1733115600,RMD,248.91000366210938,249.47000122070312,238.72000122070312,241.41000366210938,3229300
2024-12-09 00:00:00,1733720400,RMD,244.22999572753906,247.92999267578125,236.9499969482422,238.52000427246094,3106200
2024-12-16 00:00:00,1734325200,RMD,238.66000366210938,245.19000244140625,229.94000244140625,237.27000427246094,6094200
2024-12-23 00:00:00,1734930000,RMD,230.2100067138672,234.75,224.50999450683594,233.17999267578125,2160100
2024-12-30 00:00:00,1735534800,RMD,232.17999267578125,232.52000427246094,226.66000366210938,231.6699981689453,2224500
2025-01-06 00:00:00,1736139600,RMD,231.83999633789062,239.74000549316406,229.86000061035156,233.82000732421875,3391000
2025-01-13 00:00:00,1736744400,RMD,231.52000427246094,240.60000610351562,227.25999450683594,239.77999877929688,3994300
2025-01-20 00:00:00,1737349200,RMD,244.5399932861328,250.75999450683594,243.22999572753906,250.50999450683594,3233100
2025-01-27 00:00:00,1737954000,RMD,249.4600067138672,263.04998779296875,235.0,236.17999267578125,7539300
2025-02-03 00:00:00,1738558800,RMD,242.0,245.99000549316406,235.0,236.94000244140625,6203500
2025-02-10 00:00:00,1739163600,RMD,238.97999572753906,243.47999572753906,232.75999450683594,232.97999572753906,3797000
2025-02-17 00:00:00,1739768400,RMD,231.10000610351562,240.0,228.8699951171875,231.69000244140625,3123700
2025-02-24 00:00:00,1740373200,RMD,231.69000244140625,236.6300048828125,228.16000366210938,233.52000427246094,5328000
2025-03-03 00:00:00,1740978000,RMD,234.10000610351562,236.44000244140625,219.67999267578125,232.44000244140625,4846900
2025-03-10 00:00:00,1741579200,RMD,230.36000061035156,243.3699951171875,217.52000427246094,224.16000366210938,5984600
