timestamp_et,epoch,ticker,open,high,low,close,volume
2026-08-19 09:30:00,1787146200,TRGP,298.29998779296875,299.3399963378906,297.70001220703125,299.3399963378906,18243
2026-08-19 09:31:00,1787146260,TRGP,298.2749938964844,298.2749938964844,298.2749938964844,298.2749938964844,279
2026-08-19 09:32:00,1787146320,TRGP,298.385009765625,298.385009765625,297.4100036621094,297.9649963378906,1240
2026-08-19 09:33:00,1787146380,TRGP,297.3299865722656,297.3299865722656,295.0000915527344,296.3699951171875,2403
2026-08-19 09:34:00,1787146440,TRGP,296.0249938964844,297.0398864746094,295.3985900878906,296.19000244140625,1187
2026-08-19 09:35:00,1787146500,TRGP,296.19500732421875,296.19500732421875,296.19500732421875,296.19500732421875,698
2026-08-19 09:36:00,1787146560,TRGP,295.9700012207031,295.9700012207031,295.9649963378906,295.9700012207031,819
2026-08-19 09:37:00,1787146620,TRGP,295.8999938964844,295.8999938964844,295.8999938964844,295.8999938964844,529
2026-08-19 09:38:00,1787146680,TRGP,295.9599914550781,295.9599914550781,295.4100036621094,295.4100036621094,855
2026-08-19 09:39:00,1787146740,TRGP,296.010009765625,296.010009765625,296.0,296.0,1038
2026-08-19 09:40:00,1787146800,TRGP,295.010009765625,296.2598876953125,294.8999938964844,295.32501220703125,2631
2026-08-19 09:41:00,1787146860,TRGP,294.80999755859375,295.9599914550781,294.80999755859375,295.9175109863281,5969
2026-08-19 09:42:00,1787146920,TRGP,295.9800109863281,295.9800109863281,295.9800109863281,295.9800109863281,280
2026-08-19 09:43:00,1787146980,TRGP,296.3349914550781,296.4100036621094,296.3349914550781,296.4100036621094,0
2026-08-19 09:44:00,1787147040,TRGP,296.82501220703125,296.9200134277344,295.7449951171875,295.8399963378906,13110
2026-08-19 09:45:00,1787147100,TRGP,295.8599853515625,296.5899963378906,295.8599853515625,296.5899963378906,2128
2026-08-19 09:46:00,1787147160,TRGP,296.6199951171875,299.3399963378906,296.4599914550781,296.4599914550781,1536
2026-08-19 09:47:00,1787147220,TRGP,295.57501220703125,295.57501220703125,294.510009765625,294.9700012207031,5256
2026-08-19 09:48:00,1787147280,TRGP,295.1050109863281,295.1050109863281,294.2099914550781,294.2099914550781,3791
2026-08-19 09:50:00,1787147400,TRGP,294.2099914550781,294.3299865722656,293.6099853515625,293.6099853515625,3762
2026-08-19 09:51:00,1787147460,TRGP,293.67498779296875,293.7049865722656,293.6700134277344,293.67999267578125,2527
2026-08-19 09:52:00,1787147520,TRGP,294.2049865722656,294.7149963378906,294.2049865722656,294.7149963378906,3447
2026-08-19 09:53:00,1787147580,TRGP,295.0,295.3299865722656,295.0,295.3299865722656,3623
2026-08-19 09:54:00,1787147640,TRGP,295.3699951171875,295.3699951171875,295.3699951171875,295.3699951171875,1090
2026-08-19 09:55:00,1787147700,TRGP,295.4627990722656,295.4627990722656,295.239990234375,295.4599914550781,1992
2026-08-19 09:56:00,1787147760,TRGP,295.70001220703125,296.5,295.41009521484375,296.0450134277344,14493
2026-08-19 09:57:00,1787147820,TRGP,296.0199890136719,296.0199890136719,295.5299987792969,295.6700134277344,5355
2026-08-19 09:58:00,1787147880,TRGP,295.07000732421875,295.1050109863281,294.8299865722656,295.0,2891
2026-08-19 09:58:37,1787147917,TRGP,295.0,295.0,295.0,295.0,0
2026-08-19 09:59:00,1787147940,TRGP,294.7900085449219,294.7900085449219,294.760009765625,294.760009765625,936
2026-08-19 10:00:00,1787148000,TRGP,294.7799987792969,294.7900085449219,294.44000244140625,294.44000244140625,2016
2026-08-19 10:01:00,1787148060,TRGP,294.9961853027344,294.9961853027344,294.9849853515625,294.9849853515625,1129
2026-08-19 10:02:00,1787148120,TRGP,295.2550048828125,295.2550048828125,294.7200012207031,294.7200012207031,1442
2026-08-19 10:03:00,1787148180,TRGP,294.32000732421875,294.32000732421875,293.8399963378906,293.8399963378906,819
2026-08-19 10:04:00,1787148240,TRGP,293.8349914550781,293.8599853515625,293.70001220703125,293.82000732421875,2938
2026-08-19 10:05:00,1787148300,TRGP,293.82000732421875,294.4100036621094,293.81500244140625,294.19500732421875,5496
2026-08-19 10:06:00,1787148360,TRGP,294.30999755859375,294.30999755859375,294.0899963378906,294.0899963378906,1239
2026-08-19 10:07:00,1787148420,TRGP,293.8599853515625,294.8399963378906,293.8599853515625,294.8399963378906,1610
2026-08-19 10:08:00,1787148480,TRGP,294.3900146484375,294.8399963378906,294.30999755859375,294.30999755859375,1715
2026-08-19 10:09:00,1787148540,TRGP,294.3949890136719,294.3949890136719,294.0,294.0199890136719,1202
2026-08-19 10:10:00,1787148600,TRGP,293.510009765625,294.5426940917969,293.510009765625,294.5426940917969,2324
2026-08-19 10:11:00,1787148660,TRGP,294.0,294.0199890136719,293.6000061035156,293.6700134277344,9641
2026-08-19 10:12:00,1787148720,TRGP,293.7799987792969,293.79998779296875,293.466796875,293.7650146484375,1797
2026-08-19 10:13:00,1787148780,TRGP,293.7850036621094,294.9100036621094,293.7850036621094,294.9100036621094,7731
2026-08-19 10:14:00,1787148840,TRGP,295.0150146484375,295.49249267578125,295.0,295.0,3425
2026-08-19 10:15:00,1787148900,TRGP,295.13250732421875,295.17498779296875,294.9200134277344,294.9200134277344,3586
2026-08-19 10:16:00,1787148960,TRGP,294.9549865722656,294.9549865722656,294.9324951171875,294.9324951171875,718
