timestamp_et,epoch,ticker,open,high,low,close,volume
2021-07-12 00:00:00,1626062400,MNST,46.51499938964844,47.029998779296875,46.400001525878906,46.53499984741211,8348400
2021-07-19 00:00:00,1626667200,MNST,46.53499984741211,48.470001220703125,45.93000030517578,48.14500045776367,15078800
2021-07-26 00:00:00,1627272000,MNST,48.040000915527344,48.290000915527344,46.8650016784668,47.15999984741211,19012600
2021-08-02 00:00:00,1627876800,MNST,47.2400016784668,49.25,45.90999984741211,48.48500061035156,25003200
2021-08-09 00:00:00,1628481600,MNST,48.68000030517578,49.94499969482422,48.60499954223633,49.060001373291016,17965400
2021-08-16 00:00:00,1629086400,MNST,49.18000030517578,49.290000915527344,47.45000076293945,48.369998931884766,12111000
2021-08-23 00:00:00,1629691200,MNST,48.209999084472656,48.89500045776367,47.8650016784668,48.665000915527344,9910800
2021-08-30 00:00:00,1630296000,MNST,48.69499969482422,49.20000076293945,48.1150016784668,48.790000915527344,12078200
2021-09-06 00:00:00,1630900800,MNST,48.68000030517578,48.68000030517578,47.505001068115234,47.959999084472656,9575600
2021-09-13 00:00:00,1631505600,MNST,48.27000045776367,48.46500015258789,46.904998779296875,47.31999969482422,17086000
2021-09-20 00:00:00,1632110400,MNST,47.119998931884766,47.130001068115234,45.67499923706055,46.369998931884766,14974800
2021-09-27 00:00:00,1632715200,MNST,46.084999084472656,46.29499816894531,44.18000030517578,44.939998626708984,18819600
2021-10-04 00:00:00,1633320000,MNST,44.935001373291016,45.71500015258789,44.060001373291016,44.6349983215332,18890600
2021-10-11 00:00:00,1633924800,MNST,44.5099983215332,44.625,42.470001220703125,42.790000915527344,25668200
2021-10-18 00:00:00,1634529600,MNST,42.599998474121094,43.02000045776367,42.20500183105469,42.3650016784668,27466800
2021-10-25 00:00:00,1635134400,MNST,42.34000015258789,43.0,41.849998474121094,42.5,23391200
2021-11-01 00:00:00,1635739200,MNST,42.4900016784668,45.94499969482422,42.459999084472656,45.814998626708984,27407800
2021-11-08 00:00:00,1636347600,MNST,45.61000061035156,46.6349983215332,45.09000015258789,46.029998779296875,21428200
2021-11-15 00:00:00,1636952400,MNST,46.189998626708984,46.904998779296875,44.30500030517578,44.650001525878906,22753000
2021-11-22 00:00:00,1637557200,MNST,46.005001068115234,46.150001525878906,43.3849983215332,43.525001525878906,17577000
2021-11-29 00:00:00,1638162000,MNST,43.60499954223633,43.77000045776367,40.459999084472656,41.849998474121094,27527400
2021-12-06 00:00:00,1638766800,MNST,42.29999923706055,45.005001068115234,41.974998474121094,44.775001525878906,23789200
2021-12-13 00:00:00,1639371600,MNST,44.75,46.55500030517578,44.42499923706055,45.810001373291016,29754200
2021-12-20 00:00:00,1639976400,MNST,45.3650016784668,47.154998779296875,44.79999923706055,46.91999816894531,13563400
2021-12-27 00:00:00,1640581200,MNST,47.0099983215332,48.209999084472656,47.0099983215332,48.02000045776367,11196800
2022-01-03 00:00:00,1641186000,MNST,47.7599983215332,49.3650016784668,47.0099983215332,47.029998779296875,21250000
2022-01-10 00:00:00,1641790800,MNST,46.90999984741211,47.63999938964844,44.57500076293945,44.95500183105469,26603200
2022-01-17 00:00:00,1642395600,MNST,44.16999816894531,44.560001373291016,42.7599983215332,42.810001373291016,22112400
2022-01-24 00:00:00,1643000400,MNST,42.76499938964844,44.150001525878906,41.0,42.654998779296875,27480400
2022-01-31 00:00:00,1643605200,MNST,42.630001068115234,43.970001220703125,41.90999984741211,42.14500045776367,28752200
2022-02-07 00:00:00,1644210000,MNST,42.2599983215332,43.29499816894531,41.275001525878906,41.400001525878906,23158600
2022-02-14 00:00:00,1644814800,MNST,41.5,42.85499954223633,40.224998474121094,40.6349983215332,34329400
2022-02-21 00:00:00,1645419600,MNST,40.41999816894531,43.4900016784668,38.185001373291016,42.28499984741211,36670400
2022-02-28 00:00:00,1646024400,MNST,41.4900016784668,42.474998474121094,40.439998626708984,40.65999984741211,32269400
2022-03-07 00:00:00,1646629200,MNST,40.66999816894531,40.66999816894531,35.88999938964844,36.61000061035156,35769600
2022-03-14 00:00:00,1647230400,MNST,36.880001068115234,40.40999984741211,36.564998626708984,40.29499816894531,28189600
2022-03-21 00:00:00,1647835200,MNST,39.97999954223633,40.875,38.625,39.349998474121094,24749800
2022-03-28 00:00:00,1648440000,MNST,39.58000183105469,41.790000915527344,39.27000045776367,41.07500076293945,22274200
2022-04-04 00:00:00,1649044800,MNST,40.97999954223633,41.560001373291016,39.58000183105469,40.810001373291016,25420600
2022-04-11 00:00:00,1649649600,MNST,40.73500061035156,42.279998779296875,40.560001373291016,41.29499816894531,30181200
2022-04-18 00:00:00,1650254400,MNST,41.029998779296875,44.01499938964844,40.8650016784668,42.82500076293945,28922400
2022-04-25 00:00:00,1650859200,MNST,42.82500076293945,43.994998931884766,41.810001373291016,42.84000015258789,34764600
2022-05-02 00:00:00,1651464000,MNST,43.06999969482422,43.79499816894531,41.064998626708984,43.334999084472656,40740400
2022-05-09 00:00:00,1652068800,MNST,42.685001373291016,44.57500076293945,41.10499954223633,44.44499969482422,35434200
2022-05-16 00:00:00,1652673600,MNST,44.05500030517578,45.119998931884766,42.56999969482422,43.814998626708984,30661600
2022-05-23 00:00:00,1653278400,MNST,44.345001220703125,44.85499954223633,43.189998626708984,44.834999084472656,22538600
2022-05-30 00:00:00,1653883200,MNST,44.78499984741211,45.19499969482422,43.47999954223633,44.415000915527344,22154200
2022-06-06 00:00:00,1654488000,MNST,45.0,46.0,43.43000030517578,43.52000045776367,25974600
