timestamp_et,epoch,ticker,open,high,low,close,volume
1984-11-01 00:00:00,468133200,MDT,0.41992199420928955,0.48632800579071045,0.39648398756980896,0.47070300579071045,72550400
1985-02-01 00:00:00,476082000,MDT,0.47460898756980896,0.5292969942092896,0.421875,0.43164101243019104,193216000
1985-05-01 00:00:00,483768000,MDT,0.4414060115814209,0.5859379768371582,0.4296880066394806,0.5859379768371582,166310400
1985-08-01 00:00:00,491716800,MDT,0.5839840173721313,0.6132810115814209,0.53125,0.6054689884185791,177382400
1985-11-01 00:00:00,499669200,MDT,0.6035159826278687,0.7324219942092896,0.6015629768371582,0.7285159826278687,231769600
1986-02-01 00:00:00,507618000,MDT,0.7304689884185791,1.0878909826278687,0.7304689884185791,1.0078129768371582,295929600
1986-05-01 00:00:00,515304000,MDT,1.0,1.2558590173721313,0.9921879768371582,1.2265629768371582,251020800
1986-08-01 00:00:00,523252800,MDT,1.2285159826278687,1.4453129768371582,1.128906011581421,1.3671879768371582,176921600
1986-11-01 00:00:00,531205200,MDT,1.3652340173721313,1.378906011581421,1.1875,1.2324219942092896,323571200
1987-02-01 00:00:00,539154000,MDT,1.2285159826278687,1.4375,1.2285159826278687,1.3925780057907104,288691200
1987-05-01 00:00:00,546840000,MDT,1.390625,1.589843988418579,1.386718988418579,1.574218988418579,212979200
1987-08-01 00:00:00,554788800,MDT,1.574218988418579,1.6953129768371582,1.015625,1.1855469942092896,229868800
1987-11-01 00:00:00,562741200,MDT,1.1796879768371582,1.5175780057907104,1.160156011581421,1.417968988418579,265817600
1988-02-01 00:00:00,570690000,MDT,1.421875,1.558593988418579,1.15625,1.191406011581421,218758400
1988-05-01 00:00:00,578462400,MDT,1.1894530057907104,1.300781011581421,1.0703129768371582,1.246093988418579,269004800
1988-08-01 00:00:00,586411200,MDT,1.261718988418579,1.3574219942092896,1.1484379768371582,1.2988280057907104,155891200
1988-11-01 00:00:00,594363600,MDT,1.3066409826278687,1.316406011581421,1.152343988418579,1.2753909826278687,193478400
1989-02-01 00:00:00,602312400,MDT,1.2753909826278687,1.480468988418579,1.246093988418579,1.480468988418579,159590400
1989-05-01 00:00:00,609998400,MDT,1.4765629768371582,1.7421879768371582,1.4296879768371582,1.730468988418579,202828800
1989-08-01 00:00:00,617947200,MDT,1.730468988418579,2.1875,1.7128909826278687,1.84375,169670400
