timestamp_et,epoch,ticker,open,high,low,close,volume
1993-05-01 00:00:00,736228800,ORLY,0.16041700541973114,0.18541699647903442,0.15416699647903442,0.17708300054073334,127032000
1993-06-01 00:00:00,738907200,ORLY,0.17708300054073334,0.20833300054073334,0.17708300054073334,0.20000000298023224,100032000
1993-07-01 00:00:00,741499200,ORLY,0.20000000298023224,0.20208300650119781,0.19166700541973114,0.19791699945926666,19464000
1993-08-01 00:00:00,744177600,ORLY,0.1958329975605011,0.20000000298023224,0.19166700541973114,0.1958329975605011,57192000
1993-09-01 00:00:00,746856000,ORLY,0.19166700541973114,0.20833300054073334,0.18541699647903442,0.19374999403953552,63192000
1993-10-01 00:00:00,749448000,ORLY,0.19791699945926666,0.27083298563957214,0.19374999403953552,0.2562499940395355,48060000
1993-11-01 00:00:00,752130000,ORLY,0.26249998807907104,0.2645829916000366,0.22916699945926666,0.22916699945926666,26328000
1993-12-01 00:00:00,754722000,ORLY,0.23541699349880219,0.2583329975605011,0.23125000298023224,0.2416670024394989,19620000
1994-01-01 00:00:00,757400400,ORLY,0.2416670024394989,0.28125,0.23749999701976776,0.2645829916000366,50700000
1994-02-01 00:00:00,760078800,ORLY,0.2645829916000366,0.29374998807907104,0.2416670024394989,0.25,63288000
1994-03-01 00:00:00,762498000,ORLY,0.25,0.25,0.2270829975605011,0.23333300650119781,40512000
1994-04-01 00:00:00,765176400,ORLY,0.22499999403953552,0.23541699349880219,0.20000000298023224,0.20833300054073334,52764000
1994-05-01 00:00:00,767764800,ORLY,0.21250000596046448,0.22083300352096558,0.19374999403953552,0.20624999701976776,26232000
1994-06-01 00:00:00,770443200,ORLY,0.21250000596046448,0.23958300054073334,0.20624999701976776,0.21666699647903442,39048000
1994-07-01 00:00:00,773035200,ORLY,0.21875,0.23333300650119781,0.21875,0.22499999403953552,10344000
1994-08-01 00:00:00,775713600,ORLY,0.23125000298023224,0.23125000298023224,0.20416699349880219,0.21562500298023224,29844000
1994-09-01 00:00:00,778392000,ORLY,0.21250000596046448,0.21666699647903442,0.20208300650119781,0.20833300054073334,19740000
1994-10-01 00:00:00,780984000,ORLY,0.20833300054073334,0.2270829975605011,0.20416699349880219,0.21250000596046448,17220000
1994-11-01 00:00:00,783666000,ORLY,0.21250000596046448,0.21666699647903442,0.20416699349880219,0.20416699349880219,24288000
1994-12-01 00:00:00,786258000,ORLY,0.20416699349880219,0.20833300054073334,0.20000000298023224,0.20624999701976776,16860000
1995-01-01 00:00:00,788936400,ORLY,0.20416699349880219,0.2104170024394989,0.1958329975605011,0.20833300054073334,66372000
1995-02-01 00:00:00,791614800,ORLY,0.20833300054073334,0.234375,0.19166700541973114,0.22083300352096558,119988000
1995-03-01 00:00:00,794034000,ORLY,0.22291700541973114,0.2270829975605011,0.21250000596046448,0.21562500298023224,30480000
1995-04-01 00:00:00,796712400,ORLY,0.21875,0.23125000298023224,0.21250000596046448,0.22291700541973114,20160000
1995-05-01 00:00:00,799300800,ORLY,0.22291700541973114,0.22499999403953552,0.20624999701976776,0.21666699647903442,46656000
1995-06-01 00:00:00,801979200,ORLY,0.22291700541973114,0.23749999701976776,0.22083300352096558,0.234375,42036000
1995-07-01 00:00:00,804571200,ORLY,0.23333300650119781,0.24375000596046448,0.23333300650119781,0.24375000596046448,22824000
1995-08-01 00:00:00,807249600,ORLY,0.24375000596046448,0.24791699647903442,0.23749999701976776,0.2416670024394989,39012000
1995-09-01 00:00:00,809928000,ORLY,0.2416670024394989,0.2583329975605011,0.2416670024394989,0.2520830035209656,31248000
1995-10-01 00:00:00,812520000,ORLY,0.2520830035209656,0.2802079916000366,0.24791699647903442,0.2729170024394989,48960000
1995-11-01 00:00:00,815202000,ORLY,0.2729170024394989,0.2729170024394989,0.23958300054073334,0.24583299458026886,231696000
1995-12-01 00:00:00,817794000,ORLY,0.2520830035209656,0.25416699051856995,0.22916699945926666,0.2416670024394989,87216000
1996-01-01 00:00:00,820472400,ORLY,0.23958300054073334,0.26041701436042786,0.23958300054073334,0.2520830035209656,62256000
