timestamp_et,epoch,ticker,open,high,low,close,volume
1994-03-01 00:00:00,762498000,TSCO,0.2750000059604645,0.31562501192092896,0.26249998807907104,0.2874999940395355,128808000
1994-04-01 00:00:00,765176400,TSCO,0.28437501192092896,0.3031249940395355,0.2718749940395355,0.3031249940395355,47352000
1994-05-01 00:00:00,767764800,TSCO,0.3031249940395355,0.3031249940395355,0.27812498807907104,0.30000001192092896,58624000
1994-06-01 00:00:00,770443200,TSCO,0.3031249940395355,0.3265630006790161,0.29374998807907104,0.31562501192092896,27760000
1994-07-01 00:00:00,773035200,TSCO,0.3218750059604645,0.35624998807907104,0.3062500059604645,0.3343749940395355,44176000
1994-08-01 00:00:00,775713600,TSCO,0.33125001192092896,0.3375000059604645,0.30937498807907104,0.3375000059604645,29392000
1994-09-01 00:00:00,778392000,TSCO,0.33125001192092896,0.3499999940395355,0.328125,0.3492189943790436,68304000
1994-10-01 00:00:00,780984000,TSCO,0.34375,0.3531250059604645,0.296875,0.33125001192092896,67360000
1994-11-01 00:00:00,783666000,TSCO,0.33125001192092896,0.33125001192092896,0.2906250059604645,0.3031249940395355,64816000
1994-12-01 00:00:00,786258000,TSCO,0.29843801259994507,0.3031249940395355,0.23749999701976776,0.26249998807907104,112664000
1995-01-01 00:00:00,788936400,TSCO,0.26249998807907104,0.3031249940395355,0.25312501192092896,0.2874999940395355,22096000
1995-02-01 00:00:00,791614800,TSCO,0.2874999940395355,0.2906250059604645,0.28125,0.2906250059604645,80632000
1995-03-01 00:00:00,794034000,TSCO,0.2906250059604645,0.2906250059604645,0.2562499940395355,0.265625,14208000
1995-04-01 00:00:00,796712400,TSCO,0.2562499940395355,0.2718749940395355,0.2562499940395355,0.265625,29784000
1995-05-01 00:00:00,799300800,TSCO,0.265625,0.27812498807907104,0.24062499403953552,0.24687500298023224,52752000
1995-06-01 00:00:00,801979200,TSCO,0.24687500298023224,0.24687500298023224,0.22812500596046448,0.24062499403953552,44432000
1995-07-01 00:00:00,804571200,TSCO,0.24062499403953552,0.3062500059604645,0.24062499403953552,0.29374998807907104,29936000
1995-08-01 00:00:00,807249600,TSCO,0.2874999940395355,0.296875,0.28125,0.28125,75624000
1995-09-01 00:00:00,809928000,TSCO,0.28125,0.29374998807907104,0.23749999701976776,0.25,10688000
1995-10-01 00:00:00,812520000,TSCO,0.24687500298023224,0.25,0.19687500596046448,0.19687500596046448,20136000
1995-11-01 00:00:00,815202000,TSCO,0.19687500596046448,0.25,0.18281300365924835,0.25,111856000
1995-12-01 00:00:00,817794000,TSCO,0.25,0.2562499940395355,0.24062499403953552,0.24687500298023224,20280000
1996-01-01 00:00:00,820472400,TSCO,0.2562499940395355,0.28437501192092896,0.24687500298023224,0.28125,21080000
