timestamp_et,epoch,ticker,open,high,low,close,volume
2026-06-10 09:30:00,1781098200,EROC,20.100000381469727,20.700000762939453,17.889999389648438,18.75,18069200
2026-06-11 09:30:00,1781184600,EROC,18.149999618530273,19.399999618530273,17.559999465942383,17.920000076293945,4667700
2026-06-12 09:30:00,1781271000,EROC,18.049999237060547,18.329999923706055,15.8100004196167,16.950000762939453,7233300
2026-06-15 09:30:00,1781530200,EROC,17.31999969482422,18.299999237060547,16.1299991607666,16.139999389648438,3913200
2026-06-16 09:30:00,1781616600,EROC,16.0,16.0,14.770000457763672,15.300000190734863,5732400
2026-06-17 09:30:00,1781703000,EROC,15.300000190734863,15.869999885559082,14.5,15.260000228881836,2271700
2026-06-18 09:30:00,1781789400,EROC,15.149999618530273,16.5,14.989999771118164,16.34000015258789,1496200
2026-06-22 09:30:00,1782135000,EROC,16.5,17.979999542236328,16.149999618530273,17.170000076293945,1891300
2026-06-23 09:30:00,1782221400,EROC,16.940000534057617,17.149999618530273,15.960000038146973,17.0,940300
2026-06-24 09:30:00,1782307800,EROC,16.75,17.229999542236328,15.09000015258789,15.239999771118164,1331000
2026-06-25 09:30:00,1782394200,EROC,15.359999656677246,15.90999984741211,14.5600004196167,14.739999771118164,1019100
2026-06-26 09:30:00,1782480600,EROC,14.539999961853027,14.75,13.5,13.760000228881836,2186500
2026-06-29 09:30:00,1782739800,EROC,13.800000190734863,14.199999809265137,13.020000457763672,13.869999885559082,2536900
2026-06-30 09:30:00,1782826200,EROC,14.3100004196167,15.220000267028809,13.75,14.5,1791700
2026-07-01 09:30:00,1782912600,EROC,14.300000190734863,15.739999771118164,13.960000038146973,15.359999656677246,2453800
2026-07-02 09:30:00,1782999000,EROC,15.15999984741211,16.170000076293945,15.15999984741211,15.470000267028809,1493600
2026-07-06 09:30:00,1783344600,EROC,16.0,16.049999237060547,14.199999809265137,14.260000228881836,1779500
2026-07-07 09:30:00,1783431000,EROC,14.279999732971191,14.279999732971191,12.859999656677246,13.319999694824219,1135600
2026-07-08 09:30:00,1783517400,EROC,13.0600004196167,13.520000457763672,12.760000228881836,13.09000015258789,1143900
2026-07-09 09:30:00,1783603800,EROC,13.220000267028809,14.289999961853027,13.100000381469727,13.760000228881836,1392200
2026-07-10 09:30:00,1783690200,EROC,13.800000190734863,13.850000381469727,13.109999656677246,13.350000381469727,969900
2026-07-13 09:30:00,1783949400,EROC,13.430000305175781,13.600000381469727,11.90999984741211,12.109999656677246,1487500
2026-07-14 09:30:00,1784035800,EROC,12.229999542236328,12.65999984741211,12.020000457763672,12.399999618530273,945200
2026-07-15 09:30:00,1784122200,EROC,12.270000457763672,12.539999961853027,11.789999961853027,12.0600004196167,1066100
2026-07-16 09:30:00,1784208600,EROC,11.859999656677246,12.0,10.079999923706055,10.149999618530273,1923200
2026-07-17 09:30:00,1784295000,EROC,10.260000228881836,10.970000267028809,10.029999732971191,10.8100004196167,2286500
2026-07-20 09:30:00,1784554200,EROC,11.220000267028809,12.229999542236328,11.164999961853027,11.779999732971191,1161170
2026-07-21 09:30:00,1784640600,EROC,11.829999923706055,13.899999618530273,11.800000190734863,13.289999961853027,1342173
