timestamp_et,epoch,ticker,open,high,low,close,volume
1984-12-01 00:00:00,470725200,ATO,6.5416669845581055,7.4166669845581055,6.4166669845581055,7.0,1324500
1985-03-01 00:00:00,478501200,ATO,7.0,9.5,6.75,8.666666984558105,2183700
1985-06-01 00:00:00,486446400,ATO,8.666666984558105,10.166666984558105,8.666666984558105,8.666666984558105,1819650
1985-09-01 00:00:00,494395200,ATO,8.666666984558105,11.333333015441895,8.5,10.916666984558105,883200
1985-12-01 00:00:00,502261200,ATO,10.916666984558105,11.833333015441895,9.25,10.416666984558105,1078800
1986-03-01 00:00:00,510037200,ATO,10.416666984558105,11.333333015441895,9.416666984558105,10.166666984558105,1009050
1986-06-01 00:00:00,517982400,ATO,10.166666984558105,11.0,8.833333015441895,10.666666984558105,1374900
1986-09-01 00:00:00,525931200,ATO,10.666666984558105,11.416666984558105,9.666666984558105,10.666666984558105,956100
1986-12-01 00:00:00,533797200,ATO,10.666666984558105,10.75,9.666666984558105,9.833333015441895,729000
1987-03-01 00:00:00,541573200,ATO,9.75,9.833333015441895,9.0,9.166666984558105,765750
1987-06-01 00:00:00,549518400,ATO,9.166666984558105,9.75,8.833333015441895,9.5,840900
1987-09-01 00:00:00,557467200,ATO,9.5,9.583333015441895,7.1666669845581055,8.5,1272000
1987-12-01 00:00:00,565333200,ATO,8.5,10.333333015441895,7.9166669845581055,10.25,821550
1988-03-01 00:00:00,573195600,ATO,10.25,11.0,9.916666984558105,10.0,769800
1988-06-01 00:00:00,581140800,ATO,10.0,11.416666984558105,9.833333015441895,10.083333015441895,4042650
1988-09-01 00:00:00,589089600,ATO,10.083333015441895,11.5,10.0,10.833333015441895,1016400
1988-12-01 00:00:00,596955600,ATO,10.833333015441895,11.25,10.083333015441895,10.25,745950
1989-03-01 00:00:00,604731600,ATO,10.25,10.5,10.0,10.166666984558105,581100
1989-06-01 00:00:00,612676800,ATO,10.166666984558105,10.833333015441895,9.75,10.75,1041450
1989-09-01 00:00:00,620625600,ATO,10.75,11.583333015441895,10.5,11.083333015441895,506550
1989-12-01 00:00:00,628491600,ATO,11.083333015441895,12.5,11.0,11.666666984558105,540900
1990-03-01 00:00:00,636267600,ATO,11.416666984558105,12.166666984558105,11.166666984558105,11.416666984558105,385950
1990-06-01 00:00:00,644212800,ATO,11.416666984558105,12.25,10.583333015441895,12.0,430050
1990-09-01 00:00:00,652161600,ATO,12.166666984558105,12.166666984558105,10.416666984558105,11.166666984558105,289650
1990-12-01 00:00:00,660027600,ATO,11.166666984558105,11.5,10.5,11.5,1040100
1991-03-01 00:00:00,667803600,ATO,11.5,11.833333015441895,10.833333015441895,11.75,592350
1991-06-01 00:00:00,675748800,ATO,11.666666984558105,13.333333015441895,11.333333015441895,13.166666984558105,554100
1991-09-01 00:00:00,683697600,ATO,13.083333015441895,14.583333015441895,12.833333015441895,13.833333015441895,829050
1991-12-01 00:00:00,691563600,ATO,13.75,15.333333015441895,13.416666984558105,13.583333015441895,611700
1992-03-01 00:00:00,699426000,ATO,13.583333015441895,14.666666984558105,13.083333015441895,13.333333015441895,474900
1992-06-01 00:00:00,707371200,ATO,13.416666984558105,15.166666984558105,12.666666984558105,15.166666984558105,1404150
1992-09-01 00:00:00,715320000,ATO,15.083333015441895,15.833333015441895,14.416666984558105,15.5,369300
1992-12-01 00:00:00,723186000,ATO,15.416666984558105,17.25,13.583333015441895,16.75,605100
1993-03-01 00:00:00,730962000,ATO,16.583332061767578,19.5,16.083332061767578,18.666667938232422,639750
1993-06-01 00:00:00,738907200,ATO,18.666667938232422,20.666667938232422,18.5,20.25,1560300
1993-09-01 00:00:00,746856000,ATO,20.083332061767578,21.166667938232422,17.75,18.25,896850
1993-12-01 00:00:00,754722000,ATO,18.25,19.833332061767578,16.75,19.666667938232422,813600
1994-03-01 00:00:00,762498000,ATO,19.5,20.25,17.166667938232422,18.5,670450
1994-06-01 00:00:00,770443200,ATO,18.375,19.75,16.375,17.0,553500
1994-09-01 00:00:00,778392000,ATO,17.0,18.875,16.25,17.375,430200
1994-12-01 00:00:00,786258000,ATO,17.375,18.375,15.875,18.125,503800
1995-03-01 00:00:00,794034000,ATO,18.0,19.25,17.125,19.25,681800
1995-06-01 00:00:00,801979200,ATO,19.25,20.25,19.0,19.875,622800
1995-09-01 00:00:00,809928000,ATO,20.0,21.125,18.0,20.875,800200
1995-12-01 00:00:00,817794000,ATO,20.625,23.0,20.625,22.625,1861600
1996-03-01 00:00:00,825656400,ATO,22.75,26.5,22.0,24.125,772700
1996-06-01 00:00:00,833601600,ATO,24.25,31.0,20.875,22.875,1497600
1996-09-01 00:00:00,841550400,ATO,22.875,24.75,22.0,24.625,1075100
1996-12-01 00:00:00,849416400,ATO,24.625,24.75,22.125,24.5,1716200
1997-03-01 00:00:00,857192400,ATO,24.375,26.25,22.5,23.125,1267100
1997-06-01 00:00:00,865137600,ATO,23.125,27.9375,23.125,27.25,1608000
1997-09-01 00:00:00,873086400,ATO,27.1875,27.875,24.25,26.5625,1688100
