timestamp_et,epoch,ticker,open,high,low,close,volume
1992-01-01 00:00:00,694242000,QCOM,0.7734379768371582,0.8984379768371582,0.6796879768371582,0.75,166080000
1992-02-01 00:00:00,696920400,QCOM,0.75,0.8046879768371582,0.578125,0.640625,76118400
1992-03-01 00:00:00,699426000,QCOM,0.640625,0.7265629768371582,0.546875,0.71875,79814400
1992-04-01 00:00:00,702104400,QCOM,0.671875,0.765625,0.609375,0.65625,55449600
1992-05-01 00:00:00,704692800,QCOM,0.6640629768371582,0.6875,0.5390629768371582,0.5742189884185791,48051200
1992-06-01 00:00:00,707371200,QCOM,0.578125,0.6484379768371582,0.53125,0.609375,67292800
1992-07-01 00:00:00,709963200,QCOM,0.609375,0.6328129768371582,0.46875,0.5546879768371582,69184000
1992-08-01 00:00:00,712641600,QCOM,0.5546879768371582,0.5703129768371582,0.4765630066394806,0.4804689884185791,27116800
1992-09-01 00:00:00,715320000,QCOM,0.4921880066394806,0.5703129768371582,0.390625,0.5625,94576000
1992-10-01 00:00:00,717912000,QCOM,0.5703129768371582,0.7890629768371582,0.5,0.765625,155017600
1992-11-01 00:00:00,720594000,QCOM,0.7421879768371582,0.9140629768371582,0.71875,0.890625,116646400
1992-12-01 00:00:00,723186000,QCOM,0.8984379768371582,0.8984379768371582,0.7265629768371582,0.7578129768371582,69651200
1993-01-01 00:00:00,725864400,QCOM,0.7578129768371582,1.09375,0.703125,0.921875,173648000
1993-02-01 00:00:00,728542800,QCOM,0.9375,1.171875,0.8984379768371582,0.984375,222662400
1993-03-01 00:00:00,730962000,QCOM,0.984375,1.5625,0.9804689884185791,1.53125,279190400
1993-04-01 00:00:00,733640400,QCOM,1.5390629768371582,1.6328129768371582,1.203125,1.421875,254963200
1993-05-01 00:00:00,736228800,QCOM,1.421875,1.5,1.2734379768371582,1.4140629768371582,129168000
1993-06-01 00:00:00,738907200,QCOM,1.390625,1.8203129768371582,1.3515629768371582,1.8125,263068800
1993-07-01 00:00:00,741499200,QCOM,1.8203129768371582,2.203125,1.765625,2.101562976837158,225936000
1993-08-01 00:00:00,744177600,QCOM,2.125,2.578125,2.023437976837158,2.4375,263955200
1993-09-01 00:00:00,746856000,QCOM,2.453125,2.710937976837158,2.140625,2.585937976837158,343792000
1993-10-01 00:00:00,749448000,QCOM,2.554687976837158,2.710937976837158,2.179687976837158,2.390625,342940800
1993-11-01 00:00:00,752130000,QCOM,2.398437976837158,2.53125,1.578125,1.6484379768371582,660438400
1993-12-01 00:00:00,754722000,QCOM,1.6875,1.890625,1.609375,1.65625,274464000
1994-01-01 00:00:00,757400400,QCOM,1.65625,1.71875,1.4375,1.5703129768371582,332496000
1994-02-01 00:00:00,760078800,QCOM,1.5390629768371582,1.5546879768371582,1.234375,1.40625,318734400
1994-03-01 00:00:00,762498000,QCOM,1.5,1.8125,1.40625,1.53125,249264000
1994-04-01 00:00:00,765176400,QCOM,1.453125,1.53125,1.21875,1.328125,114664000
1994-05-01 00:00:00,767764800,QCOM,1.328125,1.359375,1.015625,1.0234379768371582,160547200
1994-06-01 00:00:00,770443200,QCOM,1.03125,1.1875,0.96875,1.0,154369600
1994-07-01 00:00:00,773035200,QCOM,1.03125,1.21875,0.9375,1.125,185608000
1994-08-01 00:00:00,775713600,QCOM,1.125,1.46875,1.09375,1.40625,119640000
1994-09-01 00:00:00,778392000,QCOM,1.390625,1.703125,1.265625,1.582031011581421,235585600
1994-10-01 00:00:00,780984000,QCOM,1.59375,1.890625,1.5625,1.84375,237739200
1994-11-01 00:00:00,783666000,QCOM,1.84375,2.109375,1.78125,1.921875,224980800
1994-12-01 00:00:00,786258000,QCOM,1.890625,1.953125,1.390625,1.5,190790400
1995-01-01 00:00:00,788936400,QCOM,1.453125,1.8125,1.28125,1.65625,243692800
1995-02-01 00:00:00,791614800,QCOM,1.703125,1.859375,1.5625,1.828125,168350400
1995-03-01 00:00:00,794034000,QCOM,1.8125,2.203125,1.703125,2.046875,310120000
1995-04-01 00:00:00,796712400,QCOM,2.0625,2.0625,1.5078129768371582,1.640625,304257600
1995-05-01 00:00:00,799300800,QCOM,1.6171879768371582,1.9375,1.5234379768371582,1.6015629768371582,292609600
1995-06-01 00:00:00,801979200,QCOM,1.609375,2.226562976837158,1.5625,2.160156011581421,512406400
1995-07-01 00:00:00,804571200,QCOM,2.140625,2.820312976837158,2.132812976837158,2.671875,499060800
1995-08-01 00:00:00,807249600,QCOM,2.679687976837158,3.421875,2.53125,3.046875,739889600
1995-09-01 00:00:00,809928000,QCOM,3.070312976837158,3.390625,2.546875,2.867187976837158,476662400
1995-10-01 00:00:00,812520000,QCOM,2.867187976837158,2.867187976837158,2.179687976837158,2.40625,546425600
1995-11-01 00:00:00,815202000,QCOM,2.414062976837158,2.96875,2.40625,2.585937976837158,441238400
1995-12-01 00:00:00,817794000,QCOM,2.585937976837158,2.789062976837158,2.1875,2.6875,416497600
1996-01-01 00:00:00,820472400,QCOM,2.671875,2.9375,2.21875,2.796875,492459200
1996-02-01 00:00:00,823150800,QCOM,2.796875,3.109375,2.453125,2.464843988418579,402254400
1996-03-01 00:00:00,825656400,QCOM,2.476562976837158,2.632812976837158,2.242187976837158,2.59375,414142400
1996-04-01 00:00:00,828334800,QCOM,2.585937976837158,2.617187976837158,1.8984379768371582,2.421875,584924800
1996-05-01 00:00:00,830923200,QCOM,2.421875,3.40625,2.367187976837158,3.402343988418579,589883200
1996-06-01 00:00:00,833601600,QCOM,3.328125,3.398437976837158,2.773437976837158,3.320312976837158,485414400
1996-07-01 00:00:00,836193600,QCOM,3.289062976837158,3.304687976837158,2.273437976837158,2.710937976837158,570859200
1996-08-01 00:00:00,838872000,QCOM,2.726562976837158,3.101562976837158,2.695312976837158,2.710937976837158,273326400
1996-09-01 00:00:00,841550400,QCOM,2.617187976837158,2.773437976837158,2.296875,2.65625,440323200
1996-10-01 00:00:00,844142400,QCOM,2.640625,2.671875,2.210937976837158,2.484375,405411200
1996-11-01 00:00:00,846824400,QCOM,2.492187976837158,2.921875,2.40625,2.625,482486400
1996-12-01 00:00:00,849416400,QCOM,2.609375,2.6875,2.375,2.492187976837158,423448000
1997-01-01 00:00:00,852094800,QCOM,2.515625,3.757812976837158,2.445312976837158,3.5,662145600
1997-02-01 00:00:00,854773200,QCOM,3.5,3.984375,3.367187976837158,3.480468988418579,550985600
1997-03-01 00:00:00,857192400,QCOM,3.5,3.929687976837158,3.320312976837158,3.523437976837158,533027200
1997-04-01 00:00:00,859870800,QCOM,3.460937976837158,3.789062976837158,2.578125,2.921875,792014400
1997-05-01 00:00:00,862459200,QCOM,2.953125,3.539062976837158,2.9375,3.015625,534782400
1997-06-01 00:00:00,865137600,QCOM,3.0,3.257812976837158,2.820312976837158,3.179687976837158,428494400
1997-07-01 00:00:00,867729600,QCOM,3.1875,3.554687976837158,2.8125,2.890625,606156800
1997-08-01 00:00:00,870408000,QCOM,2.898437976837158,3.03125,2.703125,2.890625,308832000
1997-09-01 00:00:00,873086400,QCOM,2.90625,4.063477039337158,2.898437976837158,3.980468988418579,541128000
1997-10-01 00:00:00,875678400,QCOM,3.945312976837158,4.28125,3.25,3.523437976837158,563385600
1997-11-01 00:00:00,878360400,QCOM,3.640625,4.496094226837158,3.609375,4.234375,557620800
1997-12-01 00:00:00,880952400,QCOM,4.296875,4.460937976837158,2.84375,3.15625,989489600
1998-01-01 00:00:00,883630800,QCOM,3.203125,3.492187976837158,2.8125,3.242187976837158,816184000
1998-02-01 00:00:00,886309200,QCOM,3.335937976837158,3.652343988418579,2.882812976837158,3.1875,874976000
1998-03-01 00:00:00,888728400,QCOM,3.203125,3.347656011581421,2.9375,3.34375,428536000
1998-04-01 00:00:00,891406800,QCOM,3.304687976837158,3.785156011581421,3.257812976837158,3.515625,574161600
1998-05-01 00:00:00,893995200,QCOM,3.507812976837158,3.609375,3.242187976837158,3.257812976837158,246851200
1998-06-01 00:00:00,896673600,QCOM,3.234375,3.609375,2.914062976837158,3.511718988418579,336356800
1998-07-01 00:00:00,899265600,QCOM,3.523437976837158,4.210937976837158,3.34375,3.896483898162842,484364800
1998-08-01 00:00:00,901944000,QCOM,3.890625,3.898437976837158,2.71875,2.746093988418579,372390400
1998-09-01 00:00:00,904622400,QCOM,2.761718988418579,3.289062976837158,2.558593988418579,2.996093988418579,514633600
1998-10-01 00:00:00,907214400,QCOM,2.921875,3.519531011581421,2.359375,3.476562976837158,544664000
1998-11-01 00:00:00,909896400,QCOM,3.523437976837158,3.75,3.324218988418579,3.429687976837158,482139200
1998-12-01 00:00:00,912488400,QCOM,3.40625,3.519531011581421,3.0625,3.238281011581421,372243200
1999-01-01 00:00:00,915166800,QCOM,3.277343988418579,4.226562976837158,3.265625,4.113280773162842,714992000
1999-02-01 00:00:00,917845200,QCOM,4.109375,4.722655773162842,3.835937976837158,4.5625,644875200
1999-03-01 00:00:00,920264400,QCOM,4.546875,7.859375,4.445312976837158,7.773437976837158,971793600
1999-04-01 00:00:00,922942800,QCOM,7.90625,13.65625,7.6875,12.5,1446011200
1999-05-01 00:00:00,925531200,QCOM,13.023438453674316,14.96875,10.757813453674316,12.15625,675673600
1999-06-01 00:00:00,928209600,QCOM,12.359375,18.2421875,11.328125,17.9375,549148800
1999-07-01 00:00:00,930801600,QCOM,18.0,20.90625,17.296875,19.5,770137600
1999-08-01 00:00:00,933480000,QCOM,19.40625,24.828125,16.984375,24.0234375,711766400
1999-09-01 00:00:00,936158400,QCOM,23.4375,24.875,19.03515625,23.6484375,1178668800
1999-10-01 00:00:00,938750400,QCOM,23.421875,28.296875,22.84375,27.84375,764664000
1999-11-01 00:00:00,941432400,QCOM,27.6953125,50.765625,27.40625,45.2890625,1326487200
1999-12-01 00:00:00,944024400,QCOM,45.4375,92.515625,44.375,88.0625,1044077400
2000-01-01 00:00:00,946702800,QCOM,99.625,100.0,52.8125,63.5,1098378800
2000-02-01 00:00:00,949381200,QCOM,65.75,74.0,60.03125,71.21875,680639600
2000-03-01 00:00:00,951886800,QCOM,70.25,81.28125,61.0,74.65625,743109200
2000-04-01 00:00:00,954565200,QCOM,74.34375,76.375,46.125,54.21875,736248200
2000-05-01 00:00:00,957153600,QCOM,54.8125,60.0,30.0,33.1875,939409400
2000-06-01 00:00:00,959832000,QCOM,35.625,42.15625,28.75,30.0,1135084600
2000-07-01 00:00:00,962424000,QCOM,29.96875,35.46875,25.75,32.46875,625888800
