timestamp_jst,epoch,ticker,open,high,low,close,volume
2021-07-05 00:00:00,1625410800,2331.T,981.0,986.0,971.0,985.0,1129500
2021-07-12 00:00:00,1626015600,2331.T,1004.0,1042.0,1000.0,1028.0,4235500
2021-07-19 00:00:00,1626620400,2331.T,1014.0,1032.0,1004.0,1028.0,1833500
2021-07-26 00:00:00,1627225200,2331.T,1042.0,1042.0,1002.0,1022.0,4495500
2021-08-02 00:00:00,1627830000,2331.T,1042.0,1060.0,1034.0,1040.0,3718000
2021-08-09 00:00:00,1628434800,2331.T,1040.0,1058.0,1026.0,1056.0,2248500
2021-08-16 00:00:00,1629039600,2331.T,1044.0,1052.0,1020.0,1042.0,2956500
2021-08-23 00:00:00,1629644400,2331.T,1060.0,1064.0,1022.0,1030.0,3326000
2021-08-30 00:00:00,1630249200,2331.T,1014.0,1026.0,989.0,1008.0,5220500
2021-09-06 00:00:00,1630854000,2331.T,1012.0,1028.0,1002.0,1018.0,7277000
2021-09-13 00:00:00,1631458800,2331.T,1020.0,1036.0,1006.0,1026.0,5547500
2021-09-20 00:00:00,1632063600,2331.T,1026.0,1052.0,1004.0,1050.0,3547000
2021-09-27 00:00:00,1632668400,2331.T,1044.0,1054.0,981.0,985.0,4910000
2021-10-04 00:00:00,1633273200,2331.T,999.0,1000.0,966.0,981.0,4822500
2021-10-11 00:00:00,1633878000,2331.T,975.0,1038.0,972.0,1038.0,4772000
2021-10-18 00:00:00,1634482800,2331.T,1028.0,1028.0,993.0,994.0,4746000
2021-10-25 00:00:00,1635087600,2331.T,986.0,1040.0,969.0,972.0,7638500
2021-11-01 00:00:00,1635692400,2331.T,985.0,991.0,963.0,968.0,6045500
2021-11-08 00:00:00,1636297200,2331.T,970.0,973.0,908.0,958.0,12455500
2021-11-15 00:00:00,1636902000,2331.T,967.0,1030.0,965.0,1028.0,10058000
2021-11-22 00:00:00,1637506800,2331.T,1018.0,1030.0,999.0,1004.0,6165500
2021-11-29 00:00:00,1638111600,2331.T,992.0,998.0,922.0,949.0,17707000
2021-12-06 00:00:00,1638716400,2331.T,941.0,966.0,926.0,932.0,10723000
2021-12-13 00:00:00,1639321200,2331.T,936.0,949.0,923.0,929.0,6345500
2021-12-20 00:00:00,1639926000,2331.T,918.0,939.0,913.0,917.0,4583000
2021-12-27 00:00:00,1640530800,2331.T,917.0,930.0,910.0,914.0,2731500
2022-01-03 00:00:00,1641135600,2331.T,914.0,923.0,869.0,873.0,5909000
2022-01-10 00:00:00,1641740400,2331.T,873.0,894.0,859.0,865.0,5849000
2022-01-17 00:00:00,1642345200,2331.T,863.0,868.0,834.0,851.0,6475500
2022-01-24 00:00:00,1642950000,2331.T,849.0,871.0,806.0,817.0,9362500
2022-01-31 00:00:00,1643554800,2331.T,814.0,846.0,811.0,823.0,7957500
2022-02-07 00:00:00,1644159600,2331.T,816.0,842.0,815.0,838.0,4496000
