timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-08-10 09:01:00,1786320060,5618.T,291.0,291.0,291.0,291.0,0
2026-08-10 09:14:00,1786320840,5618.T,291.0,291.0,291.0,291.0,100
2026-08-10 09:15:00,1786320900,5618.T,292.0,292.0,292.0,292.0,200
2026-08-10 09:21:00,1786321260,5618.T,289.0,289.0,289.0,289.0,400
2026-08-10 09:21:29,1786321289,5618.T,289.0,289.0,289.0,289.0,0
2026-08-10 09:57:00,1786323420,5618.T,293.0,294.0,293.0,294.0,400
2026-08-10 10:01:00,1786323660,5618.T,294.0,294.0,294.0,294.0,100
2026-08-10 10:01:17,1786323677,5618.T,294.0,294.0,294.0,294.0,0
2026-08-10 10:12:00,1786324320,5618.T,295.0,295.0,295.0,295.0,100
2026-08-10 10:12:58,1786324378,5618.T,295.0,295.0,295.0,295.0,0
2026-08-10 12:59:00,1786334340,5618.T,289.0,289.0,289.0,289.0,100
2026-08-10 12:59:32,1786334372,5618.T,289.0,289.0,289.0,289.0,0
2026-08-10 13:50:00,1786337400,5618.T,295.0,295.0,295.0,295.0,100
2026-08-10 13:52:00,1786337520,5618.T,295.0,295.0,295.0,295.0,100
2026-08-10 13:52:24,1786337544,5618.T,295.0,295.0,295.0,295.0,0
2026-08-10 13:58:00,1786337880,5618.T,295.0,295.0,295.0,295.0,100
2026-08-10 13:58:19,1786337899,5618.T,295.0,295.0,295.0,295.0,0
2026-08-10 15:19:00,1786342740,5618.T,295.0,295.0,295.0,295.0,100
2026-08-10 15:24:00,1786343040,5618.T,299.0,299.0,299.0,299.0,100
2026-08-12 10:51:00,1786499460,5618.T,300.0,300.0,300.0,300.0,0
2026-08-12 10:51:16,1786499476,5618.T,300.0,300.0,300.0,300.0,0
2026-08-12 12:32:00,1786505520,5618.T,300.0,300.0,300.0,300.0,100
2026-08-12 12:32:42,1786505562,5618.T,300.0,300.0,300.0,300.0,0
2026-08-12 13:03:00,1786507380,5618.T,300.0,300.0,300.0,300.0,200
2026-08-12 13:03:26,1786507406,5618.T,300.0,300.0,300.0,300.0,0
2026-08-12 14:37:00,1786513020,5618.T,300.0,300.0,292.0,292.0,1000
2026-08-12 14:37:49,1786513069,5618.T,292.0,292.0,292.0,292.0,0
2026-08-12 15:24:00,1786515840,5618.T,300.0,300.0,300.0,300.0,100
2026-08-12 15:30:00,1786516200,5618.T,301.0,301.0,301.0,301.0,0
2026-08-13 09:23:00,1786580580,5618.T,300.0,300.0,299.0,299.0,0
2026-08-13 09:23:40,1786580620,5618.T,299.0,299.0,299.0,299.0,0
2026-08-13 10:12:00,1786583520,5618.T,299.0,299.0,299.0,299.0,100
2026-08-13 10:12:14,1786583534,5618.T,299.0,299.0,299.0,299.0,0
2026-08-13 11:15:00,1786587300,5618.T,299.0,299.0,299.0,299.0,100
2026-08-13 11:15:11,1786587311,5618.T,299.0,299.0,299.0,299.0,0
2026-08-13 13:09:00,1786594140,5618.T,299.0,299.0,299.0,299.0,100
2026-08-13 13:09:59,1786594199,5618.T,299.0,299.0,299.0,299.0,0
2026-08-13 13:13:00,1786594380,5618.T,301.0,301.0,301.0,301.0,100
2026-08-13 13:13:33,1786594413,5618.T,301.0,301.0,301.0,301.0,0
2026-08-13 14:37:00,1786599420,5618.T,301.0,301.0,301.0,301.0,100
2026-08-13 14:37:05,1786599425,5618.T,301.0,301.0,301.0,301.0,0
2026-08-13 15:30:00,1786602600,5618.T,300.0,300.0,300.0,300.0,0
2026-08-14 09:00:00,1786665600,5618.T,300.0,300.0,300.0,300.0,0
2026-08-14 09:00:52,1786665652,5618.T,300.0,300.0,300.0,300.0,0
2026-08-14 09:06:00,1786665960,5618.T,291.0,291.0,291.0,291.0,1200
2026-08-14 09:06:49,1786666009,5618.T,291.0,291.0,291.0,291.0,0
2026-08-14 09:55:00,1786668900,5618.T,291.0,291.0,289.0,289.0,900
2026-08-14 09:58:00,1786669080,5618.T,290.0,290.0,287.0,287.0,800
2026-08-14 09:58:32,1786669112,5618.T,287.0,287.0,287.0,287.0,0
2026-08-14 10:15:00,1786670100,5618.T,290.0,290.0,290.0,290.0,100
