timestamp_jst,epoch,ticker,open,high,low,close,volume
2000-02-01 00:00:00,949330800,4063.T,1140.0,1200.0,1030.0,1190.0,100545000
2000-03-01 00:00:00,951836400,4063.T,1218.0,1326.0,1072.0,1246.0,109270000
2000-04-01 00:00:00,954514800,4063.T,1260.0,1312.0,1050.0,1142.0,111475000
2000-05-01 00:00:00,957106800,4063.T,1150.0,1180.0,968.0,1056.0,83680000
2000-06-01 00:00:00,959785200,4063.T,1076.0,1128.0,966.0,1076.0,101155000
2000-07-01 00:00:00,962377200,4063.T,1032.0,1190.0,1016.0,1100.0,102890000
2000-08-01 00:00:00,965055600,4063.T,1096.0,1130.0,928.0,1048.0,115615000
2000-09-01 00:00:00,967734000,4063.T,1060.0,1072.0,872.0,910.0,83285000
2000-10-01 00:00:00,970326000,4063.T,906.0,984.0,848.0,896.0,76790000
2000-11-01 00:00:00,973004400,4063.T,898.0,1000.0,870.0,992.0,77335000
2000-12-01 00:00:00,975596400,4063.T,972.0,1046.0,800.0,880.0,95135000
2001-01-01 00:00:00,978274800,4063.T,880.0,900.0,772.0,886.0,76795000
2001-02-01 00:00:00,980953200,4063.T,890.0,904.0,814.0,830.0,88340000
2001-03-01 00:00:00,983372400,4063.T,802.0,988.0,722.0,860.0,141495000
2001-04-01 00:00:00,986050800,4063.T,868.0,998.0,860.0,992.0,101600000
2001-05-01 00:00:00,988642800,4063.T,1000.0,1046.0,908.0,920.0,76035900
2001-06-01 00:00:00,991321200,4063.T,916.0,946.0,814.0,916.0,149420000
2001-07-01 00:00:00,993913200,4063.T,906.0,916.0,792.0,866.0,127580000
2001-08-01 00:00:00,996591600,4063.T,878.0,914.0,730.0,736.0,119514000
2001-09-01 00:00:00,999270000,4063.T,730.0,790.0,660.0,674.0,118723000
2001-10-01 00:00:00,1001862000,4063.T,666.0,914.0,652.0,806.0,149618500
2001-11-01 00:00:00,1004540400,4063.T,826.0,986.0,814.0,932.0,120560000
2001-12-01 00:00:00,1007132400,4063.T,912.0,1000.0,854.0,942.0,131778000
2002-01-01 00:00:00,1009810800,4063.T,942.0,974.0,874.0,882.0,92493000
2002-02-01 00:00:00,1012489200,4063.T,874.0,1048.0,846.0,1016.0,130394000
2002-03-01 00:00:00,1014908400,4063.T,1036.0,1184.0,1024.0,1086.0,160394500
2002-04-01 00:00:00,1017586800,4063.T,1096.0,1126.0,1028.0,1058.0,132183500
2002-05-01 00:00:00,1020178800,4063.T,1064.0,1098.0,1000.0,1000.0,108453500
