timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-12-23 09:00:00,1734912000,296A.T,521.0,525.0,454.0,481.0,7028900
2024-12-24 09:00:00,1734998400,296A.T,457.0,469.0,437.0,458.0,1974200
2024-12-25 09:00:00,1735084800,296A.T,466.0,468.0,443.0,453.0,571900
2024-12-26 09:00:00,1735171200,296A.T,458.0,458.0,420.0,451.0,890900
2024-12-27 09:00:00,1735257600,296A.T,447.0,477.0,418.0,422.0,846000
2024-12-30 09:00:00,1735516800,296A.T,438.0,484.0,429.0,475.0,2068100
2025-01-06 09:00:00,1736121600,296A.T,491.0,494.0,449.0,450.0,708000
2025-01-07 09:00:00,1736208000,296A.T,450.0,455.0,433.0,441.0,378700
2025-01-08 09:00:00,1736294400,296A.T,438.0,449.0,437.0,446.0,186200
2025-01-09 09:00:00,1736380800,296A.T,450.0,454.0,439.0,442.0,119000
2025-01-10 09:00:00,1736467200,296A.T,445.0,449.0,433.0,440.0,112400
2025-01-14 09:00:00,1736812800,296A.T,445.0,445.0,429.0,429.0,128200
2025-01-15 09:00:00,1736899200,296A.T,439.0,449.0,435.0,443.0,118900
2025-01-16 09:00:00,1736985600,296A.T,443.0,455.0,440.0,450.0,156800
2025-01-17 09:00:00,1737072000,296A.T,458.0,465.0,446.0,458.0,177700
2025-01-20 09:00:00,1737331200,296A.T,460.0,479.0,460.0,479.0,217900
2025-01-21 09:00:00,1737417600,296A.T,481.0,483.0,467.0,482.0,173800
2025-01-22 09:00:00,1737504000,296A.T,482.0,487.0,468.0,480.0,210000
2025-01-23 09:00:00,1737590400,296A.T,482.0,482.0,469.0,481.0,132500
2025-01-24 09:00:00,1737676800,296A.T,481.0,488.0,478.0,488.0,549400
2025-01-27 09:00:00,1737936000,296A.T,460.0,484.0,442.0,475.0,866900
2025-01-28 09:00:00,1738022400,296A.T,469.0,479.0,458.0,459.0,174500
2025-01-29 09:00:00,1738108800,296A.T,466.0,539.0,465.0,539.0,1808500
2025-01-30 09:00:00,1738195200,296A.T,539.0,621.0,518.0,601.0,4758100
2025-01-31 09:00:00,1738281600,296A.T,593.0,618.0,537.0,564.0,1309000
2025-02-03 09:00:00,1738540800,296A.T,554.0,589.0,537.0,551.0,593000
2025-02-04 09:00:00,1738627200,296A.T,542.0,558.0,512.0,514.0,475900
2025-02-05 09:00:00,1738713600,296A.T,518.0,529.0,501.0,503.0,278100
2025-02-06 09:00:00,1738800000,296A.T,504.0,538.0,504.0,536.0,239300
2025-02-07 09:00:00,1738886400,296A.T,536.0,560.0,526.0,529.0,296000
2025-02-10 09:00:00,1739145600,296A.T,547.0,582.0,531.0,574.0,421200
2025-02-12 09:00:00,1739318400,296A.T,566.0,674.0,566.0,674.0,1417000
