timestamp_jst,epoch,ticker,open,high,low,close,volume
2021-08-09 00:00:00,1628434800,1897.T,3600.0,3710.0,3500.0,3540.0,3000
2021-08-16 00:00:00,1629039600,1897.T,3540.0,3670.0,3540.0,3560.0,1200
2021-08-23 00:00:00,1629644400,1897.T,3560.0,3600.0,3490.0,3550.0,900
2021-08-30 00:00:00,1630249200,1897.T,3500.0,3500.0,3500.0,3500.0,1900
2021-09-06 00:00:00,1630854000,1897.T,3530.0,3605.0,3480.0,3605.0,4100
2021-09-13 00:00:00,1631458800,1897.T,3605.0,3605.0,3525.0,3580.0,500
2021-09-20 00:00:00,1632063600,1897.T,3580.0,3595.0,3510.0,3595.0,1200
2021-09-27 00:00:00,1632668400,1897.T,3665.0,3670.0,3640.0,3670.0,800
2021-10-04 00:00:00,1633273200,1897.T,3670.0,3670.0,3670.0,3670.0,0
2021-10-11 00:00:00,1633878000,1897.T,3670.0,3670.0,3670.0,3670.0,0
2021-10-18 00:00:00,1634482800,1897.T,3670.0,3670.0,3505.0,3510.0,500
2021-10-25 00:00:00,1635087600,1897.T,3510.0,3520.0,3450.0,3520.0,1100
2021-11-01 00:00:00,1635692400,1897.T,3520.0,3520.0,3520.0,3520.0,100
2021-11-08 00:00:00,1636297200,1897.T,3450.0,3620.0,3450.0,3620.0,700
2021-11-15 00:00:00,1636902000,1897.T,3620.0,3620.0,3480.0,3550.0,700
2021-11-22 00:00:00,1637506800,1897.T,3550.0,3600.0,3550.0,3600.0,100
2021-11-29 00:00:00,1638111600,1897.T,3625.0,3625.0,3430.0,3450.0,1100
2021-12-06 00:00:00,1638716400,1897.T,3420.0,3430.0,3400.0,3430.0,1000
2021-12-13 00:00:00,1639321200,1897.T,3430.0,3450.0,3360.0,3450.0,900
2021-12-20 00:00:00,1639926000,1897.T,3450.0,3550.0,3405.0,3490.0,3000
2021-12-27 00:00:00,1640530800,1897.T,3495.0,3565.0,3495.0,3495.0,800
2022-01-03 00:00:00,1641135600,1897.T,3495.0,3495.0,3495.0,3495.0,0
2022-01-10 00:00:00,1641740400,1897.T,3495.0,3520.0,3305.0,3520.0,1300
2022-01-17 00:00:00,1642345200,1897.T,3520.0,3590.0,3350.0,3350.0,400
2022-01-24 00:00:00,1642950000,1897.T,3350.0,3590.0,3350.0,3590.0,500
2022-01-31 00:00:00,1643554800,1897.T,3590.0,3590.0,3590.0,3590.0,0
2022-02-07 00:00:00,1644159600,1897.T,3590.0,3590.0,3590.0,3590.0,0
2022-02-14 00:00:00,1644764400,1897.T,3550.0,3650.0,3410.0,3650.0,1300
