timestamp_jst,epoch,ticker,open,high,low,close,volume
2021-08-02 00:00:00,1627830000,5367.T,769.0,790.0,669.0,671.0,189200
2021-08-09 00:00:00,1628434800,5367.T,671.0,685.0,665.0,683.0,24300
2021-08-16 00:00:00,1629039600,5367.T,679.0,695.0,650.0,677.0,65700
2021-08-23 00:00:00,1629644400,5367.T,679.0,712.0,676.0,707.0,69100
2021-08-30 00:00:00,1630249200,5367.T,708.0,714.0,691.0,708.0,59900
2021-09-06 00:00:00,1630854000,5367.T,709.0,714.0,685.0,711.0,79400
2021-09-13 00:00:00,1631458800,5367.T,707.0,734.0,706.0,734.0,57300
2021-09-20 00:00:00,1632063600,5367.T,734.0,756.0,714.0,756.0,61700
2021-09-27 00:00:00,1632668400,5367.T,801.0,830.0,763.0,784.0,223100
2021-10-04 00:00:00,1633273200,5367.T,785.0,798.0,703.0,762.0,117900
2021-10-11 00:00:00,1633878000,5367.T,757.0,803.0,757.0,786.0,76600
2021-10-18 00:00:00,1634482800,5367.T,789.0,805.0,770.0,795.0,62800
2021-10-25 00:00:00,1635087600,5367.T,795.0,814.0,780.0,789.0,62200
2021-11-01 00:00:00,1635692400,5367.T,813.0,887.0,781.0,790.0,288600
2021-11-08 00:00:00,1636297200,5367.T,798.0,798.0,733.0,753.0,60700
2021-11-15 00:00:00,1636902000,5367.T,771.0,796.0,714.0,717.0,96400
2021-11-22 00:00:00,1637506800,5367.T,709.0,729.0,684.0,686.0,68000
2021-11-29 00:00:00,1638111600,5367.T,681.0,718.0,656.0,713.0,137000
2021-12-06 00:00:00,1638716400,5367.T,714.0,738.0,683.0,684.0,89500
2021-12-13 00:00:00,1639321200,5367.T,692.0,707.0,662.0,704.0,76300
2021-12-20 00:00:00,1639926000,5367.T,702.0,702.0,671.0,691.0,62000
2021-12-27 00:00:00,1640530800,5367.T,672.0,709.0,672.0,707.0,47300
2022-01-03 00:00:00,1641135600,5367.T,707.0,728.0,686.0,693.0,54900
2022-01-10 00:00:00,1641740400,5367.T,693.0,706.0,675.0,695.0,50200
2022-01-17 00:00:00,1642345200,5367.T,691.0,693.0,642.0,669.0,94100
2022-01-24 00:00:00,1642950000,5367.T,670.0,679.0,626.0,635.0,94200
2022-01-31 00:00:00,1643554800,5367.T,640.0,675.0,619.0,622.0,266900
2022-02-07 00:00:00,1644159600,5367.T,613.0,626.0,588.0,605.0,202200
