timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-10 09:00:00,1720569600,4833.T,80.0,82.0,80.0,82.0,26500
2024-07-11 09:00:00,1720656000,4833.T,82.0,82.0,81.0,81.0,13700
2024-07-12 09:00:00,1720742400,4833.T,82.0,82.0,81.0,82.0,23300
2024-07-16 09:00:00,1721088000,4833.T,82.0,84.0,81.0,83.0,49500
2024-07-17 09:00:00,1721174400,4833.T,84.0,84.0,82.0,83.0,48500
2024-07-18 09:00:00,1721260800,4833.T,83.0,86.0,83.0,83.0,214600
2024-07-19 09:00:00,1721347200,4833.T,83.0,83.0,81.0,81.0,54300
2024-07-22 09:00:00,1721606400,4833.T,82.0,82.0,81.0,81.0,8900
2024-07-23 09:00:00,1721692800,4833.T,81.0,82.0,81.0,81.0,14700
2024-07-24 09:00:00,1721779200,4833.T,82.0,82.0,81.0,81.0,8700
2024-07-25 09:00:00,1721865600,4833.T,81.0,82.0,79.0,80.0,115800
2024-07-26 09:00:00,1721952000,4833.T,79.0,82.0,79.0,81.0,45700
2024-07-29 09:00:00,1722211200,4833.T,81.0,81.0,80.0,80.0,40600
2024-07-30 09:00:00,1722297600,4833.T,80.0,81.0,80.0,81.0,13600
2024-07-31 09:00:00,1722384000,4833.T,80.0,83.0,80.0,81.0,95400
2024-08-01 09:00:00,1722470400,4833.T,82.0,82.0,79.0,79.0,76300
2024-08-02 09:00:00,1722556800,4833.T,77.0,77.0,73.0,74.0,305800
2024-08-05 09:00:00,1722816000,4833.T,72.0,72.0,48.0,51.0,415300
2024-08-06 09:00:00,1722902400,4833.T,55.0,60.0,50.0,59.0,632400
2024-08-07 09:00:00,1722988800,4833.T,56.0,70.0,56.0,67.0,152700
2024-08-08 09:00:00,1723075200,4833.T,64.0,68.0,64.0,66.0,47700
2024-08-09 09:00:00,1723161600,4833.T,69.0,69.0,64.0,66.0,146500
2024-08-13 09:00:00,1723507200,4833.T,71.0,78.0,61.0,63.0,652200
2024-08-14 09:00:00,1723593600,4833.T,63.0,65.0,63.0,65.0,91800
2024-08-15 09:00:00,1723680000,4833.T,65.0,67.0,64.0,67.0,34000
2024-08-16 09:00:00,1723766400,4833.T,68.0,71.0,67.0,68.0,129600
2024-08-19 09:00:00,1724025600,4833.T,68.0,69.0,66.0,68.0,62600
