timestamp_jst,epoch,ticker,open,high,low,close,volume
2021-07-05 00:00:00,1625410800,7911.T,1714.0,1744.0,1695.0,1740.0,1101500
2021-07-12 00:00:00,1626015600,7911.T,1805.0,1899.0,1786.0,1851.0,4384800
2021-07-19 00:00:00,1626620400,7911.T,1841.0,1878.0,1802.0,1853.0,1785900
2021-07-26 00:00:00,1627225200,7911.T,1885.0,1893.0,1845.0,1849.0,3732800
2021-08-02 00:00:00,1627830000,7911.T,1865.0,1894.0,1848.0,1857.0,3142900
2021-08-09 00:00:00,1628434800,7911.T,1857.0,1916.0,1857.0,1892.0,2638900
2021-08-16 00:00:00,1629039600,7911.T,1886.0,1905.0,1805.0,1820.0,2864800
2021-08-23 00:00:00,1629644400,7911.T,1832.0,1879.0,1817.0,1868.0,2581400
2021-08-30 00:00:00,1630249200,7911.T,1889.0,1961.0,1839.0,1957.0,4044300
2021-09-06 00:00:00,1630854000,7911.T,1964.0,2031.0,1949.0,2025.0,4071600
2021-09-13 00:00:00,1631458800,7911.T,2023.0,2075.0,2010.0,2035.0,3835100
2021-09-20 00:00:00,1632063600,7911.T,2035.0,2035.0,1948.0,2007.0,2356900
2021-09-27 00:00:00,1632668400,7911.T,2022.0,2034.0,1860.0,1863.0,4310000
2021-10-04 00:00:00,1633273200,7911.T,1880.0,1894.0,1790.0,1857.0,3215500
2021-10-11 00:00:00,1633878000,7911.T,1837.0,1870.0,1800.0,1856.0,3230700
2021-10-18 00:00:00,1634482800,7911.T,1854.0,1887.0,1830.0,1852.0,2464400
2021-10-25 00:00:00,1635087600,7911.T,1857.0,1883.0,1817.0,1833.0,2682100
2021-11-01 00:00:00,1635692400,7911.T,1873.0,1888.0,1822.0,1836.0,2277300
2021-11-08 00:00:00,1636297200,7911.T,1856.0,1998.0,1784.0,1980.0,3861900
2021-11-15 00:00:00,1636902000,7911.T,2007.0,2009.0,1838.0,1839.0,5189900
2021-11-22 00:00:00,1637506800,7911.T,1840.0,1863.0,1738.0,1753.0,4054700
2021-11-29 00:00:00,1638111600,7911.T,1703.0,1782.0,1692.0,1779.0,8034300
2021-12-06 00:00:00,1638716400,7911.T,1785.0,1929.0,1766.0,1920.0,5267200
2021-12-13 00:00:00,1639321200,7911.T,1935.0,2065.0,1929.0,2037.0,8682700
2021-12-20 00:00:00,1639926000,7911.T,1990.0,2164.0,1972.0,2146.0,5634900
2021-12-27 00:00:00,1640530800,7911.T,2149.0,2177.0,2131.0,2156.0,2632000
2022-01-03 00:00:00,1641135600,7911.T,2156.0,2195.0,2100.0,2123.0,4225200
2022-01-10 00:00:00,1641740400,7911.T,2123.0,2269.0,2107.0,2203.0,5016900
2022-01-17 00:00:00,1642345200,7911.T,2215.0,2255.0,2120.0,2172.0,3835800
2022-01-24 00:00:00,1642950000,7911.T,2162.0,2200.0,2112.0,2170.0,4066600
2022-01-31 00:00:00,1643554800,7911.T,2163.0,2227.0,2155.0,2194.0,4052400
2022-02-07 00:00:00,1644159600,7911.T,2184.0,2377.0,2143.0,2288.0,3812700
2022-02-14 00:00:00,1644764400,7911.T,2260.0,2368.0,2235.0,2282.0,4103200
2022-02-21 00:00:00,1645369200,7911.T,2263.0,2291.0,2171.0,2195.0,3149400
2022-02-28 00:00:00,1645974000,7911.T,2213.0,2275.0,2165.0,2195.0,4764400
2022-03-07 00:00:00,1646578800,7911.T,2160.0,2202.0,2038.0,2182.0,4726400
2022-03-14 00:00:00,1647183600,7911.T,2210.0,2268.0,2203.0,2239.0,3853200
2022-03-21 00:00:00,1647788400,7911.T,2239.0,2286.0,2231.0,2244.0,3178700
2022-03-28 00:00:00,1648393200,7911.T,2272.0,2276.0,2142.0,2165.0,3939100
2022-04-04 00:00:00,1648998000,7911.T,2156.0,2192.0,2035.0,2090.0,4543400
2022-04-11 00:00:00,1649602800,7911.T,2077.0,2160.0,2077.0,2133.0,3611300
2022-04-18 00:00:00,1650207600,7911.T,2100.0,2156.0,2058.0,2132.0,2729400
2022-04-25 00:00:00,1650812400,7911.T,2093.0,2160.0,2061.0,2152.0,4423800
2022-05-02 00:00:00,1651417200,7911.T,2127.0,2216.0,2127.0,2203.0,1345100
2022-05-09 00:00:00,1652022000,7911.T,2181.0,2332.0,2104.0,2319.0,5108100
2022-05-16 00:00:00,1652626800,7911.T,2341.0,2454.0,2304.0,2414.0,5763600
2022-05-23 00:00:00,1653231600,7911.T,2436.0,2437.0,2326.0,2379.0,3736400
2022-05-30 00:00:00,1653836400,7911.T,2400.0,2475.0,2390.0,2462.0,5989600
2022-06-06 00:00:00,1654441200,7911.T,2460.0,2482.0,2356.0,2374.0,4154900
2022-06-13 00:00:00,1655046000,7911.T,2333.0,2375.0,2281.0,2327.0,4053800
2022-06-20 00:00:00,1655650800,7911.T,2337.0,2402.0,2243.0,2264.0,3516100
2022-06-27 00:00:00,1656255600,7911.T,2296.0,2330.0,2212.0,2226.0,5114000
2022-07-04 00:00:00,1656860400,7911.T,2239.0,2270.0,2119.0,2190.0,4229000
2022-07-11 00:00:00,1657465200,7911.T,2214.0,2241.0,2141.0,2184.0,3285100
2022-07-18 00:00:00,1658070000,7911.T,2184.0,2310.0,2184.0,2298.0,2571200
2022-07-25 00:00:00,1658674800,7911.T,2288.0,2327.0,2243.0,2256.0,3253600
2022-08-01 00:00:00,1659279600,7911.T,2264.0,2287.0,2202.0,2235.0,3470900
2022-08-08 00:00:00,1659884400,7911.T,2240.0,2307.0,2162.0,2300.0,3891500
2022-08-15 00:00:00,1660489200,7911.T,2297.0,2303.0,2241.0,2249.0,2775400
2022-08-22 00:00:00,1661094000,7911.T,2232.0,2266.0,2192.0,2205.0,3440100
2022-08-29 00:00:00,1661698800,7911.T,2160.0,2196.0,2145.0,2175.0,4384900
2022-09-05 00:00:00,1662303600,7911.T,2195.0,2294.0,2195.0,2273.0,4538600
2022-09-12 00:00:00,1662908400,7911.T,2300.0,2313.0,2215.0,2235.0,3488700
2022-09-19 00:00:00,1663513200,7911.T,2235.0,2269.0,2216.0,2237.0,2528100
2022-09-26 00:00:00,1664118000,7911.T,2200.0,2204.0,2112.0,2154.0,5256200
2022-10-03 00:00:00,1664722800,7911.T,2155.0,2284.0,2127.0,2205.0,4091600
2022-10-10 00:00:00,1665327600,7911.T,2205.0,2207.0,2138.0,2193.0,4554000
2022-10-17 00:00:00,1665932400,7911.T,2177.0,2219.0,2162.0,2184.0,3166900
2022-10-24 00:00:00,1666537200,7911.T,2211.0,2252.0,2151.0,2183.0,6903900
2022-10-31 00:00:00,1667142000,7911.T,2219.0,2226.0,2120.0,2123.0,2845200
2022-11-07 00:00:00,1667746800,7911.T,2146.0,2200.0,2123.0,2163.0,3715700
2022-11-14 00:00:00,1668351600,7911.T,2124.0,2130.0,2034.0,2104.0,3724800
2022-11-21 00:00:00,1668956400,7911.T,2114.0,2152.0,2097.0,2129.0,1998100
2022-11-28 00:00:00,1669561200,7911.T,2137.0,2142.0,2019.0,2050.0,4086000
2022-12-05 00:00:00,1670166000,7911.T,2048.0,2073.0,2012.0,2058.0,3481400
2022-12-12 00:00:00,1670770800,7911.T,2054.0,2109.0,2035.0,2095.0,3864800
2022-12-19 00:00:00,1671375600,7911.T,2090.0,2092.0,1997.0,2004.0,3527100
2022-12-26 00:00:00,1671980400,7911.T,2012.0,2014.0,1935.0,1954.0,2331100
2023-01-02 00:00:00,1672585200,7911.T,1954.0,1954.0,1896.0,1912.0,1887600
2023-01-09 00:00:00,1673190000,7911.T,1912.0,1948.0,1878.0,1879.0,2798600
2023-01-16 00:00:00,1673794800,7911.T,1861.0,1921.0,1847.0,1921.0,3089300
2023-01-23 00:00:00,1674399600,7911.T,1937.0,2098.0,1916.0,2077.0,5549400
