timestamp_jst,epoch,ticker,open,high,low,close,volume
2001-01-01 00:00:00,978274800,6506.T,741.0,779.0,635.0,659.0,16661000
2001-02-01 00:00:00,980953200,6506.T,650.0,655.0,544.0,569.0,13429000
2001-03-01 00:00:00,983372400,6506.T,579.0,657.0,477.0,605.0,17374000
2001-04-01 00:00:00,986050800,6506.T,615.0,709.0,560.0,696.0,17956000
2001-05-01 00:00:00,988642800,6506.T,706.0,750.0,635.0,660.0,10227400
2001-06-01 00:00:00,991321200,6506.T,650.0,680.0,570.0,615.0,6710000
2001-07-01 00:00:00,993913200,6506.T,627.0,627.0,530.0,617.0,7338000
2001-08-01 00:00:00,996591600,6506.T,617.0,670.0,505.0,531.0,10248000
2001-09-01 00:00:00,999270000,6506.T,526.0,533.0,340.0,344.0,9136000
2001-10-01 00:00:00,1001862000,6506.T,330.0,459.0,322.0,367.0,13307000
2001-11-01 00:00:00,1004540400,6506.T,379.0,442.0,343.0,413.0,10474000
2001-12-01 00:00:00,1007132400,6506.T,405.0,517.0,404.0,450.0,12061000
2002-01-01 00:00:00,1009810800,6506.T,450.0,581.0,443.0,535.0,15075000
2002-02-01 00:00:00,1012489200,6506.T,523.0,690.0,487.0,662.0,24316000
2002-03-01 00:00:00,1014908400,6506.T,650.0,720.0,592.0,625.0,23526000
2002-04-01 00:00:00,1017586800,6506.T,620.0,680.0,590.0,590.0,15332000
2002-05-01 00:00:00,1020178800,6506.T,598.0,607.0,526.0,526.0,15865000
2002-06-01 00:00:00,1022857200,6506.T,528.0,565.0,436.0,478.0,16622000
2002-07-01 00:00:00,1025449200,6506.T,486.0,503.0,423.0,469.0,12967000
2002-08-01 00:00:00,1028127600,6506.T,459.0,464.0,366.0,373.0,17801000
2002-09-01 00:00:00,1030806000,6506.T,373.0,373.0,288.0,291.0,12238000
2002-10-01 00:00:00,1033398000,6506.T,277.0,285.0,199.0,214.0,30757000
2002-11-01 00:00:00,1036076400,6506.T,214.0,292.0,164.0,289.0,37134000
2002-12-01 00:00:00,1038668400,6506.T,289.0,318.0,231.0,264.0,27999000
2003-01-01 00:00:00,1041346800,6506.T,264.0,308.0,247.0,262.0,19634000
2003-02-01 00:00:00,1044025200,6506.T,267.0,332.0,263.0,290.0,23495000
2003-03-01 00:00:00,1046444400,6506.T,295.0,302.0,236.0,240.0,17987000
2003-04-01 00:00:00,1049122800,6506.T,233.0,253.0,217.0,224.0,14181000
2003-05-01 00:00:00,1051714800,6506.T,227.0,377.0,222.0,357.0,96170000
2003-06-01 00:00:00,1054393200,6506.T,372.0,509.0,363.0,487.0,60309000
2003-07-01 00:00:00,1056985200,6506.T,495.0,633.0,455.0,578.0,80188000
2003-08-01 00:00:00,1059663600,6506.T,585.0,750.0,550.0,728.0,55883000
2003-09-01 00:00:00,1062342000,6506.T,752.0,827.0,645.0,683.0,53630000
2003-10-01 00:00:00,1064934000,6506.T,675.0,780.0,615.0,715.0,36229000
