timestamp_jst,epoch,ticker,open,high,low,close,volume
2014-11-01 00:00:00,1414767600,3197.T,1138.0,1299.0,1099.0,1222.0,21811300
2014-12-01 00:00:00,1417359600,3197.T,1235.0,1264.0,1171.0,1209.0,9714100
2015-01-01 00:00:00,1420038000,3197.T,1209.0,1350.0,1179.0,1284.0,13177600
2015-02-01 00:00:00,1422716400,3197.T,1271.0,1463.0,1168.0,1450.0,14727900
2015-03-01 00:00:00,1425135600,3197.T,1450.0,1615.0,1389.0,1583.0,13064400
2015-04-01 00:00:00,1427814000,3197.T,1548.0,1788.0,1466.0,1735.0,16806800
2015-05-01 00:00:00,1430406000,3197.T,1716.0,1930.0,1598.0,1708.0,14816700
2015-06-01 00:00:00,1433084400,3197.T,1652.0,1763.0,1561.0,1613.0,41799000
2015-07-01 00:00:00,1435676400,3197.T,1613.0,1808.0,1524.0,1794.0,33522900
2015-08-01 00:00:00,1438354800,3197.T,1798.0,1958.0,1637.0,1873.0,29186200
2015-09-01 00:00:00,1441033200,3197.T,1801.0,1816.0,1506.0,1555.0,17642100
2015-10-01 00:00:00,1443625200,3197.T,1610.0,1616.0,1501.0,1579.0,10994100
2015-11-01 00:00:00,1446303600,3197.T,1576.0,1699.0,1564.0,1680.0,13118700
2015-12-01 00:00:00,1448895600,3197.T,1680.0,1734.0,1527.0,1569.0,12380800
2016-01-01 00:00:00,1451574000,3197.T,1569.0,1574.0,1287.0,1384.0,11570900
2016-02-01 00:00:00,1454252400,3197.T,1410.0,1540.0,1252.0,1446.0,14397800
2016-03-01 00:00:00,1456758000,3197.T,1446.0,1540.0,1444.0,1486.0,14345700
2016-04-01 00:00:00,1459436400,3197.T,1487.0,1518.0,1356.0,1401.0,18994300
2016-05-01 00:00:00,1462028400,3197.T,1400.0,1402.0,1236.0,1319.0,21402500
2016-06-01 00:00:00,1464706800,3197.T,1321.0,1322.0,1214.0,1296.0,30773000
2016-07-01 00:00:00,1467298800,3197.T,1300.0,1423.0,1285.0,1366.0,21192000
2016-08-01 00:00:00,1469977200,3197.T,1360.0,1396.0,1267.0,1286.0,16170100
2016-09-01 00:00:00,1472655600,3197.T,1286.0,1372.0,1279.0,1360.0,11027400
2016-10-01 00:00:00,1475247600,3197.T,1365.0,1492.0,1363.0,1477.0,9813700
2016-11-01 00:00:00,1477926000,3197.T,1475.0,1616.0,1445.0,1600.0,12383800
2016-12-01 00:00:00,1480518000,3197.T,1610.0,1644.0,1525.0,1544.0,30364200
2017-01-01 00:00:00,1483196400,3197.T,1544.0,1595.0,1480.0,1529.0,13675200
2017-02-01 00:00:00,1485874800,3197.T,1520.0,1669.0,1512.0,1661.0,36559100
2017-03-01 00:00:00,1488294000,3197.T,1669.0,1785.0,1630.0,1631.0,42842600
2017-04-01 00:00:00,1490972400,3197.T,1638.0,1700.0,1600.0,1686.0,27521900
2017-05-01 00:00:00,1493564400,3197.T,1692.0,1804.0,1687.0,1741.0,30277500
2017-06-01 00:00:00,1496242800,3197.T,1750.0,1777.0,1606.0,1614.0,80778700
2017-07-01 00:00:00,1498834800,3197.T,1620.0,1694.0,1613.0,1666.0,36902800
2017-08-01 00:00:00,1501513200,3197.T,1667.0,1714.0,1600.0,1613.0,35356700
2017-09-01 00:00:00,1504191600,3197.T,1614.0,1674.0,1597.0,1663.0,26200800
2017-10-01 00:00:00,1506783600,3197.T,1668.0,1708.0,1666.0,1695.0,26981600
2017-11-01 00:00:00,1509462000,3197.T,1699.0,1733.0,1607.0,1643.0,67925700
2017-12-01 00:00:00,1512054000,3197.T,1645.0,1685.0,1593.0,1603.0,82385100
2018-01-01 00:00:00,1514732400,3197.T,1603.0,1617.0,1572.0,1572.0,39138700
2018-02-01 00:00:00,1517410800,3197.T,1575.0,1588.0,1424.0,1470.0,55154300
2018-03-01 00:00:00,1519830000,3197.T,1471.0,1540.0,1461.0,1532.0,31864600
2018-04-01 00:00:00,1522508400,3197.T,1533.0,1610.0,1510.0,1610.0,28394000
2018-05-01 00:00:00,1525100400,3197.T,1612.0,1639.0,1538.0,1634.0,37142400
2018-06-01 00:00:00,1527778800,3197.T,1637.0,1704.0,1600.0,1639.0,41190000
2018-07-01 00:00:00,1530370800,3197.T,1635.0,1666.0,1554.0,1624.0,37338900
2018-08-01 00:00:00,1533049200,3197.T,1622.0,1662.0,1562.0,1587.0,35624300
2018-09-01 00:00:00,1535727600,3197.T,1598.0,1690.0,1588.0,1681.0,26137300
2018-10-01 00:00:00,1538319600,3197.T,1681.0,1759.0,1662.0,1758.0,36008500
2018-11-01 00:00:00,1540998000,3197.T,1761.0,1874.0,1674.0,1860.0,44170500
2018-12-01 00:00:00,1543590000,3197.T,1867.0,1976.0,1685.0,1735.0,64651800
2019-01-01 00:00:00,1546268400,3197.T,1735.0,1848.0,1710.0,1810.0,27085600
2019-02-01 00:00:00,1548946800,3197.T,1803.0,1842.0,1650.0,1705.0,27630300
2019-03-01 00:00:00,1551366000,3197.T,1706.0,1838.0,1705.0,1835.0,19111900
2019-04-01 00:00:00,1554044400,3197.T,1839.0,1860.0,1763.0,1833.0,20520300
2019-05-01 00:00:00,1556636400,3197.T,1833.0,2006.0,1752.0,1918.0,45139900
2019-06-01 00:00:00,1559314800,3197.T,1900.0,2005.0,1861.0,1881.0,48916100
2019-07-01 00:00:00,1561906800,3197.T,1880.0,1960.0,1858.0,1906.0,33443200
2019-08-01 00:00:00,1564585200,3197.T,1901.0,1935.0,1778.0,1817.0,28412700
2019-09-01 00:00:00,1567263600,3197.T,1807.0,1996.0,1802.0,1966.0,24693500
2019-10-01 00:00:00,1569855600,3197.T,1958.0,1982.0,1900.0,1965.0,22140300
2019-11-01 00:00:00,1572534000,3197.T,1959.0,2214.0,1957.0,2188.0,32489600
2019-12-01 00:00:00,1575126000,3197.T,2191.0,2244.0,2123.0,2135.0,46224700
2020-01-01 00:00:00,1577804400,3197.T,2135.0,2191.0,1996.0,2005.0,23754700
2020-02-01 00:00:00,1580482800,3197.T,1980.0,2075.0,1612.0,1618.0,35657400
2020-03-01 00:00:00,1582988400,3197.T,1586.0,1888.0,1420.0,1602.0,88801500
2020-04-01 00:00:00,1585666800,3197.T,1583.0,1629.0,1350.0,1602.0,60160400
2020-05-01 00:00:00,1588258800,3197.T,1600.0,1824.0,1589.0,1747.0,46903400
2020-06-01 00:00:00,1590937200,3197.T,1755.0,1852.0,1700.0,1711.0,43967100
2020-07-01 00:00:00,1593529200,3197.T,1700.0,1703.0,1461.0,1465.0,39112500
2020-08-01 00:00:00,1596207600,3197.T,1470.0,1703.0,1470.0,1686.0,34246600
2020-09-01 00:00:00,1598886000,3197.T,1667.0,1696.0,1472.0,1500.0,36972600
2020-10-01 00:00:00,1601478000,3197.T,1500.0,1570.0,1476.0,1487.0,31632200
2020-11-01 00:00:00,1604156400,3197.T,1487.0,1679.0,1487.0,1581.0,29567400
2020-12-01 00:00:00,1606748400,3197.T,1587.0,1677.0,1562.0,1597.0,27681100
2021-01-01 00:00:00,1609426800,3197.T,1597.0,1795.0,1488.0,1715.0,29751600
2021-02-01 00:00:00,1612105200,3197.T,1700.0,1743.0,1615.0,1648.0,18044000
2021-03-01 00:00:00,1614524400,3197.T,1674.0,1757.0,1632.0,1656.0,21122300
2021-04-01 00:00:00,1617202800,3197.T,1662.0,1718.0,1595.0,1622.0,23586100
2021-05-01 00:00:00,1619794800,3197.T,1622.0,1662.0,1505.0,1542.0,55265600
2021-06-01 00:00:00,1622473200,3197.T,1532.0,1653.0,1521.0,1543.0,91295500
2021-07-01 00:00:00,1625065200,3197.T,1545.0,1556.0,1440.0,1476.0,31910500
2021-08-01 00:00:00,1627743600,3197.T,1480.0,1609.0,1403.0,1579.0,39336600
2021-09-01 00:00:00,1630422000,3197.T,1583.0,1642.0,1554.0,1640.0,25900000
2021-10-01 00:00:00,1633014000,3197.T,1631.0,1640.0,1507.0,1543.0,30306100
2021-11-01 00:00:00,1635692400,3197.T,1543.0,1621.0,1462.0,1469.0,40327400
2021-12-01 00:00:00,1638284400,3197.T,1461.0,1565.0,1452.0,1511.0,39469700
2022-01-01 00:00:00,1640962800,3197.T,1511.0,1529.0,1452.0,1495.0,24395500
2022-02-01 00:00:00,1643641200,3197.T,1495.0,1541.0,1450.0,1507.0,25598000
