timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-09 09:00:00,1720483200,3107.T,2901.5,2957.5,2878.5,2936.0,449500
2024-07-10 09:00:00,1720569600,3107.T,2936.0,2946.5,2898.5,2917.5,350300
2024-07-11 09:00:00,1720656000,3107.T,2947.0,2959.0,2936.0,2950.0,359200
2024-07-12 09:00:00,1720742400,3107.T,2931.5,2973.0,2905.5,2946.0,276800
2024-07-16 09:00:00,1721088000,3107.T,2951.0,2974.5,2946.0,2953.5,263500
2024-07-17 09:00:00,1721174400,3107.T,2980.0,2991.5,2947.0,2954.0,358100
2024-07-18 09:00:00,1721260800,3107.T,2938.5,2989.5,2930.5,2932.0,337000
2024-07-19 09:00:00,1721347200,3107.T,2930.0,2938.5,2872.0,2887.5,289000
2024-07-22 09:00:00,1721606400,3107.T,2887.5,2896.5,2823.5,2829.0,210200
2024-07-23 09:00:00,1721692800,3107.T,2838.0,2880.0,2752.5,2771.5,430100
2024-07-24 09:00:00,1721779200,3107.T,2752.0,2783.5,2745.5,2755.0,287800
2024-07-25 09:00:00,1721865600,3107.T,2729.0,2815.5,2700.0,2770.0,425400
2024-07-26 09:00:00,1721952000,3107.T,2789.0,2804.5,2743.0,2743.5,244900
2024-07-29 09:00:00,1722211200,3107.T,2767.5,2791.0,2740.5,2768.0,322900
2024-07-30 09:00:00,1722297600,3107.T,2768.5,2801.5,2749.5,2775.0,343100
2024-07-31 09:00:00,1722384000,3107.T,2775.0,2850.0,2769.5,2849.0,346500
2024-08-01 09:00:00,1722470400,3107.T,2749.0,2781.0,2690.0,2720.5,325700
2024-08-02 09:00:00,1722556800,3107.T,2630.0,2668.0,2451.0,2509.0,533400
2024-08-05 09:00:00,1722816000,3107.T,2359.0,2398.5,2123.5,2186.0,1257000
2024-08-06 09:00:00,1722902400,3107.T,2302.5,2428.0,2302.5,2408.5,810200
2024-08-07 09:00:00,1722988800,3107.T,2382.5,2530.0,2317.5,2451.0,737700
2024-08-08 09:00:00,1723075200,3107.T,2401.0,2471.0,2351.0,2424.5,335300
2024-08-09 09:00:00,1723161600,3107.T,2469.5,2469.5,2383.5,2451.0,467100
2024-08-13 09:00:00,1723507200,3107.T,2430.5,2461.5,2400.0,2443.0,420000
2024-08-14 09:00:00,1723593600,3107.T,2443.0,2469.5,2420.5,2449.0,221500
2024-08-15 09:00:00,1723680000,3107.T,2460.5,2508.0,2458.5,2467.0,301700
2024-08-16 09:00:00,1723766400,3107.T,2517.0,2546.5,2500.0,2545.0,351200
2024-08-19 09:00:00,1724025600,3107.T,2540.0,2559.5,2502.5,2510.5,216600
2024-08-20 09:00:00,1724112000,3107.T,2536.0,2579.0,2534.5,2563.5,247400
2024-08-21 09:00:00,1724198400,3107.T,2550.0,2583.5,2545.5,2562.5,219300
2024-08-22 09:00:00,1724284800,3107.T,2563.0,2605.0,2563.0,2599.5,292300
2024-08-23 09:00:00,1724371200,3107.T,2618.5,2679.0,2618.0,2647.0,349800
2024-08-26 09:00:00,1724630400,3107.T,2636.5,2647.0,2613.5,2621.5,245800
2024-08-27 09:00:00,1724716800,3107.T,2626.5,2740.0,2615.0,2734.5,610700
2024-08-28 09:00:00,1724803200,3107.T,2722.0,2747.5,2713.5,2727.0,256200
2024-08-29 09:00:00,1724889600,3107.T,2727.0,2755.0,2721.5,2746.0,175200
2024-08-30 09:00:00,1724976000,3107.T,2751.0,2788.0,2751.0,2755.5,293600
2024-09-02 09:00:00,1725235200,3107.T,2754.0,2758.5,2717.0,2757.0,144700
2024-09-03 09:00:00,1725321600,3107.T,2752.5,2785.0,2752.0,2785.0,219400
2024-09-04 09:00:00,1725408000,3107.T,2700.0,2762.5,2700.0,2716.5,277600
2024-09-05 09:00:00,1725494400,3107.T,2685.0,2735.0,2666.5,2691.0,203100
2024-09-06 09:00:00,1725580800,3107.T,2698.5,2749.0,2688.0,2715.5,276400
2024-09-09 09:00:00,1725840000,3107.T,2665.5,2742.5,2665.5,2732.5,197000
2024-09-10 09:00:00,1725926400,3107.T,2745.5,2794.0,2740.5,2779.0,198900
2024-09-11 09:00:00,1726012800,3107.T,2799.0,2823.5,2704.0,2706.0,377000
2024-09-12 09:00:00,1726099200,3107.T,2721.0,2739.5,2675.0,2731.5,358800
2024-09-13 09:00:00,1726185600,3107.T,2718.5,2723.0,2696.0,2713.5,287000
2024-09-17 09:00:00,1726531200,3107.T,2723.5,2734.0,2655.5,2688.5,234800
2024-09-18 09:00:00,1726617600,3107.T,2688.5,2720.5,2670.0,2691.5,227300
2024-09-19 09:00:00,1726704000,3107.T,2708.0,2733.0,2695.0,2710.0,264200
2024-09-20 09:00:00,1726790400,3107.T,2732.0,2740.0,2675.0,2682.5,617000
2024-09-24 09:00:00,1727136000,3107.T,2718.5,2727.5,2694.0,2714.5,248500
2024-09-25 09:00:00,1727222400,3107.T,2731.0,2749.0,2694.5,2711.5,134300
2024-09-26 09:00:00,1727308800,3107.T,2740.0,2842.5,2720.0,2825.5,441100
2024-09-27 09:00:00,1727395200,3107.T,2830.0,2910.5,2741.0,2848.5,509900
2024-09-30 09:00:00,1727654400,3107.T,2698.5,2733.0,2682.0,2717.5,221900
2024-10-01 09:00:00,1727740800,3107.T,2712.0,2759.0,2711.5,2744.5,284600
2024-10-02 09:00:00,1727827200,3107.T,2730.0,2765.5,2711.0,2719.5,195700
2024-10-03 09:00:00,1727913600,3107.T,2764.5,2785.0,2712.5,2713.5,189500
2024-10-04 09:00:00,1728000000,3107.T,2725.0,2761.5,2722.5,2722.5,217300
2024-10-07 09:00:00,1728259200,3107.T,2750.0,2769.0,2735.5,2753.0,213100
2024-10-08 09:00:00,1728345600,3107.T,2733.0,2753.0,2706.0,2753.0,163200
2024-10-09 09:00:00,1728432000,3107.T,2781.0,2785.0,2754.5,2784.5,151700
2024-10-10 09:00:00,1728518400,3107.T,2785.0,2804.5,2781.0,2795.0,155000
2024-10-11 09:00:00,1728604800,3107.T,2795.0,2819.0,2783.0,2783.0,228500
2024-10-15 09:00:00,1728950400,3107.T,2811.0,2816.5,2770.0,2783.0,213000
2024-10-16 09:00:00,1729036800,3107.T,2756.5,2808.5,2750.0,2775.5,154500
2024-10-17 09:00:00,1729123200,3107.T,2794.0,2794.0,2743.5,2748.5,145100
2024-10-18 09:00:00,1729209600,3107.T,2790.0,2807.5,2771.0,2789.5,219300
2024-10-21 09:00:00,1729468800,3107.T,2789.0,2829.5,2781.5,2790.0,267200
2024-10-22 09:00:00,1729555200,3107.T,2791.5,2803.5,2751.5,2780.0,225300
2024-10-23 09:00:00,1729641600,3107.T,2787.0,2799.0,2748.0,2757.0,196400
2024-10-24 09:00:00,1729728000,3107.T,2752.0,2752.0,2679.0,2698.5,254200
2024-10-25 09:00:00,1729814400,3107.T,2707.5,2717.5,2656.5,2665.5,193400
2024-10-28 09:00:00,1730073600,3107.T,2665.5,2718.5,2660.0,2707.0,219200
2024-10-29 09:00:00,1730160000,3107.T,2708.5,2728.0,2697.0,2716.5,158800
2024-10-30 09:00:00,1730246400,3107.T,2744.0,2751.5,2715.5,2740.0,437600
2024-10-31 09:00:00,1730332800,3107.T,2740.0,2791.5,2737.0,2770.5,227800
2024-11-01 09:00:00,1730419200,3107.T,2738.5,2811.0,2738.5,2774.5,407600
2024-11-05 09:00:00,1730764800,3107.T,2783.5,2877.5,2776.0,2843.0,437500
2024-11-06 09:00:00,1730851200,3107.T,2859.0,2870.5,2770.0,2803.0,513800
2024-11-07 09:00:00,1730937600,3107.T,2880.0,3074.0,2861.0,3068.0,1339100
2024-11-08 09:00:00,1731024000,3107.T,3068.0,3121.0,3029.0,3102.0,489900
2024-11-11 09:00:00,1731283200,3107.T,3102.0,3202.0,3102.0,3157.0,387200
2024-11-12 09:00:00,1731369600,3107.T,3265.0,3295.0,3169.0,3193.0,447300
2024-11-13 09:00:00,1731456000,3107.T,3213.0,3230.0,3179.0,3204.0,338000
2024-11-14 09:00:00,1731542400,3107.T,3220.0,3245.0,3183.0,3188.0,363600
2024-11-15 09:00:00,1731628800,3107.T,3232.0,3232.0,3170.0,3201.0,246200
2024-11-18 09:00:00,1731888000,3107.T,3190.0,3200.0,3151.0,3165.0,184300
2024-11-19 09:00:00,1731974400,3107.T,3200.0,3227.0,3178.0,3196.0,169300
2024-11-20 09:00:00,1732060800,3107.T,3193.0,3217.0,3172.0,3182.0,232400
2024-11-21 09:00:00,1732147200,3107.T,3173.0,3187.0,3092.0,3105.0,359100
2024-11-22 09:00:00,1732233600,3107.T,3105.0,3117.0,3091.0,3113.0,243100
2024-11-25 09:00:00,1732492800,3107.T,3145.0,3154.0,3079.0,3089.0,206800
2024-11-26 09:00:00,1732579200,3107.T,3098.0,3128.0,3081.0,3111.0,216800
2024-11-27 09:00:00,1732665600,3107.T,3099.0,3145.0,3060.0,3069.0,446000
2024-11-28 09:00:00,1732752000,3107.T,3079.0,3098.0,3064.0,3078.0,147000
2024-11-29 09:00:00,1732838400,3107.T,3067.0,3093.0,3060.0,3060.0,221200
2024-12-02 09:00:00,1733097600,3107.T,3056.0,3094.0,3037.0,3084.0,200400
2024-12-03 09:00:00,1733184000,3107.T,3076.0,3121.0,3064.0,3077.0,328400
2024-12-04 09:00:00,1733270400,3107.T,3077.0,3093.0,3007.0,3018.0,261900
2024-12-05 09:00:00,1733356800,3107.T,3029.0,3068.0,3012.0,3052.0,219900
2024-12-06 09:00:00,1733443200,3107.T,3072.0,3076.0,3012.0,3054.0,181400
2024-12-09 09:00:00,1733702400,3107.T,3063.0,3110.0,3049.0,3083.0,294100
2024-12-10 09:00:00,1733788800,3107.T,3124.0,3138.0,3086.0,3115.0,214600
2024-12-11 09:00:00,1733875200,3107.T,3147.0,3160.0,3105.0,3108.0,302600
2024-12-12 09:00:00,1733961600,3107.T,3164.0,3177.0,3121.0,3121.0,203400
2024-12-13 09:00:00,1734048000,3107.T,3089.0,3116.0,3074.0,3092.0,200600
2024-12-16 09:00:00,1734307200,3107.T,3092.0,3117.0,3078.0,3078.0,113300
2024-12-17 09:00:00,1734393600,3107.T,3098.0,3101.0,3009.0,3029.0,352600
2024-12-18 09:00:00,1734480000,3107.T,3025.0,3082.0,3001.0,3045.0,199700
2024-12-19 09:00:00,1734566400,3107.T,3011.0,3092.0,2998.0,3079.0,188900
2024-12-20 09:00:00,1734652800,3107.T,3118.0,3120.0,3066.0,3071.0,341200
2024-12-23 09:00:00,1734912000,3107.T,3087.0,3125.0,3075.0,3089.0,177500
2024-12-24 09:00:00,1734998400,3107.T,3089.0,3095.0,3050.0,3084.0,136300
2024-12-25 09:00:00,1735084800,3107.T,3086.0,3092.0,3048.0,3074.0,133500
