timestamp_jst,epoch,ticker,open,high,low,close,volume
2002-10-01 00:00:00,1033398000,5411.T,1329.0,1545.0,1196.0,1496.0,25610400
2002-11-01 00:00:00,1036076400,5411.T,1469.0,1500.0,1260.0,1441.0,24540900
2002-12-01 00:00:00,1038668400,5411.T,1441.0,1470.0,1360.0,1441.0,18315600
2003-01-01 00:00:00,1041346800,5411.T,1441.0,1599.0,1402.0,1533.0,23761300
2003-02-01 00:00:00,1044025200,5411.T,1520.0,1721.0,1505.0,1717.0,24473300
2003-03-01 00:00:00,1046444400,5411.T,1687.0,1695.0,1300.0,1500.0,34143500
2003-04-01 00:00:00,1049122800,5411.T,1471.0,1603.0,1399.0,1437.0,20850300
2003-05-01 00:00:00,1051714800,5411.T,1440.0,1540.0,1395.0,1404.0,21694200
2003-06-01 00:00:00,1054393200,5411.T,1415.0,1826.0,1400.0,1800.0,31010600
2003-07-01 00:00:00,1056985200,5411.T,1840.0,2165.0,1790.0,2000.0,37790700
2003-08-01 00:00:00,1059663600,5411.T,2080.0,2630.0,2045.0,2350.0,38892200
2003-09-01 00:00:00,1062342000,5411.T,2300.0,2790.0,2280.0,2440.0,47122300
2003-10-01 00:00:00,1064934000,5411.T,2410.0,2975.0,2385.0,2810.0,43628600
2003-11-01 00:00:00,1067612400,5411.T,2810.0,2940.0,2275.0,2565.0,26208400
2003-12-01 00:00:00,1070204400,5411.T,2410.0,2970.0,2410.0,2925.0,32307700
2004-01-01 00:00:00,1072882800,5411.T,2925.0,3010.0,2620.0,2730.0,36225700
2004-02-01 00:00:00,1075561200,5411.T,2705.0,2770.0,2465.0,2760.0,26149300
2004-03-01 00:00:00,1078066800,5411.T,2785.0,2925.0,2525.0,2845.0,61602000
2004-04-01 00:00:00,1080745200,5411.T,2850.0,2885.0,2465.0,2475.0,49177800
2004-05-01 00:00:00,1083337200,5411.T,2475.0,2510.0,2085.0,2385.0,46164400
2004-06-01 00:00:00,1086015600,5411.T,2380.0,2685.0,2305.0,2675.0,39353000
2004-07-01 00:00:00,1088607600,5411.T,2675.0,2820.0,2535.0,2665.0,38864700
2004-08-01 00:00:00,1091286000,5411.T,2690.0,2990.0,2585.0,2980.0,43297200
2004-09-01 00:00:00,1093964400,5411.T,2980.0,3150.0,2865.0,3140.0,61556100
2004-10-01 00:00:00,1096556400,5411.T,3160.0,3260.0,2735.0,2845.0,58910900
2004-11-01 00:00:00,1099234800,5411.T,2795.0,2990.0,2685.0,2960.0,41711300
2004-12-01 00:00:00,1101826800,5411.T,2945.0,2980.0,2715.0,2925.0,33011400
2005-01-01 00:00:00,1104505200,5411.T,2925.0,2925.0,2780.0,2865.0,33505400
2005-02-01 00:00:00,1107183600,5411.T,2870.0,3250.0,2855.0,3220.0,65095000
2005-03-01 00:00:00,1109602800,5411.T,3210.0,3290.0,2845.0,2990.0,74685600
2005-04-01 00:00:00,1112281200,5411.T,2995.0,3060.0,2760.0,2910.0,58489500
2005-05-01 00:00:00,1114873200,5411.T,2880.0,2980.0,2590.0,2735.0,59265900
2005-06-01 00:00:00,1117551600,5411.T,2725.0,2855.0,2615.0,2740.0,56078400
2005-07-01 00:00:00,1120143600,5411.T,2740.0,2955.0,2715.0,2910.0,45067200
2005-08-01 00:00:00,1122822000,5411.T,2915.0,3260.0,2840.0,3200.0,61985300
2005-09-01 00:00:00,1125500400,5411.T,3270.0,4010.0,3080.0,3690.0,97488200
2005-10-01 00:00:00,1128092400,5411.T,3590.0,3930.0,3370.0,3590.0,71722600
2005-11-01 00:00:00,1130770800,5411.T,3630.0,4080.0,3580.0,3800.0,80368600
2005-12-01 00:00:00,1133362800,5411.T,3800.0,4210.0,3760.0,3960.0,80879900
2006-01-01 00:00:00,1136041200,5411.T,3960.0,4380.0,3620.0,4210.0,69654000
2006-02-01 00:00:00,1138719600,5411.T,4210.0,4440.0,3950.0,4320.0,68706300
2006-03-01 00:00:00,1141138800,5411.T,4300.0,4800.0,4140.0,4750.0,81823000
2006-04-01 00:00:00,1143817200,5411.T,4710.0,4740.0,4390.0,4420.0,51335800
2006-05-01 00:00:00,1146409200,5411.T,4410.0,4990.0,4380.0,4820.0,77856000
2006-06-01 00:00:00,1149087600,5411.T,4900.0,5090.0,4090.0,4850.0,101162200
2006-07-01 00:00:00,1151679600,5411.T,4900.0,4990.0,4330.0,4580.0,64934500
2006-08-01 00:00:00,1154358000,5411.T,4600.0,4940.0,4390.0,4780.0,58731000
2006-09-01 00:00:00,1157036400,5411.T,4810.0,4960.0,4450.0,4630.0,58844100
2006-10-01 00:00:00,1159628400,5411.T,4640.0,4830.0,4450.0,4700.0,52768400
2006-11-01 00:00:00,1162306800,5411.T,4660.0,5390.0,4610.0,5340.0,69497200
2006-12-01 00:00:00,1164898800,5411.T,5340.0,6280.0,5320.0,6130.0,97579200
2007-01-01 00:00:00,1167577200,5411.T,6130.0,6910.0,5660.0,6690.0,101499600
2007-02-01 00:00:00,1170255600,5411.T,6670.0,7930.0,6670.0,7290.0,93359400
2007-03-01 00:00:00,1172674800,5411.T,7380.0,7600.0,6850.0,6970.0,81102200
2007-04-01 00:00:00,1175353200,5411.T,6980.0,7010.0,6390.0,6620.0,59675200
2007-05-01 00:00:00,1177945200,5411.T,6630.0,7520.0,6580.0,7400.0,68191370
2007-06-01 00:00:00,1180623600,5411.T,7460.0,7890.0,7300.0,7670.0,50234900
2007-07-01 00:00:00,1183215600,5411.T,7580.0,8790.0,7580.0,8210.0,69585500
2007-08-01 00:00:00,1185894000,5411.T,8150.0,8600.0,6660.0,7560.0,90659900
2007-09-01 00:00:00,1188572400,5411.T,7620.0,8220.0,6910.0,8140.0,42727800
2007-10-01 00:00:00,1191164400,5411.T,8140.0,8500.0,6630.0,6690.0,63298900
2007-11-01 00:00:00,1193842800,5411.T,6715.0,6770.0,5400.0,6050.0,77044100
2007-12-01 00:00:00,1196434800,5411.T,6118.0,6118.0,5120.0,5660.0,68474700
2008-01-01 00:00:00,1199113200,5411.T,5660.0,5660.0,4768.0,4910.0,85632100
2008-02-01 00:00:00,1201791600,5411.T,4911.0,4921.0,4050.0,4740.0,108855200
2008-03-01 00:00:00,1204297200,5411.T,4740.0,4740.0,3760.0,4420.0,100718600
2008-04-01 00:00:00,1206975600,5411.T,4420.0,5910.0,4360.0,5700.0,124701000
2008-05-01 00:00:00,1209567600,5411.T,5780.0,6400.0,5440.0,5960.0,64620900
2008-06-01 00:00:00,1212246000,5411.T,5960.0,6320.0,5180.0,5350.0,56566100
2008-07-01 00:00:00,1214838000,5411.T,5350.0,5690.0,4890.0,5290.0,64520200
2008-08-01 00:00:00,1217516400,5411.T,5295.0,5295.0,4390.0,4660.0,71966000
2008-09-01 00:00:00,1220194800,5411.T,4660.0,4720.0,3180.0,3180.0,82178700
2008-10-01 00:00:00,1222786800,5411.T,3180.0,3180.0,1961.0,2445.0,165129000
2008-11-01 00:00:00,1225465200,5411.T,2585.0,2858.0,1950.0,2315.0,103465800
2008-12-01 00:00:00,1228057200,5411.T,2315.0,2655.0,2100.0,2335.0,88794700
2009-01-01 00:00:00,1230735600,5411.T,2335.0,2715.0,2150.0,2285.0,66359300
2009-02-01 00:00:00,1233414000,5411.T,2285.0,2570.0,1955.0,2155.0,62728700
2009-03-01 00:00:00,1235833200,5411.T,2155.0,2395.0,1907.0,2145.0,79115200
2009-04-01 00:00:00,1238511600,5411.T,2145.0,3190.0,2145.0,2675.0,106409600
2009-05-01 00:00:00,1241103600,5411.T,2682.0,3180.0,2655.0,3180.0,60876400
2009-06-01 00:00:00,1243782000,5411.T,3297.0,3430.0,3050.0,3250.0,62878700
2009-07-01 00:00:00,1246374000,5411.T,3210.0,3820.0,2840.0,3810.0,77430400
2009-08-01 00:00:00,1249052400,5411.T,3770.0,3880.0,3240.0,3250.0,57997900
2009-09-01 00:00:00,1251730800,5411.T,3200.0,3450.0,3030.0,3080.0,56991600
2009-10-01 00:00:00,1254322800,5411.T,3070.0,3430.0,2850.0,3030.0,85006000
2009-11-01 00:00:00,1257001200,5411.T,2900.0,3140.0,2735.0,2840.0,65169000
2009-12-01 00:00:00,1259593200,5411.T,2800.0,3740.0,2795.0,3650.0,65332100
2010-01-01 00:00:00,1262271600,5411.T,3650.0,3800.0,3095.0,3160.0,73582800
2010-02-01 00:00:00,1264950000,5411.T,3190.0,3335.0,3060.0,3305.0,52401000
2010-03-01 00:00:00,1267369200,5411.T,3320.0,3850.0,3305.0,3765.0,60224500
2010-04-01 00:00:00,1270047600,5411.T,3790.0,3870.0,3365.0,3385.0,64030600
2010-05-01 00:00:00,1272639600,5411.T,3380.0,3410.0,2865.0,3065.0,84038800
2010-06-01 00:00:00,1275318000,5411.T,3055.0,3100.0,2743.0,2780.0,62372800
2010-07-01 00:00:00,1277910000,5411.T,2733.0,2818.0,2511.0,2675.0,62094300
2010-08-01 00:00:00,1280588400,5411.T,2690.0,2846.0,2473.0,2481.0,58275200
2010-09-01 00:00:00,1283266800,5411.T,2466.0,2829.0,2452.0,2553.0,64498100
2010-10-01 00:00:00,1285858800,5411.T,2570.0,2712.0,2481.0,2512.0,73350900
2010-11-01 00:00:00,1288537200,5411.T,2494.0,2770.0,2491.0,2661.0,59279000
2010-12-01 00:00:00,1291129200,5411.T,2666.0,2934.0,2619.0,2828.0,50538800
2011-01-01 00:00:00,1293807600,5411.T,2828.0,2931.0,2588.0,2635.0,53864500
2011-02-01 00:00:00,1296486000,5411.T,2635.0,2852.0,2505.0,2575.0,56592100
2011-03-01 00:00:00,1298905200,5411.T,2559.0,2578.0,1847.0,2434.0,80550600
2011-04-01 00:00:00,1301583600,5411.T,2444.0,2446.0,2136.0,2206.0,50231000
2011-05-01 00:00:00,1304175600,5411.T,2272.0,2310.0,1981.0,2030.0,43142600
2011-06-01 00:00:00,1306854000,5411.T,2029.0,2218.0,1915.0,2204.0,49286500
2011-07-01 00:00:00,1309446000,5411.T,2213.0,2272.0,2066.0,2100.0,48929800
2011-08-01 00:00:00,1312124400,5411.T,2110.0,2155.0,1655.0,1768.0,52539000
2011-09-01 00:00:00,1314802800,5411.T,1777.0,1885.0,1547.0,1577.0,50047500
2011-10-01 00:00:00,1317394800,5411.T,1534.0,1561.0,1303.0,1512.0,66026300
2011-11-01 00:00:00,1320073200,5411.T,1484.0,1484.0,1217.0,1389.0,53896900
2011-12-01 00:00:00,1322665200,5411.T,1479.0,1538.0,1350.0,1394.0,54247800
2012-01-01 00:00:00,1325343600,5411.T,1394.0,1515.0,1288.0,1360.0,66142100
2012-02-01 00:00:00,1328022000,5411.T,1340.0,1868.0,1323.0,1751.0,94460900
2012-03-01 00:00:00,1330527600,5411.T,1752.0,1875.0,1539.0,1778.0,96995800
2012-04-01 00:00:00,1333206000,5411.T,1799.0,1828.0,1496.0,1511.0,83246100
2012-05-01 00:00:00,1335798000,5411.T,1500.0,1506.0,1222.0,1272.0,74433000
2012-06-01 00:00:00,1338476400,5411.T,1250.0,1371.0,1163.0,1318.0,66199900
2012-07-01 00:00:00,1341068400,5411.T,1348.0,1349.0,956.0,1041.24951171875,107260300
2012-08-01 00:00:00,1343746800,5411.T,1022.0,1175.0,965.0,988.0,108045600
2012-09-01 00:00:00,1346425200,5411.T,989.0,1201.0,941.0,1030.0,112959700
2012-10-01 00:00:00,1349017200,5411.T,1010.0,1172.0,968.0,1125.0,118265100
2012-11-01 00:00:00,1351695600,5411.T,1132.0,1330.0,1051.0,1277.0,92645700
2012-12-01 00:00:00,1354287600,5411.T,1290.0,1638.0,1262.0,1602.0,82862900
2013-01-01 00:00:00,1356966000,5411.T,1602.0,1967.0,1497.0,1949.0,108968600
2013-02-01 00:00:00,1359644400,5411.T,1999.0,2275.0,1900.0,1987.0,131215700
2013-03-01 00:00:00,1362063600,5411.T,1983.0,2076.0,1767.0,1767.0,120248900
2013-04-01 00:00:00,1364742000,5411.T,1751.0,2150.0,1603.0,2108.0,130180800
2013-05-01 00:00:00,1367334000,5411.T,2102.0,2759.0,1972.0,2145.0,125281500
2013-06-01 00:00:00,1370012400,5411.T,2114.0,2274.0,1857.0,2177.0,109014800
2013-07-01 00:00:00,1372604400,5411.T,2214.0,2639.0,2142.0,2217.0,131140700
2013-08-01 00:00:00,1375282800,5411.T,2222.0,2437.0,2125.0,2178.0,72213300
2013-09-01 00:00:00,1377961200,5411.T,2179.0,2802.0,2179.0,2543.0,79755500
2013-10-01 00:00:00,1380553200,5411.T,2552.0,2569.0,2219.0,2222.0,93277300
2013-11-01 00:00:00,1383231600,5411.T,2236.0,2420.0,2160.0,2302.0,77977400
2013-12-01 00:00:00,1385823600,5411.T,2340.0,2531.0,2220.0,2502.0,76977300
2014-01-01 00:00:00,1388502000,5411.T,2502.0,2504.0,2150.0,2160.0,84148000
2014-02-01 00:00:00,1391180400,5411.T,2132.0,2154.0,1966.0,2070.0,73160100
2014-03-01 00:00:00,1393599600,5411.T,2049.0,2126.0,1785.0,1943.0,79588900
2014-04-01 00:00:00,1396278000,5411.T,1940.0,1998.0,1856.0,1890.0,62474200
2014-05-01 00:00:00,1398870000,5411.T,1880.0,1962.0,1830.0,1931.0,53064100
2014-06-01 00:00:00,1401548400,5411.T,1945.0,2129.0,1945.0,2091.0,63732300
2014-07-01 00:00:00,1404140400,5411.T,2097.0,2242.0,2052.0,2187.0,69207900
2014-08-01 00:00:00,1406818800,5411.T,2160.0,2193.0,1989.5,2104.0,64800800
2014-09-01 00:00:00,1409497200,5411.T,2115.0,2318.5,2098.0,2188.5,58955200
2014-10-01 00:00:00,1412089200,5411.T,2183.0,2186.5,1885.0,2176.0,80094300
2014-11-01 00:00:00,1414767600,5411.T,2176.0,2530.0,2176.0,2525.5,70785300
2014-12-01 00:00:00,1417359600,5411.T,2600.0,2819.0,2457.5,2696.0,70446300
2015-01-01 00:00:00,1420038000,5411.T,2696.0,2714.0,2350.0,2611.5,66055600
2015-02-01 00:00:00,1422716400,5411.T,2511.5,3038.5,2465.0,2987.5,67951200
2015-03-01 00:00:00,1425135600,5411.T,3005.0,3014.5,2620.0,2654.0,71582400
2015-04-01 00:00:00,1427814000,5411.T,2644.0,2865.0,2611.0,2710.0,57184400
2015-05-01 00:00:00,1430406000,5411.T,2680.0,3045.0,2657.0,3036.5,43583400
2015-06-01 00:00:00,1433084400,5411.T,2954.5,3081.0,2708.0,2716.5,54397900
2015-07-01 00:00:00,1435676400,5411.T,2730.0,2741.0,2303.0,2325.5,71886400
2015-08-01 00:00:00,1438354800,5411.T,2332.0,2424.0,1733.5,1882.5,107551500
2015-09-01 00:00:00,1441033200,5411.T,1859.0,1906.0,1534.0,1562.5,95082400
2015-10-01 00:00:00,1443625200,5411.T,1592.0,2018.5,1556.5,1916.0,110371100
2015-11-01 00:00:00,1446303600,5411.T,1870.0,2044.0,1781.0,1942.0,78675500
2015-12-01 00:00:00,1448895600,5411.T,1948.0,2084.5,1756.0,1920.0,98005100
2016-01-01 00:00:00,1451574000,5411.T,1920.0,1985.0,1540.0,1606.0,101667900
2016-02-01 00:00:00,1454252400,5411.T,1686.0,1688.0,1233.5,1352.0,139246600
2016-03-01 00:00:00,1456758000,5411.T,1373.0,1681.0,1328.0,1516.0,119314900
2016-04-01 00:00:00,1459436400,5411.T,1506.0,1892.0,1399.0,1579.5,127805200
2016-05-01 00:00:00,1462028400,5411.T,1500.5,1583.0,1390.0,1491.5,97649300
2016-06-01 00:00:00,1464706800,5411.T,1496.5,1514.5,1198.5,1315.0,101911600
2016-07-01 00:00:00,1467298800,5411.T,1328.5,1571.0,1238.0,1356.5,95606500
2016-08-01 00:00:00,1469977200,5411.T,1353.0,1643.0,1300.0,1606.5,103428200
2016-09-01 00:00:00,1472655600,5411.T,1626.0,1687.0,1412.5,1461.0,98152800
2016-10-01 00:00:00,1475247600,5411.T,1465.0,1567.0,1388.5,1506.5,85762100
2016-11-01 00:00:00,1477926000,5411.T,1495.5,1806.0,1345.0,1670.0,104197600
2016-12-01 00:00:00,1480518000,5411.T,1716.5,1983.0,1704.5,1780.0,88108800
2017-01-01 00:00:00,1483196400,5411.T,1780.0,2061.5,1742.0,1982.0,84927100
2017-02-01 00:00:00,1485874800,5411.T,2070.0,2258.0,2026.5,2125.0,70420600
2017-03-01 00:00:00,1488294000,5411.T,2139.5,2217.5,1898.0,1908.5,77297900
2017-04-01 00:00:00,1490972400,5411.T,1914.0,1946.0,1753.5,1900.5,91778100
2017-05-01 00:00:00,1493564400,5411.T,1905.0,1928.0,1748.0,1846.5,80892700
2017-06-01 00:00:00,1496242800,5411.T,1828.5,1957.0,1762.0,1950.5,97334500
2017-07-01 00:00:00,1498834800,5411.T,1951.0,2142.0,1943.5,2132.5,64255100
2017-08-01 00:00:00,1501513200,5411.T,2144.0,2330.0,2047.5,2172.0,94041700
2017-09-01 00:00:00,1504191600,5411.T,2194.0,2330.5,2116.0,2197.5,70197700
2017-10-01 00:00:00,1506783600,5411.T,2202.0,2479.0,2188.0,2420.0,74302200
2017-11-01 00:00:00,1509462000,5411.T,2420.0,2665.0,2376.5,2642.0,79111300
2017-12-01 00:00:00,1512054000,5411.T,2684.0,2774.0,2657.0,2706.0,55348000
2018-01-01 00:00:00,1514732400,5411.T,2706.0,2887.0,2588.0,2588.5,55778900
2018-02-01 00:00:00,1517410800,5411.T,2602.0,2721.0,2423.5,2487.5,64002100
2018-03-01 00:00:00,1519830000,5411.T,2454.5,2456.5,2071.0,2143.5,69320600
2018-04-01 00:00:00,1522508400,5411.T,2161.0,2379.5,2091.5,2254.5,56562900
2018-05-01 00:00:00,1525100400,5411.T,2260.0,2516.5,2219.0,2252.0,54368100
2018-06-01 00:00:00,1527778800,5411.T,2234.0,2338.0,2058.0,2096.0,52940900
2018-07-01 00:00:00,1530370800,5411.T,2089.0,2310.0,2005.5,2265.5,48104300
2018-08-01 00:00:00,1533049200,5411.T,2465.5,2569.0,2318.0,2431.5,71849700
2018-09-01 00:00:00,1535727600,5411.T,2418.0,2666.5,2277.0,2607.0,50040800
2018-10-01 00:00:00,1538319600,5411.T,2593.0,2656.5,2112.5,2131.0,69744800
2018-11-01 00:00:00,1540998000,5411.T,2135.5,2242.0,1976.5,2001.5,61252100
2018-12-01 00:00:00,1543590000,5411.T,2048.0,2081.0,1657.5,1757.0,64326000
2019-01-01 00:00:00,1546268400,5411.T,1757.0,1937.5,1665.0,1914.5,51661200
2019-02-01 00:00:00,1548946800,5411.T,1900.5,1976.0,1845.5,1941.5,51634700
2019-03-01 00:00:00,1551366000,5411.T,1921.0,1975.0,1841.0,1878.5,42817600
2019-04-01 00:00:00,1554044400,5411.T,1907.0,1992.5,1880.5,1905.0,36971100
2019-05-01 00:00:00,1556636400,5411.T,1905.0,1908.5,1506.5,1508.0,69087100
2019-06-01 00:00:00,1559314800,5411.T,1490.0,1601.0,1462.0,1582.5,61024400
2019-07-01 00:00:00,1561906800,5411.T,1618.5,1620.5,1440.0,1447.5,55917800
2019-08-01 00:00:00,1564585200,5411.T,1431.0,1433.0,1167.5,1243.5,73341900
2019-09-01 00:00:00,1567263600,5411.T,1243.5,1397.0,1234.0,1300.0,68089700
2019-10-01 00:00:00,1569855600,5411.T,1299.5,1387.5,1258.5,1367.0,54588400
2019-11-01 00:00:00,1572534000,5411.T,1340.0,1427.0,1264.0,1395.0,63093700
2019-12-01 00:00:00,1575126000,5411.T,1386.0,1535.0,1373.0,1411.0,58807200
2020-01-01 00:00:00,1577804400,5411.T,1411.0,1532.0,1299.0,1315.0,61348000
2020-02-01 00:00:00,1580482800,5411.T,1272.0,1368.0,990.0,1002.0,75626800
2020-03-01 00:00:00,1582988400,5411.T,987.0,1009.0,699.0,703.0,139704500
2020-04-01 00:00:00,1585666800,5411.T,702.0,742.0,626.0,724.0,99492400
2020-05-01 00:00:00,1588258800,5411.T,700.0,850.0,657.0,792.0,92281800
2020-06-01 00:00:00,1590937200,5411.T,786.0,945.0,742.0,772.0,125614600
2020-07-01 00:00:00,1593529200,5411.T,765.0,860.0,683.0,684.0,83128900
2020-08-01 00:00:00,1596207600,5411.T,687.0,833.0,676.0,803.0,68216800
2020-09-01 00:00:00,1598886000,5411.T,797.0,893.0,722.0,732.0,68817200
2020-10-01 00:00:00,1601478000,5411.T,732.0,816.0,715.0,728.0,75051900
2020-11-01 00:00:00,1604156400,5411.T,739.0,1022.0,737.0,956.0,98279100
2020-12-01 00:00:00,1606748400,5411.T,958.0,1089.0,954.0,988.0,82994400
2021-01-01 00:00:00,1609426800,5411.T,988.0,1111.0,904.0,909.0,77164600
2021-02-01 00:00:00,1612105200,5411.T,910.0,1167.0,909.0,1118.0,81611000
2021-03-01 00:00:00,1614524400,5411.T,1120.0,1424.0,1090.0,1363.0,124371900
