timestamp_jst,epoch,ticker,open,high,low,close,volume
2021-07-05 00:00:00,1625410800,417A.T,1200.0,1214.0,1186.0,1210.0,672500
2021-07-12 00:00:00,1626015600,417A.T,1224.0,1302.0,1222.0,1280.0,1602000
2021-07-19 00:00:00,1626620400,417A.T,1280.0,1320.0,1274.0,1314.0,799000
2021-07-26 00:00:00,1627225200,417A.T,1332.0,1346.0,1308.0,1320.0,1083000
2021-08-02 00:00:00,1627830000,417A.T,1334.0,1356.0,1322.0,1348.0,986000
2021-08-09 00:00:00,1628434800,417A.T,1348.0,1388.0,1338.0,1378.0,1047000
2021-08-16 00:00:00,1629039600,417A.T,1372.0,1444.0,1360.0,1436.0,1660000
2021-08-23 00:00:00,1629644400,417A.T,1450.0,1466.0,1414.0,1434.0,1737000
2021-08-30 00:00:00,1630249200,417A.T,1450.0,1464.0,1422.0,1462.0,1310000
2021-09-06 00:00:00,1630854000,417A.T,1446.0,1490.0,1444.0,1476.0,1617000
2021-09-13 00:00:00,1631458800,417A.T,1474.0,1488.0,1460.0,1468.0,1202500
2021-09-20 00:00:00,1632063600,417A.T,1468.0,1468.0,1420.0,1436.0,834500
2021-09-27 00:00:00,1632668400,417A.T,1430.0,1446.0,1340.0,1350.0,1619500
2021-10-04 00:00:00,1633273200,417A.T,1346.0,1346.0,1306.0,1318.0,1869500
2021-10-11 00:00:00,1633878000,417A.T,1318.0,1322.0,1278.0,1310.0,1246500
2021-10-18 00:00:00,1634482800,417A.T,1310.0,1340.0,1290.0,1334.0,1363500
2021-10-25 00:00:00,1635087600,417A.T,1322.0,1358.0,1314.0,1354.0,832000
2021-11-01 00:00:00,1635692400,417A.T,1374.0,1390.0,1352.0,1382.0,776000
2021-11-08 00:00:00,1636297200,417A.T,1384.0,1430.0,1348.0,1420.0,1437500
2021-11-15 00:00:00,1636902000,417A.T,1440.0,1462.0,1372.0,1410.0,1298000
2021-11-22 00:00:00,1637506800,417A.T,1396.0,1402.0,1346.0,1364.0,774000
2021-11-29 00:00:00,1638111600,417A.T,1350.0,1380.0,1328.0,1370.0,1233500
2021-12-06 00:00:00,1638716400,417A.T,1370.0,1394.0,1350.0,1372.0,1102000
2021-12-13 00:00:00,1639321200,417A.T,1384.0,1424.0,1352.0,1398.0,1509500
2021-12-20 00:00:00,1639926000,417A.T,1390.0,1412.0,1372.0,1378.0,775000
2021-12-27 00:00:00,1640530800,417A.T,1398.0,1424.0,1386.0,1398.0,602000
2022-01-03 00:00:00,1641135600,417A.T,1398.0,1416.0,1372.0,1372.0,718500
2022-01-10 00:00:00,1641740400,417A.T,1372.0,1378.0,1318.0,1334.0,890000
2022-01-17 00:00:00,1642345200,417A.T,1322.0,1350.0,1300.0,1316.0,1301500
2022-01-24 00:00:00,1642950000,417A.T,1294.0,1336.0,1290.0,1326.0,1185500
2022-01-31 00:00:00,1643554800,417A.T,1326.0,1356.0,1314.0,1350.0,1020500
2022-02-07 00:00:00,1644159600,417A.T,1336.0,1354.0,1322.0,1328.0,774000
2022-02-14 00:00:00,1644764400,417A.T,1316.0,1340.0,1300.0,1310.0,1231500
2022-02-21 00:00:00,1645369200,417A.T,1308.0,1316.0,1274.0,1286.0,1134000
2022-02-28 00:00:00,1645974000,417A.T,1290.0,1332.0,1290.0,1310.0,1261000
2022-03-07 00:00:00,1646578800,417A.T,1312.0,1354.0,1304.0,1338.0,1468500
2022-03-14 00:00:00,1647183600,417A.T,1352.0,1366.0,1324.0,1336.0,1230000
2022-03-21 00:00:00,1647788400,417A.T,1336.0,1366.0,1318.0,1348.0,1044000
2022-03-28 00:00:00,1648393200,417A.T,1354.0,1362.0,1320.0,1350.0,1362500
2022-04-04 00:00:00,1648998000,417A.T,1346.0,1396.0,1330.0,1390.0,1320500
2022-04-11 00:00:00,1649602800,417A.T,1400.0,1412.0,1366.0,1372.0,1316000
2022-04-18 00:00:00,1650207600,417A.T,1358.0,1374.0,1340.0,1348.0,1237500
2022-04-25 00:00:00,1650812400,417A.T,1336.0,1372.0,1332.0,1368.0,1230000
