timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-02-19 00:00:00,1708268400,135A.T,5190.0,5940.0,4970.0,5810.0,4643800
2024-02-26 00:00:00,1708873200,135A.T,6450.0,6980.0,5840.0,5940.0,12732000
2024-03-04 00:00:00,1709478000,135A.T,6060.0,7440.0,5450.0,6340.0,6982200
2024-03-11 00:00:00,1710082800,135A.T,5740.0,6720.0,5520.0,6340.0,3364400
2024-03-18 00:00:00,1710687600,135A.T,6540.0,7890.0,6330.0,7000.0,8229300
2024-03-25 00:00:00,1711292400,135A.T,7000.0,7100.0,6060.0,6160.0,2839400
2024-04-01 00:00:00,1711897200,135A.T,6160.0,6180.0,4420.0,4810.0,2578100
2024-04-08 00:00:00,1712502000,135A.T,4960.0,5600.0,4585.0,5550.0,1968800
2024-04-15 00:00:00,1713106800,135A.T,5550.0,5820.0,3850.0,3925.0,4446100
2024-04-22 00:00:00,1713711600,135A.T,3855.0,4585.0,3635.0,4085.0,2223500
2024-04-29 00:00:00,1714316400,135A.T,4085.0,4185.0,3910.0,3940.0,421500
2024-05-06 00:00:00,1714921200,135A.T,4060.0,4420.0,3735.0,3770.0,904500
2024-05-13 00:00:00,1715526000,135A.T,3840.0,4055.0,3515.0,3900.0,986500
2024-05-20 00:00:00,1716130800,135A.T,3915.0,4385.0,3810.0,3820.0,972100
2024-05-27 00:00:00,1716735600,135A.T,3775.0,3965.0,3330.0,3485.0,682700
2024-06-03 00:00:00,1717340400,135A.T,3530.0,3780.0,3430.0,3485.0,440600
2024-06-10 00:00:00,1717945200,135A.T,3440.0,3500.0,3130.0,3250.0,548100
2024-06-17 00:00:00,1718550000,135A.T,3270.0,3485.0,3170.0,3335.0,423300
2024-06-24 00:00:00,1719154800,135A.T,3350.0,4075.0,3255.0,3800.0,1060700
2024-07-01 00:00:00,1719759600,135A.T,3775.0,3800.0,3385.0,3400.0,487400
2024-07-08 00:00:00,1720364400,135A.T,3450.0,3455.0,2740.0,3080.0,1383200
2024-07-15 00:00:00,1720969200,135A.T,3175.0,3375.0,2990.0,3185.0,441400
2024-07-22 00:00:00,1721574000,135A.T,3115.0,3235.0,2990.0,3010.0,293100
2024-07-29 00:00:00,1722178800,135A.T,3080.0,3080.0,2414.0,2422.0,506800
2024-08-05 00:00:00,1722783600,135A.T,2072.0,2398.0,1922.0,2234.0,691500
2024-08-12 00:00:00,1723388400,135A.T,2234.0,2634.0,2234.0,2621.0,300000
2024-08-19 00:00:00,1723993200,135A.T,2575.0,2719.0,2500.0,2503.0,267000
2024-08-26 00:00:00,1724598000,135A.T,2502.0,2979.0,2500.0,2927.0,565700
2024-09-02 00:00:00,1725202800,135A.T,3000.0,3295.0,2880.0,2992.0,640700
2024-09-09 00:00:00,1725807600,135A.T,2842.0,3005.0,2586.0,2699.0,362000
2024-09-16 00:00:00,1726412400,135A.T,2699.0,2827.0,2537.0,2797.0,213700
2024-09-23 00:00:00,1727017200,135A.T,2899.0,2948.0,2681.0,2766.0,190100
2024-09-30 00:00:00,1727622000,135A.T,2666.0,2763.0,2513.0,2538.0,201100
2024-10-07 00:00:00,1728226800,135A.T,2563.0,2610.0,2445.0,2571.0,162200
2024-10-14 00:00:00,1728831600,135A.T,2621.0,2660.0,2214.0,2354.0,632600
2024-10-21 00:00:00,1729436400,135A.T,2368.0,2626.0,2191.0,2197.0,277600
2024-10-28 00:00:00,1730041200,135A.T,2200.0,2327.0,2108.0,2157.0,266600
