timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-08-25 09:04:00,1787616240,9759.T,2891.5,2891.5,2891.5,2891.5,0
2026-08-25 09:05:00,1787616300,9759.T,2895.5,2897.5,2894.5,2894.5,10300
2026-08-25 09:06:00,1787616360,9759.T,2897.5,2899.0,2896.0,2896.0,800
2026-08-25 09:07:00,1787616420,9759.T,2897.5,2903.0,2897.0,2903.0,800
2026-08-25 09:08:00,1787616480,9759.T,2902.5,2905.5,2902.5,2905.5,200
2026-08-25 09:10:00,1787616600,9759.T,2905.5,2905.5,2905.5,2905.5,100
2026-08-25 09:12:00,1787616720,9759.T,2905.5,2905.5,2899.5,2899.5,800
2026-08-25 09:13:00,1787616780,9759.T,2901.5,2903.0,2899.5,2899.5,1000
2026-08-25 09:13:58,1787616838,9759.T,2899.5,2899.5,2899.5,2899.5,0
2026-08-25 09:14:00,1787616840,9759.T,2899.5,2899.5,2897.5,2897.5,700
2026-08-25 09:15:00,1787616900,9759.T,2898.5,2901.0,2898.5,2901.0,200
2026-08-25 09:16:00,1787616960,9759.T,2902.5,2906.5,2902.5,2906.5,1000
2026-08-25 09:17:00,1787617020,9759.T,2910.0,2910.0,2907.5,2907.5,800
2026-08-25 09:18:00,1787617080,9759.T,2905.0,2905.0,2902.5,2902.5,500
2026-08-25 09:20:00,1787617200,9759.T,2900.5,2900.5,2898.5,2900.5,500
2026-08-25 09:21:00,1787617260,9759.T,2901.0,2901.0,2900.0,2900.0,300
2026-08-25 09:22:00,1787617320,9759.T,2900.0,2900.0,2900.0,2900.0,100
2026-08-25 09:25:00,1787617500,9759.T,2898.0,2898.0,2898.0,2898.0,100
2026-08-25 09:26:00,1787617560,9759.T,2898.0,2898.0,2898.0,2898.0,200
2026-08-25 09:26:33,1787617593,9759.T,2898.0,2898.0,2898.0,2898.0,0
2026-08-25 09:28:00,1787617680,9759.T,2899.5,2901.5,2899.5,2899.5,1000
2026-08-25 09:29:00,1787617740,9759.T,2899.0,2899.0,2899.0,2899.0,300
2026-08-25 09:30:00,1787617800,9759.T,2897.0,2897.0,2897.0,2897.0,200
