timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-08-24 09:00:00,1787529600,9506.T,1328.5,1328.5,1318.0,1318.5,0
2026-08-24 09:01:00,1787529660,9506.T,1319.5,1323.5,1319.0,1322.5,14100
2026-08-24 09:02:00,1787529720,9506.T,1321.5,1321.5,1317.5,1319.0,16400
2026-08-24 09:03:00,1787529780,9506.T,1319.0,1323.0,1317.5,1321.5,24700
2026-08-24 09:03:51,1787529831,9506.T,1322.5,1322.5,1322.5,1322.5,0
2026-08-24 09:04:00,1787529840,9506.T,1321.0,1323.0,1320.0,1320.0,8100
2026-08-24 09:05:00,1787529900,9506.T,1320.0,1321.0,1319.0,1319.0,0
2026-08-24 09:06:00,1787529960,9506.T,1319.0,1320.0,1318.5,1319.5,4800
2026-08-24 09:07:00,1787530020,9506.T,1319.5,1321.0,1318.0,1320.5,11600
2026-08-24 09:08:00,1787530080,9506.T,1321.5,1323.0,1321.5,1322.5,8300
2026-08-24 09:09:00,1787530140,9506.T,1322.5,1322.5,1319.0,1319.0,9600
2026-08-24 09:10:00,1787530200,9506.T,1320.0,1320.0,1313.0,1313.0,31300
2026-08-24 09:11:00,1787530260,9506.T,1314.0,1315.5,1313.0,1315.0,13500
2026-08-24 09:12:00,1787530320,9506.T,1314.5,1314.5,1309.0,1309.5,35200
2026-08-24 09:13:00,1787530380,9506.T,1310.5,1311.5,1309.0,1309.0,13500
2026-08-24 09:14:00,1787530440,9506.T,1309.5,1313.5,1309.5,1313.5,15000
2026-08-24 09:15:00,1787530500,9506.T,1313.5,1315.0,1313.5,1314.0,8100
2026-08-24 09:16:00,1787530560,9506.T,1314.5,1316.5,1313.5,1313.5,15500
2026-08-24 09:16:15,1787530575,9506.T,1315.5,1315.5,1315.5,1315.5,0
2026-08-24 09:17:00,1787530620,9506.T,1313.5,1316.5,1313.5,1316.5,2400
2026-08-24 09:18:00,1787530680,9506.T,1317.0,1317.0,1315.0,1315.5,7200
2026-08-24 09:19:00,1787530740,9506.T,1315.5,1315.5,1314.0,1315.5,5500
2026-08-24 09:20:00,1787530800,9506.T,1315.0,1315.5,1314.5,1315.5,2500
2026-08-24 09:21:00,1787530860,9506.T,1315.5,1315.5,1314.5,1315.5,3900
2026-08-24 09:22:00,1787530920,9506.T,1316.0,1316.0,1316.0,1316.0,800
2026-08-24 09:23:00,1787530980,9506.T,1316.5,1317.0,1315.0,1316.0,6600
2026-08-24 09:24:00,1787531040,9506.T,1315.5,1315.5,1314.5,1315.5,3700
2026-08-24 09:25:00,1787531100,9506.T,1316.0,1316.0,1314.5,1315.5,7500
2026-08-24 09:26:00,1787531160,9506.T,1316.0,1316.0,1314.5,1314.5,5200
2026-08-24 09:27:00,1787531220,9506.T,1315.5,1315.5,1315.5,1315.5,100
2026-08-24 09:28:00,1787531280,9506.T,1315.5,1315.5,1315.0,1315.5,1200
2026-08-24 09:28:15,1787531295,9506.T,1315.5,1315.5,1315.5,1315.5,0
2026-08-24 09:29:00,1787531340,9506.T,1315.5,1316.0,1315.5,1316.0,1200
2026-08-24 09:30:00,1787531400,9506.T,1316.0,1317.0,1315.0,1315.0,2800
2026-08-24 09:31:00,1787531460,9506.T,1315.0,1315.0,1313.0,1314.0,12600
2026-08-24 09:32:00,1787531520,9506.T,1314.5,1317.0,1314.5,1317.0,5700
2026-08-24 09:33:00,1787531580,9506.T,1317.0,1317.0,1315.5,1316.0,9000
2026-08-24 09:34:00,1787531640,9506.T,1315.5,1317.0,1314.5,1315.0,4300
2026-08-24 09:35:00,1787531700,9506.T,1315.5,1315.5,1315.0,1315.0,600
2026-08-24 09:36:00,1787531760,9506.T,1314.5,1314.5,1312.0,1313.0,21300
2026-08-24 09:37:00,1787531820,9506.T,1312.5,1312.5,1311.0,1311.0,18700
2026-08-24 09:38:00,1787531880,9506.T,1312.0,1314.5,1312.0,1314.0,8100
2026-08-24 09:39:00,1787531940,9506.T,1314.0,1314.0,1312.0,1313.5,4600
2026-08-24 09:40:00,1787532000,9506.T,1313.0,1313.0,1310.5,1311.0,18200
2026-08-24 09:41:00,1787532060,9506.T,1311.5,1312.0,1311.0,1311.0,1400
