timestamp_jst,epoch,ticker,open,high,low,close,volume
2025-12-01 09:00:00,1764547200,460A.T,1655.0,1738.0,1270.0,1332.0,5436200
2025-12-02 09:00:00,1764633600,460A.T,1392.0,1606.0,1312.0,1550.0,5871700
2025-12-03 09:00:00,1764720000,460A.T,1488.0,1559.0,1327.0,1386.0,1307500
2025-12-04 09:00:00,1764806400,460A.T,1327.0,1356.0,1242.0,1248.0,542800
2025-12-05 09:00:00,1764892800,460A.T,1242.0,1263.0,1165.0,1173.0,351700
2025-12-08 09:00:00,1765152000,460A.T,1173.0,1297.0,1171.0,1294.0,286200
2025-12-09 09:00:00,1765238400,460A.T,1234.0,1289.0,1221.0,1250.0,236300
2025-12-10 09:00:00,1765324800,460A.T,1244.0,1263.0,1210.0,1235.0,105800
2025-12-11 09:00:00,1765411200,460A.T,1244.0,1292.0,1213.0,1230.0,103400
2025-12-12 09:00:00,1765497600,460A.T,1250.0,1313.0,1243.0,1272.0,162900
2025-12-15 09:00:00,1765756800,460A.T,1032.0,1162.0,1032.0,1114.0,997300
2025-12-16 09:00:00,1765843200,460A.T,1096.0,1103.0,1013.0,1014.0,316700
2025-12-17 09:00:00,1765929600,460A.T,1014.0,1014.0,980.0,1009.0,188800
2025-12-18 09:00:00,1766016000,460A.T,1003.0,1030.0,989.0,1027.0,135100
2025-12-19 09:00:00,1766102400,460A.T,1020.0,1026.0,993.0,998.0,136400
2025-12-22 09:00:00,1766361600,460A.T,1005.0,1005.0,923.0,928.0,371700
2025-12-23 09:00:00,1766448000,460A.T,937.0,945.0,913.0,926.0,181700
2025-12-24 09:00:00,1766534400,460A.T,930.0,966.0,928.0,963.0,137400
2025-12-25 09:00:00,1766620800,460A.T,952.0,966.0,928.0,965.0,136300
2025-12-26 09:00:00,1766707200,460A.T,980.0,1006.0,964.0,983.0,156300
2025-12-29 09:00:00,1766966400,460A.T,998.0,1028.0,986.0,990.0,126900
2025-12-30 09:00:00,1767052800,460A.T,984.0,985.0,936.0,956.0,147500
2026-01-05 09:00:00,1767571200,460A.T,963.0,990.0,926.0,979.0,107000
2026-01-06 09:00:00,1767657600,460A.T,983.0,1066.0,983.0,1059.0,147100
2026-01-07 09:00:00,1767744000,460A.T,1042.0,1052.0,1010.0,1022.0,82800
2026-01-08 09:00:00,1767830400,460A.T,1025.0,1040.0,990.0,1010.0,73700
2026-01-09 09:00:00,1767916800,460A.T,1021.0,1040.0,1010.0,1035.0,45300
2026-01-13 09:00:00,1768262400,460A.T,1045.0,1069.0,1018.0,1035.0,82600
2026-01-14 09:00:00,1768348800,460A.T,1048.0,1084.0,971.0,984.0,142500
2026-01-15 09:00:00,1768435200,460A.T,984.0,1020.0,984.0,1019.0,42200
2026-01-16 09:00:00,1768521600,460A.T,1010.0,1011.0,980.0,996.0,54300
2026-01-19 09:00:00,1768780800,460A.T,995.0,1016.0,974.0,993.0,56500
2026-01-20 09:00:00,1768867200,460A.T,992.0,1016.0,982.0,1003.0,42700
2026-01-21 09:00:00,1768953600,460A.T,992.0,1011.0,988.0,1007.0,28200
2026-01-22 09:00:00,1769040000,460A.T,1009.0,1047.0,995.0,1019.0,63800
2026-01-23 09:00:00,1769126400,460A.T,1025.0,1039.0,1014.0,1027.0,29900
2026-01-26 09:00:00,1769385600,460A.T,1011.0,1027.0,995.0,1010.0,39600
2026-01-27 09:00:00,1769472000,460A.T,1008.0,1029.0,997.0,1013.0,55500
2026-01-28 09:00:00,1769558400,460A.T,1015.0,1015.0,990.0,995.0,36400
2026-01-29 09:00:00,1769644800,460A.T,1007.0,1018.0,970.0,1017.0,42200
2026-01-30 09:00:00,1769731200,460A.T,1000.0,1010.0,985.0,1008.0,87300
2026-02-02 09:00:00,1769990400,460A.T,1020.0,1036.0,989.0,991.0,58600
2026-02-03 09:00:00,1770076800,460A.T,1006.0,1008.0,993.0,993.0,18200
2026-02-04 09:00:00,1770163200,460A.T,993.0,993.0,929.0,929.0,103300
2026-02-05 09:00:00,1770249600,460A.T,919.0,962.0,913.0,947.0,54800
