timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-09 09:00:00,1720483200,3861.T,613.0,615.2000122070312,603.2000122070312,613.5,4167100
2024-07-10 09:00:00,1720569600,3861.T,613.0,613.5,608.5,611.7000122070312,3916600
2024-07-11 09:00:00,1720656000,3861.T,618.0,628.5999755859375,617.5999755859375,625.7999877929688,4472900
2024-07-12 09:00:00,1720742400,3861.T,628.0999755859375,641.0,622.5,624.7000122070312,5338300
2024-07-16 09:00:00,1721088000,3861.T,625.0,625.4000244140625,614.5,616.5,3999900
2024-07-17 09:00:00,1721174400,3861.T,617.7999877929688,627.7000122070312,616.0999755859375,627.0999755859375,3167000
2024-07-18 09:00:00,1721260800,3861.T,629.0,634.5999755859375,623.0999755859375,632.7000122070312,3890500
2024-07-19 09:00:00,1721347200,3861.T,630.2999877929688,635.2999877929688,625.9000244140625,635.2999877929688,4763600
2024-07-22 09:00:00,1721606400,3861.T,637.7999877929688,646.0,635.0,638.7999877929688,4088500
2024-07-23 09:00:00,1721692800,3861.T,639.0,644.2999877929688,634.0,643.0999755859375,2332700
2024-07-24 09:00:00,1721779200,3861.T,638.7000122070312,640.5999755859375,626.5,626.5,3383000
2024-07-25 09:00:00,1721865600,3861.T,626.0,631.0,623.0,626.9000244140625,3677600
2024-07-26 09:00:00,1721952000,3861.T,631.7000122070312,640.4000244140625,629.0999755859375,634.9000244140625,3735900
2024-07-29 09:00:00,1722211200,3861.T,636.0,643.7999877929688,632.5,634.0999755859375,3126400
2024-07-30 09:00:00,1722297600,3861.T,629.9000244140625,631.0,622.0999755859375,623.4000244140625,5266200
2024-07-31 09:00:00,1722384000,3861.T,625.0,639.2999877929688,624.2000122070312,638.0999755859375,3659400
2024-08-01 09:00:00,1722470400,3861.T,633.5,633.5,620.7000122070312,625.7999877929688,5348600
2024-08-02 09:00:00,1722556800,3861.T,609.5,613.0,572.0,581.2000122070312,14322900
2024-08-05 09:00:00,1722816000,3861.T,548.7999877929688,566.0,528.2999877929688,531.5999755859375,13312200
2024-08-06 09:00:00,1722902400,3861.T,551.5999755859375,572.0,539.5,551.7999877929688,8422500
2024-08-07 09:00:00,1722988800,3861.T,541.9000244140625,577.0,540.0999755859375,561.2999877929688,6616800
2024-08-08 09:00:00,1723075200,3861.T,563.5,568.9000244140625,553.9000244140625,556.4000244140625,4989600
2024-08-09 09:00:00,1723161600,3861.T,569.2000122070312,571.0,553.2999877929688,562.5999755859375,4231100
2024-08-13 09:00:00,1723507200,3861.T,558.5999755859375,560.2000122070312,546.2999877929688,553.0,6434800
2024-08-14 09:00:00,1723593600,3861.T,557.0,566.9000244140625,554.0999755859375,561.2999877929688,3818300
2024-08-15 09:00:00,1723680000,3861.T,565.2999877929688,576.2000122070312,561.2999877929688,569.5,3111300
2024-08-16 09:00:00,1723766400,3861.T,580.0,583.9000244140625,577.9000244140625,583.4000244140625,6259000
2024-08-19 09:00:00,1724025600,3861.T,580.5,582.9000244140625,572.0999755859375,575.2000122070312,3673800
2024-08-20 09:00:00,1724112000,3861.T,583.2000122070312,586.2999877929688,578.9000244140625,584.7000122070312,2452600
2024-08-21 09:00:00,1724198400,3861.T,584.0,585.0,575.2000122070312,579.0,2480100
2024-08-22 09:00:00,1724284800,3861.T,579.0,579.2999877929688,573.9000244140625,577.5,2895200
2024-08-23 09:00:00,1724371200,3861.T,573.0,580.2999877929688,572.0999755859375,577.5999755859375,3704600
2024-08-26 09:00:00,1724630400,3861.T,582.2999877929688,589.2000122070312,579.0999755859375,587.7000122070312,3654900
2024-08-27 09:00:00,1724716800,3861.T,588.0,592.5,583.4000244140625,587.4000244140625,3124400
2024-08-28 09:00:00,1724803200,3861.T,584.0,586.0,579.5,581.0999755859375,3405600
2024-08-29 09:00:00,1724889600,3861.T,582.5,582.9000244140625,576.5999755859375,579.9000244140625,2294500
2024-08-30 09:00:00,1724976000,3861.T,578.5999755859375,584.7000122070312,577.5999755859375,582.7999877929688,3297600
2024-09-02 09:00:00,1725235200,3861.T,584.0,585.5999755859375,578.5,581.5,3859100
2024-09-03 09:00:00,1725321600,3861.T,584.0,585.9000244140625,581.0999755859375,583.5,2359500
2024-09-04 09:00:00,1725408000,3861.T,577.7999877929688,579.2000122070312,573.5,574.5999755859375,3743400
2024-09-05 09:00:00,1725494400,3861.T,574.0,581.5999755859375,569.0,576.9000244140625,3022700
2024-09-06 09:00:00,1725580800,3861.T,576.2000122070312,581.7999877929688,571.2000122070312,574.2000122070312,3486100
2024-09-09 09:00:00,1725840000,3861.T,570.0,580.0,567.2000122070312,577.7999877929688,2753800
2024-09-10 09:00:00,1725926400,3861.T,575.0999755859375,578.0999755859375,572.9000244140625,574.9000244140625,3036800
2024-09-11 09:00:00,1726012800,3861.T,575.0,575.0999755859375,562.0999755859375,566.2999877929688,4096700
2024-09-12 09:00:00,1726099200,3861.T,571.5,577.2000122070312,570.4000244140625,576.5,3410600
2024-09-13 09:00:00,1726185600,3861.T,575.4000244140625,577.9000244140625,567.9000244140625,568.5,4610500
2024-09-17 09:00:00,1726531200,3861.T,572.4000244140625,577.5,565.0999755859375,570.5,3300300
2024-09-18 09:00:00,1726617600,3861.T,570.5,574.5,565.7000122070312,567.7000122070312,2844000
2024-09-19 09:00:00,1726704000,3861.T,570.5,579.7999877929688,570.0,576.0999755859375,3377100
2024-09-20 09:00:00,1726790400,3861.T,582.0999755859375,584.0,576.0,577.5999755859375,3967500
2024-09-24 09:00:00,1727136000,3861.T,580.0,580.5,573.5999755859375,574.4000244140625,5024100
2024-09-25 09:00:00,1727222400,3861.T,575.0,578.5,571.7000122070312,577.7999877929688,4323000
2024-09-26 09:00:00,1727308800,3861.T,580.0,584.9000244140625,576.4000244140625,584.9000244140625,4607200
2024-09-27 09:00:00,1727395200,3861.T,576.7999877929688,580.0,571.7999877929688,578.2000122070312,4444900
