timestamp_jst,epoch,ticker,open,high,low,close,volume
2001-01-01 00:00:00,978274800,2811.T,901.0,916.0,861.0,879.0,563000
2001-02-01 00:00:00,980953200,2811.T,886.0,975.0,871.0,950.0,712000
2001-03-01 00:00:00,983372400,2811.T,951.0,980.0,899.0,932.0,680000
2001-04-01 00:00:00,986050800,2811.T,932.0,1040.0,910.0,991.0,598000
2001-05-01 00:00:00,988642800,2811.T,1000.0,1117.0,995.0,1096.0,1617600
2001-06-01 00:00:00,991321200,2811.T,1101.0,1173.0,1091.0,1104.0,2178000
2001-07-01 00:00:00,993913200,2811.T,1099.0,1240.0,1069.0,1204.0,2004000
2001-08-01 00:00:00,996591600,2811.T,1210.0,1245.0,1170.0,1234.0,1746200
2001-09-01 00:00:00,999270000,2811.T,1226.0,1244.0,1085.0,1244.0,1913600
2001-10-01 00:00:00,1001862000,2811.T,1243.0,1250.0,1150.0,1170.0,1494600
2001-11-01 00:00:00,1004540400,2811.T,1142.0,1162.0,974.0,1060.0,2296700
2001-12-01 00:00:00,1007132400,2811.T,1075.0,1078.0,962.0,990.0,3492500
2002-01-01 00:00:00,1009810800,2811.T,990.0,1045.0,970.0,1010.0,1957700
2002-02-01 00:00:00,1012489200,2811.T,1015.0,1060.0,980.0,1060.0,1546600
2002-03-01 00:00:00,1014908400,2811.T,1056.0,1085.0,1020.0,1054.0,2341400
2002-04-01 00:00:00,1017586800,2811.T,1056.0,1090.0,1031.0,1080.0,2139100
2002-05-01 00:00:00,1020178800,2811.T,1075.0,1080.0,1027.0,1050.0,2808900
2002-06-01 00:00:00,1022857200,2811.T,1055.0,1061.0,971.0,986.0,3717100
2002-07-01 00:00:00,1025449200,2811.T,1000.0,1022.0,976.0,985.0,1669800
2002-08-01 00:00:00,1028127600,2811.T,985.0,995.0,953.0,982.0,1837600
2002-09-01 00:00:00,1030806000,2811.T,980.0,981.0,907.0,910.0,2345300
2002-10-01 00:00:00,1033398000,2811.T,910.0,925.0,793.0,795.0,2621000
2002-11-01 00:00:00,1036076400,2811.T,790.0,795.0,650.0,718.0,2433500
2002-12-01 00:00:00,1038668400,2811.T,718.0,765.0,667.0,727.0,4229900
2003-01-01 00:00:00,1041346800,2811.T,727.0,768.0,726.0,745.0,1283700
2003-02-01 00:00:00,1044025200,2811.T,754.0,880.0,746.0,865.0,1781700
2003-03-01 00:00:00,1046444400,2811.T,873.0,915.0,850.0,860.0,1918400
2003-04-01 00:00:00,1049122800,2811.T,852.0,884.0,808.0,817.0,1773000
2003-05-01 00:00:00,1051714800,2811.T,820.0,899.0,817.0,886.0,1609100
2003-06-01 00:00:00,1054393200,2811.T,895.0,923.0,886.0,912.0,1342700
2003-07-01 00:00:00,1056985200,2811.T,913.0,944.0,899.0,906.0,1329600
2003-08-01 00:00:00,1059663600,2811.T,907.0,944.0,904.0,943.0,1048700
2003-09-01 00:00:00,1062342000,2811.T,945.0,990.0,931.0,933.0,2097400
2003-10-01 00:00:00,1064934000,2811.T,934.0,950.0,894.0,908.0,1670700
2003-11-01 00:00:00,1067612400,2811.T,908.0,927.0,893.0,911.0,913800
2003-12-01 00:00:00,1070204400,2811.T,908.0,930.0,906.0,922.0,972800
2004-01-01 00:00:00,1072882800,2811.T,922.0,960.0,920.0,938.0,961800
2004-02-01 00:00:00,1075561200,2811.T,948.0,1000.0,937.0,999.0,1078400
2004-03-01 00:00:00,1078066800,2811.T,1000.0,1043.0,1000.0,1032.0,2119800
2004-04-01 00:00:00,1080745200,2811.T,1033.0,1033.0,1001.0,1010.0,1367600
2004-05-01 00:00:00,1083337200,2811.T,1010.0,1021.0,960.0,1011.0,1181300
2004-06-01 00:00:00,1086015600,2811.T,1010.0,1045.0,1000.0,1044.0,1256300
2004-07-01 00:00:00,1088607600,2811.T,1048.0,1049.0,1025.0,1039.0,1161300
2004-08-01 00:00:00,1091286000,2811.T,1039.0,1052.0,1030.0,1043.0,1135700
2004-09-01 00:00:00,1093964400,2811.T,1045.0,1075.0,1042.0,1061.0,1907400
2004-10-01 00:00:00,1096556400,2811.T,1066.0,1122.0,1050.0,1059.0,2078800
2004-11-01 00:00:00,1099234800,2811.T,1060.0,1104.0,1053.0,1081.0,1259800
2004-12-01 00:00:00,1101826800,2811.T,1077.0,1110.0,1065.0,1108.0,1187000
2005-01-01 00:00:00,1104505200,2811.T,1108.0,1179.0,1102.0,1169.0,2589300
2005-02-01 00:00:00,1107183600,2811.T,1169.0,1176.0,1145.0,1171.0,2335500
2005-03-01 00:00:00,1109602800,2811.T,1172.0,1220.0,1161.0,1180.0,4082800
2005-04-01 00:00:00,1112281200,2811.T,1182.0,1190.0,1106.0,1109.0,2924100
2005-05-01 00:00:00,1114873200,2811.T,1110.0,1131.0,1103.0,1130.0,2147000
2005-06-01 00:00:00,1117551600,2811.T,1138.0,1151.0,1132.0,1146.0,2350500
2005-07-01 00:00:00,1120143600,2811.T,1148.0,1158.0,1138.0,1150.0,2386000
2005-08-01 00:00:00,1122822000,2811.T,1153.0,1175.0,1137.0,1160.0,3488500
2005-09-01 00:00:00,1125500400,2811.T,1162.0,1167.0,1120.0,1120.0,5293700
2005-10-01 00:00:00,1128092400,2811.T,1130.0,1146.0,1085.0,1127.0,7594900
2005-11-01 00:00:00,1130770800,2811.T,1130.0,1200.0,1119.0,1200.0,5708400
2005-12-01 00:00:00,1133362800,2811.T,1200.0,1250.0,1198.0,1240.0,5792000
2006-01-01 00:00:00,1136041200,2811.T,1240.0,1329.0,1240.0,1323.0,6567600
2006-02-01 00:00:00,1138719600,2811.T,1329.0,1453.0,1322.0,1442.0,6226400
2006-03-01 00:00:00,1141138800,2811.T,1440.0,1686.0,1414.0,1541.0,11608700
2006-04-01 00:00:00,1143817200,2811.T,1540.0,1673.0,1537.0,1594.0,9593700
2006-05-01 00:00:00,1146409200,2811.T,1594.0,1594.0,1451.0,1451.0,6717300
2006-06-01 00:00:00,1149087600,2811.T,1452.0,1580.0,1347.0,1565.0,5090600
2006-07-01 00:00:00,1151679600,2811.T,1574.0,1600.0,1466.0,1582.0,4363500
2006-08-01 00:00:00,1154358000,2811.T,1580.0,1673.0,1537.0,1663.0,6258800
2006-09-01 00:00:00,1157036400,2811.T,1680.0,1844.0,1642.0,1772.0,11731900
2006-10-01 00:00:00,1159628400,2811.T,1765.0,1774.0,1648.0,1671.0,7038700
2006-11-01 00:00:00,1162306800,2811.T,1671.0,1679.0,1505.0,1605.0,6684400
2006-12-01 00:00:00,1164898800,2811.T,1615.0,1726.0,1607.0,1667.0,5037000
2007-01-01 00:00:00,1167577200,2811.T,1667.0,1759.0,1667.0,1708.0,7541500
2007-02-01 00:00:00,1170255600,2811.T,1710.0,1860.0,1700.0,1857.0,9012700
2007-03-01 00:00:00,1172674800,2811.T,1859.0,1986.0,1765.0,1875.0,9568100
2007-04-01 00:00:00,1175353200,2811.T,1858.0,2000.0,1855.0,1966.0,7433600
2007-05-01 00:00:00,1177945200,2811.T,1978.0,1978.0,1809.0,1874.0,6031900
2007-06-01 00:00:00,1180623600,2811.T,1893.0,1946.0,1858.0,1946.0,5227700
2007-07-01 00:00:00,1183215600,2811.T,1946.0,2255.0,1892.0,1981.0,6392300
2007-08-01 00:00:00,1185894000,2811.T,1977.0,2095.0,1880.0,2060.0,7831600
2007-09-01 00:00:00,1188572400,2811.T,2045.0,2060.0,1976.0,2050.0,2883800
2007-10-01 00:00:00,1191164400,2811.T,2040.0,2050.0,1767.0,1827.0,6671700
2007-11-01 00:00:00,1193842800,2811.T,1827.0,1838.0,1619.0,1706.0,7180100
2007-12-01 00:00:00,1196434800,2811.T,1706.0,1782.0,1613.0,1620.0,4876400
2008-01-01 00:00:00,1199113200,2811.T,1620.0,1830.0,1480.0,1830.0,4141100
2008-02-01 00:00:00,1201791600,2811.T,1830.0,1849.0,1714.0,1816.0,5172000
2008-03-01 00:00:00,1204297200,2811.T,1816.0,1942.0,1740.0,1778.0,5172000
2008-04-01 00:00:00,1206975600,2811.T,1766.0,1808.0,1633.0,1638.0,5430600
2008-05-01 00:00:00,1209567600,2811.T,1648.0,1668.0,1563.0,1612.0,5172000
2008-06-01 00:00:00,1212246000,2811.T,1609.0,1609.0,1502.0,1529.0,5112900
2008-07-01 00:00:00,1214838000,2811.T,1529.0,1608.0,1496.0,1602.0,4305400
2008-08-01 00:00:00,1217516400,2811.T,1604.0,1750.0,1584.0,1750.0,2669100
2008-09-01 00:00:00,1220194800,2811.T,1750.0,1752.0,1643.0,1643.0,1555300
2008-10-01 00:00:00,1222786800,2811.T,1643.0,1653.0,1369.0,1580.0,4400
2008-11-01 00:00:00,1225465200,2811.T,1580.0,1651.0,1517.0,1564.0,3672600
2008-12-01 00:00:00,1228057200,2811.T,1565.0,1565.0,1463.0,1519.0,1336900
2009-01-01 00:00:00,1230735600,2811.T,1519.0,1539.0,1367.0,1407.0,3358900
2009-02-01 00:00:00,1233414000,2811.T,1407.0,1445.0,1305.0,1445.0,3172400
2009-03-01 00:00:00,1235833200,2811.T,1445.0,1500.0,1423.0,1426.0,4990900
2009-04-01 00:00:00,1238511600,2811.T,1423.0,1507.0,1410.1822509765625,1496.0,3423000
2009-05-01 00:00:00,1241103600,2811.T,1500.0,1509.0,1465.0,1495.0,2032800
2009-06-01 00:00:00,1243782000,2811.T,1508.0,1605.0,1477.0,1596.0,2831000
2009-07-01 00:00:00,1246374000,2811.T,1590.0,1677.0,1530.0,1668.0,2487100
2009-08-01 00:00:00,1249052400,2811.T,1681.0,1757.0,1665.0,1739.0,2469900
2009-09-01 00:00:00,1251730800,2811.T,1740.0,1898.0,1722.0,1814.0,6323300
2009-10-01 00:00:00,1254322800,2811.T,1790.0,1795.0,1676.0,1725.0,3613800
2009-11-01 00:00:00,1257001200,2811.T,1719.0,1720.0,1564.0,1686.0,2727200
2009-12-01 00:00:00,1259593200,2811.T,1680.0,1735.0,1635.0,1651.0,2948500
2010-01-01 00:00:00,1262271600,2811.T,1651.0,1687.0,1574.0,1574.0,3510600
2010-02-01 00:00:00,1264950000,2811.T,1574.0,1626.0,1567.0,1594.0,3214600
2010-03-01 00:00:00,1267369200,2811.T,1604.0,1635.0,1573.0,1596.0,4078500
2010-04-01 00:00:00,1270047600,2811.T,1599.0,1600.0,1570.0,1595.0,3064100
2010-05-01 00:00:00,1272639600,2811.T,1595.0,1595.0,1481.0,1511.0,3713500
2010-06-01 00:00:00,1275318000,2811.T,1508.0,1644.0,1501.0,1612.0,3280800
2010-07-01 00:00:00,1277910000,2811.T,1600.0,1648.0,1535.0,1536.0,3296000
2010-08-01 00:00:00,1280588400,2811.T,1538.0,1664.0,1523.0,1642.0,3638400
2010-09-01 00:00:00,1283266800,2811.T,1639.0,1677.0,1596.0,1616.0,3749500
