timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-08-24 09:00:00,1787529600,4536.T,1890.0,1898.5,1885.0,1897.5,0
2026-08-24 09:01:00,1787529660,4536.T,1896.0,1896.5,1891.0,1891.0,5300
2026-08-24 09:02:00,1787529720,4536.T,1888.5,1888.5,1883.5,1887.5,3400
2026-08-24 09:02:27,1787529747,4536.T,1883.5,1883.5,1883.5,1883.5,0
2026-08-24 09:03:00,1787529780,4536.T,1885.5,1885.5,1882.5,1882.5,1500
2026-08-24 09:04:00,1787529840,4536.T,1882.5,1882.5,1881.0,1881.0,2200
2026-08-24 09:05:00,1787529900,4536.T,1882.5,1883.5,1878.0,1883.5,0
2026-08-24 09:06:00,1787529960,4536.T,1882.0,1886.0,1882.0,1886.0,1300
2026-08-24 09:07:00,1787530020,4536.T,1886.5,1889.5,1885.5,1889.0,4100
2026-08-24 09:08:00,1787530080,4536.T,1888.0,1889.0,1885.0,1889.0,2600
2026-08-24 09:09:00,1787530140,4536.T,1889.0,1890.0,1888.5,1890.0,3800
2026-08-24 09:10:00,1787530200,4536.T,1890.5,1890.5,1888.5,1890.5,3000
2026-08-24 09:11:00,1787530260,4536.T,1889.5,1891.0,1888.0,1890.0,3500
2026-08-24 09:12:00,1787530320,4536.T,1890.5,1892.0,1890.5,1892.0,2200
2026-08-24 09:13:00,1787530380,4536.T,1891.5,1893.5,1891.0,1893.5,2100
2026-08-24 09:14:00,1787530440,4536.T,1894.0,1895.5,1893.5,1895.0,1400
2026-08-24 09:14:36,1787530476,4536.T,1894.0,1894.0,1894.0,1894.0,0
2026-08-24 09:15:00,1787530500,4536.T,1895.0,1898.5,1895.0,1898.5,6200
2026-08-24 09:16:00,1787530560,4536.T,1898.5,1899.0,1896.0,1896.0,5000
2026-08-24 09:17:00,1787530620,4536.T,1897.0,1900.5,1897.0,1900.0,5100
2026-08-24 09:18:00,1787530680,4536.T,1900.0,1900.0,1897.0,1899.0,2400
2026-08-24 09:19:00,1787530740,4536.T,1898.5,1900.5,1898.5,1900.0,3700
2026-08-24 09:20:00,1787530800,4536.T,1899.5,1899.5,1898.0,1899.0,2600
2026-08-24 09:21:00,1787530860,4536.T,1898.5,1901.0,1898.0,1901.0,11200
2026-08-24 09:22:00,1787530920,4536.T,1901.5,1905.5,1901.5,1905.5,7400
2026-08-24 09:23:00,1787530980,4536.T,1905.0,1906.0,1904.5,1905.0,1900
2026-08-24 09:24:00,1787531040,4536.T,1904.5,1904.5,1902.0,1902.0,2000
2026-08-24 09:25:00,1787531100,4536.T,1902.0,1903.5,1902.0,1903.5,900
2026-08-24 09:26:00,1787531160,4536.T,1904.0,1904.5,1903.5,1903.5,1800
2026-08-24 09:27:00,1787531220,4536.T,1903.5,1903.5,1902.5,1902.5,2200
2026-08-24 09:27:41,1787531261,4536.T,1902.5,1902.5,1902.5,1902.5,0
2026-08-24 09:28:00,1787531280,4536.T,1902.0,1902.0,1901.0,1901.0,1300
2026-08-24 09:29:00,1787531340,4536.T,1900.5,1901.0,1899.5,1900.0,3500
2026-08-24 09:30:00,1787531400,4536.T,1900.0,1900.0,1897.5,1897.5,1000
2026-08-24 09:31:00,1787531460,4536.T,1896.5,1896.5,1894.5,1895.0,1100
2026-08-24 09:32:00,1787531520,4536.T,1895.0,1895.0,1894.0,1894.5,2000
2026-08-24 09:33:00,1787531580,4536.T,1894.5,1896.0,1893.5,1893.5,11100
2026-08-24 09:34:00,1787531640,4536.T,1893.0,1893.0,1892.0,1893.0,5500
2026-08-24 09:35:00,1787531700,4536.T,1892.5,1893.5,1892.0,1893.0,5500
2026-08-24 09:36:00,1787531760,4536.T,1893.5,1894.0,1892.5,1893.0,1200
2026-08-24 09:37:00,1787531820,4536.T,1892.5,1893.5,1891.0,1893.0,4700
2026-08-24 09:38:00,1787531880,4536.T,1893.0,1893.0,1892.0,1892.0,700
2026-08-24 09:39:00,1787531940,4536.T,1892.0,1894.0,1892.0,1894.0,2200
2026-08-24 09:39:45,1787531985,4536.T,1894.0,1894.0,1894.0,1894.0,0
2026-08-24 09:40:00,1787532000,4536.T,1894.0,1894.0,1892.0,1892.0,5100
2026-08-24 09:41:00,1787532060,4536.T,1892.5,1892.5,1891.5,1891.5,900
2026-08-24 09:42:00,1787532120,4536.T,1892.0,1892.5,1890.5,1891.0,4700
2026-08-24 09:43:00,1787532180,4536.T,1891.5,1891.5,1890.5,1891.0,1300
2026-08-24 09:44:00,1787532240,4536.T,1891.5,1893.5,1891.5,1893.5,1500
2026-08-24 09:45:00,1787532300,4536.T,1893.0,1894.5,1892.5,1893.0,6600
2026-08-24 09:46:00,1787532360,4536.T,1892.0,1892.0,1891.0,1891.0,1000
2026-08-24 09:47:00,1787532420,4536.T,1891.5,1891.5,1891.0,1891.5,1700
2026-08-24 09:48:00,1787532480,4536.T,1892.0,1892.0,1891.5,1892.0,700
2026-08-24 09:49:00,1787532540,4536.T,1892.0,1893.0,1891.5,1891.5,1400
2026-08-24 09:50:00,1787532600,4536.T,1892.5,1893.5,1892.0,1893.5,900
2026-08-24 09:51:00,1787532660,4536.T,1894.0,1897.5,1894.0,1894.0,3700
2026-08-24 09:52:00,1787532720,4536.T,1894.0,1895.5,1894.0,1895.5,1300
2026-08-24 09:52:50,1787532770,4536.T,1895.5,1895.5,1895.5,1895.5,0
2026-08-24 09:53:00,1787532780,4536.T,1896.0,1896.5,1896.0,1896.0,600
