timestamp_jst,epoch,ticker,open,high,low,close,volume
2025-03-24 00:00:00,1742742000,336A.T,1530.0,1706.0,1330.0,1330.0,19272200
2025-03-31 00:00:00,1743346800,336A.T,1281.0,1476.0,1040.0,1108.0,10771400
2025-04-07 00:00:00,1743951600,336A.T,949.0,1257.0,842.0,1167.0,5666800
2025-04-14 00:00:00,1744556400,336A.T,1175.0,1252.0,1070.0,1193.0,3068400
2025-04-21 00:00:00,1745161200,336A.T,1200.0,1370.0,1129.0,1148.0,5643700
2025-04-28 00:00:00,1745766000,336A.T,1150.0,1185.0,1046.0,1057.0,1507800
2025-05-05 00:00:00,1746370800,336A.T,1057.0,1082.0,980.0,983.0,929000
2025-05-12 00:00:00,1746975600,336A.T,977.0,1130.0,960.0,1095.0,2331100
2025-05-19 00:00:00,1747580400,336A.T,1127.0,1549.0,1116.0,1224.0,10476300
2025-05-26 00:00:00,1748185200,336A.T,1220.0,1528.0,1208.0,1327.0,7147400
2025-06-02 00:00:00,1748790000,336A.T,1308.0,1325.0,1130.0,1131.0,2836500
2025-06-09 00:00:00,1749394800,336A.T,1130.0,1438.0,1123.0,1308.0,8711700
2025-06-16 00:00:00,1749999600,336A.T,1310.0,1362.0,1150.0,1152.0,2627000
2025-06-23 00:00:00,1750604400,336A.T,1148.0,1380.0,1137.0,1278.0,5409000
2025-06-30 00:00:00,1751209200,336A.T,1294.0,1325.0,1156.0,1169.0,2210500
2025-07-07 00:00:00,1751814000,336A.T,1157.0,1215.0,1131.0,1160.0,1280200
2025-07-14 00:00:00,1752418800,336A.T,1146.0,1171.0,1061.0,1071.0,1470100
2025-07-21 00:00:00,1753023600,336A.T,1081.0,1134.0,1044.0,1065.0,1410500
2025-07-28 00:00:00,1753628400,336A.T,1062.0,1164.0,1051.0,1111.0,1341800
2025-08-04 00:00:00,1754233200,336A.T,1067.0,1152.0,1062.0,1130.0,960000
2025-08-11 00:00:00,1754838000,336A.T,1230.0,1275.0,1157.0,1165.0,1810000
2025-08-18 00:00:00,1755442800,336A.T,1171.0,1171.0,1126.0,1131.0,1044800
2025-08-25 00:00:00,1756047600,336A.T,1130.0,1234.0,1112.0,1159.0,1459500
2025-09-01 00:00:00,1756652400,336A.T,1143.0,1153.0,1066.0,1076.0,1043100
2025-09-08 00:00:00,1757257200,336A.T,1076.0,1095.0,1038.0,1049.0,903600
2025-09-15 00:00:00,1757862000,336A.T,1054.0,1134.0,1054.0,1111.0,920800
2025-09-22 00:00:00,1758466800,336A.T,1123.0,1187.0,1091.0,1161.0,1163800
2025-09-29 00:00:00,1759071600,336A.T,1189.0,1189.0,992.0,993.0,1308200
2025-10-06 00:00:00,1759676400,336A.T,1038.0,1050.0,988.0,990.0,952500
2025-10-13 00:00:00,1760281200,336A.T,975.0,1001.0,939.0,970.0,612800
2025-10-20 00:00:00,1760886000,336A.T,982.0,1027.0,970.0,982.0,461600
2025-10-27 00:00:00,1761490800,336A.T,985.0,997.0,894.0,907.0,1100600
2025-11-03 00:00:00,1762095600,336A.T,903.0,914.0,870.0,890.0,572000
2025-11-10 00:00:00,1762700400,336A.T,893.0,962.0,837.0,839.0,1490300
2025-11-17 00:00:00,1763305200,336A.T,844.0,887.0,749.0,770.0,1757900
2025-11-24 00:00:00,1763910000,336A.T,775.0,793.0,723.0,727.0,1248900
2025-12-01 00:00:00,1764514800,336A.T,722.0,722.0,632.0,650.0,1872000
2025-12-08 00:00:00,1765119600,336A.T,650.0,660.0,550.0,553.0,2244200
2025-12-15 00:00:00,1765724400,336A.T,543.0,589.0,532.0,571.0,1548000
2025-12-22 00:00:00,1766329200,336A.T,576.0,604.0,547.0,576.0,1986200
2025-12-29 00:00:00,1766934000,336A.T,596.0,599.0,579.0,590.0,414900
2026-01-05 00:00:00,1767538800,336A.T,600.0,634.0,567.0,615.0,1777100
2026-01-12 00:00:00,1768143600,336A.T,630.0,710.0,572.0,664.0,3704000
2026-01-19 00:00:00,1768748400,336A.T,674.0,717.0,633.0,654.0,3190200
2026-01-26 00:00:00,1769353200,336A.T,640.0,640.0,548.0,566.0,2261800
2026-02-02 00:00:00,1769958000,336A.T,566.0,617.0,555.0,587.0,1330100
2026-02-09 00:00:00,1770562800,336A.T,597.0,620.0,557.0,559.0,1333100
2026-02-16 00:00:00,1771167600,336A.T,569.0,734.0,565.0,707.0,3986500
2026-02-23 00:00:00,1771772400,336A.T,722.0,820.0,680.0,801.0,3335100
2026-03-02 00:00:00,1772377200,336A.T,786.0,848.0,672.0,784.0,3517800
2026-03-09 00:00:00,1772982000,336A.T,750.0,800.0,702.0,721.0,1843500
2026-03-16 00:00:00,1773586800,336A.T,713.0,754.0,683.0,683.0,1242500
2026-03-23 00:00:00,1774191600,336A.T,656.0,659.0,589.0,615.0,1955900
2026-03-30 00:00:00,1774796400,336A.T,587.0,675.0,573.0,658.0,1112100
2026-04-06 00:00:00,1775401200,336A.T,648.0,726.0,646.0,687.0,865100
2026-04-13 00:00:00,1776006000,336A.T,680.0,775.0,670.0,741.0,1127700
2026-04-20 00:00:00,1776610800,336A.T,745.0,760.0,680.0,689.0,854700
2026-04-27 00:00:00,1777215600,336A.T,690.0,728.0,672.0,672.0,506900
2026-05-04 00:00:00,1777820400,336A.T,672.0,725.0,672.0,715.0,262100
2026-05-11 00:00:00,1778425200,336A.T,716.0,786.0,678.0,747.0,2011600
2026-05-18 00:00:00,1779030000,336A.T,777.0,1018.0,770.0,981.0,3861800
2026-05-25 00:00:00,1779634800,336A.T,978.0,1023.0,870.0,883.0,3417400
2026-06-01 00:00:00,1780239600,336A.T,898.0,959.0,826.0,869.0,2164500
2026-06-08 00:00:00,1780844400,336A.T,824.0,848.0,760.0,778.0,2572200
2026-06-15 00:00:00,1781449200,336A.T,793.0,825.0,723.0,727.0,2093600
2026-06-22 00:00:00,1782054000,336A.T,750.0,845.0,735.0,739.0,2074500
2026-06-29 00:00:00,1782658800,336A.T,769.0,923.0,762.0,877.0,1921600
