timestamp_jst,epoch,ticker,open,high,low,close,volume
2021-07-05 00:00:00,1625410800,9001.T,2818.0,2908.0,2818.0,2903.0,712200
2021-07-12 00:00:00,1626015600,9001.T,2940.0,2953.0,2818.0,2818.0,2166300
2021-07-19 00:00:00,1626620400,9001.T,2799.0,2839.0,2740.0,2803.0,1489000
2021-07-26 00:00:00,1627225200,9001.T,2852.0,2913.0,2796.0,2836.0,2688100
2021-08-02 00:00:00,1627830000,9001.T,2821.0,2885.0,2768.0,2818.0,2355000
2021-08-09 00:00:00,1628434800,9001.T,2818.0,2907.0,2810.0,2839.0,2255200
2021-08-16 00:00:00,1629039600,9001.T,2830.0,2839.0,2759.0,2825.0,2329700
2021-08-23 00:00:00,1629644400,9001.T,2814.0,2973.0,2810.0,2922.0,2714700
2021-08-30 00:00:00,1630249200,9001.T,2970.0,3020.0,2757.0,2864.0,5282200
2021-09-06 00:00:00,1630854000,9001.T,2888.0,2949.0,2845.0,2908.0,2842200
2021-09-13 00:00:00,1631458800,9001.T,2883.0,2945.0,2866.0,2938.0,2976000
2021-09-20 00:00:00,1632063600,9001.T,2938.0,3005.0,2906.0,2998.0,2178100
2021-09-27 00:00:00,1632668400,9001.T,3020.0,3070.0,2908.0,2923.0,5338600
2021-10-04 00:00:00,1633273200,9001.T,2988.0,3045.0,2847.0,2866.0,3450500
2021-10-11 00:00:00,1633878000,9001.T,2847.0,2884.0,2769.0,2837.0,2752100
2021-10-18 00:00:00,1634482800,9001.T,2850.0,2896.0,2792.0,2854.0,2319300
2021-10-25 00:00:00,1635087600,9001.T,2840.0,2886.0,2801.0,2831.0,3537700
2021-11-01 00:00:00,1635692400,9001.T,2800.0,2877.0,2799.0,2832.0,2094400
2021-11-08 00:00:00,1636297200,9001.T,2862.0,2879.0,2773.0,2810.0,2459700
2021-11-15 00:00:00,1636902000,9001.T,2808.0,2831.0,2722.0,2722.0,2439000
2021-11-22 00:00:00,1637506800,9001.T,2714.0,2783.0,2691.0,2703.0,1902600
2021-11-29 00:00:00,1638111600,9001.T,2659.0,2664.0,2510.0,2625.0,3911300
2021-12-06 00:00:00,1638716400,9001.T,2622.0,2686.0,2598.0,2626.0,2388400
2021-12-13 00:00:00,1639321200,9001.T,2637.0,2703.0,2594.0,2646.0,2351000
2021-12-20 00:00:00,1639926000,9001.T,2606.0,2697.0,2603.0,2656.0,1722200
2021-12-27 00:00:00,1640530800,9001.T,2641.0,2676.0,2608.0,2622.0,1586400
2022-01-03 00:00:00,1641135600,9001.T,2622.0,2715.0,2617.0,2638.0,1939000
2022-01-10 00:00:00,1641740400,9001.T,2638.0,2698.0,2606.0,2625.0,1875800
2022-01-17 00:00:00,1642345200,9001.T,2621.0,2722.0,2602.0,2717.0,1884600
