timestamp_jst,epoch,ticker,open,high,low,close,volume
2011-11-01 00:00:00,1320073200,3276.T,108.0,144.8125,103.6875,134.375,17499200
2011-12-01 00:00:00,1322665200,3276.T,140.3125,381.25,134.375,272.1875,51897600
2012-01-01 00:00:00,1325343600,3276.T,272.1875,305.3125,193.75,246.875,27668800
2012-02-01 00:00:00,1328022000,3276.T,261.5625,346.875,254.0625,303.4375,27120000
2012-03-01 00:00:00,1330527600,3276.T,302.1875,311.25,265.0,288.75,6712800
2012-04-01 00:00:00,1333206000,3276.T,286.25,435.625,264.0,393.125,35935200
2012-05-01 00:00:00,1335798000,3276.T,393.125,487.5,307.5,372.5,24319200
2012-06-01 00:00:00,1338476400,3276.T,381.875,412.5,339.0,375.0,10654400
2012-07-01 00:00:00,1341068400,3276.T,380.625,396.25,284.0,342.625,4866400
2012-08-01 00:00:00,1343746800,3276.T,347.25,393.75,312.25,344.625,4014400
2012-09-01 00:00:00,1346425200,3276.T,346.375,368.5,328.125,367.5,2118800
2012-10-01 00:00:00,1349017200,3276.T,374.75,494.5,335.0,456.25,9233200
2012-11-01 00:00:00,1351695600,3276.T,466.25,607.25,465.25,530.5,11698800
2012-12-01 00:00:00,1354287600,3276.T,555.0,593.25,475.5,481.0,3491600
2013-01-01 00:00:00,1356966000,3276.T,481.0,543.75,480.0,520.0,2596800
2013-02-01 00:00:00,1359644400,3276.T,523.0,524.75,472.5,507.0,2422000
2013-03-01 00:00:00,1362063600,3276.T,506.75,611.75,487.0,569.0,3312400
2013-04-01 00:00:00,1364742000,3276.T,574.5,667.5,492.5,578.5,4629400
2013-05-01 00:00:00,1367334000,3276.T,587.0,684.5,565.0,610.0,4648000
2013-06-01 00:00:00,1370012400,3276.T,607.5,614.0,390.5,431.5,3124600
2013-07-01 00:00:00,1372604400,3276.T,442.5,515.0,424.0,434.0,2282400
2013-08-01 00:00:00,1375282800,3276.T,437.5,454.0,402.5,413.5,1310400
2013-09-01 00:00:00,1377961200,3276.T,414.0,514.0,412.5,503.0,1482400
2013-10-01 00:00:00,1380553200,3276.T,500.5,565.0,465.0,524.5,2290800
2013-11-01 00:00:00,1383231600,3276.T,521.0,577.0,499.5,564.5,2879200
2013-12-01 00:00:00,1385823600,3276.T,570.0,585.0,489.0,519.0,2481000
2014-01-01 00:00:00,1388502000,3276.T,519.0,544.5,491.5,501.0,1469200
2014-02-01 00:00:00,1391180400,3276.T,491.5,538.5,430.5,511.0,1902000
2014-03-01 00:00:00,1393599600,3276.T,505.5,524.0,485.0,521.0,1074600
2014-04-01 00:00:00,1396278000,3276.T,525.0,527.5,486.0,503.0,945000
2014-05-01 00:00:00,1398870000,3276.T,503.0,629.5,501.5,602.5,3153200
2014-06-01 00:00:00,1401548400,3276.T,602.5,650.0,587.5,600.0,2114600
2014-07-01 00:00:00,1404140400,3276.T,604.0,634.5,600.0,610.0,1094600
2014-08-01 00:00:00,1406818800,3276.T,610.0,850.0,582.5,825.5,3896400
2014-09-01 00:00:00,1409497200,3276.T,842.5,890.5,756.5,840.0,2742400
2014-10-01 00:00:00,1412089200,3276.T,846.5,1047.5,797.0,1014.5,6076600
2014-11-01 00:00:00,1414767600,3276.T,1014.5,1502.5,995.0,1265.0,7348600
2014-12-01 00:00:00,1417359600,3276.T,1246.0,1372.0,1183.0,1270.0,5905300
2015-01-01 00:00:00,1420038000,3276.T,1270.0,1410.0,1190.0,1315.0,2833400
2015-02-01 00:00:00,1422716400,3276.T,1302.0,1356.0,1206.0,1294.0,2416100
2015-03-01 00:00:00,1425135600,3276.T,1290.0,1719.0,1223.0,1704.0,4635800
2015-04-01 00:00:00,1427814000,3276.T,1701.0,1950.0,1612.0,1650.0,4117400
2015-05-01 00:00:00,1430406000,3276.T,1631.0,1730.0,1433.0,1673.0,2965700
2015-06-01 00:00:00,1433084400,3276.T,1662.0,1810.0,1600.0,1724.0,1912000
2015-07-01 00:00:00,1435676400,3276.T,1701.0,2274.0,1690.0,2134.0,3766700
2015-08-01 00:00:00,1438354800,3276.T,2128.0,2370.0,1449.0,1536.0,4807000
2015-09-01 00:00:00,1441033200,3276.T,1500.0,1520.0,1177.0,1205.0,5334600
2015-10-01 00:00:00,1443625200,3276.T,1217.0,1348.0,1201.0,1233.0,3076700
2015-11-01 00:00:00,1446303600,3276.T,1228.0,1511.0,1065.0,1445.0,5111200
2015-12-01 00:00:00,1448895600,3276.T,1445.0,1570.0,1394.0,1460.0,3647900
2016-01-01 00:00:00,1451574000,3276.T,1460.0,1479.0,1100.0,1323.0,2571800
2016-02-01 00:00:00,1454252400,3276.T,1377.0,1815.0,1250.0,1767.0,5366700
2016-03-01 00:00:00,1456758000,3276.T,1793.0,1965.0,1722.0,1852.0,2658700
2016-04-01 00:00:00,1459436400,3276.T,1850.0,1852.0,1561.0,1605.0,2331500
2016-05-01 00:00:00,1462028400,3276.T,1547.0,1817.0,1520.0,1693.0,1616600
2016-06-01 00:00:00,1464706800,3276.T,1698.0,1698.0,1250.0,1358.0,1867800
2016-07-01 00:00:00,1467298800,3276.T,1370.0,1437.0,1250.0,1305.0,1848700
2016-08-01 00:00:00,1469977200,3276.T,1280.0,1402.0,1112.0,1133.0,3062600
2016-09-01 00:00:00,1472655600,3276.T,1140.0,1301.0,1138.0,1266.0,1814900
2016-10-01 00:00:00,1475247600,3276.T,1264.0,1452.0,1254.0,1406.0,1479100
2016-11-01 00:00:00,1477926000,3276.T,1397.0,1475.0,1269.0,1379.0,1697300
2016-12-01 00:00:00,1480518000,3276.T,1380.0,1411.0,1297.0,1301.0,1537700
2017-01-01 00:00:00,1483196400,3276.T,1301.0,1390.0,1263.0,1288.0,1401700
2017-02-01 00:00:00,1485874800,3276.T,1280.0,1455.0,1260.0,1360.0,2101300
2017-03-01 00:00:00,1488294000,3276.T,1353.0,1408.0,1313.0,1361.0,1302300
2017-04-01 00:00:00,1490972400,3276.T,1361.0,1376.0,1244.0,1314.0,1453300
2017-05-01 00:00:00,1493564400,3276.T,1305.0,1368.0,1254.0,1262.0,1523000
2017-06-01 00:00:00,1496242800,3276.T,1269.0,1410.0,1265.0,1386.0,1730300
2017-07-01 00:00:00,1498834800,3276.T,1386.0,1486.0,1305.0,1473.0,2084100
2017-08-01 00:00:00,1501513200,3276.T,1473.0,1590.0,1317.0,1574.0,2595800
2017-09-01 00:00:00,1504191600,3276.T,1572.0,1573.0,1425.0,1537.0,1399200
2017-10-01 00:00:00,1506783600,3276.T,1535.0,1589.0,1506.0,1525.0,1014100
2017-11-01 00:00:00,1509462000,3276.T,1530.0,1642.0,1419.0,1519.0,1843000
2017-12-01 00:00:00,1512054000,3276.T,1530.0,1693.0,1474.0,1637.0,1488200
2018-01-01 00:00:00,1514732400,3276.T,1637.0,1853.0,1611.0,1753.0,1236600
2018-02-01 00:00:00,1517410800,3276.T,1740.0,1828.0,1464.0,1780.0,1443800
2018-03-01 00:00:00,1519830000,3276.T,1758.0,1763.0,1463.0,1617.0,1362700
2018-04-01 00:00:00,1522508400,3276.T,1617.0,1755.0,1566.0,1609.0,1061400
2018-05-01 00:00:00,1525100400,3276.T,1609.0,1667.0,1440.0,1475.0,1901700
2018-06-01 00:00:00,1527778800,3276.T,1477.0,1488.0,1266.0,1305.0,2628200
2018-07-01 00:00:00,1530370800,3276.T,1304.0,1368.0,1251.0,1333.0,1840600
2018-08-01 00:00:00,1533049200,3276.T,1347.0,1464.0,1251.0,1281.0,1578500
2018-09-01 00:00:00,1535727600,3276.T,1281.0,1372.0,1196.0,1337.0,1244000
2018-10-01 00:00:00,1538319600,3276.T,1345.0,1389.0,1186.0,1229.0,1485500
2018-11-01 00:00:00,1540998000,3276.T,1224.0,1322.0,911.0,1019.0,3606100
2018-12-01 00:00:00,1543590000,3276.T,1048.0,1076.0,812.0,852.0,2423400
2019-01-01 00:00:00,1546268400,3276.T,852.0,895.0,802.0,848.0,3125100
2019-02-01 00:00:00,1548946800,3276.T,849.0,872.0,723.0,760.0,3800500
2019-03-01 00:00:00,1551366000,3276.T,762.0,844.0,709.0,793.0,3972300
2019-04-01 00:00:00,1554044400,3276.T,795.0,943.0,792.0,903.0,2483500
2019-05-01 00:00:00,1556636400,3276.T,903.0,1145.0,894.0,1109.0,4205800
2019-06-01 00:00:00,1559314800,3276.T,1087.0,1223.0,1067.0,1110.0,3515800
2019-07-01 00:00:00,1561906800,3276.T,1112.0,1191.0,1098.0,1139.0,1699700
2019-08-01 00:00:00,1564585200,3276.T,1138.0,1327.0,1055.0,1319.0,2704600
2019-09-01 00:00:00,1567263600,3276.T,1316.0,1503.0,1312.0,1478.0,2275900
2019-10-01 00:00:00,1569855600,3276.T,1477.0,1543.0,1401.0,1475.0,1462500
2019-11-01 00:00:00,1572534000,3276.T,1465.0,1470.0,1263.0,1319.0,2173000
2019-12-01 00:00:00,1575126000,3276.T,1340.0,1341.0,1231.0,1283.0,1894800
2020-01-01 00:00:00,1577804400,3276.T,1283.0,1367.0,1246.0,1337.0,1743200
2020-02-01 00:00:00,1580482800,3276.T,1310.0,1440.0,1098.0,1102.0,1341100
2020-03-01 00:00:00,1582988400,3276.T,1086.0,1182.0,811.0,1065.0,2798100
2020-04-01 00:00:00,1585666800,3276.T,1052.0,1090.0,951.0,1025.0,1204200
2020-05-01 00:00:00,1588258800,3276.T,1004.0,1228.0,1000.0,1209.0,948100
2020-06-01 00:00:00,1590937200,3276.T,1204.0,1342.0,1177.0,1184.0,1082900
2020-07-01 00:00:00,1593529200,3276.T,1180.0,1251.0,1024.0,1204.0,1702000
2020-08-01 00:00:00,1596207600,3276.T,1204.0,1329.0,1132.0,1259.0,849000
2020-09-01 00:00:00,1598886000,3276.T,1258.0,1435.0,1199.0,1427.0,1062000
2020-10-01 00:00:00,1601478000,3276.T,1427.0,1442.0,1232.0,1346.0,887500
2020-11-01 00:00:00,1604156400,3276.T,1371.0,1464.0,1210.0,1301.0,1156600
2020-12-01 00:00:00,1606748400,3276.T,1295.0,1295.0,1150.0,1183.0,1130100
2021-01-01 00:00:00,1609426800,3276.T,1183.0,1248.0,1135.0,1171.0,1018600
2021-02-01 00:00:00,1612105200,3276.T,1168.0,1325.0,1144.0,1212.0,1029900
2021-03-01 00:00:00,1614524400,3276.T,1215.0,1312.0,1188.0,1293.0,1285200
2021-04-01 00:00:00,1617202800,3276.T,1293.0,1315.0,1255.0,1275.0,805700
2021-05-01 00:00:00,1619794800,3276.T,1275.0,1301.0,1238.0,1249.0,570200
2021-06-01 00:00:00,1622473200,3276.T,1255.0,1358.0,1241.0,1317.0,856900
2021-07-01 00:00:00,1625065200,3276.T,1320.0,1360.0,1236.0,1284.0,846900
2021-08-01 00:00:00,1627743600,3276.T,1284.0,1319.0,1169.0,1258.0,712300
2021-09-01 00:00:00,1630422000,3276.T,1254.0,1307.0,1202.0,1205.0,874000
2021-10-01 00:00:00,1633014000,3276.T,1196.0,1220.0,1141.0,1153.0,814200
2021-11-01 00:00:00,1635692400,3276.T,1153.0,1185.0,1019.0,1022.0,1166000
2021-12-01 00:00:00,1638284400,3276.T,1021.0,1079.0,990.0,1002.0,1188500
2022-01-01 00:00:00,1640962800,3276.T,1002.0,1014.0,918.0,975.0,795900
2022-02-01 00:00:00,1643641200,3276.T,978.0,1040.0,963.0,1037.0,639400
2022-03-01 00:00:00,1646060400,3276.T,1039.0,1067.0,982.0,1027.0,685600
2022-04-01 00:00:00,1648738800,3276.T,1021.0,1045.0,966.0,996.0,566800
2022-05-01 00:00:00,1651330800,3276.T,992.0,1029.0,971.0,1015.0,438300
2022-06-01 00:00:00,1654009200,3276.T,1019.0,1041.0,987.0,1031.0,852500
2022-07-01 00:00:00,1656601200,3276.T,1030.0,1060.0,994.0,1060.0,737100
2022-08-01 00:00:00,1659279600,3276.T,1056.0,1056.0,991.0,995.0,488600
2022-09-01 00:00:00,1661958000,3276.T,1000.0,1029.0,986.0,1008.0,395500
2022-10-01 00:00:00,1664550000,3276.T,1008.0,1026.0,998.0,1016.0,313300
2022-11-01 00:00:00,1667228400,3276.T,1024.0,1055.0,998.0,1046.0,363700
2022-12-01 00:00:00,1669820400,3276.T,1045.0,1051.0,998.0,998.0,415000
2023-01-01 00:00:00,1672498800,3276.T,998.0,1020.0,990.0,1005.0,410600
2023-02-01 00:00:00,1675177200,3276.T,1015.0,1016.0,980.0,1002.0,374200
2023-03-01 00:00:00,1677596400,3276.T,1002.0,1069.0,1001.0,1057.0,621800
2023-04-01 00:00:00,1680274800,3276.T,1062.0,1125.0,1062.0,1120.0,671200
2023-05-01 00:00:00,1682866800,3276.T,1129.0,1159.0,1099.0,1102.0,522900
2023-06-01 00:00:00,1685545200,3276.T,1095.0,1160.0,1088.0,1095.0,936800
2023-07-01 00:00:00,1688137200,3276.T,1102.0,1110.0,1079.0,1096.0,755100
2023-08-01 00:00:00,1690815600,3276.T,1100.0,1130.0,1044.0,1117.0,715900
2023-09-01 00:00:00,1693494000,3276.T,1119.0,1173.0,1115.0,1141.0,534000
2023-10-01 00:00:00,1696086000,3276.T,1141.0,1158.0,1093.0,1116.0,553300
2023-11-01 00:00:00,1698764400,3276.T,1112.0,1136.0,1094.0,1123.0,731500
2023-12-01 00:00:00,1701356400,3276.T,1124.0,1149.0,1095.0,1119.0,913400
2024-01-01 00:00:00,1704034800,3276.T,1119.0,1170.0,1098.0,1167.0,1145400
2024-02-01 00:00:00,1706713200,3276.T,1166.0,1234.0,1127.0,1200.0,1100400
2024-03-01 00:00:00,1709218800,3276.T,1201.0,1250.0,1173.0,1247.0,996900
2024-04-01 00:00:00,1711897200,3276.T,1296.0,1329.0,1261.0,1325.0,1125400
2024-05-01 00:00:00,1714489200,3276.T,1325.0,1333.0,1168.0,1204.0,1207500
2024-06-01 00:00:00,1717167600,3276.T,1218.0,1248.0,1180.0,1203.0,1363000
2024-07-01 00:00:00,1719759600,3276.T,1205.0,1262.0,1200.0,1238.0,752200
2024-08-01 00:00:00,1722438000,3276.T,1225.0,1241.0,1063.0,1206.0,758200
2024-09-01 00:00:00,1725116400,3276.T,1225.0,1225.0,1070.0,1160.0,1012600
2024-10-01 00:00:00,1727708400,3276.T,1170.0,1175.0,1124.0,1140.0,530200
2024-11-01 00:00:00,1730386800,3276.T,1139.0,1190.0,1132.0,1169.0,590500
2024-12-01 00:00:00,1732978800,3276.T,1160.0,1164.0,1090.0,1121.0,1049400
2025-01-01 00:00:00,1735657200,3276.T,1121.0,1126.0,1083.0,1111.0,579600
2025-02-01 00:00:00,1738335600,3276.T,1111.0,1137.0,1099.0,1128.0,426700
2025-03-01 00:00:00,1740754800,3276.T,1135.0,1208.0,1129.0,1190.0,790700
2025-04-01 00:00:00,1743433200,3276.T,1198.0,1229.0,1061.0,1170.0,717500
2025-05-01 00:00:00,1746025200,3276.T,1168.0,1203.0,1146.0,1177.0,650700
2025-06-01 00:00:00,1748703600,3276.T,1172.0,1203.0,1162.0,1171.0,924800
2025-07-01 00:00:00,1751295600,3276.T,1172.0,1192.0,1155.0,1175.0,556700
2025-08-01 00:00:00,1753974000,3276.T,1176.0,1336.0,1176.0,1294.0,737500
2025-09-01 00:00:00,1756652400,3276.T,1284.0,1345.0,1260.0,1318.0,574300
2025-10-01 00:00:00,1759244400,3276.T,1307.0,1310.0,1250.0,1253.0,649200
2025-11-01 00:00:00,1761922800,3276.T,1250.0,1305.0,1229.0,1296.0,450700
2025-12-01 00:00:00,1764514800,3276.T,1297.0,1305.0,1247.0,1290.0,783100
2026-01-01 00:00:00,1767193200,3276.T,1290.0,1305.0,1250.0,1280.0,749200
2026-02-01 00:00:00,1769871600,3276.T,1278.0,1389.0,1269.0,1375.0,672600
2026-03-01 00:00:00,1772290800,3276.T,1359.0,1376.0,1281.0,1310.0,756800
2026-04-01 00:00:00,1774969200,3276.T,1325.0,1353.0,1284.0,1296.0,562900
2026-05-01 00:00:00,1777561200,3276.T,1296.0,1353.0,1281.0,1329.0,705900
2026-06-01 00:00:00,1780239600,3276.T,1334.0,1334.0,1279.0,1281.0,932700
2026-07-01 00:00:00,1782831600,3276.T,1280.0,1610.0,1276.0,1587.0,931600
2026-07-10 15:30:00,1783665000,3276.T,1422.0,1610.0,1414.0,1587.0,395300
2026-07-13 15:30:00,1783924200,3276.T,1550.0,1630.0,1534.0,1594.0,250600
2026-07-14 15:30:00,1784010600,3276.T,1619.0,1663.0,1598.0,1656.0,147700
2026-07-15 15:30:00,1784097000,3276.T,1656.0,1827.0,1656.0,1721.0,408200
2026-07-16 15:30:00,1784183400,3276.T,1708.0,1759.0,1632.0,1726.0,207800
2026-07-17 15:30:00,1784269800,3276.T,1736.0,1797.0,1705.0,1781.0,155300
