timestamp_jst,epoch,ticker,open,high,low,close,volume
2000-02-01 00:00:00,949330800,9941.T,1960.0,2100.0,1650.0,2000.0,3300
2000-03-01 00:00:00,951836400,9941.T,1980.0,1990.0,1750.0,1880.0,3400
2000-04-01 00:00:00,954514800,9941.T,1910.0,1990.0,1610.0,1970.0,2500
2000-05-01 00:00:00,957106800,9941.T,1990.0,2350.0,1650.0,2000.0,87000
2000-06-01 00:00:00,959785200,9941.T,2010.0,2300.0,1950.0,2200.0,1700
2000-07-01 00:00:00,962377200,9941.T,2200.0,2440.0,2000.0,2010.0,3300
2000-08-01 00:00:00,965055600,9941.T,2030.0,2440.0,1950.0,2000.0,1400
2000-09-01 00:00:00,967734000,9941.T,2000.0,2050.0,1950.0,2040.0,1400
2000-10-01 00:00:00,970326000,9941.T,2040.0,2200.0,1510.0,1760.0,500
2000-11-01 00:00:00,973004400,9941.T,1880.0,2350.0,1710.0,1850.0,500
2000-12-01 00:00:00,975596400,9941.T,1710.0,2250.0,1520.0,1770.0,400
2001-01-01 00:00:00,978274800,9941.T,1770.0,1890.0,1600.0,1650.0,800
2001-02-01 00:00:00,980953200,9941.T,1650.0,1850.0,1600.0,1850.0,1300
2001-03-01 00:00:00,983372400,9941.T,1850.0,1860.0,1680.0,1800.0,3900
2001-04-01 00:00:00,986050800,9941.T,1750.0,1980.0,1710.0,1910.0,1900
2001-05-01 00:00:00,988642800,9941.T,1900.0,2050.0,1850.0,2000.0,3200
2001-06-01 00:00:00,991321200,9941.T,2000.0,2050.0,1750.0,1950.0,600
2001-07-01 00:00:00,993913200,9941.T,1950.0,2400.0,1800.0,1800.0,1300
2001-08-01 00:00:00,996591600,9941.T,1850.0,2300.0,1680.0,1870.0,1100
2001-09-01 00:00:00,999270000,9941.T,1850.0,1990.0,1620.0,1700.0,2000
2001-10-01 00:00:00,1001862000,9941.T,1710.0,2600.0,1700.0,1800.0,36300
2001-11-01 00:00:00,1004540400,9941.T,1800.0,2200.0,1600.0,1750.0,15700
2001-12-01 00:00:00,1007132400,9941.T,1750.0,1800.0,1550.0,1700.0,4500
2002-01-01 00:00:00,1009810800,9941.T,1700.0,2000.0,1700.0,1800.0,7800
2002-02-01 00:00:00,1012489200,9941.T,1900.0,1950.0,1650.0,1690.0,5900
2002-03-01 00:00:00,1014908400,9941.T,1690.0,2000.0,1650.0,1900.0,8100
2002-04-01 00:00:00,1017586800,9941.T,1850.0,1950.0,1700.0,1780.0,2900
2002-05-01 00:00:00,1020178800,9941.T,1750.0,2300.0,1750.0,2200.0,19800
2002-06-01 00:00:00,1022857200,9941.T,2150.0,2250.0,1850.0,1850.0,4100
2002-07-01 00:00:00,1025449200,9941.T,2040.0,2280.0,2000.0,2100.0,7400
2002-08-01 00:00:00,1028127600,9941.T,2050.0,2150.0,1900.0,2000.0,1800
2002-09-01 00:00:00,1030806000,9941.T,1950.0,2100.0,1700.0,1970.0,3300
2002-10-01 00:00:00,1033398000,9941.T,2000.0,2030.0,1450.0,1600.0,3800
2002-11-01 00:00:00,1036076400,9941.T,1650.0,1700.0,1400.0,1650.0,2700
2002-12-01 00:00:00,1038668400,9941.T,1650.0,1900.0,1440.0,1800.0,3900
2003-01-01 00:00:00,1041346800,9941.T,1800.0,1900.0,1600.0,1750.0,3500
2003-02-01 00:00:00,1044025200,9941.T,1700.0,1850.0,1600.0,1700.0,2700
2003-03-01 00:00:00,1046444400,9941.T,1680.0,1800.0,1500.0,1600.0,2700
2003-04-01 00:00:00,1049122800,9941.T,1700.0,1900.0,1600.0,1610.0,3500
2003-05-01 00:00:00,1051714800,9941.T,1610.0,1900.0,1600.0,1700.0,500
2003-06-01 00:00:00,1054393200,9941.T,1750.0,2000.0,1680.0,1900.0,6900
2003-07-01 00:00:00,1056985200,9941.T,1900.0,2050.0,1740.0,2000.0,8200
2003-08-01 00:00:00,1059663600,9941.T,2000.0,3000.0,1800.0,2180.0,13600
2003-09-01 00:00:00,1062342000,9941.T,2150.0,2600.0,2100.0,2200.0,15400
2003-10-01 00:00:00,1064934000,9941.T,2150.0,2360.0,2000.0,2060.0,8200
2003-11-01 00:00:00,1067612400,9941.T,2060.0,2100.0,1870.0,1950.0,6200
2003-12-01 00:00:00,1070204400,9941.T,1920.0,2100.0,1810.0,2040.0,7400
2004-01-01 00:00:00,1072882800,9941.T,2040.0,2200.0,1950.0,2000.0,9700
2004-02-01 00:00:00,1075561200,9941.T,2000.0,2200.0,1950.0,2150.0,2200
2004-03-01 00:00:00,1078066800,9941.T,2200.0,2700.0,2010.0,2500.0,18400
2004-04-01 00:00:00,1080745200,9941.T,2400.0,3300.0,2400.0,2700.0,33500
2004-05-01 00:00:00,1083337200,9941.T,2700.0,2750.0,2290.0,2320.0,9600
2004-06-01 00:00:00,1086015600,9941.T,2330.0,2830.0,2330.0,2830.0,6600
2004-07-01 00:00:00,1088607600,9941.T,2830.0,2890.0,2560.0,2560.0,3000
2004-08-01 00:00:00,1091286000,9941.T,2560.0,2740.0,2410.0,2450.0,4000
2004-09-01 00:00:00,1093964400,9941.T,2390.0,2700.0,2300.0,2350.0,9400
2004-10-01 00:00:00,1096556400,9941.T,2350.0,2540.0,2300.0,2300.0,2300
2004-11-01 00:00:00,1099234800,9941.T,2310.0,2500.0,2250.0,2290.0,5400
2004-12-01 00:00:00,1101826800,9941.T,2290.0,2980.0,2200.0,2330.0,26000
2005-01-01 00:00:00,1104505200,9941.T,2330.0,2600.0,2330.0,2500.0,7000
2005-02-01 00:00:00,1107183600,9941.T,2500.0,2750.0,2500.0,2610.0,5800
2005-03-01 00:00:00,1109602800,9941.T,2690.0,3000.0,2680.0,3000.0,22800
2005-04-01 00:00:00,1112281200,9941.T,2950.0,3200.0,2900.0,3000.0,44000
2005-05-01 00:00:00,1114873200,9941.T,3100.0,3750.0,3000.0,3600.0,32000
2005-06-01 00:00:00,1117551600,9941.T,3590.0,3700.0,3450.0,3500.0,11400
2005-07-01 00:00:00,1120143600,9941.T,3490.0,3750.0,3480.0,3490.0,3900
2005-08-01 00:00:00,1122822000,9941.T,3490.0,3660.0,3490.0,3500.0,2900
2005-09-01 00:00:00,1125500400,9941.T,3490.0,3700.0,3490.0,3500.0,4400
2005-10-01 00:00:00,1128092400,9941.T,3490.0,4110.0,3490.0,4000.0,5600
2005-11-01 00:00:00,1130770800,9941.T,4210.0,4210.0,3500.0,3790.0,2200
2005-12-01 00:00:00,1133362800,9941.T,3890.0,4000.0,3700.0,3740.0,3200
2006-01-01 00:00:00,1136041200,9941.T,3740.0,4300.0,3600.0,3730.0,5700
