timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-11-25 00:00:00,1732460400,278A.T,2162.0,2490.0,2040.0,2363.0,2682300
2024-12-02 00:00:00,1733065200,278A.T,2763.0,2863.0,2129.0,2140.0,10423700
2024-12-09 00:00:00,1733670000,278A.T,2131.0,2163.0,1633.0,1805.0,5056700
2024-12-16 00:00:00,1734274800,278A.T,1781.0,2227.0,1684.0,2095.0,3458800
2024-12-23 00:00:00,1734879600,278A.T,2045.0,2540.0,1934.0,2462.0,2908000
2024-12-30 00:00:00,1735484400,278A.T,2462.0,2960.0,2453.0,2913.0,2196400
2025-01-06 00:00:00,1736089200,278A.T,2930.0,3945.0,2804.0,3535.0,8674100
2025-01-13 00:00:00,1736694000,278A.T,3535.0,4435.0,3275.0,4220.0,6021200
2025-01-20 00:00:00,1737298800,278A.T,4350.0,4350.0,3625.0,4200.0,2818100
2025-01-27 00:00:00,1737903600,278A.T,4095.0,5350.0,4025.0,4885.0,3095200
2025-02-03 00:00:00,1738508400,278A.T,4955.0,7360.0,4915.0,7360.0,3428600
2025-02-10 00:00:00,1739113200,278A.T,6810.0,8030.0,6330.0,6500.0,3010500
2025-02-17 00:00:00,1739718000,278A.T,6410.0,9620.0,6380.0,9410.0,4349200
2025-02-24 00:00:00,1740322800,278A.T,9410.0,9480.0,8070.0,8980.0,2255100
2025-03-03 00:00:00,1740927600,278A.T,9000.0,9680.0,7800.0,8050.0,1721000
2025-03-10 00:00:00,1741532400,278A.T,8130.0,9220.0,7890.0,8950.0,1507700
2025-03-17 00:00:00,1742137200,278A.T,8700.0,10740.0,8380.0,9930.0,3333900
2025-03-24 00:00:00,1742742000,278A.T,9950.0,10190.0,9170.0,9520.0,2166100
2025-03-31 00:00:00,1743346800,278A.T,9350.0,9670.0,7060.0,8110.0,4478400
2025-04-07 00:00:00,1743951600,278A.T,7360.0,8660.0,7230.0,8640.0,3741100
2025-04-14 00:00:00,1744556400,278A.T,8790.0,9050.0,7480.0,7840.0,2621500
2025-04-21 00:00:00,1745161200,278A.T,7850.0,7850.0,7210.0,7370.0,1035000
2025-04-28 00:00:00,1745766000,278A.T,7370.0,7390.0,6320.0,6730.0,1425300
2025-05-05 00:00:00,1746370800,278A.T,6730.0,7150.0,6370.0,6370.0,628700
2025-05-12 00:00:00,1746975600,278A.T,6300.0,8090.0,6210.0,6790.0,2172200
2025-05-19 00:00:00,1747580400,278A.T,6650.0,7050.0,5960.0,6050.0,2845500
2025-05-26 00:00:00,1748185200,278A.T,5970.0,6330.0,4615.0,4895.0,3380400
2025-06-02 00:00:00,1748790000,278A.T,4965.0,5460.0,4850.0,4880.0,2790800
2025-06-09 00:00:00,1749394800,278A.T,4940.0,6940.0,4905.0,5960.0,8319100
