timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-10-21 00:00:00,1729436400,268A.T,1205.0,1260.0,1067.0,1130.0,38099000
2024-10-28 00:00:00,1730041200,268A.T,1080.0,1265.0,1078.0,1250.0,16997200
2024-11-04 00:00:00,1730646000,268A.T,1250.0,1250.0,1101.0,1139.0,6445000
2024-11-11 00:00:00,1731250800,268A.T,1125.0,1229.0,1106.0,1129.0,8237000
2024-11-18 00:00:00,1731855600,268A.T,1116.0,1155.0,1076.0,1139.0,6751900
2024-11-25 00:00:00,1732460400,268A.T,1161.0,1220.0,1091.0,1109.0,18839800
2024-12-02 00:00:00,1733065200,268A.T,1092.0,1092.0,951.0,975.0,8989000
2024-12-09 00:00:00,1733670000,268A.T,990.0,1012.0,926.0,930.0,8286800
2024-12-16 00:00:00,1734274800,268A.T,928.0,949.0,872.0,921.0,10480900
2024-12-23 00:00:00,1734879600,268A.T,921.0,922.0,873.0,909.0,7078900
2024-12-30 00:00:00,1735484400,268A.T,900.0,920.0,898.0,920.0,578100
2025-01-06 00:00:00,1736089200,268A.T,920.0,989.0,890.0,989.0,7295900
2025-01-13 00:00:00,1736694000,268A.T,989.0,989.0,909.0,915.0,4951500
2025-01-20 00:00:00,1737298800,268A.T,930.0,963.0,905.0,909.0,4084100
2025-01-27 00:00:00,1737903600,268A.T,910.0,919.0,876.0,914.0,5054200
2025-02-03 00:00:00,1738508400,268A.T,921.0,994.0,917.0,975.0,6015300
2025-02-10 00:00:00,1739113200,268A.T,960.0,1022.0,942.0,997.0,4188800
2025-02-17 00:00:00,1739718000,268A.T,1050.0,1171.0,1040.0,1103.0,8545700
2025-02-24 00:00:00,1740322800,268A.T,1103.0,1158.0,1050.0,1072.0,7199900
2025-03-03 00:00:00,1740927600,268A.T,1086.0,1093.0,1030.0,1083.0,4151400
2025-03-10 00:00:00,1741532400,268A.T,1053.0,1070.0,1018.0,1061.0,5340500
2025-03-17 00:00:00,1742137200,268A.T,1075.0,1118.0,1028.0,1039.0,4120000
2025-03-24 00:00:00,1742742000,268A.T,1021.0,1037.0,977.0,978.0,3594500
2025-03-31 00:00:00,1743346800,268A.T,951.0,960.0,768.0,782.0,5284600
2025-04-07 00:00:00,1743951600,268A.T,673.0,755.0,641.0,721.0,8773900
2025-04-14 00:00:00,1744556400,268A.T,727.0,839.0,725.0,801.0,8320500
2025-04-21 00:00:00,1745161200,268A.T,809.0,897.0,793.0,840.0,5486000
2025-04-28 00:00:00,1745766000,268A.T,855.0,904.0,828.0,896.0,7359100
2025-05-05 00:00:00,1746370800,268A.T,896.0,934.0,896.0,918.0,2768800
2025-05-12 00:00:00,1746975600,268A.T,920.0,958.0,766.0,789.0,6697300
2025-05-19 00:00:00,1747580400,268A.T,791.0,803.0,719.0,722.0,5439600
2025-05-26 00:00:00,1748185200,268A.T,711.0,746.0,698.0,730.0,7246400
2025-06-02 00:00:00,1748790000,268A.T,729.0,729.0,699.0,704.0,4912800
2025-06-09 00:00:00,1749394800,268A.T,716.0,749.0,704.0,704.0,5655400
2025-06-16 00:00:00,1749999600,268A.T,700.0,747.0,696.0,732.0,10170400
2025-06-23 00:00:00,1750604400,268A.T,725.0,764.0,708.0,757.0,5590200
2025-06-30 00:00:00,1751209200,268A.T,772.0,799.0,741.0,775.0,8436200
2025-07-07 00:00:00,1751814000,268A.T,769.0,775.0,717.0,739.0,5502000
2025-07-14 00:00:00,1752418800,268A.T,733.0,766.0,728.0,731.0,4801400
2025-07-21 00:00:00,1753023600,268A.T,730.0,777.0,728.0,766.0,3378700
2025-07-28 00:00:00,1753628400,268A.T,774.0,785.0,762.0,772.0,5547000
2025-08-04 00:00:00,1754233200,268A.T,744.0,860.0,742.0,815.0,6907100
2025-08-11 00:00:00,1754838000,268A.T,816.0,829.0,794.0,817.0,4278800
2025-08-18 00:00:00,1755442800,268A.T,815.0,848.0,801.0,807.0,4244100
2025-08-25 00:00:00,1756047600,268A.T,843.0,854.0,808.0,834.0,4847600
2025-09-01 00:00:00,1756652400,268A.T,830.0,876.0,806.0,874.0,6456500
2025-09-08 00:00:00,1757257200,268A.T,934.0,950.0,895.0,940.0,6185100
2025-09-15 00:00:00,1757862000,268A.T,945.0,968.0,901.0,945.0,5717500
2025-09-22 00:00:00,1758466800,268A.T,937.0,945.0,911.0,915.0,3117800
