timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-03-25 09:00:00,1774396800,520A.T,809.0,809.0,689.0,700.0,989300
2026-03-26 09:00:00,1774483200,520A.T,685.0,738.0,685.0,688.0,335200
2026-03-27 09:00:00,1774569600,520A.T,670.0,774.0,670.0,738.0,501100
2026-03-30 09:00:00,1774828800,520A.T,654.0,699.0,625.0,681.0,335700
2026-03-31 09:00:00,1774915200,520A.T,683.0,747.0,683.0,729.0,259400
2026-04-01 09:00:00,1775001600,520A.T,747.0,747.0,698.0,703.0,134300
2026-04-02 09:00:00,1775088000,520A.T,719.0,720.0,680.0,692.0,113600
2026-04-03 09:00:00,1775174400,520A.T,684.0,692.0,668.0,686.0,95900
2026-04-06 09:00:00,1775433600,520A.T,688.0,688.0,665.0,665.0,97300
2026-04-07 09:00:00,1775520000,520A.T,662.0,683.0,662.0,678.0,43200
2026-04-08 09:00:00,1775606400,520A.T,678.0,683.0,670.0,680.0,52500
2026-04-09 09:00:00,1775692800,520A.T,678.0,692.0,668.0,670.0,26900
2026-04-10 09:00:00,1775779200,520A.T,668.0,678.0,660.0,664.0,51400
2026-04-13 09:00:00,1776038400,520A.T,661.0,670.0,660.0,668.0,28500
2026-04-14 09:00:00,1776124800,520A.T,667.0,670.0,660.0,660.0,17800
2026-04-15 09:00:00,1776211200,520A.T,659.0,662.0,650.0,650.0,44300
2026-04-16 09:00:00,1776297600,520A.T,647.0,648.0,636.0,639.0,67400
2026-04-17 09:00:00,1776384000,520A.T,634.0,637.0,632.0,637.0,27800
2026-04-20 09:00:00,1776643200,520A.T,633.0,655.0,633.0,636.0,36100
2026-04-21 09:00:00,1776729600,520A.T,636.0,642.0,632.0,639.0,21500
2026-04-22 09:00:00,1776816000,520A.T,632.0,634.0,625.0,634.0,45200
2026-04-23 09:00:00,1776902400,520A.T,631.0,631.0,607.0,609.0,65700
2026-04-24 09:00:00,1776988800,520A.T,605.0,608.0,590.0,590.0,48500
2026-04-27 09:00:00,1777248000,520A.T,586.0,588.0,540.0,540.0,101300
2026-04-28 09:00:00,1777334400,520A.T,539.0,619.0,539.0,590.0,143500
2026-04-30 09:00:00,1777507200,520A.T,587.0,587.0,553.0,554.0,42400
2026-05-01 09:00:00,1777593600,520A.T,551.0,561.0,542.0,555.0,21400
2026-05-07 09:00:00,1778112000,520A.T,558.0,563.0,542.0,544.0,30800
2026-05-08 09:00:00,1778198400,520A.T,540.0,544.0,535.0,537.0,35800
2026-05-11 09:00:00,1778457600,520A.T,537.0,540.0,516.0,516.0,67700
2026-05-12 09:00:00,1778544000,520A.T,517.0,520.0,512.0,519.0,21100
2026-05-13 09:00:00,1778630400,520A.T,519.0,529.0,518.0,524.0,18600
2026-05-14 09:00:00,1778716800,520A.T,524.0,531.0,514.0,520.0,21600
2026-05-15 09:00:00,1778803200,520A.T,512.0,512.0,491.0,492.0,55600
2026-05-18 09:00:00,1779062400,520A.T,489.0,495.0,477.0,495.0,41200
2026-05-19 09:00:00,1779148800,520A.T,495.0,516.0,486.0,500.0,49900
2026-05-20 09:00:00,1779235200,520A.T,500.0,509.0,480.0,484.0,30700
2026-05-21 09:00:00,1779321600,520A.T,492.0,505.0,490.0,496.0,36400
2026-05-22 09:00:00,1779408000,520A.T,497.0,520.0,497.0,511.0,41000
2026-05-25 09:00:00,1779667200,520A.T,509.0,520.0,496.0,516.0,25400
2026-05-26 09:00:00,1779753600,520A.T,520.0,532.0,515.0,518.0,25600
2026-05-27 09:00:00,1779840000,520A.T,524.0,525.0,510.0,524.0,22600
2026-05-28 09:00:00,1779926400,520A.T,527.0,541.0,520.0,523.0,41400
2026-05-29 09:00:00,1780012800,520A.T,528.0,537.0,504.0,526.0,30300
2026-06-01 09:00:00,1780272000,520A.T,525.0,525.0,469.0,481.0,53300
2026-06-02 09:00:00,1780358400,520A.T,478.0,478.0,465.0,469.0,20000
2026-06-03 09:00:00,1780444800,520A.T,477.0,477.0,430.0,435.0,88700
2026-06-04 09:00:00,1780531200,520A.T,429.0,430.0,409.0,415.0,59300
2026-06-05 09:00:00,1780617600,520A.T,415.0,435.0,415.0,431.0,21700
2026-06-08 09:00:00,1780876800,520A.T,425.0,425.0,401.0,422.0,29000
2026-06-09 09:00:00,1780963200,520A.T,422.0,427.0,410.0,419.0,10400
2026-06-10 09:00:00,1781049600,520A.T,407.0,407.0,376.0,392.0,87200
2026-06-11 09:00:00,1781136000,520A.T,380.0,389.0,379.0,384.0,36200
2026-06-12 09:00:00,1781222400,520A.T,380.0,383.0,370.0,377.0,42600
2026-06-15 09:00:00,1781481600,520A.T,370.0,375.0,361.0,364.0,41100
2026-06-16 09:00:00,1781568000,520A.T,356.0,380.0,353.0,378.0,59500
2026-06-17 09:00:00,1781654400,520A.T,362.0,375.0,344.0,374.0,72900
2026-06-18 09:00:00,1781740800,520A.T,364.0,393.0,364.0,386.0,43900
2026-06-19 09:00:00,1781827200,520A.T,398.0,403.0,378.0,378.0,54400
2026-06-22 09:00:00,1782086400,520A.T,378.0,389.0,367.0,386.0,21200
2026-06-23 09:00:00,1782172800,520A.T,390.0,390.0,351.0,352.0,67400
2026-06-24 09:00:00,1782259200,520A.T,351.0,352.0,318.0,319.0,193200
2026-06-25 09:00:00,1782345600,520A.T,321.0,321.0,300.0,308.0,96200
2026-06-26 09:00:00,1782432000,520A.T,304.0,306.0,290.0,299.0,90500
2026-06-29 09:00:00,1782691200,520A.T,300.0,310.0,300.0,309.0,79100
2026-06-30 09:00:00,1782777600,520A.T,310.0,311.0,303.0,305.0,29700
2026-07-01 09:00:00,1782864000,520A.T,305.0,305.0,275.0,290.0,218800
2026-07-02 09:00:00,1782950400,520A.T,292.0,298.0,282.0,288.0,62400
2026-07-03 09:00:00,1783036800,520A.T,292.0,296.0,285.0,296.0,138900
2026-07-06 09:00:00,1783296000,520A.T,296.0,308.0,296.0,303.0,75700
2026-07-07 09:00:00,1783382400,520A.T,304.0,304.0,290.0,301.0,43000
2026-07-08 09:00:00,1783468800,520A.T,299.0,299.0,276.0,279.0,149100
2026-07-09 09:00:00,1783555200,520A.T,278.0,285.0,271.0,283.0,124100
2026-07-10 09:00:00,1783641600,520A.T,283.0,297.0,283.0,297.0,75600
2026-07-13 09:00:00,1783900800,520A.T,294.0,300.0,286.0,290.0,46700
2026-07-14 09:00:00,1783987200,520A.T,290.0,297.0,285.0,297.0,41100
2026-07-15 09:00:00,1784073600,520A.T,291.0,301.0,288.0,301.0,38100
2026-07-16 09:00:00,1784160000,520A.T,299.0,300.0,288.0,295.0,36900
2026-07-17 09:00:00,1784246400,520A.T,290.0,290.0,278.0,285.0,59600
2026-07-21 09:00:00,1784592000,520A.T,286.0,300.0,285.0,298.0,83700
2026-07-22 09:00:00,1784678400,520A.T,296.0,300.0,287.0,294.0,38500
2026-07-23 09:00:00,1784764800,520A.T,294.0,298.0,283.0,287.0,67300
2026-07-24 09:00:00,1784851200,520A.T,283.0,283.0,272.0,273.0,123100
2026-07-27 09:00:00,1785110400,520A.T,275.0,275.0,267.0,273.0,80000
2026-07-28 09:00:00,1785196800,520A.T,270.0,277.0,265.0,277.0,168000
2026-07-29 09:00:00,1785283200,520A.T,276.0,276.0,269.0,269.0,54500
2026-07-30 09:00:00,1785369600,520A.T,267.0,270.0,261.0,261.0,43300
2026-07-31 09:00:00,1785456000,520A.T,261.0,270.0,260.0,269.0,51200
2026-08-03 09:00:00,1785715200,520A.T,267.0,268.0,262.0,266.0,21700
2026-08-04 09:00:00,1785801600,520A.T,266.0,278.0,266.0,278.0,28700
2026-08-05 09:00:00,1785888000,520A.T,278.0,283.0,274.0,283.0,45000
2026-08-06 09:00:00,1785974400,520A.T,283.0,288.0,278.0,288.0,16300
2026-08-07 09:00:00,1786060800,520A.T,287.0,287.0,275.0,278.0,30500
2026-08-10 09:00:00,1786320000,520A.T,278.0,290.0,278.0,290.0,36700
2026-08-12 09:00:00,1786492800,520A.T,293.0,294.0,283.0,294.0,27500
2026-08-13 09:00:00,1786579200,520A.T,293.0,293.0,275.0,281.0,65200
2026-08-14 09:00:00,1786665600,520A.T,281.0,293.0,280.0,286.0,19900
2026-08-17 09:00:00,1786924800,520A.T,286.0,288.0,281.0,286.0,15900
2026-08-18 09:00:00,1787011200,520A.T,290.0,290.0,282.0,288.0,17300
2026-08-19 09:00:00,1787097600,520A.T,289.0,289.0,280.0,283.0,26300
2026-08-20 09:00:00,1787184000,520A.T,286.0,290.0,277.0,281.0,53700
2026-08-21 09:00:00,1787270400,520A.T,280.0,280.0,275.0,275.0,42000
2026-08-24 09:00:00,1787529600,520A.T,275.0,275.0,268.0,270.0,53500
2026-08-25 09:00:00,1787616000,520A.T,268.0,286.0,268.0,284.0,50700
2026-08-26 09:00:00,1787702400,520A.T,281.0,282.0,274.0,274.0,34400
2026-08-27 09:00:00,1787788800,520A.T,274.0,284.0,273.0,284.0,42200
2026-08-28 09:00:00,1787875200,520A.T,283.0,315.0,280.0,295.0,225400
2026-08-31 09:00:00,1788134400,520A.T,300.0,319.0,286.0,316.0,234000
2026-09-01 09:00:00,1788220800,520A.T,312.0,321.0,302.0,315.0,97000
2026-09-02 09:00:00,1788307200,520A.T,325.0,395.0,315.0,391.0,2054100
2026-09-03 09:00:00,1788393600,520A.T,353.0,353.0,330.0,349.0,818000
2026-09-04 09:00:00,1788480000,520A.T,350.0,426.0,333.0,392.0,1995100
2026-09-07 09:00:00,1788739200,520A.T,415.0,472.0,415.0,472.0,1918100
2026-09-08 09:00:00,1788825600,520A.T,495.0,546.0,428.0,473.0,2735400
2026-09-09 09:00:00,1788912000,520A.T,477.0,478.0,435.0,446.0,481000
