timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-07-29 09:04:00,1785283440,542A.T,1060.0,1060.0,1060.0,1060.0,0
2026-07-29 09:16:00,1785284160,542A.T,1056.0,1056.0,1056.0,1056.0,500
2026-07-29 09:23:00,1785284580,542A.T,1053.0,1053.0,1053.0,1053.0,500
2026-07-29 09:23:09,1785284589,542A.T,1053.0,1053.0,1053.0,1053.0,0
2026-07-29 09:28:00,1785284880,542A.T,1061.0,1062.0,1061.0,1062.0,300
2026-07-29 09:32:00,1785285120,542A.T,1056.0,1056.0,1053.0,1053.0,1100
2026-07-29 09:32:33,1785285153,542A.T,1053.0,1053.0,1053.0,1053.0,0
2026-07-29 09:38:00,1785285480,542A.T,1061.0,1063.0,1061.0,1063.0,400
2026-07-29 09:38:33,1785285513,542A.T,1063.0,1063.0,1063.0,1063.0,0
2026-07-29 09:58:00,1785286680,542A.T,1062.0,1062.0,1062.0,1062.0,300
2026-07-29 09:58:45,1785286725,542A.T,1062.0,1062.0,1062.0,1062.0,0
2026-07-29 10:09:00,1785287340,542A.T,1060.0,1060.0,1054.0,1054.0,1000
2026-07-29 10:12:00,1785287520,542A.T,1063.0,1063.0,1063.0,1063.0,300
2026-07-29 10:12:19,1785287539,542A.T,1063.0,1063.0,1063.0,1063.0,0
2026-07-29 10:23:00,1785288180,542A.T,1057.0,1062.0,1055.0,1062.0,400
2026-07-29 10:23:39,1785288219,542A.T,1062.0,1062.0,1062.0,1062.0,0
2026-07-29 10:49:00,1785289740,542A.T,1056.0,1061.0,1054.0,1061.0,500
2026-07-29 10:49:49,1785289789,542A.T,1061.0,1061.0,1061.0,1061.0,0
2026-07-29 11:08:00,1785290880,542A.T,1060.0,1060.0,1060.0,1060.0,1000
2026-07-29 11:09:00,1785290940,542A.T,1062.0,1062.0,1062.0,1062.0,200
2026-07-29 11:09:14,1785290954,542A.T,1062.0,1062.0,1062.0,1062.0,0
2026-07-29 11:28:00,1785292080,542A.T,1061.0,1061.0,1061.0,1061.0,100
2026-07-29 11:28:32,1785292112,542A.T,1061.0,1061.0,1061.0,1061.0,0
2026-07-29 12:36:00,1785296160,542A.T,1060.0,1060.0,1060.0,1060.0,100
2026-07-29 12:41:00,1785296460,542A.T,1054.0,1054.0,1053.0,1053.0,400
2026-07-29 12:42:00,1785296520,542A.T,1060.0,1060.0,1060.0,1060.0,100
2026-07-29 12:42:10,1785296530,542A.T,1060.0,1060.0,1060.0,1060.0,0
2026-07-29 12:49:00,1785296940,542A.T,1053.0,1053.0,1053.0,1053.0,200
2026-07-29 12:56:00,1785297360,542A.T,1058.0,1058.0,1058.0,1058.0,100
2026-07-29 12:56:42,1785297402,542A.T,1058.0,1058.0,1058.0,1058.0,0
2026-07-29 12:59:00,1785297540,542A.T,1058.0,1058.0,1058.0,1058.0,100
2026-07-29 12:59:07,1785297547,542A.T,1058.0,1058.0,1058.0,1058.0,0
2026-07-29 13:21:00,1785298860,542A.T,1057.0,1057.0,1057.0,1057.0,100
2026-07-29 13:21:10,1785298870,542A.T,1057.0,1057.0,1057.0,1057.0,0
2026-07-29 13:25:00,1785299100,542A.T,1056.0,1056.0,1056.0,1056.0,100
2026-07-29 13:28:00,1785299280,542A.T,1054.0,1054.0,1054.0,1054.0,100
2026-07-29 13:28:10,1785299290,542A.T,1054.0,1054.0,1054.0,1054.0,0
2026-07-29 13:35:00,1785299700,542A.T,1057.0,1057.0,1057.0,1057.0,100
2026-07-29 13:45:00,1785300300,542A.T,1058.0,1058.0,1058.0,1058.0,100
2026-07-29 13:45:50,1785300350,542A.T,1058.0,1058.0,1058.0,1058.0,0
2026-07-29 14:01:00,1785301260,542A.T,1054.0,1054.0,1054.0,1054.0,100
2026-07-29 14:01:08,1785301268,542A.T,1054.0,1054.0,1054.0,1054.0,0
2026-07-29 14:10:00,1785301800,542A.T,1058.0,1058.0,1058.0,1058.0,100
2026-07-29 14:10:25,1785301825,542A.T,1058.0,1058.0,1058.0,1058.0,0
2026-07-29 14:35:00,1785303300,542A.T,1057.0,1057.0,1057.0,1057.0,100
2026-07-29 14:45:00,1785303900,542A.T,1056.0,1056.0,1056.0,1056.0,100
2026-07-29 14:45:20,1785303920,542A.T,1056.0,1056.0,1056.0,1056.0,0
2026-07-29 14:48:00,1785304080,542A.T,1055.0,1055.0,1055.0,1055.0,100
2026-07-29 14:48:23,1785304103,542A.T,1055.0,1055.0,1055.0,1055.0,0
2026-07-29 15:00:00,1785304800,542A.T,1058.0,1058.0,1058.0,1058.0,100
2026-07-29 15:00:52,1785304852,542A.T,1058.0,1058.0,1058.0,1058.0,0
2026-07-29 15:12:00,1785305520,542A.T,1055.0,1058.0,1054.0,1058.0,500
2026-07-29 15:14:00,1785305640,542A.T,1054.0,1054.0,1054.0,1054.0,100
2026-07-29 15:24:00,1785306240,542A.T,1058.0,1059.0,1054.0,1054.0,300
2026-07-29 15:30:00,1785306600,542A.T,1054.0,1054.0,1054.0,1054.0,0
2026-07-30 09:00:00,1785369600,542A.T,1059.0,1059.0,1059.0,1059.0,0
2026-07-30 09:18:00,1785370680,542A.T,1054.0,1054.0,1054.0,1054.0,300
2026-07-30 09:18:35,1785370715,542A.T,1054.0,1054.0,1054.0,1054.0,0
2026-07-30 09:37:00,1785371820,542A.T,1058.0,1058.0,1058.0,1058.0,100
2026-07-30 09:37:24,1785371844,542A.T,1058.0,1058.0,1058.0,1058.0,0
2026-07-30 09:51:00,1785372660,542A.T,1058.0,1059.0,1058.0,1059.0,200
2026-07-30 09:52:00,1785372720,542A.T,1059.0,1059.0,1059.0,1059.0,200
2026-07-30 09:52:25,1785372745,542A.T,1059.0,1059.0,1059.0,1059.0,0
2026-07-30 10:14:00,1785374040,542A.T,1058.0,1058.0,1058.0,1058.0,100
2026-07-30 10:14:25,1785374065,542A.T,1058.0,1058.0,1058.0,1058.0,0
2026-07-30 10:19:00,1785374340,542A.T,1055.0,1055.0,1053.0,1053.0,800
2026-07-30 10:20:00,1785374400,542A.T,1057.0,1057.0,1057.0,1057.0,400
2026-07-30 10:22:00,1785374520,542A.T,1058.0,1058.0,1058.0,1058.0,200
2026-07-30 10:22:34,1785374554,542A.T,1058.0,1058.0,1058.0,1058.0,0
2026-07-30 10:43:00,1785375780,542A.T,1057.0,1057.0,1057.0,1057.0,100
2026-07-30 10:43:48,1785375828,542A.T,1057.0,1057.0,1057.0,1057.0,0
2026-07-30 10:54:00,1785376440,542A.T,1059.0,1059.0,1059.0,1059.0,100
2026-07-30 10:55:00,1785376500,542A.T,1059.0,1059.0,1059.0,1059.0,100
2026-07-30 10:55:01,1785376501,542A.T,1059.0,1059.0,1059.0,1059.0,0
2026-07-30 11:16:00,1785377760,542A.T,1060.0,1060.0,1060.0,1060.0,100
2026-07-30 11:16:05,1785377765,542A.T,1060.0,1060.0,1060.0,1060.0,0
2026-07-30 11:30:00,1785378600,542A.T,1060.0,1060.0,1060.0,1060.0,500
2026-07-30 12:30:00,1785382200,542A.T,1060.0,1060.0,1060.0,1060.0,100
2026-07-30 12:49:00,1785383340,542A.T,1058.0,1058.0,1058.0,1058.0,200
2026-07-30 12:49:04,1785383344,542A.T,1058.0,1058.0,1058.0,1058.0,0
2026-07-30 13:05:00,1785384300,542A.T,1060.0,1060.0,1060.0,1060.0,200
2026-07-30 13:14:00,1785384840,542A.T,1058.0,1058.0,1058.0,1058.0,100
2026-07-30 13:14:54,1785384894,542A.T,1058.0,1058.0,1058.0,1058.0,0
2026-07-30 13:20:00,1785385200,542A.T,1055.0,1055.0,1055.0,1055.0,100
2026-07-30 13:20:48,1785385248,542A.T,1055.0,1055.0,1055.0,1055.0,0
2026-07-30 13:34:00,1785386040,542A.T,1060.0,1060.0,1060.0,1060.0,100
2026-07-30 13:34:42,1785386082,542A.T,1060.0,1060.0,1060.0,1060.0,0
2026-07-30 13:53:00,1785387180,542A.T,1059.0,1059.0,1059.0,1059.0,100
2026-07-30 14:03:00,1785387780,542A.T,1060.0,1060.0,1060.0,1060.0,100
2026-07-30 14:03:14,1785387794,542A.T,1060.0,1060.0,1060.0,1060.0,0
2026-07-30 14:28:00,1785389280,542A.T,1054.0,1054.0,1054.0,1054.0,100
2026-07-30 14:28:27,1785389307,542A.T,1054.0,1054.0,1054.0,1054.0,0
2026-07-30 14:31:00,1785389460,542A.T,1054.0,1054.0,1054.0,1054.0,100
2026-07-30 14:38:00,1785389880,542A.T,1053.0,1053.0,1053.0,1053.0,400
2026-07-30 14:40:00,1785390000,542A.T,1054.0,1054.0,1054.0,1054.0,100
2026-07-30 14:40:13,1785390013,542A.T,1054.0,1054.0,1054.0,1054.0,0
2026-07-30 14:50:00,1785390600,542A.T,1054.0,1054.0,1054.0,1054.0,100
2026-07-30 14:50:50,1785390650,542A.T,1054.0,1054.0,1054.0,1054.0,0
2026-07-30 14:59:00,1785391140,542A.T,1054.0,1055.0,1054.0,1055.0,200
2026-07-30 14:59:56,1785391196,542A.T,1055.0,1055.0,1055.0,1055.0,0
2026-07-30 15:08:00,1785391680,542A.T,1053.0,1053.0,1053.0,1053.0,100
2026-07-30 15:24:00,1785392640,542A.T,1058.0,1058.0,1058.0,1058.0,100
2026-07-30 15:30:00,1785393000,542A.T,1057.0,1057.0,1057.0,1057.0,0
2026-07-31 09:00:00,1785456000,542A.T,1055.0,1055.0,1055.0,1055.0,0
2026-07-31 09:30:00,1785457800,542A.T,1056.0,1056.0,1056.0,1056.0,100
2026-07-31 09:30:02,1785457802,542A.T,1056.0,1056.0,1056.0,1056.0,0
2026-07-31 10:26:00,1785461160,542A.T,1056.0,1056.0,1056.0,1056.0,100
2026-07-31 10:26:02,1785461162,542A.T,1056.0,1056.0,1056.0,1056.0,0
2026-07-31 10:43:00,1785462180,542A.T,1056.0,1056.0,1056.0,1056.0,100
2026-07-31 10:46:00,1785462360,542A.T,1056.0,1056.0,1056.0,1056.0,100
2026-07-31 10:47:00,1785462420,542A.T,1056.0,1057.0,1056.0,1057.0,200
2026-07-31 10:47:27,1785462447,542A.T,1057.0,1057.0,1057.0,1057.0,0
2026-07-31 10:58:00,1785463080,542A.T,1059.0,1059.0,1059.0,1059.0,100
2026-07-31 10:58:01,1785463081,542A.T,1059.0,1059.0,1059.0,1059.0,0
2026-07-31 11:07:00,1785463620,542A.T,1059.0,1059.0,1059.0,1059.0,100
2026-07-31 11:07:25,1785463645,542A.T,1059.0,1059.0,1059.0,1059.0,0
2026-07-31 11:14:00,1785464040,542A.T,1060.0,1060.0,1060.0,1060.0,100
2026-07-31 11:17:00,1785464220,542A.T,1060.0,1060.0,1060.0,1060.0,100
2026-07-31 11:17:06,1785464226,542A.T,1060.0,1060.0,1060.0,1060.0,0
2026-07-31 12:30:00,1785468600,542A.T,1060.0,1060.0,1060.0,1060.0,100
2026-07-31 12:58:00,1785470280,542A.T,1060.0,1060.0,1060.0,1060.0,100
2026-07-31 12:58:01,1785470281,542A.T,1060.0,1060.0,1060.0,1060.0,0
2026-07-31 13:32:00,1785472320,542A.T,1060.0,1060.0,1060.0,1060.0,100
2026-07-31 13:33:00,1785472380,542A.T,1056.0,1056.0,1055.0,1055.0,600
2026-07-31 13:33:16,1785472396,542A.T,1055.0,1055.0,1055.0,1055.0,0
2026-07-31 13:52:00,1785473520,542A.T,1059.0,1059.0,1059.0,1059.0,100
2026-07-31 13:52:43,1785473563,542A.T,1059.0,1059.0,1059.0,1059.0,0
2026-07-31 13:59:00,1785473940,542A.T,1057.0,1057.0,1057.0,1057.0,100
2026-07-31 13:59:45,1785473985,542A.T,1057.0,1057.0,1057.0,1057.0,0
2026-07-31 14:22:00,1785475320,542A.T,1055.0,1055.0,1050.0,1050.0,3000
2026-07-31 14:22:26,1785475346,542A.T,1050.0,1050.0,1050.0,1050.0,0
2026-07-31 14:45:00,1785476700,542A.T,1050.0,1050.0,1050.0,1050.0,200
2026-07-31 14:45:28,1785476728,542A.T,1050.0,1050.0,1050.0,1050.0,0
2026-07-31 15:30:00,1785479400,542A.T,1050.0,1050.0,1050.0,1050.0,0
2026-08-03 09:00:00,1785715200,542A.T,1050.0,1050.0,1050.0,1050.0,0
2026-08-03 09:28:00,1785716880,542A.T,1047.0,1047.0,1045.0,1045.0,600
2026-08-03 09:28:15,1785716895,542A.T,1045.0,1045.0,1045.0,1045.0,0
2026-08-03 09:43:00,1785717780,542A.T,1046.0,1046.0,1045.0,1045.0,200
2026-08-03 09:43:04,1785717784,542A.T,1045.0,1045.0,1045.0,1045.0,0
2026-08-03 09:59:00,1785718740,542A.T,1054.0,1057.0,1054.0,1057.0,600
2026-08-03 09:59:30,1785718770,542A.T,1057.0,1057.0,1057.0,1057.0,0
2026-08-03 10:13:00,1785719580,542A.T,1047.0,1047.0,1044.0,1044.0,1200
2026-08-03 10:13:27,1785719607,542A.T,1044.0,1044.0,1044.0,1044.0,0
2026-08-03 10:23:00,1785720180,542A.T,1044.0,1044.0,1044.0,1044.0,100
2026-08-03 10:32:00,1785720720,542A.T,1044.0,1044.0,1044.0,1044.0,100
2026-08-03 10:32:44,1785720764,542A.T,1044.0,1044.0,1044.0,1044.0,0
2026-08-03 10:42:00,1785721320,542A.T,1044.0,1044.0,1043.0,1043.0,1200
2026-08-03 10:42:58,1785721378,542A.T,1043.0,1043.0,1043.0,1043.0,0
2026-08-03 12:30:00,1785727800,542A.T,1043.0,1043.0,1043.0,1043.0,100
2026-08-03 12:51:00,1785729060,542A.T,1043.0,1043.0,1043.0,1043.0,100
2026-08-03 12:51:10,1785729070,542A.T,1043.0,1043.0,1043.0,1043.0,0
2026-08-03 15:22:00,1785738120,542A.T,1047.0,1047.0,1047.0,1047.0,100
2026-08-03 15:30:00,1785738600,542A.T,1049.0,1049.0,1049.0,1049.0,0
2026-08-04 09:00:00,1785801600,542A.T,1049.0,1049.0,1049.0,1049.0,0
2026-08-04 09:05:00,1785801900,542A.T,1044.0,1044.0,1044.0,1044.0,300
2026-08-04 09:05:55,1785801955,542A.T,1044.0,1044.0,1044.0,1044.0,0
2026-08-04 09:15:00,1785802500,542A.T,1049.0,1049.0,1049.0,1049.0,100
2026-08-04 09:15:32,1785802532,542A.T,1049.0,1049.0,1049.0,1049.0,0
2026-08-04 09:32:00,1785803520,542A.T,1049.0,1049.0,1049.0,1049.0,100
2026-08-04 09:32:31,1785803551,542A.T,1049.0,1049.0,1049.0,1049.0,0
2026-08-04 09:49:00,1785804540,542A.T,1050.0,1050.0,1050.0,1050.0,100
2026-08-04 09:49:10,1785804550,542A.T,1050.0,1050.0,1050.0,1050.0,0
2026-08-04 10:02:00,1785805320,542A.T,1050.0,1050.0,1050.0,1050.0,100
2026-08-04 10:03:00,1785805380,542A.T,1050.0,1050.0,1050.0,1050.0,100
2026-08-04 10:03:12,1785805392,542A.T,1050.0,1050.0,1050.0,1050.0,0
2026-08-04 10:08:00,1785805680,542A.T,1049.0,1049.0,1041.0,1041.0,1800
2026-08-04 10:08:11,1785805691,542A.T,1041.0,1041.0,1041.0,1041.0,0
2026-08-04 10:22:00,1785806520,542A.T,1050.0,1050.0,1050.0,1050.0,100
2026-08-04 10:22:37,1785806557,542A.T,1050.0,1050.0,1050.0,1050.0,0
2026-08-04 10:39:00,1785807540,542A.T,1050.0,1050.0,1050.0,1050.0,100
2026-08-04 10:39:17,1785807557,542A.T,1050.0,1050.0,1050.0,1050.0,0
2026-08-04 10:56:00,1785808560,542A.T,1050.0,1050.0,1050.0,1050.0,100
2026-08-04 10:56:02,1785808562,542A.T,1050.0,1050.0,1050.0,1050.0,0
2026-08-04 11:13:00,1785809580,542A.T,1051.0,1051.0,1051.0,1051.0,200
2026-08-04 11:13:50,1785809630,542A.T,1051.0,1051.0,1051.0,1051.0,0
2026-08-04 12:49:00,1785815340,542A.T,1051.0,1051.0,1051.0,1051.0,100
2026-08-04 12:49:14,1785815354,542A.T,1051.0,1051.0,1051.0,1051.0,0
2026-08-04 13:02:00,1785816120,542A.T,1052.0,1052.0,1052.0,1052.0,100
2026-08-04 13:02:16,1785816136,542A.T,1052.0,1052.0,1052.0,1052.0,0
2026-08-04 13:31:00,1785817860,542A.T,1055.0,1055.0,1055.0,1055.0,200
2026-08-04 13:31:15,1785817875,542A.T,1055.0,1055.0,1055.0,1055.0,0
2026-08-04 13:54:00,1785819240,542A.T,1051.0,1051.0,1051.0,1051.0,300
2026-08-04 13:55:00,1785819300,542A.T,1050.0,1050.0,1050.0,1050.0,200
2026-08-04 13:55:45,1785819345,542A.T,1050.0,1050.0,1050.0,1050.0,0
2026-08-04 14:27:00,1785821220,542A.T,1051.0,1051.0,1050.0,1050.0,200
2026-08-04 14:27:36,1785821256,542A.T,1050.0,1050.0,1050.0,1050.0,0
2026-08-04 14:52:00,1785822720,542A.T,1053.0,1053.0,1053.0,1053.0,200
2026-08-04 14:52:30,1785822750,542A.T,1053.0,1053.0,1053.0,1053.0,0
2026-08-04 15:30:00,1785825000,542A.T,1052.0,1052.0,1052.0,1052.0,0
2026-08-05 09:00:00,1785888000,542A.T,1046.0,1046.0,1046.0,1046.0,0
2026-08-05 09:30:00,1785889800,542A.T,1045.0,1045.0,1043.0,1043.0,800
2026-08-05 09:30:31,1785889831,542A.T,1043.0,1043.0,1043.0,1043.0,0
2026-08-05 09:49:00,1785890940,542A.T,1052.0,1066.0,1050.0,1050.0,500
2026-08-05 09:49:01,1785890941,542A.T,1066.0,1066.0,1066.0,1066.0,0
2026-08-05 09:54:00,1785891240,542A.T,1053.0,1053.0,1053.0,1053.0,200
2026-08-05 09:54:40,1785891280,542A.T,1053.0,1053.0,1053.0,1053.0,0
2026-08-05 10:13:00,1785892380,542A.T,1054.0,1054.0,1054.0,1054.0,100
2026-08-05 10:13:07,1785892387,542A.T,1054.0,1054.0,1054.0,1054.0,0
2026-08-05 12:35:00,1785900900,542A.T,1047.0,1047.0,1047.0,1047.0,100
2026-08-05 12:35:15,1785900915,542A.T,1047.0,1047.0,1047.0,1047.0,0
2026-08-05 15:01:00,1785909660,542A.T,1051.0,1051.0,1051.0,1051.0,100
2026-08-05 15:01:34,1785909694,542A.T,1051.0,1051.0,1051.0,1051.0,0
2026-08-05 15:30:00,1785911400,542A.T,1048.0,1048.0,1048.0,1048.0,0
