timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-08 09:00:00,1720396800,7203.T,3319.0,3319.0,3277.0,3285.0,20618800
2024-07-09 09:00:00,1720483200,7203.T,3272.0,3296.0,3232.0,3270.0,25590500
2024-07-10 09:00:00,1720569600,7203.T,3261.0,3299.0,3256.0,3291.0,23264100
2024-07-11 09:00:00,1720656000,7203.T,3323.0,3326.0,3283.0,3284.0,22399000
2024-07-12 09:00:00,1720742400,7203.T,3249.0,3292.0,3240.0,3274.0,23807400
2024-07-16 09:00:00,1721088000,7203.T,3294.0,3306.0,3268.0,3269.0,16490100
2024-07-17 09:00:00,1721174400,7203.T,3264.0,3285.0,3247.0,3254.0,16439900
2024-07-18 09:00:00,1721260800,7203.T,3151.0,3185.0,3141.0,3141.0,25086900
2024-07-19 09:00:00,1721347200,7203.T,3147.0,3159.0,3110.0,3133.0,18962200
2024-07-22 09:00:00,1721606400,7203.T,3105.0,3117.0,3085.0,3090.0,16865200
2024-07-23 09:00:00,1721692800,7203.T,3130.0,3156.0,3084.0,3109.0,21568200
2024-07-24 09:00:00,1721779200,7203.T,3125.0,3174.0,3092.0,3100.0,26675100
2024-07-25 09:00:00,1721865600,7203.T,3040.0,3064.0,3006.0,3020.0,30179600
2024-07-26 09:00:00,1721952000,7203.T,3006.0,3008.0,2908.0,2909.0,40132100
2024-07-29 09:00:00,1722211200,7203.T,2958.0,2988.0,2932.0,2967.0,28260500
2024-07-30 09:00:00,1722297600,7203.T,2967.0,3024.0,2944.0,2996.5,23232000
2024-07-31 09:00:00,1722384000,7203.T,2929.0,2962.0,2870.5,2949.0,46261100
2024-08-01 09:00:00,1722470400,7203.T,2901.0,2912.0,2698.0,2699.0,80069400
2024-08-02 09:00:00,1722556800,7203.T,2576.0,2652.0,2538.0,2585.0,69193000
2024-08-05 09:00:00,1722816000,7203.T,2450.0,2461.0,2183.0,2232.0,83087200
2024-08-06 09:00:00,1722902400,7203.T,2532.0,2551.5,2405.0,2518.0,68201400
2024-08-07 09:00:00,1722988800,7203.T,2400.0,2593.0,2371.0,2500.5,59251500
2024-08-08 09:00:00,1723075200,7203.T,2460.0,2506.0,2435.5,2451.0,42502700
2024-08-09 09:00:00,1723161600,7203.T,2491.5,2503.0,2412.0,2447.5,46964700
2024-08-13 09:00:00,1723507200,7203.T,2494.0,2534.5,2484.0,2529.0,27855600
