timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-09-02 09:05:00,1788307500,6875.T,10770.0,10790.0,10700.0,10700.0,0
2026-09-02 09:06:00,1788307560,6875.T,10740.0,10740.0,10740.0,10740.0,100
2026-09-02 09:09:00,1788307740,6875.T,10690.0,10690.0,10640.0,10640.0,1900
2026-09-02 09:10:00,1788307800,6875.T,10640.0,10640.0,10600.0,10630.0,2100
2026-09-02 09:11:00,1788307860,6875.T,10640.0,10640.0,10640.0,10640.0,100
2026-09-02 09:12:00,1788307920,6875.T,10630.0,10630.0,10600.0,10600.0,1000
2026-09-02 09:13:00,1788307980,6875.T,10630.0,10640.0,10620.0,10630.0,700
2026-09-02 09:13:47,1788308027,6875.T,10630.0,10630.0,10630.0,10630.0,0
2026-09-02 09:14:00,1788308040,6875.T,10660.0,10680.0,10660.0,10680.0,400
2026-09-02 09:15:00,1788308100,6875.T,10680.0,10690.0,10660.0,10660.0,400
2026-09-02 09:17:00,1788308220,6875.T,10670.0,10670.0,10670.0,10670.0,500
2026-09-02 09:18:00,1788308280,6875.T,10670.0,10670.0,10660.0,10660.0,200
2026-09-02 09:19:00,1788308340,6875.T,10680.0,10700.0,10680.0,10700.0,500
2026-09-02 09:22:00,1788308520,6875.T,10710.0,10720.0,10680.0,10680.0,700
2026-09-02 09:23:00,1788308580,6875.T,10700.0,10700.0,10690.0,10690.0,200
2026-09-02 09:25:00,1788308700,6875.T,10700.0,10720.0,10700.0,10720.0,400
2026-09-02 09:25:35,1788308735,6875.T,10720.0,10720.0,10720.0,10720.0,0
2026-09-02 09:28:00,1788308880,6875.T,10710.0,10720.0,10710.0,10720.0,500
2026-09-02 09:31:00,1788309060,6875.T,10700.0,10700.0,10680.0,10680.0,400
2026-09-02 09:33:00,1788309180,6875.T,10680.0,10680.0,10670.0,10670.0,200
2026-09-02 09:34:00,1788309240,6875.T,10670.0,10680.0,10670.0,10680.0,600
2026-09-02 09:36:00,1788309360,6875.T,10680.0,10710.0,10680.0,10700.0,600
2026-09-02 09:39:00,1788309540,6875.T,10690.0,10690.0,10690.0,10690.0,100
2026-09-02 09:39:25,1788309565,6875.T,10690.0,10690.0,10690.0,10690.0,0
2026-09-02 09:40:00,1788309600,6875.T,10690.0,10690.0,10650.0,10650.0,800
2026-09-02 09:41:00,1788309660,6875.T,10660.0,10670.0,10660.0,10670.0,400
2026-09-02 09:43:00,1788309780,6875.T,10690.0,10690.0,10690.0,10690.0,200
2026-09-02 09:44:00,1788309840,6875.T,10710.0,10710.0,10700.0,10700.0,200
2026-09-02 09:45:00,1788309900,6875.T,10710.0,10710.0,10710.0,10710.0,200
2026-09-02 09:46:00,1788309960,6875.T,10700.0,10700.0,10690.0,10690.0,200
2026-09-02 09:48:00,1788310080,6875.T,10700.0,10730.0,10700.0,10720.0,800
2026-09-02 09:50:00,1788310200,6875.T,10720.0,10720.0,10720.0,10720.0,100
2026-09-02 09:51:00,1788310260,6875.T,10700.0,10700.0,10680.0,10680.0,500
2026-09-02 09:51:35,1788310295,6875.T,10680.0,10680.0,10680.0,10680.0,0
2026-09-02 09:52:00,1788310320,6875.T,10670.0,10670.0,10670.0,10670.0,400
2026-09-02 09:53:00,1788310380,6875.T,10660.0,10660.0,10660.0,10660.0,500
2026-09-02 09:56:00,1788310560,6875.T,10660.0,10660.0,10660.0,10660.0,200
2026-09-02 09:57:00,1788310620,6875.T,10650.0,10650.0,10650.0,10650.0,200
2026-09-02 09:59:00,1788310740,6875.T,10640.0,10640.0,10640.0,10640.0,300
2026-09-02 10:00:00,1788310800,6875.T,10650.0,10650.0,10650.0,10650.0,100
2026-09-02 10:02:00,1788310920,6875.T,10640.0,10640.0,10640.0,10640.0,100
2026-09-02 10:03:00,1788310980,6875.T,10650.0,10660.0,10640.0,10660.0,900
2026-09-02 10:03:23,1788311003,6875.T,10660.0,10660.0,10660.0,10660.0,0
2026-09-02 10:04:00,1788311040,6875.T,10680.0,10690.0,10670.0,10670.0,800
2026-09-02 10:06:00,1788311160,6875.T,10660.0,10660.0,10660.0,10660.0,200
2026-09-02 10:07:00,1788311220,6875.T,10660.0,10660.0,10650.0,10650.0,300
2026-09-02 10:08:00,1788311280,6875.T,10660.0,10660.0,10660.0,10660.0,100
2026-09-02 10:10:00,1788311400,6875.T,10660.0,10660.0,10660.0,10660.0,100
2026-09-02 10:11:00,1788311460,6875.T,10640.0,10640.0,10620.0,10620.0,600
2026-09-02 10:14:00,1788311640,6875.T,10620.0,10620.0,10620.0,10620.0,200
2026-09-02 10:15:00,1788311700,6875.T,10610.0,10610.0,10600.0,10600.0,1400
2026-09-02 10:15:28,1788311728,6875.T,10600.0,10600.0,10600.0,10600.0,0
2026-09-02 10:16:00,1788311760,6875.T,10610.0,10610.0,10610.0,10610.0,300
2026-09-02 10:18:00,1788311880,6875.T,10620.0,10660.0,10620.0,10640.0,1400
2026-09-02 10:19:00,1788311940,6875.T,10610.0,10610.0,10610.0,10610.0,100
2026-09-02 10:23:00,1788312180,6875.T,10610.0,10640.0,10610.0,10640.0,700
2026-09-02 10:24:00,1788312240,6875.T,10660.0,10660.0,10660.0,10660.0,100
2026-09-02 10:25:00,1788312300,6875.T,10670.0,10680.0,10670.0,10670.0,400
2026-09-02 10:26:00,1788312360,6875.T,10660.0,10660.0,10650.0,10650.0,200
2026-09-02 10:26:58,1788312418,6875.T,10650.0,10650.0,10650.0,10650.0,0
2026-09-02 10:29:00,1788312540,6875.T,10680.0,10680.0,10680.0,10680.0,100
2026-09-02 10:32:00,1788312720,6875.T,10670.0,10670.0,10670.0,10670.0,100
2026-09-02 10:33:00,1788312780,6875.T,10650.0,10670.0,10650.0,10670.0,500
2026-09-02 10:36:00,1788312960,6875.T,10680.0,10680.0,10670.0,10670.0,200
2026-09-02 10:37:00,1788313020,6875.T,10660.0,10660.0,10660.0,10660.0,100
2026-09-02 10:38:00,1788313080,6875.T,10660.0,10660.0,10660.0,10660.0,100
2026-09-02 10:38:28,1788313108,6875.T,10660.0,10660.0,10660.0,10660.0,0
2026-09-02 10:40:00,1788313200,6875.T,10660.0,10660.0,10660.0,10660.0,100
2026-09-02 10:41:00,1788313260,6875.T,10650.0,10650.0,10640.0,10640.0,900
2026-09-02 10:42:00,1788313320,6875.T,10650.0,10650.0,10650.0,10650.0,100
2026-09-02 10:44:00,1788313440,6875.T,10640.0,10640.0,10640.0,10640.0,300
2026-09-02 10:47:00,1788313620,6875.T,10630.0,10630.0,10630.0,10630.0,300
2026-09-02 10:49:00,1788313740,6875.T,10630.0,10630.0,10620.0,10620.0,1000
2026-09-02 10:50:00,1788313800,6875.T,10610.0,10610.0,10600.0,10600.0,600
2026-09-02 10:51:00,1788313860,6875.T,10590.0,10590.0,10590.0,10590.0,100
2026-09-02 10:51:59,1788313919,6875.T,10590.0,10590.0,10590.0,10590.0,0
2026-09-02 10:53:00,1788313980,6875.T,10580.0,10580.0,10580.0,10580.0,100
2026-09-02 10:54:00,1788314040,6875.T,10590.0,10600.0,10590.0,10600.0,500
2026-09-02 10:56:00,1788314160,6875.T,10630.0,10630.0,10620.0,10620.0,200
