timestamp_jst,epoch,ticker,open,high,low,close,volume
2024-07-09 09:00:00,1720483200,2264.T,855.0,865.5,851.0,861.5,952400
2024-07-10 09:00:00,1720569600,2264.T,865.5,867.0,857.5,865.0,1004000
2024-07-11 09:00:00,1720656000,2264.T,875.0,877.75,862.0,864.75,1198400
2024-07-12 09:00:00,1720742400,2264.T,865.0,874.5,863.25,872.5,793200
2024-07-16 09:00:00,1721088000,2264.T,871.0,874.75,862.25,862.75,717200
2024-07-17 09:00:00,1721174400,2264.T,863.25,872.0,859.25,871.25,584000
2024-07-18 09:00:00,1721260800,2264.T,872.0,901.25,871.25,892.25,983200
2024-07-19 09:00:00,1721347200,2264.T,892.25,893.75,881.75,890.5,712000
2024-07-22 09:00:00,1721606400,2264.T,894.0,901.25,892.5,892.75,640800
2024-07-23 09:00:00,1721692800,2264.T,893.75,906.25,893.75,905.0,925600
2024-07-24 09:00:00,1721779200,2264.T,905.0,906.25,875.5,875.5,985200
2024-07-25 09:00:00,1721865600,2264.T,869.0,879.75,855.75,869.5,1012000
2024-07-26 09:00:00,1721952000,2264.T,872.75,876.0,864.0,866.75,578400
2024-07-29 09:00:00,1722211200,2264.T,875.0,890.5,874.0,878.5,840400
2024-07-30 09:00:00,1722297600,2264.T,878.5,885.25,872.75,877.75,668400
2024-07-31 09:00:00,1722384000,2264.T,883.75,903.25,883.5,903.0,1174400
2024-08-01 09:00:00,1722470400,2264.T,892.5,898.25,870.25,871.5,948800
2024-08-02 09:00:00,1722556800,2264.T,854.0,861.75,823.25,827.75,1139600
2024-08-05 09:00:00,1722816000,2264.T,810.25,842.5,793.0,798.0,2293600
2024-08-06 09:00:00,1722902400,2264.T,840.0,846.75,797.5,810.0,1402800
2024-08-07 09:00:00,1722988800,2264.T,805.75,848.75,796.0,820.5,1695600
2024-08-08 09:00:00,1723075200,2264.T,836.25,861.75,774.0,851.75,3829600
2024-08-09 09:00:00,1723161600,2264.T,834.25,863.0,818.0,825.25,2274800
2024-08-13 09:00:00,1723507200,2264.T,828.25,846.0,818.25,838.5,1325600
2024-08-14 09:00:00,1723593600,2264.T,842.5,846.0,810.25,815.5,1339200
