timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-08-03 00:00:00,1785682800,607A.T,294.0,307.0,215.0,217.0,25692600
2026-08-10 00:00:00,1786287600,607A.T,225.0,263.0,222.0,223.0,8726300
2026-08-17 00:00:00,1786892400,607A.T,223.0,225.0,210.0,219.0,2351200
2026-08-24 00:00:00,1787497200,607A.T,222.0,256.0,217.0,245.0,3598000
2026-08-31 00:00:00,1788102000,607A.T,253.0,317.0,229.0,317.0,19893200
2026-09-07 15:30:00,1788762600,607A.T,275.0,311.0,262.0,262.0,9236100
2026-09-07 00:00:00,1788706800,607A.T,275.0,311.0,262.0,262.0,9236100
2026-09-08 15:30:00,1788849000,607A.T,270.0,308.0,262.0,267.0,6857300
2026-09-09 15:30:00,1788935400,607A.T,272.0,274.0,250.0,251.0,1645600
2026-09-10 15:30:00,1789021800,607A.T,251.0,251.0,238.0,243.0,1249800
2026-09-11 15:30:00,1789108200,607A.T,238.0,249.0,234.0,240.0,828900
2026-09-14 15:30:00,1789367400,607A.T,235.0,241.0,228.0,240.0,725800
2026-09-14 00:00:00,1789311600,607A.T,235.0,241.0,228.0,240.0,725800
2026-09-15 15:30:00,1789453800,607A.T,240.0,250.0,236.0,246.0,593600
2026-09-16 15:30:00,1789540200,607A.T,249.0,258.0,245.0,250.0,588400
2026-09-17 15:30:00,1789626600,607A.T,249.0,279.0,247.0,271.0,2093700
2026-09-18 15:30:00,1789713000,607A.T,273.0,288.0,265.0,278.0,1241400
2026-09-21 00:00:00,1789916400,607A.T,278.0,278.0,278.0,278.0,0
2026-09-24 15:30:00,1790231400,607A.T,279.0,287.0,270.0,286.0,659500
