timestamp_jst,epoch,ticker,open,high,low,close,volume
2025-10-20 00:00:00,1760886000,438A.T,1560.0,1660.0,1451.0,1451.0,8502800
2025-10-27 00:00:00,1761490800,438A.T,1411.0,1444.0,1131.0,1183.0,4940300
2025-11-03 00:00:00,1762095600,438A.T,1190.0,1262.0,1131.0,1132.0,896000
2025-11-10 00:00:00,1762700400,438A.T,1133.0,1360.0,1113.0,1328.0,1931500
2025-11-17 00:00:00,1763305200,438A.T,1337.0,1414.0,1240.0,1399.0,1147300
2025-11-24 00:00:00,1763910000,438A.T,1419.0,1674.0,1406.0,1541.0,2704000
2025-12-01 00:00:00,1764514800,438A.T,1530.0,1572.0,1350.0,1374.0,1026400
2025-12-08 00:00:00,1765119600,438A.T,1389.0,1439.0,1316.0,1413.0,625300
2025-12-15 00:00:00,1765724400,438A.T,1420.0,1635.0,1414.0,1634.0,1051100
2025-12-22 00:00:00,1766329200,438A.T,1603.0,1695.0,1550.0,1655.0,755900
2025-12-29 00:00:00,1766934000,438A.T,1655.0,1683.0,1602.0,1654.0,386800
2026-01-05 00:00:00,1767538800,438A.T,1658.0,1679.0,1517.0,1642.0,944900
2026-01-12 00:00:00,1768143600,438A.T,1670.0,1670.0,1375.0,1477.0,1322200
2026-01-19 00:00:00,1768748400,438A.T,1457.0,1495.0,1410.0,1469.0,494300
2026-01-26 00:00:00,1769353200,438A.T,1452.0,1521.0,1408.0,1495.0,445100
2026-02-02 00:00:00,1769958000,438A.T,1494.0,1559.0,1469.0,1531.0,577700
2026-02-09 00:00:00,1770562800,438A.T,1545.0,1578.0,1432.0,1472.0,602800
2026-02-16 00:00:00,1771167600,438A.T,1325.0,1354.0,902.0,906.0,3450400
2026-02-23 00:00:00,1771772400,438A.T,862.0,984.0,818.0,951.0,1255100
2026-03-02 00:00:00,1772377200,438A.T,921.0,950.0,870.0,939.0,952500
2026-03-09 00:00:00,1772982000,438A.T,909.0,925.0,796.0,804.0,1262200
2026-03-16 00:00:00,1773586800,438A.T,789.0,809.0,761.0,764.0,758200
2026-03-23 00:00:00,1774191600,438A.T,734.0,776.0,712.0,739.0,1043100
2026-03-30 00:00:00,1774796400,438A.T,710.0,817.0,702.0,800.0,812800
2026-04-06 00:00:00,1775401200,438A.T,795.0,834.0,771.0,784.0,758900
2026-04-13 00:00:00,1776006000,438A.T,783.0,875.0,754.0,845.0,890700
2026-04-20 00:00:00,1776610800,438A.T,846.0,900.0,806.0,818.0,584900
2026-04-27 00:00:00,1777215600,438A.T,812.0,859.0,793.0,853.0,517700
2026-05-04 00:00:00,1777820400,438A.T,853.0,870.0,809.0,856.0,298300
2026-05-11 00:00:00,1778425200,438A.T,860.0,1035.0,842.0,848.0,2229400
2026-05-18 00:00:00,1779030000,438A.T,861.0,904.0,835.0,869.0,523800
2026-05-25 00:00:00,1779634800,438A.T,878.0,878.0,808.0,836.0,667900
2026-06-01 00:00:00,1780239600,438A.T,845.0,858.0,738.0,756.0,872300
2026-06-08 00:00:00,1780844400,438A.T,745.0,748.0,716.0,724.0,724600
2026-06-15 00:00:00,1781449200,438A.T,723.0,754.0,674.0,701.0,923400
2026-06-22 00:00:00,1782054000,438A.T,703.0,732.0,685.0,709.0,427100
2026-06-29 00:00:00,1782658800,438A.T,721.0,839.0,716.0,815.0,632900
2026-07-06 00:00:00,1783263600,438A.T,811.0,835.0,782.0,808.0,298500
2026-07-13 00:00:00,1783868400,438A.T,813.0,849.0,798.0,811.0,414500
2026-07-20 00:00:00,1784473200,438A.T,839.0,866.0,820.0,853.0,342000
2026-07-27 00:00:00,1785078000,438A.T,860.0,888.0,841.0,863.0,614800
2026-08-03 00:00:00,1785682800,438A.T,868.0,868.0,822.0,845.0,263200
2026-08-10 00:00:00,1786287600,438A.T,840.0,975.0,832.0,942.0,872400
2026-08-17 00:00:00,1786892400,438A.T,932.0,1025.0,921.0,1020.0,869100
2026-08-24 00:00:00,1787497200,438A.T,1003.0,1009.0,958.0,984.0,391300
2026-08-31 00:00:00,1788102000,438A.T,986.0,1012.0,959.0,1000.0,357500
2026-09-07 00:00:00,1788706800,438A.T,1000.0,1015.0,972.0,984.0,272300
2026-09-14 15:30:00,1789367400,438A.T,997.0,1059.0,997.0,1055.0,231800
