timestamp_jst,epoch,ticker,open,high,low,close,volume
2000-02-01 00:00:00,949330800,9301.T,359.6000061035156,363.20001220703125,283.20001220703125,286.3999938964844,18302500
2000-03-01 00:00:00,951836400,9301.T,288.0,390.0,285.20001220703125,356.0,28897500
2000-04-01 00:00:00,954514800,9301.T,372.0,470.0,340.79998779296875,372.0,38255000
2000-05-01 00:00:00,957106800,9301.T,371.6000061035156,396.0,344.0,344.0,12752500
2000-06-01 00:00:00,959785200,9301.T,352.0,392.0,350.79998779296875,384.0,14335000
2000-07-01 00:00:00,962377200,9301.T,392.0,399.20001220703125,324.0,326.0,15557500
2000-08-01 00:00:00,965055600,9301.T,334.0,378.0,328.0,336.79998779296875,15722500
2000-09-01 00:00:00,967734000,9301.T,348.0,370.3999938964844,330.0,362.0,13292500
2000-10-01 00:00:00,970326000,9301.T,366.79998779296875,378.0,352.79998779296875,372.0,11140000
2000-11-01 00:00:00,973004400,9301.T,372.0,415.6000061035156,366.0,414.3999938964844,14297500
2000-12-01 00:00:00,975596400,9301.T,416.0,428.0,378.3999938964844,400.0,18477500
2001-01-01 00:00:00,978274800,9301.T,400.0,411.6000061035156,350.0,355.20001220703125,11840000
2001-02-01 00:00:00,980953200,9301.T,363.20001220703125,404.0,352.0,402.0,11725000
2001-03-01 00:00:00,983372400,9301.T,403.6000061035156,410.0,340.0,388.79998779296875,24080000
2001-04-01 00:00:00,986050800,9301.T,388.79998779296875,472.0,375.20001220703125,467.6000061035156,22680000
2001-05-01 00:00:00,988642800,9301.T,471.6000061035156,472.0,398.0,399.6000061035156,11222325
2001-06-01 00:00:00,991321200,9301.T,403.6000061035156,454.3999938964844,384.0,454.3999938964844,27892500
2001-07-01 00:00:00,993913200,9301.T,454.3999938964844,500.0,439.6000061035156,450.3999938964844,23950000
2001-08-01 00:00:00,996591600,9301.T,458.3999938964844,536.4000244140625,446.0,485.6000061035156,32405000
2001-09-01 00:00:00,999270000,9301.T,488.0,495.6000061035156,394.0,427.6000061035156,27520000
2001-10-01 00:00:00,1001862000,9301.T,439.20001220703125,460.3999938964844,404.3999938964844,440.0,20807500
2001-11-01 00:00:00,1004540400,9301.T,440.79998779296875,445.6000061035156,375.20001220703125,404.79998779296875,17140000
2001-12-01 00:00:00,1007132400,9301.T,404.79998779296875,404.79998779296875,350.0,371.20001220703125,23390000
2002-01-01 00:00:00,1009810800,9301.T,371.20001220703125,392.3999938964844,332.79998779296875,334.79998779296875,17627500
2002-02-01 00:00:00,1012489200,9301.T,334.79998779296875,365.6000061035156,320.3999938964844,350.0,23107500
2002-03-01 00:00:00,1014908400,9301.T,354.0,400.0,348.0,382.3999938964844,27772500
2002-04-01 00:00:00,1017586800,9301.T,382.3999938964844,400.0,360.0,371.6000061035156,18642500
2002-05-01 00:00:00,1020178800,9301.T,379.6000061035156,398.79998779296875,361.20001220703125,389.20001220703125,25382500
2002-06-01 00:00:00,1022857200,9301.T,393.20001220703125,393.20001220703125,314.3999938964844,325.6000061035156,28180000
2002-07-01 00:00:00,1025449200,9301.T,333.6000061035156,358.3999938964844,308.0,316.0,27047500
