timestamp_jst,epoch,ticker,open,high,low,close,volume
2021-07-26 00:00:00,1627225200,3046.T,7250.0,7290.0,7120.0,7150.0,207500
2021-08-02 00:00:00,1627830000,3046.T,7220.0,7380.0,7130.0,7160.0,330800
2021-08-09 00:00:00,1628434800,3046.T,7160.0,7200.0,7070.0,7160.0,310200
2021-08-16 00:00:00,1629039600,3046.T,7110.0,7120.0,6800.0,6980.0,598200
2021-08-23 00:00:00,1629644400,3046.T,7080.0,7230.0,7020.0,7230.0,826000
2021-08-30 00:00:00,1630249200,3046.T,7260.0,7580.0,7050.0,7550.0,453000
2021-09-06 00:00:00,1630854000,3046.T,7500.0,7870.0,7330.0,7870.0,314000
2021-09-13 00:00:00,1631458800,3046.T,7900.0,8130.0,7810.0,8110.0,224400
2021-09-20 00:00:00,1632063600,3046.T,8110.0,8280.0,7910.0,8250.0,149500
2021-09-27 00:00:00,1632668400,3046.T,8250.0,8310.0,7900.0,7930.0,216400
2021-10-04 00:00:00,1633273200,3046.T,7960.0,8030.0,7310.0,7410.0,433500
2021-10-11 00:00:00,1633878000,3046.T,7260.0,7450.0,6920.0,7380.0,418100
2021-10-18 00:00:00,1634482800,3046.T,7470.0,7500.0,7100.0,7180.0,223700
2021-10-25 00:00:00,1635087600,3046.T,7150.0,7300.0,7080.0,7190.0,197800
2021-11-01 00:00:00,1635692400,3046.T,7350.0,7410.0,7120.0,7210.0,168500
2021-11-08 00:00:00,1636297200,3046.T,7280.0,7480.0,7220.0,7290.0,187400
2021-11-15 00:00:00,1636902000,3046.T,7180.0,7370.0,6980.0,7010.0,244800
2021-11-22 00:00:00,1637506800,3046.T,6930.0,7230.0,6500.0,6700.0,280100
2021-11-29 00:00:00,1638111600,3046.T,6550.0,6680.0,6240.0,6360.0,285400
2021-12-06 00:00:00,1638716400,3046.T,6550.0,6880.0,6470.0,6530.0,320300
2021-12-13 00:00:00,1639321200,3046.T,6570.0,6810.0,6460.0,6780.0,203300
2021-12-20 00:00:00,1639926000,3046.T,6630.0,7030.0,6560.0,6930.0,148400
2021-12-27 00:00:00,1640530800,3046.T,6970.0,7050.0,6810.0,7010.0,99000
2022-01-03 00:00:00,1641135600,3046.T,7010.0,7020.0,6840.0,6910.0,136500
2022-01-10 00:00:00,1641740400,3046.T,6910.0,7040.0,6810.0,6860.0,176100
2022-01-17 00:00:00,1642345200,3046.T,7020.0,7430.0,6850.0,7050.0,461900
2022-01-24 00:00:00,1642950000,3046.T,7050.0,7100.0,6720.0,6920.0,273800
2022-01-31 00:00:00,1643554800,3046.T,6880.0,7120.0,6700.0,6800.0,253900
2022-02-07 00:00:00,1644159600,3046.T,6790.0,6880.0,6590.0,6810.0,140700
2022-02-14 00:00:00,1644764400,3046.T,6720.0,6730.0,6470.0,6580.0,158700
2022-02-21 00:00:00,1645369200,3046.T,6500.0,6660.0,6440.0,6530.0,127600
2022-02-28 00:00:00,1645974000,3046.T,6530.0,6530.0,6200.0,6220.0,195800
2022-03-07 00:00:00,1646578800,3046.T,6120.0,6180.0,5810.0,5870.0,300300
2022-03-14 00:00:00,1647183600,3046.T,5930.0,5970.0,5640.0,5700.0,305100
2022-03-21 00:00:00,1647788400,3046.T,5700.0,6080.0,5700.0,5900.0,223200
2022-03-28 00:00:00,1648393200,3046.T,5900.0,5900.0,5580.0,5650.0,376200
2022-04-04 00:00:00,1648998000,3046.T,5660.0,6050.0,5150.0,5210.0,440600
2022-04-11 00:00:00,1649602800,3046.T,4700.0,5040.0,4595.0,4610.0,647600
2022-04-18 00:00:00,1650207600,3046.T,4605.0,4745.0,4540.0,4580.0,425600
2022-04-25 00:00:00,1650812400,3046.T,4470.0,4515.0,4205.0,4270.0,423100
2022-05-02 00:00:00,1651417200,3046.T,4280.0,4395.0,4180.0,4210.0,208000
2022-05-09 00:00:00,1652022000,3046.T,4245.0,4365.0,4045.0,4365.0,472100
2022-05-16 00:00:00,1652626800,3046.T,4390.0,4470.0,4210.0,4295.0,368600
2022-05-23 00:00:00,1653231600,3046.T,4355.0,4395.0,4035.0,4065.0,328100
2022-05-30 00:00:00,1653836400,3046.T,4095.0,4270.0,4095.0,4220.0,458200
2022-06-06 00:00:00,1654441200,3046.T,4180.0,4335.0,4110.0,4190.0,309600
2022-06-13 00:00:00,1655046000,3046.T,4070.0,4120.0,3880.0,3990.0,297400
2022-06-20 00:00:00,1655650800,3046.T,4005.0,4180.0,3800.0,4180.0,429300
2022-06-27 00:00:00,1656255600,3046.T,4215.0,4285.0,4125.0,4165.0,438100
2022-07-04 00:00:00,1656860400,3046.T,4235.0,4420.0,4170.0,4355.0,425200
2022-07-11 00:00:00,1657465200,3046.T,4430.0,4455.0,3540.0,3580.0,1228700
2022-07-18 00:00:00,1658070000,3046.T,3580.0,3740.0,3540.0,3725.0,868100
2022-07-25 00:00:00,1658674800,3046.T,3680.0,3800.0,3480.0,3800.0,1232100
2022-08-01 00:00:00,1659279600,3046.T,3835.0,3925.0,3750.0,3885.0,946800
2022-08-08 00:00:00,1659884400,3046.T,3900.0,4140.0,3900.0,4135.0,748200
2022-08-15 00:00:00,1660489200,3046.T,4155.0,4515.0,4155.0,4330.0,886600
2022-08-22 00:00:00,1661094000,3046.T,4280.0,4525.0,4230.0,4325.0,1025400
2022-08-29 00:00:00,1661698800,3046.T,4255.0,4330.0,4050.0,4065.0,866400
2022-09-05 00:00:00,1662303600,3046.T,4100.0,4555.0,4085.0,4500.0,548300
2022-09-12 00:00:00,1662908400,3046.T,4515.0,4585.0,4345.0,4420.0,328600
2022-09-19 00:00:00,1663513200,3046.T,4420.0,4580.0,4335.0,4365.0,209900
2022-09-26 00:00:00,1664118000,3046.T,4305.0,4430.0,4145.0,4280.0,421600
2022-10-03 00:00:00,1664722800,3046.T,4225.0,4840.0,4150.0,4635.0,512500
2022-10-10 00:00:00,1665327600,3046.T,4635.0,4945.0,4635.0,4940.0,484600
2022-10-17 00:00:00,1665932400,3046.T,5090.0,5090.0,4285.0,4520.0,921900
2022-10-24 00:00:00,1666537200,3046.T,4530.0,4560.0,4155.0,4405.0,988200
2022-10-31 00:00:00,1667142000,3046.T,4460.0,4620.0,4360.0,4425.0,383900
2022-11-07 00:00:00,1667746800,3046.T,4285.0,4330.0,3875.0,3925.0,843200
2022-11-14 00:00:00,1668351600,3046.T,3965.0,4330.0,3965.0,4310.0,708200
2022-11-21 00:00:00,1668956400,3046.T,4240.0,4470.0,4190.0,4365.0,403800
2022-11-28 00:00:00,1669561200,3046.T,4425.0,4450.0,4180.0,4325.0,586500
2022-12-05 00:00:00,1670166000,3046.T,4310.0,4740.0,4235.0,4700.0,576300
2022-12-12 00:00:00,1670770800,3046.T,4690.0,4815.0,4590.0,4620.0,393900
2022-12-19 00:00:00,1671375600,3046.T,4575.0,4615.0,4335.0,4475.0,337100
2022-12-26 00:00:00,1671980400,3046.T,4515.0,4795.0,4510.0,4610.0,339800
2023-01-02 00:00:00,1672585200,3046.T,4610.0,4895.0,4110.0,4200.0,822500
2023-01-09 00:00:00,1673190000,3046.T,4200.0,4270.0,3875.0,3875.0,1249200
2023-01-16 00:00:00,1673794800,3046.T,3875.0,3965.0,3590.0,3955.0,1047700
2023-01-23 00:00:00,1674399600,3046.T,4025.0,4130.0,3940.0,4060.0,599000
2023-01-30 00:00:00,1675004400,3046.T,4030.0,4060.0,3840.0,3860.0,524700
2023-02-06 00:00:00,1675609200,3046.T,3865.0,3940.0,3675.0,3725.0,554100
2023-02-13 00:00:00,1676214000,3046.T,3720.0,3765.0,3615.0,3650.0,510200
2023-02-20 00:00:00,1676818800,3046.T,3635.0,3635.0,3420.0,3450.0,771900
2023-02-27 00:00:00,1677423600,3046.T,3435.0,3585.0,3410.0,3475.0,794000
2023-03-06 00:00:00,1678028400,3046.T,3475.0,3925.0,3460.0,3725.0,1004800
2023-03-13 00:00:00,1678633200,3046.T,3690.0,3775.0,3535.0,3675.0,454600
2023-03-20 00:00:00,1679238000,3046.T,3630.0,3675.0,3540.0,3660.0,298100
2023-03-27 00:00:00,1679842800,3046.T,3685.0,3685.0,3580.0,3605.0,536300
2023-04-03 00:00:00,1680447600,3046.T,3640.0,3720.0,3425.0,3435.0,703300
2023-04-10 00:00:00,1681052400,3046.T,3455.0,3700.0,3325.0,3655.0,1280600
2023-04-17 00:00:00,1681657200,3046.T,3290.0,3325.0,2961.0,2970.0,2471100
2023-04-24 00:00:00,1682262000,3046.T,2953.0,3050.0,2909.0,2921.0,1440600
